Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	29/11/17 11.29.00	29/11/17 11.31.00	2.0
20533	BORGOCHIESANUOVA	29/11/17 11.32.30	29/11/17 11.34.00	1.5
20533	LEVATA	29/11/17 11.35.30	29/11/17 11.36.30	1.0
20533	ROMANORE	29/11/17 11.42.00	29/11/17 11.43.30	1.5
20533	SUZZARA	29/11/17 11.51.00	29/11/17 11.52.30	1.5
20533	PALIDANO	29/11/17 11.58.30	29/11/17 12.01.00	2.5
20533	GONZAGA-REGGIOLO	29/11/17 12.04.00	29/11/17 12.05.30	1.5
20533	VILLANOVA DI REGGIOLO	29/11/17 12.08.30	29/11/17 12.10.00	1.5
20533	ROLO NOVI FABBRICO	29/11/17 12.14.00	29/11/17 12.13.30	-0.5
20533	CARPI	29/11/17 12.24.00	29/11/17 12.23.30	-0.5
20533	MODENA	29/11/17 12.40.00	29/11/17 12.40.00	0.0
20453	MANTOVA	29/11/17 05.37.00	29/11/17 05.39.30	2.5
20453	MANTOVA FRASSINE	29/11/17 05.43.00	29/11/17 05.45.30	2.5
20453	GAZZO DI BIGARELLO	29/11/17 05.50.00	29/11/17 05.52.30	2.5
20453	CASTEL D`ARIO	29/11/17 05.58.00	29/11/17 05.59.30	1.5
20453	BONFERRARO	29/11/17 06.04.00	29/11/17 06.01.30	-2.5
20453	NOGARA	29/11/17 06.13.00	29/11/17 06.11.30	-1.5
20453	SANGUINETTO	29/11/17 06.21.00	29/11/17 06.21.00	0.0
20453	CEREA	29/11/17 06.26.00	29/11/17 06.28.30	2.5
20453	LEGNAGO	29/11/17 06.33.00	29/11/17 06.36.00	3.0
20453	BOSCHI S.ANNA	29/11/17 06.39.00	29/11/17 06.44.30	5.5
20453	BEVILACQUA	29/11/17 06.43.00	29/11/17 06.47.00	4.0
20453	MONTAGNANA	29/11/17 06.49.00	29/11/17 06.52.30	3.5
20453	SALETTO	29/11/17 06.56.00	29/11/17 06.59.00	3.0
20453	OSPEDALETTO EUGANEO	29/11/17 07.06.00	29/11/17 07.09.00	3.0
20453	ESTE	29/11/17 07.12.00	29/11/17 07.14.00	2.0
20453	MONSELICE	29/11/17 07.21.00	29/11/17 07.22.00	1.0
20453	PADOVA	29/11/17 07.40.00	29/11/17 07.40.00	0.0
8523	BOLZANO	29/11/17 15.16.00	29/11/17 15.16.30	0.5
8523	TRENTO	29/11/17 15.45.00	29/11/17 15.50.00	5.0
8523	ROVERETO	29/11/17 16.00.00	29/11/17 16.06.30	6.5
