Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	11/10/17 11.29.00	11/10/17 11.30.30	1.5
20533	BORGOCHIESANUOVA	11/10/17 11.32.30	11/10/17 11.33.30	1.0
20533	LEVATA	11/10/17 11.35.30	11/10/17 11.35.30	0.0
20533	ROMANORE	11/10/17 11.42.00	11/10/17 11.43.00	1.0
20533	SUZZARA	11/10/17 11.51.00	11/10/17 11.52.30	1.5
20533	PALIDANO	11/10/17 11.58.30	11/10/17 12.00.30	2.0
20533	GONZAGA-REGGIOLO	11/10/17 12.04.00	11/10/17 12.05.00	1.0
20533	VILLANOVA DI REGGIOLO	11/10/17 12.08.30	11/10/17 12.10.30	2.0
20533	ROLO NOVI FABBRICO	11/10/17 12.14.00	11/10/17 12.14.30	0.5
20533	CARPI	11/10/17 12.24.00	11/10/17 12.23.30	-0.5
20533	MODENA	11/10/17 12.40.00	11/10/17 12.40.00	0.0
20453	MANTOVA	11/10/17 05.37.00	11/10/17 05.39.30	2.5
20453	MANTOVA FRASSINE	11/10/17 05.43.00	11/10/17 05.45.00	2.0
20453	GAZZO DI BIGARELLO	11/10/17 05.50.00	11/10/17 05.51.00	1.0
20453	CASTEL D`ARIO	11/10/17 05.58.00	11/10/17 05.57.30	-0.5
20453	BONFERRARO	11/10/17 06.04.00	11/10/17 06.00.30	-3.5
20453	NOGARA	11/10/17 06.13.00	11/10/17 06.10.00	-3.0
20453	SANGUINETTO	11/10/17 06.21.00	11/10/17 06.19.30	-1.5
20453	CEREA	11/10/17 06.26.00	11/10/17 06.28.30	2.5
20453	LEGNAGO	11/10/17 06.33.00	11/10/17 06.36.00	3.0
20453	BOSCHI S.ANNA	11/10/17 06.39.00	11/10/17 06.44.00	5.0
20453	BEVILACQUA	11/10/17 06.43.00	11/10/17 06.46.00	3.0
20453	MONTAGNANA	11/10/17 06.49.00	11/10/17 06.51.00	2.0
20453	SALETTO	11/10/17 06.56.00	11/10/17 06.57.30	1.5
20453	OSPEDALETTO EUGANEO	11/10/17 07.06.00	11/10/17 07.08.00	2.0
20453	ESTE	11/10/17 07.12.00	11/10/17 07.12.30	0.5
20453	MONSELICE	11/10/17 07.21.00	11/10/17 07.20.00	-1.0
20453	PADOVA	11/10/17 07.40.00	11/10/17 07.35.30	-4.5
8523	BOLZANO	11/10/17 15.16.00	11/10/17 15.17.00	1.0
8523	TRENTO	11/10/17 15.45.00	11/10/17 15.43.30	-1.5
8523	ROVERETO	11/10/17 16.00.00	11/10/17 16.00.00	0.0
8523	VERONA PORTA NUOVA	11/10/17 16.42.00	11/10/17 16.42.30	0.5
8523	BOLOGNA C.LE/AV	11/10/17 17.42.00	11/10/17 17.44.30	2.5
8523	FIRENZE CAMPO MARTE	11/10/17 18.25.00	11/10/17 18.23.00	-2.0
8523	ROMA TERMINI	11/10/17 19.48.00	11/10/17 19.43.00	-5.0
20760	MANTOVA	11/10/17 17.28.00	11/10/17 17.33.00	5.0
20760	S.ANTONIO MANTOVANO	11/10/17 17.34.00	11/10/17 17.37.30	3.5
20760	ROVERBELLA	11/10/17 17.42.00	11/10/17 17.48.00	6.0
20760	MOZZECANE	11/10/17 17.49.00	11/10/17 17.53.30	4.5
20760	VILLAFRANCA DI VERONA	11/10/17 17.59.00	11/10/17 18.01.00	2.0
20760	DOSSOBUONO	11/10/17 18.06.00	11/10/17 18.07.00	1.0
20760	VERONA PORTA NUOVA	11/10/17 18.17.00	11/10/17 18.16.30	-0.5
20573	MANTOVA	11/10/17 17.29.00	11/10/17 17.33.00	4.0
20573	BORGOCHIESANUOVA	11/10/17 17.32.30	11/10/17 17.35.30	3.0
20573	LEVATA	11/10/17 17.35.30	11/10/17 17.37.30	2.0
20573	ROMANORE	11/10/17 17.42.00	11/10/17 17.44.00	2.0
20573	SUZZARA	11/10/17 17.51.00	11/10/17 17.53.00	2.0
20573	PALIDANO	11/10/17 17.58.30	11/10/17 18.03.00	4.5
