Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	22/03/18 11.29.00	22/03/18 11.31.00	2.0
20533	BORGOCHIESANUOVA	22/03/18 11.32.30	22/03/18 11.33.00	0.5
20533	LEVATA	22/03/18 11.35.30	22/03/18 11.35.30	0.0
20533	ROMANORE	22/03/18 11.42.00	22/03/18 11.43.30	1.5
20533	SUZZARA	22/03/18 11.51.00	22/03/18 11.53.00	2.0
20533	PALIDANO	22/03/18 11.58.30	22/03/18 12.01.00	2.5
20533	GONZAGA-REGGIOLO	22/03/18 12.04.00	22/03/18 12.05.30	1.5
20533	VILLANOVA DI REGGIOLO	22/03/18 12.08.30	22/03/18 12.11.00	2.5
20533	ROLO NOVI FABBRICO	22/03/18 12.14.00	22/03/18 12.14.30	0.5
20533	CARPI	22/03/18 12.24.00	22/03/18 12.23.00	-1.0
20533	MODENA	22/03/18 12.40.00	22/03/18 12.38.30	-1.5
20453	MANTOVA	22/03/18 05.37.00	22/03/18 05.40.30	3.5
20453	MANTOVA FRASSINE	22/03/18 05.43.00	22/03/18 05.45.30	2.5
20453	GAZZO DI BIGARELLO	22/03/18 05.50.00	22/03/18 05.52.00	2.0
20453	CASTEL D`ARIO	22/03/18 05.58.00	22/03/18 05.58.30	0.5
20453	BONFERRARO	22/03/18 06.04.00	22/03/18 06.00.30	-3.5
20453	NOGARA	22/03/18 06.13.00	22/03/18 06.10.00	-3.0
20453	SANGUINETTO	22/03/18 06.21.00	22/03/18 06.21.00	0.0
20453	CEREA	22/03/18 06.26.00	22/03/18 06.28.30	2.5
20453	LEGNAGO	22/03/18 06.33.00	22/03/18 06.38.00	5.0
20453	BOSCHI S.ANNA	22/03/18 06.39.00	22/03/18 06.46.00	7.0
20453	BEVILACQUA	22/03/18 06.43.00	22/03/18 06.48.30	5.5
20453	MONTAGNANA	22/03/18 06.49.00	22/03/18 06.53.00	4.0
20453	SALETTO	22/03/18 06.56.00	22/03/18 06.59.30	3.5
20453	OSPEDALETTO EUGANEO	22/03/18 07.06.00	22/03/18 07.06.00	0.0
20453	ESTE	22/03/18 07.12.00	22/03/18 07.11.00	-1.0
20453	MONSELICE	22/03/18 07.21.00	22/03/18 07.21.00	0.0
20453	PADOVA	22/03/18 07.40.00	22/03/18 07.37.00	-3.0
8523	BOLZANO	22/03/18 15.16.00	22/03/18 15.16.30	0.5
20527	MANTOVA	22/03/18 09.29.00	22/03/18 09.30.30	1.5
20527	BORGOCHIESANUOVA	22/03/18 09.32.30	22/03/18 09.33.00	0.5
20527	LEVATA	22/03/18 09.35.30	22/03/18 09.35.00	-0.5
20527	ROMANORE	22/03/18 09.42.00	22/03/18 09.42.00	0.0
20527	SUZZARA	22/03/18 09.51.00	22/03/18 09.50.30	-0.5
20527	PALIDANO	22/03/18 09.58.30	22/03/18 10.00.00	1.5
20527	GONZAGA-REGGIOLO	22/03/18 10.04.00	22/03/18 10.04.30	0.5
20527	VILLANOVA DI REGGIOLO	22/03/18 10.08.30	22/03/18 10.13.30	5.0
20527	ROLO NOVI FABBRICO	22/03/18 10.14.00	22/03/18 10.17.30	3.5
20527	CARPI	22/03/18 10.24.00	22/03/18 10.26.30	2.5
20527	MODENA	22/03/18 10.46.00	22/03/18 10.38.00	-8.0
20527	CASTELFRANCO D'EMILIA	22/03/18 10.56.00	22/03/18 10.55.30	-0.5
20527	ANZOLA	22/03/18 11.07.00	22/03/18 11.06.30	-0.5
20527	BOLOGNA C.LE	22/03/18 11.20.00	22/03/18 11.21.30	1.5
2943	VERONA PORTA NUOVA	22/03/18 06.10.00	22/03/18 06.10.30	0.5
2943	ISOLA DELLA SCALA	22/03/18 06.21.00	22/03/18 06.22.00	1.0
2943	NOGARA	22/03/18 06.29.00	22/03/18 06.29.00	0.0
2943	OSTIGLIA	22/03/18 06.40.00	22/03/18 06.38.00	-2.0
2943	POGGIO RUSCO	22/03/18 06.49.00	22/03/18 06.48.30	-0.5
2943	MIRANDOLA	22/03/18 06.56.00	22/03/18 07.01.00	5.0
2943	S.FELICE SP	22/03/18 07.01.00	22/03/18 07.02.30	1.5
2943	CAMPOSANTO	22/03/18 07.06.00	22/03/18 07.10.00	4.0
2943	CREVALCORE	22/03/18 07.13.00	22/03/18 07.13.00	0.0
2943	SAN GIOVANNI IN PERSICETO	22/03/18 07.20.00	22/03/18 07.19.30	-0.5
2943	OSTERIA NUOVA	22/03/18 07.26.00	22/03/18 07.26.00	0.0
2943	CALDERARA-BARGELLINO	22/03/18 07.37.00	22/03/18 07.38.00	1.0
2943	BOLOGNA C.LE	22/03/18 07.52.00	22/03/18 07.47.00	-5.0
597	MILANO CENTRALE	22/03/18 14.48.00	22/03/18 14.50.30	2.5
597	MILANO ROGOREDO	22/03/18 14.59.00	22/03/18 14.58.00	-1.0
597	LODI	22/03/18 15.13.00	22/03/18 15.16.30	3.5
8811	MILANO CENTRALE	22/03/18 11.35.00	22/03/18 11.37.30	2.5
8811	PIACENZA	22/03/18 12.18.00	22/03/18 12.24.00	6.0
8811	PARMA	22/03/18 12.44.00	22/03/18 12.50.00	6.0
8811	REGGIO EMILIA	22/03/18 12.58.00	22/03/18 13.10.30	12.5
8811	MODENA	22/03/18 13.13.00	22/03/18 13.23.30	10.5
8811	BOLOGNA C.LE	22/03/18 13.38.00	22/03/18 13.48.30	10.5
8811	RIMINI	22/03/18 14.34.00	22/03/18 14.52.00	18.0
8811	PESARO	22/03/18 14.53.00	22/03/18 15.11.30	18.5
