Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20533	MANTOVA	24/10/17 11.29.00	24/10/17 11.30.30	1.5
20533	BORGOCHIESANUOVA	24/10/17 11.32.30	24/10/17 11.33.00	0.5
20533	LEVATA	24/10/17 11.35.30	24/10/17 11.35.00	-0.5
20533	ROMANORE	24/10/17 11.42.00	24/10/17 11.42.00	0.0
20533	SUZZARA	24/10/17 11.51.00	24/10/17 11.50.30	-0.5
20533	PALIDANO	24/10/17 11.58.30	24/10/17 11.59.30	1.0
20533	GONZAGA-REGGIOLO	24/10/17 12.04.00	24/10/17 12.03.30	-0.5
20453	MANTOVA	24/10/17 05.37.00	24/10/17 05.40.30	3.5
20453	MANTOVA FRASSINE	24/10/17 05.43.00	24/10/17 05.47.00	4.0
20453	GAZZO DI BIGARELLO	24/10/17 05.50.00	24/10/17 05.53.30	3.5
20453	CASTEL D`ARIO	24/10/17 05.58.00	24/10/17 06.00.30	2.5
20453	BONFERRARO	24/10/17 06.04.00	24/10/17 06.01.00	-3.0
20453	NOGARA	24/10/17 06.13.00	24/10/17 06.10.30	-2.5
20453	SANGUINETTO	24/10/17 06.21.00	24/10/17 06.21.00	0.0
20453	CEREA	24/10/17 06.26.00	24/10/17 06.29.30	3.5
20453	LEGNAGO	24/10/17 06.33.00	24/10/17 06.38.00	5.0
20453	BOSCHI S.ANNA	24/10/17 06.39.00	24/10/17 06.46.30	7.5
20453	BEVILACQUA	24/10/17 06.43.00	24/10/17 06.49.00	6.0
20453	MONTAGNANA	24/10/17 06.49.00	24/10/17 06.54.30	5.5
20453	SALETTO	24/10/17 06.56.00	24/10/17 07.01.00	5.0
20453	OSPEDALETTO EUGANEO	24/10/17 07.06.00	24/10/17 07.11.00	5.0
20453	ESTE	24/10/17 07.12.00	24/10/17 07.15.30	3.5
20453	MONSELICE	24/10/17 07.21.00	24/10/17 07.24.00	3.0
20453	PADOVA	24/10/17 07.40.00	24/10/17 07.40.00	0.0
8523	BOLZANO	24/10/17 15.16.00	24/10/17 15.17.00	1.0
8523	TRENTO	24/10/17 15.45.00	24/10/17 15.43.30	-1.5
8523	ROVERETO	24/10/17 16.00.00	24/10/17 15.59.30	-0.5
8523	VERONA PORTA NUOVA	24/10/17 16.42.00	24/10/17 16.41.00	-1.0
8523	BOLOGNA C.LE/AV	24/10/17 17.42.00	24/10/17 17.47.00	5.0
8523	FIRENZE CAMPO MARTE	24/10/17 18.25.00	24/10/17 18.26.30	1.5
8523	ROMA TERMINI	24/10/17 19.48.00	24/10/17 19.46.30	-1.5
20760	MANTOVA	24/10/17 17.28.00	24/10/17 17.31.00	3.0
20760	S.ANTONIO MANTOVANO	24/10/17 17.34.00	24/10/17 17.35.30	1.5
20760	ROVERBELLA	24/10/17 17.42.00	24/10/17 17.42.30	0.5
20760	MOZZECANE	24/10/17 17.49.00	24/10/17 17.49.00	0.0
20760	VILLAFRANCA DI VERONA	24/10/17 17.59.00	24/10/17 18.00.30	1.5
20760	DOSSOBUONO	24/10/17 18.06.00	24/10/17 18.09.00	3.0
20760	VERONA PORTA NUOVA	24/10/17 18.17.00	24/10/17 18.22.00	5.0
20573	MANTOVA	24/10/17 17.29.00	24/10/17 17.30.30	1.5
20573	BORGOCHIESANUOVA	24/10/17 17.32.30	24/10/17 17.33.00	0.5
20573	LEVATA	24/10/17 17.35.30	24/10/17 17.35.30	0.0
20573	ROMANORE	24/10/17 17.42.00	24/10/17 17.42.30	0.5
20573	SUZZARA	24/10/17 17.51.00	24/10/17 17.52.30	1.5
20573	PALIDANO	24/10/17 17.58.30	24/10/17 18.01.00	2.5
20573	GONZAGA-REGGIOLO	24/10/17 18.04.00	24/10/17 18.05.30	1.5
20527	MANTOVA	24/10/17 09.29.00	24/10/17 09.32.00	3.0
20527	BORGOCHIESANUOVA	24/10/17 09.32.30	24/10/17 09.34.30	2.0
20527	LEVATA	24/10/17 09.35.30	24/10/17 09.36.30	1.0
20527	ROMANORE	24/10/17 09.42.00	24/10/17 09.43.30	1.5
20527	SUZZARA	24/10/17 09.51.00	24/10/17 09.52.30	1.5
20527	PALIDANO	24/10/17 09.58.30	24/10/17 10.02.00	3.5
