Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11547	PIACENZA	08/12/17 17.52.00	08/12/17 17.53.00	1.0
11547	FIORENZUOLA	08/12/17 18.04.00	08/12/17 18.06.00	2.0
11547	FIDENZA	08/12/17 18.13.00	08/12/17 18.15.00	2.0
11547	PARMA	08/12/17 18.28.00	08/12/17 18.28.00	0.0
11547	REGGIO EMILIA	08/12/17 18.45.00	08/12/17 18.44.00	-1.0
11547	MODENA	08/12/17 18.59.00	08/12/17 19.02.00	3.0
11547	CASTELFRANCO D'EMILIA	08/12/17 19.08.00	08/12/17 19.11.30	3.5
11547	BOLOGNA C.LE	08/12/17 19.28.00	08/12/17 19.35.30	7.5
11547	CASTEL S.PIETRO TERME	08/12/17 19.49.00	08/12/17 19.55.00	6.0
11547	IMOLA	08/12/17 20.00.00	08/12/17 20.02.00	2.0
11547	CASTELBOLOGNESE	08/12/17 20.08.00	08/12/17 20.12.30	4.5
11547	FAENZA	08/12/17 20.14.00	08/12/17 20.18.30	4.5
597	MILANO CENTRALE	08/12/17 14.50.00	08/12/17 14.51.00	1.0
597	MILANO ROGOREDO	08/12/17 14.59.00	08/12/17 14.59.00	0.0
597	LODI	08/12/17 15.13.00	08/12/17 15.15.30	2.5
597	PIACENZA	08/12/17 15.43.00	08/12/17 15.34.30	-8.5
597	FIDENZA	08/12/17 16.01.00	08/12/17 16.01.00	0.0
597	PARMA	08/12/17 16.14.00	08/12/17 16.15.00	1.0
597	REGGIO EMILIA	08/12/17 16.31.00	08/12/17 16.31.30	0.5
597	MODENA	08/12/17 16.48.00	08/12/17 16.47.30	-0.5
597	BOLOGNA C.LE	08/12/17 17.14.00	08/12/17 17.12.30	-1.5
597	PRATO CENTRALE	08/12/17 18.06.00	08/12/17 18.18.00	12.0
597	FIRENZE RIFREDI	08/12/17 18.17.00	08/12/17 18.29.30	12.5
597	AREZZO	08/12/17 19.00.00	08/12/17 19.13.30	13.5
597	TERONTOLA CORTONA	08/12/17 19.22.00	08/12/17 19.37.30	15.5
597	CHIUSI C.T.	08/12/17 19.43.00	08/12/17 19.53.30	10.5
597	ORVIETO	08/12/17 20.08.00	08/12/17 20.18.00	10.0
8523	BOLZANO	08/12/17 15.16.00	08/12/17 15.18.00	2.0
8523	TRENTO	08/12/17 15.45.00	08/12/17 15.47.00	2.0
8523	ROVERETO	08/12/17 16.00.00	08/12/17 16.02.00	2.0
8523	VERONA PORTA NUOVA	08/12/17 16.42.00	08/12/17 16.43.00	1.0
8523	BOLOGNA C.LE/AV	08/12/17 17.42.00	08/12/17 17.47.00	5.0
8523	FIRENZE CAMPO MARTE	08/12/17 18.25.00	08/12/17 18.28.00	3.0
8523	ROMA TERMINI	08/12/17 19.48.00	08/12/17 19.50.00	2.0
11409	PIACENZA	08/12/17 16.33.00	08/12/17 16.33.30	0.5
11409	PONTENURE	08/12/17 16.40.00	08/12/17 16.42.00	2.0
11409	CADEO	08/12/17 16.46.00	08/12/17 16.48.00	2.0
11409	FIORENZUOLA	08/12/17 16.51.00	08/12/17 16.55.00	4.0
11409	FIDENZA	08/12/17 17.00.00	08/12/17 17.08.00	8.0
11409	CASTELGUELFO	08/12/17 17.08.00	08/12/17 17.14.30	6.5
11409	PARMA	08/12/17 17.16.00	08/12/17 17.22.00	6.0
11409	REGGIO EMILIA	08/12/17 17.33.00	08/12/17 17.42.00	9.0
11409	MODENA	08/12/17 17.48.00	08/12/17 17.57.00	9.0
11409	CASTELFRANCO D'EMILIA	08/12/17 17.57.00	08/12/17 18.06.00	9.0
11409	BOLOGNA C.LE	08/12/17 18.20.00	08/12/17 18.25.00	5.0
8527	BOLZANO	08/12/17 17.16.00	08/12/17 17.17.00	1.0
8527	TRENTO	08/12/17 17.45.00	08/12/17 17.47.00	2.0
8527	ROVERETO	08/12/17 18.00.00	08/12/17 18.02.00	2.0
8527	VERONA PORTA NUOVA	08/12/17 18.42.00	08/12/17 18.43.00	1.0
8527	BOLOGNA C.LE/AV	08/12/17 19.42.00	08/12/17 19.47.00	5.0
8811	MILANO CENTRALE	08/12/17 11.35.00	08/12/17 11.51.00	16.0
8811	PIACENZA	08/12/17 12.18.00	08/12/17 12.26.00	8.0
8811	PARMA	08/12/17 12.44.00	08/12/17 12.53.30	9.5
8811	REGGIO EMILIA	08/12/17 12.58.00	08/12/17 13.09.30	11.5
8811	MODENA	08/12/17 13.13.00	08/12/17 13.23.30	10.5
8811	BOLOGNA C.LE	08/12/17 13.38.00	08/12/17 13.44.00	6.0
8811	RIMINI	08/12/17 14.34.00	08/12/17 14.56.30	22.5
8811	PESARO	08/12/17 14.53.00	08/12/17 15.21.00	28.0
8811	ANCONA	08/12/17 15.29.00	08/12/17 15.50.00	21.0
8811	PESCARA	08/12/17 16.40.00	08/12/17 16.59.00	19.0
8811	TERMOLI	08/12/17 17.29.00	08/12/17 17.48.30	19.5
8811	FOGGIA	08/12/17 18.15.00	08/12/17 18.31.00	16.0
8811	BARLETTA	08/12/17 18.45.00	08/12/17 19.00.30	15.5
8811	BARI CENTRALE	08/12/17 19.21.00	08/12/17 19.32.00	11.0
8525	BERGAMO	08/12/17 16.00.00	08/12/17 16.00.00	0.0
8525	BRESCIA	08/12/17 17.00.00	08/12/17 17.00.00	0.0
8525	VERONA PORTA NUOVA	08/12/17 17.41.00	08/12/17 17.41.30	0.5
8525	BOLOGNA C.LE/AV	08/12/17 18.42.00	08/12/17 18.43.00	1.0
8525	FIRENZE CAMPO MARTE	08/12/17 19.25.00	08/12/17 19.22.00	-3.0
20758	MANTOVA	08/12/17 16.28.00	08/12/17 16.29.30	1.5
20758	S.ANTONIO MANTOVANO	08/12/17 16.34.00	08/12/17 16.34.00	0.0
20758	ROVERBELLA	08/12/17 16.42.00	08/12/17 16.41.00	-1.0
20758	MOZZECANE	08/12/17 16.49.00	08/12/17 16.50.00	1.0
20758	VILLAFRANCA DI VERONA	08/12/17 16.59.00	08/12/17 16.55.00	-4.0
20758	DOSSOBUONO	08/12/17 17.06.00	08/12/17 17.04.30	-1.5
20758	VERONA PORTA NUOVA	08/12/17 17.17.00	08/12/17 17.15.30	-1.5
