Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	15/12/17 16.25.00	15/12/17 16.30.30	5.5
6430	BOLOGNA CORTICELLA	15/12/17 16.32.00	15/12/17 16.39.30	7.5
6430	CASTELMAGGIORE	15/12/17 16.36.00	15/12/17 16.42.00	6.0
6430	FUNO CENTERGROSS	15/12/17 16.46.00	15/12/17 16.43.30	-2.5
6430	S.GIORGIO P.	15/12/17 16.51.00	15/12/17 16.50.00	-1.0
6430	S.PIETRO IN CASALE	15/12/17 16.57.00	15/12/17 16.57.30	0.5
6430	GALLIERA	15/12/17 17.02.00	15/12/17 17.06.00	4.0
6430	POGGIO RENATICO	15/12/17 17.07.00	15/12/17 17.08.30	1.5
6430	FERRARA	15/12/17 17.16.00	15/12/17 17.22.30	6.5
11480	BOLOGNA C.LE	15/12/17 12.28.00	15/12/17 12.29.30	1.5
11480	BOLOGNA CORTICELLA	15/12/17 12.35.00	15/12/17 12.38.30	3.5
11480	CASTELMAGGIORE	15/12/17 12.39.00	15/12/17 12.41.00	2.0
11480	FUNO CENTERGROSS	15/12/17 12.42.00	15/12/17 12.56.00	14.0
11480	S.GIORGIO P.	15/12/17 12.47.00	15/12/17 13.00.00	13.0
11480	S.PIETRO IN CASALE	15/12/17 12.53.00	15/12/17 13.05.00	12.0
11480	GALLIERA	15/12/17 12.58.00	15/12/17 13.15.30	17.5
11480	POGGIO RENATICO	15/12/17 13.03.00	15/12/17 13.18.30	15.5
11480	FERRARA	15/12/17 13.13.00	15/12/17 13.29.00	16.0
6412	BOLOGNA C.LE	15/12/17 06.52.00	15/12/17 06.53.30	1.5
6412	BOLOGNA CORTICELLA	15/12/17 06.59.00	15/12/17 07.00.00	1.0
6412	CASTELMAGGIORE	15/12/17 07.03.00	15/12/17 07.03.30	0.5
6412	FUNO CENTERGROSS	15/12/17 07.07.00	15/12/17 07.08.00	1.0
6412	S.GIORGIO P.	15/12/17 07.12.00	15/12/17 07.12.30	0.5
6412	S.PIETRO IN CASALE	15/12/17 07.17.00	15/12/17 07.18.00	1.0
6412	GALLIERA	15/12/17 07.22.00	15/12/17 07.24.30	2.5
6412	POGGIO RENATICO	15/12/17 07.27.00	15/12/17 07.27.30	0.5
6412	FERRARA	15/12/17 07.38.00	15/12/17 07.38.30	0.5
6576	BOLOGNA C.LE	15/12/17 19.28.00	15/12/17 19.33.30	5.5
6576	BOLOGNA CORTICELLA	15/12/17 19.35.00	15/12/17 19.41.30	6.5
6576	CASTELMAGGIORE	15/12/17 19.39.00	15/12/17 19.43.30	4.5
6576	FUNO CENTERGROSS	15/12/17 19.43.00	15/12/17 19.47.30	4.5
6576	S.GIORGIO P.	15/12/17 19.48.00	15/12/17 19.50.00	2.0
6576	S.PIETRO IN CASALE	15/12/17 19.53.00	15/12/17 19.54.00	1.0
6576	GALLIERA	15/12/17 19.58.00	15/12/17 20.00.00	2.0
6576	POGGIO RENATICO	15/12/17 20.03.00	15/12/17 20.03.00	0.0
6576	FERRARA	15/12/17 20.13.00	15/12/17 20.16.00	3.0
2232	BOLOGNA C.LE	15/12/17 12.20.00	15/12/17 12.21.30	1.5
2232	S.PIETRO IN CASALE	15/12/17 12.34.00	15/12/17 12.41.30	7.5
2232	FERRARA	15/12/17 12.49.00	15/12/17 12.55.00	6.0
2232	ROVIGO	15/12/17 13.08.00	15/12/17 13.13.30	5.5
2232	MONSELICE	15/12/17 13.26.00	15/12/17 13.26.00	0.0
2232	TERME EUGANEE-ABANO-MONTEGR.	15/12/17 13.34.00	15/12/17 13.34.30	0.5
2232	PADOVA	15/12/17 13.45.00	15/12/17 13.45.00	0.0
2232	VENEZIA MESTRE	15/12/17 14.03.00	15/12/17 14.08.00	5.0
2232	VENEZIA SANTA LUCIA	15/12/17 14.18.00	15/12/17 14.22.00	4.0
2231	VENEZIA SANTA LUCIA	15/12/17 10.42.00	15/12/17 10.44.00	2.0
2231	VENEZIA MESTRE	15/12/17 10.52.00	15/12/17 10.52.30	0.5
2231	PADOVA	15/12/17 11.08.00	15/12/17 11.14.30	6.5
2231	TERME EUGANEE-ABANO-MONTEGR.	15/12/17 11.20.00	15/12/17 11.24.30	4.5
2231	MONSELICE	15/12/17 11.29.00	15/12/17 11.33.30	4.5
2231	ROVIGO	15/12/17 11.48.00	15/12/17 11.56.00	8.0
2231	FERRARA	15/12/17 12.09.00	15/12/17 12.12.30	3.5
2231	S.PIETRO IN CASALE	15/12/17 12.22.00	15/12/17 12.28.00	6.0
2231	BOLOGNA C.LE	15/12/17 12.40.00	15/12/17 13.04.00	24.0
2230	BOLOGNA C.LE	15/12/17 10.20.00	15/12/17 10.23.30	3.5
2230	S.PIETRO IN CASALE	15/12/17 10.34.00	15/12/17 10.42.30	8.5
2230	FERRARA	15/12/17 10.49.00	15/12/17 10.55.00	6.0
2230	ROVIGO	15/12/17 11.08.00	15/12/17 11.12.00	4.0
2230	MONSELICE	15/12/17 11.26.00	15/12/17 11.24.30	-1.5
2230	TERME EUGANEE-ABANO-MONTEGR.	15/12/17 11.34.00	15/12/17 11.33.30	-0.5
2230	PADOVA	15/12/17 11.45.00	15/12/17 11.43.00	-2.0
2230	VENEZIA MESTRE	15/12/17 12.03.00	15/12/17 12.04.00	1.0
2230	VENEZIA SANTA LUCIA	15/12/17 12.18.00	15/12/17 12.17.00	-1.0
592	ROMA TERMINI	15/12/17 15.40.00	15/12/17 15.53.00	13.0
592	ORTE	15/12/17 16.15.00	15/12/17 16.29.30	14.5
592	ORVIETO	15/12/17 16.43.00	15/12/17 16.57.00	14.0
592	CHIUSI C.T.	15/12/17 17.08.00	15/12/17 17.20.30	12.5
592	TERONTOLA CORTONA	15/12/17 17.28.00	15/12/17 17.37.00	9.0
592	AREZZO	15/12/17 17.53.00	15/12/17 17.57.00	4.0
592	FIRENZE RIFREDI	15/12/17 18.36.00	15/12/17 18.30.00	-6.0
592	PRATO CENTRALE	15/12/17 18.50.00	15/12/17 18.49.30	-0.5
592	BOLOGNA C.LE	15/12/17 19.48.00	15/12/17 19.47.30	-0.5
592	FERRARA	15/12/17 20.16.00	15/12/17 20.28.00	12.0
592	ROVIGO	15/12/17 20.33.00	15/12/17 20.50.00	17.0
592	TERME EUGANEE-ABANO-MONTEGR.	15/12/17 20.48.00	15/12/17 21.08.30	20.5
592	PADOVA	15/12/17 21.00.00	15/12/17 21.25.30	25.5
6590	BOLOGNA C.LE	15/12/17 20.27.00	15/12/17 20.33.00	6.0
6590	BOLOGNA CORTICELLA	15/12/17 20.34.00	15/12/17 20.40.30	6.5
6590	CASTELMAGGIORE	15/12/17 20.38.00	15/12/17 20.43.00	5.0
6590	FUNO CENTERGROSS	15/12/17 20.46.00	15/12/17 20.51.30	5.5
6590	S.GIORGIO P.	15/12/17 20.51.00	15/12/17 20.52.00	1.0
6590	S.PIETRO IN CASALE	15/12/17 20.57.00	15/12/17 20.58.00	1.0
6590	GALLIERA	15/12/17 21.02.00	15/12/17 21.05.00	3.0
6590	POGGIO RENATICO	15/12/17 21.07.00	15/12/17 21.11.30	4.5
6590	FERRARA	15/12/17 21.18.00	15/12/17 21.25.00	7.0
2228	BOLOGNA C.LE	15/12/17 09.20.00	15/12/17 09.26.30	6.5
2228	S.PIETRO IN CASALE	15/12/17 09.34.00	15/12/17 09.42.00	8.0
2228	FERRARA	15/12/17 09.49.00	15/12/17 09.56.00	7.0
2228	ROVIGO	15/12/17 10.08.00	15/12/17 10.13.00	5.0
2228	MONSELICE	15/12/17 10.26.00	15/12/17 10.26.30	0.5
2228	TERME EUGANEE-ABANO-MONTEGR.	15/12/17 10.34.00	15/12/17 10.34.00	0.0
2228	PADOVA	15/12/17 10.49.00	15/12/17 10.44.00	-5.0
2228	VENEZIA MESTRE	15/12/17 11.06.00	15/12/17 11.09.30	3.5
2228	VENEZIA SANTA LUCIA	15/12/17 11.18.00	15/12/17 11.21.00	3.0
2226	BOLOGNA C.LE	15/12/17 08.20.00	15/12/17 08.23.30	3.5
2226	S.PIETRO IN CASALE	15/12/17 08.34.00	15/12/17 08.36.00	2.0
2226	FERRARA	15/12/17 08.49.00	15/12/17 08.49.00	0.0
2226	ROVIGO	15/12/17 09.08.00	15/12/17 09.07.00	-1.0
2226	MONSELICE	15/12/17 09.26.00	15/12/17 09.22.00	-4.0
2226	TERME EUGANEE-ABANO-MONTEGR.	15/12/17 09.34.00	15/12/17 09.38.30	4.5
2226	PADOVA	15/12/17 09.49.00	15/12/17 09.48.30	-0.5
2226	VENEZIA MESTRE	15/12/17 10.06.00	15/12/17 10.06.30	0.5
2226	VENEZIA SANTA LUCIA	15/12/17 10.18.00	15/12/17 10.18.30	0.5
11428	IMOLA	15/12/17 09.08.00	15/12/17 09.10.30	2.5
11428	CASTEL S.PIETRO TERME	15/12/17 09.14.00	15/12/17 09.17.00	3.0
11428	VARIGNANA	15/12/17 09.19.00	15/12/17 09.24.00	5.0
