Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11480	BOLOGNA C.LE	18/12/17 12.28.00	18/12/17 12.30.00	2.0
11480	BOLOGNA CORTICELLA	18/12/17 12.35.00	18/12/17 12.36.30	1.5
11480	CASTELMAGGIORE	18/12/17 12.39.00	18/12/17 12.41.00	2.0
11480	FUNO CENTERGROSS	18/12/17 12.42.00	18/12/17 12.42.30	0.5
11480	S.GIORGIO P.	18/12/17 12.47.00	18/12/17 12.47.00	0.0
11480	S.PIETRO IN CASALE	18/12/17 12.53.00	18/12/17 12.52.30	-0.5
11480	GALLIERA	18/12/17 12.58.00	18/12/17 13.00.00	2.0
11480	POGGIO RENATICO	18/12/17 13.03.00	18/12/17 13.02.30	-0.5
11480	FERRARA	18/12/17 13.13.00	18/12/17 13.15.30	2.5
6412	BOLOGNA C.LE	18/12/17 06.52.00	18/12/17 06.53.30	1.5
6412	BOLOGNA CORTICELLA	18/12/17 06.59.00	18/12/17 07.00.00	1.0
6412	CASTELMAGGIORE	18/12/17 07.03.00	18/12/17 07.03.00	0.0
6412	FUNO CENTERGROSS	18/12/17 07.07.00	18/12/17 07.07.30	0.5
6412	S.GIORGIO P.	18/12/17 07.12.00	18/12/17 07.12.30	0.5
6412	S.PIETRO IN CASALE	18/12/17 07.17.00	18/12/17 07.18.00	1.0
6412	GALLIERA	18/12/17 07.22.00	18/12/17 07.23.30	1.5
6412	POGGIO RENATICO	18/12/17 07.27.00	18/12/17 07.28.00	1.0
6412	FERRARA	18/12/17 07.38.00	18/12/17 07.39.00	1.0
6576	BOLOGNA C.LE	18/12/17 19.28.00	18/12/17 19.29.00	1.0
6576	BOLOGNA CORTICELLA	18/12/17 19.35.00	18/12/17 19.36.30	1.5
6576	CASTELMAGGIORE	18/12/17 19.39.00	18/12/17 19.39.30	0.5
6576	FUNO CENTERGROSS	18/12/17 19.43.00	18/12/17 19.43.30	0.5
6576	S.GIORGIO P.	18/12/17 19.48.00	18/12/17 19.48.30	0.5
6576	S.PIETRO IN CASALE	18/12/17 19.53.00	18/12/17 20.01.00	8.0
6576	GALLIERA	18/12/17 19.58.00	18/12/17 20.07.00	9.0
6576	POGGIO RENATICO	18/12/17 20.03.00	18/12/17 20.09.30	6.5
6576	FERRARA	18/12/17 20.13.00	18/12/17 20.20.00	7.0
2232	BOLOGNA C.LE	18/12/17 12.20.00	18/12/17 12.22.00	2.0
2232	S.PIETRO IN CASALE	18/12/17 12.34.00	18/12/17 12.35.30	1.5
2232	FERRARA	18/12/17 12.49.00	18/12/17 12.52.30	3.5
