Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8464	ROMA TERMINI	08/12/17 19.50.00	08/12/17 19.50.00	0.0
8464	ROMA TIBURTINA	08/12/17 19.58.00	08/12/17 20.00.00	2.0
6422	BOLOGNA C.LE	08/12/17 13.28.00	08/12/17 13.35.30	7.5
6422	BOLOGNA CORTICELLA	08/12/17 13.35.00	08/12/17 13.42.30	7.5
6422	CASTELMAGGIORE	08/12/17 13.39.00	08/12/17 13.45.30	6.5
6422	FUNO CENTERGROSS	08/12/17 13.43.00	08/12/17 13.49.00	6.0
6422	S.GIORGIO P.	08/12/17 13.49.00	08/12/17 13.53.00	4.0
6422	S.PIETRO IN CASALE	08/12/17 13.55.00	08/12/17 13.58.00	3.0
6422	GALLIERA	08/12/17 14.01.00	08/12/17 14.03.30	2.5
6422	POGGIO RENATICO	08/12/17 14.06.00	08/12/17 14.06.00	0.0
6422	FERRARA	08/12/17 14.18.00	08/12/17 14.17.30	-0.5
2231	VENEZIA SANTA LUCIA	08/12/17 10.42.00	08/12/17 10.42.30	0.5
2231	VENEZIA MESTRE	08/12/17 10.52.00	08/12/17 10.53.00	1.0
2231	PADOVA	08/12/17 11.08.00	08/12/17 11.10.30	2.5
2231	TERME EUGANEE-ABANO-MONTEGR.	08/12/17 11.20.00	08/12/17 11.20.30	0.5
2231	MONSELICE	08/12/17 11.29.00	08/12/17 11.28.00	-1.0
2231	ROVIGO	08/12/17 11.48.00	08/12/17 11.41.30	-6.5
2231	FERRARA	08/12/17 12.09.00	08/12/17 12.06.00	-3.0
2231	S.PIETRO IN CASALE	08/12/17 12.22.00	08/12/17 12.24.00	2.0
2231	BOLOGNA C.LE	08/12/17 12.40.00	08/12/17 12.40.30	0.5
2242	BOLOGNA C.LE	08/12/17 17.18.00	08/12/17 17.44.00	26.0
2242	S.PIETRO IN CASALE	08/12/17 17.34.00	08/12/17 17.57.30	23.5
2242	FERRARA	08/12/17 17.49.00	08/12/17 18.13.00	24.0
2242	ROVIGO	08/12/17 18.08.00	08/12/17 18.30.30	22.5
2242	MONSELICE	08/12/17 18.26.00	08/12/17 18.52.00	26.0
2242	TERME EUGANEE-ABANO-MONTEGR.	08/12/17 18.34.00	08/12/17 18.59.00	25.0
2242	PADOVA	08/12/17 18.49.00	08/12/17 19.08.30	19.5
2242	VENEZIA MESTRE	08/12/17 19.06.00	08/12/17 19.39.00	33.0
2242	VENEZIA SANTA LUCIA	08/12/17 19.18.00	08/12/17 19.51.30	33.5
2230	BOLOGNA C.LE	08/12/17 10.18.00	08/12/17 10.22.30	4.5
2230	S.PIETRO IN CASALE	08/12/17 10.34.00	08/12/17 10.37.30	3.5
2230	FERRARA	08/12/17 10.49.00	08/12/17 10.53.00	4.0
2230	ROVIGO	08/12/17 11.08.00	08/12/17 11.13.30	5.5
2230	MONSELICE	08/12/17 11.26.00	08/12/17 11.33.30	7.5
2230	TERME EUGANEE-ABANO-MONTEGR.	08/12/17 11.34.00	08/12/17 11.41.00	7.0
2230	PADOVA	08/12/17 11.45.00	08/12/17 11.51.00	6.0
2230	VENEZIA MESTRE	08/12/17 12.03.00	08/12/17 12.10.00	7.0
2230	VENEZIA SANTA LUCIA	08/12/17 12.18.00	08/12/17 12.21.00	3.0
592	ROMA TERMINI	08/12/17 15.40.00	08/12/17 15.41.00	1.0
592	ORTE	08/12/17 16.15.00	08/12/17 16.15.00	0.0
592	ORVIETO	08/12/17 16.43.00	08/12/17 16.43.00	0.0
592	CHIUSI C.T.	08/12/17 17.08.00	08/12/17 17.07.30	-0.5
592	TERONTOLA CORTONA	08/12/17 17.28.00	08/12/17 17.25.00	-3.0
592	AREZZO	08/12/17 17.53.00	08/12/17 17.51.00	-2.0
592	FIRENZE RIFREDI	08/12/17 18.36.00	08/12/17 18.40.00	4.0
592	PRATO CENTRALE	08/12/17 18.50.00	08/12/17 18.53.30	3.5
592	BOLOGNA C.LE	08/12/17 19.48.00	08/12/17 19.42.30	-5.5
592	FERRARA	08/12/17 20.16.00	08/12/17 20.20.00	4.0
2228	BOLOGNA C.LE	08/12/17 09.20.00	08/12/17 09.21.30	1.5
2228	S.PIETRO IN CASALE	08/12/17 09.34.00	08/12/17 09.34.30	0.5
2228	FERRARA	08/12/17 09.49.00	08/12/17 09.50.00	1.0
2228	ROVIGO	08/12/17 10.08.00	08/12/17 10.08.00	0.0
2228	MONSELICE	08/12/17 10.26.00	08/12/17 10.23.00	-3.0
2228	TERME EUGANEE-ABANO-MONTEGR.	08/12/17 10.34.00	08/12/17 10.34.00	0.0
2228	PADOVA	08/12/17 10.49.00	08/12/17 10.45.00	-4.0
2228	VENEZIA MESTRE	08/12/17 11.06.00	08/12/17 11.06.30	0.5
2228	VENEZIA SANTA LUCIA	08/12/17 11.18.00	08/12/17 11.17.00	-1.0
2238	BOLOGNA C.LE	08/12/17 15.20.00	08/12/17 16.14.30	54.5
2238	S.PIETRO IN CASALE	08/12/17 15.34.00	08/12/17 16.28.00	54.0
2238	FERRARA	08/12/17 15.49.00	08/12/17 16.53.00	64.0
2238	ROVIGO	08/12/17 16.08.00	08/12/17 17.22.30	74.5
2238	MONSELICE	08/12/17 16.26.00	08/12/17 18.05.30	99.5
2238	TERME EUGANEE-ABANO-MONTEGR.	08/12/17 16.34.00	08/12/17 18.19.00	105.0
2238	PADOVA	08/12/17 16.49.00	08/12/17 18.29.30	100.5
2238	VENEZIA MESTRE	08/12/17 17.06.00	08/12/17 18.47.30	101.5
35775	ROMA TERMINI	07/12/17 22.35.00	07/12/17 23.00.00	25.0
35775	CHIUSI C.T.	08/12/17 00.05.00	08/12/17 00.17.00	12.0
35775	TERONTOLA CORTONA	08/12/17 00.23.00	08/12/17 00.40.00	17.0
35775	AREZZO	08/12/17 00.45.00	08/12/17 01.04.00	19.0
35775	FIRENZE CAMPO MARTE	08/12/17 01.44.00	08/12/17 02.02.30	18.5
35775	BOLOGNA C.LE	08/12/17 03.52.00	08/12/17 03.55.30	3.5
35775	FERRARA	08/12/17 04.25.00	08/12/17 04.28.30	3.5
35775	ROVIGO	08/12/17 04.48.00	08/12/17 04.47.30	-0.5
35775	MONSELICE	08/12/17 05.02.00	08/12/17 05.02.00	0.0
35775	TERME EUGANEE-ABANO-MONTEGR.	08/12/17 05.12.00	08/12/17 05.11.30	-0.5
35775	PADOVA	08/12/17 05.27.00	08/12/17 05.25.00	-2.0
35775	VENEZIA MESTRE	08/12/17 05.48.00	08/12/17 05.48.30	0.5
35775	VENEZIA SANTA LUCIA	08/12/17 06.00.00	08/12/17 06.01.30	1.5
35775	TREVISO C.	08/12/17 07.13.00	08/12/17 07.11.00	-2.0
35775	CONEGLIANO	08/12/17 07.36.00	08/12/17 07.33.00	-3.0
35775	SACILE	08/12/17 07.49.00	08/12/17 07.49.30	0.5
35775	PORDENONE	08/12/17 08.01.00	08/12/17 07.59.30	-1.5
35775	CASARSA	08/12/17 08.14.00	08/12/17 08.12.00	-2.0
35775	CODROIPO	08/12/17 08.23.00	08/12/17 08.22.30	-0.5
35775	UDINE	08/12/17 08.39.00	08/12/17 08.40.30	1.5
35775	GORIZIA CENTRALE	08/12/17 09.09.00	08/12/17 09.04.30	-4.5
35775	MONFALCONE	08/12/17 09.31.00	08/12/17 09.34.30	3.5
35775	TRIESTE CENTRALE	08/12/17 09.56.00	08/12/17 10.01.00	5.0
2224	BOLOGNA C.LE	08/12/17 07.20.00	08/12/17 07.21.30	1.5
2224	S.PIETRO IN CASALE	08/12/17 07.34.00	08/12/17 07.35.00	1.0
2224	FERRARA	08/12/17 07.49.00	08/12/17 07.50.00	1.0
2224	ROVIGO	08/12/17 08.08.00	08/12/17 08.09.00	1.0
2224	MONSELICE	08/12/17 08.26.00	08/12/17 08.26.00	0.0
