Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8464	ROMA TERMINI	15/10/17 19.50.00	15/10/17 19.51.00	1.0
8464	ROMA TIBURTINA	15/10/17 19.58.00	15/10/17 19.57.30	-0.5
6422	BOLOGNA C.LE	15/10/17 13.28.00	15/10/17 13.30.00	2.0
6422	BOLOGNA CORTICELLA	15/10/17 13.35.00	15/10/17 13.37.00	2.0
6422	CASTELMAGGIORE	15/10/17 13.39.00	15/10/17 13.39.30	0.5
6422	FUNO CENTERGROSS	15/10/17 13.43.00	15/10/17 13.43.30	0.5
6422	S.GIORGIO P.	15/10/17 13.49.00	15/10/17 13.48.00	-1.0
6422	S.PIETRO IN CASALE	15/10/17 13.55.00	15/10/17 13.54.00	-1.0
6422	GALLIERA	15/10/17 14.01.00	15/10/17 14.03.00	2.0
6422	POGGIO RENATICO	15/10/17 14.06.00	15/10/17 14.07.30	1.5
6422	FERRARA	15/10/17 14.18.00	15/10/17 14.17.30	-0.5
2231	VENEZIA SANTA LUCIA	15/10/17 10.42.00	15/10/17 10.42.30	0.5
2231	VENEZIA MESTRE	15/10/17 10.52.00	15/10/17 10.51.00	-1.0
2231	PADOVA	15/10/17 11.08.00	15/10/17 11.12.00	4.0
2231	TERME EUGANEE-ABANO-MONTEGR.	15/10/17 11.20.00	15/10/17 11.21.00	1.0
2231	MONSELICE	15/10/17 11.29.00	15/10/17 11.28.30	-0.5
2231	ROVIGO	15/10/17 11.48.00	15/10/17 11.42.00	-6.0
2231	FERRARA	15/10/17 12.09.00	15/10/17 12.08.30	-0.5
2231	S.PIETRO IN CASALE	15/10/17 12.22.00	15/10/17 12.28.30	6.5
2231	BOLOGNA C.LE	15/10/17 12.40.00	15/10/17 12.44.00	4.0
2242	BOLOGNA C.LE	15/10/17 17.18.00	15/10/17 17.29.30	11.5
2242	S.PIETRO IN CASALE	15/10/17 17.34.00	15/10/17 17.44.00	10.0
2242	FERRARA	15/10/17 17.49.00	15/10/17 17.59.30	10.5
2242	ROVIGO	15/10/17 18.08.00	15/10/17 18.17.30	9.5
2242	MONSELICE	15/10/17 18.26.00	15/10/17 18.30.30	4.5
2242	TERME EUGANEE-ABANO-MONTEGR.	15/10/17 18.34.00	15/10/17 18.38.00	4.0
2242	PADOVA	15/10/17 18.49.00	15/10/17 18.48.00	-1.0
2242	VENEZIA MESTRE	15/10/17 19.06.00	15/10/17 19.06.00	0.0
2242	VENEZIA SANTA LUCIA	15/10/17 19.18.00	15/10/17 19.15.30	-2.5
2230	BOLOGNA C.LE	15/10/17 10.18.00	15/10/17 10.29.30	11.5
2230	S.PIETRO IN CASALE	15/10/17 10.34.00	15/10/17 10.42.30	8.5
2230	FERRARA	15/10/17 10.49.00	15/10/17 10.58.00	9.0
2230	ROVIGO	15/10/17 11.08.00	15/10/17 11.16.30	8.5
2230	MONSELICE	15/10/17 11.26.00	15/10/17 11.34.30	8.5
2230	TERME EUGANEE-ABANO-MONTEGR.	15/10/17 11.34.00	15/10/17 11.41.00	7.0
2230	PADOVA	15/10/17 11.45.00	15/10/17 11.52.00	7.0
2230	VENEZIA MESTRE	15/10/17 12.03.00	15/10/17 12.08.00	5.0
2230	VENEZIA SANTA LUCIA	15/10/17 12.18.00	15/10/17 12.18.00	0.0
2240	BOLOGNA C.LE	15/10/17 16.18.00	15/10/17 16.32.30	14.5
2240	S.PIETRO IN CASALE	15/10/17 16.34.00	15/10/17 16.46.00	12.0
2240	FERRARA	15/10/17 16.49.00	15/10/17 17.01.30	12.5
2240	ROVIGO	15/10/17 17.08.00	15/10/17 17.20.30	12.5
2240	MONSELICE	15/10/17 17.26.00	15/10/17 17.35.30	9.5
2240	TERME EUGANEE-ABANO-MONTEGR.	15/10/17 17.34.00	15/10/17 17.43.00	9.0
2240	PADOVA	15/10/17 17.49.00	15/10/17 17.52.30	3.5
2240	VENEZIA MESTRE	15/10/17 18.06.00	15/10/17 18.10.00	4.0
2240	VENEZIA SANTA LUCIA	15/10/17 18.18.00	15/10/17 18.19.30	1.5
592	ROMA TERMINI	15/10/17 15.40.00	15/10/17 15.41.00	1.0
592	ORTE	15/10/17 16.15.00	15/10/17 16.15.00	0.0
592	ORVIETO	15/10/17 16.43.00	15/10/17 16.44.00	1.0
592	CHIUSI C.T.	15/10/17 17.08.00	15/10/17 17.11.30	3.5
592	TERONTOLA CORTONA	15/10/17 17.28.00	15/10/17 17.28.30	0.5
