Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8464	ROMA TERMINI	19/11/17 19.50.00	19/11/17 19.50.00	0.0
8464	ROMA TIBURTINA	19/11/17 19.58.00	19/11/17 19.57.30	-0.5
6422	BOLOGNA C.LE	19/11/17 13.28.00	19/11/17 13.29.30	1.5
6422	BOLOGNA CORTICELLA	19/11/17 13.35.00	19/11/17 13.36.30	1.5
6422	CASTELMAGGIORE	19/11/17 13.39.00	19/11/17 13.39.00	0.0
6422	FUNO CENTERGROSS	19/11/17 13.43.00	19/11/17 13.43.00	0.0
6422	S.GIORGIO P.	19/11/17 13.49.00	19/11/17 13.47.30	-1.5
6422	S.PIETRO IN CASALE	19/11/17 13.55.00	19/11/17 13.53.30	-1.5
6422	GALLIERA	19/11/17 14.01.00	19/11/17 14.02.30	1.5
6422	POGGIO RENATICO	19/11/17 14.06.00	19/11/17 14.05.00	-1.0
6422	FERRARA	19/11/17 14.18.00	19/11/17 14.15.30	-2.5
2231	VENEZIA SANTA LUCIA	19/11/17 10.42.00	19/11/17 10.43.00	1.0
2231	VENEZIA MESTRE	19/11/17 10.52.00	19/11/17 10.51.00	-1.0
2231	PADOVA	19/11/17 11.08.00	19/11/17 11.08.30	0.5
2231	TERME EUGANEE-ABANO-MONTEGR.	19/11/17 11.20.00	19/11/17 11.17.30	-2.5
2231	MONSELICE	19/11/17 11.29.00	19/11/17 11.27.00	-2.0
2231	ROVIGO	19/11/17 11.48.00	19/11/17 11.40.30	-7.5
2231	FERRARA	19/11/17 12.09.00	19/11/17 12.05.00	-4.0
2231	S.PIETRO IN CASALE	19/11/17 12.22.00	19/11/17 12.22.30	0.5
2231	BOLOGNA C.LE	19/11/17 12.40.00	19/11/17 12.40.00	0.0
2242	BOLOGNA C.LE	19/11/17 17.18.00	19/11/17 17.19.30	1.5
2242	S.PIETRO IN CASALE	19/11/17 17.34.00	19/11/17 17.32.00	-2.0
2242	FERRARA	19/11/17 17.49.00	19/11/17 17.46.30	-2.5
2242	ROVIGO	19/11/17 18.08.00	19/11/17 18.07.00	-1.0
2242	MONSELICE	19/11/17 18.26.00	19/11/17 18.21.30	-4.5
2242	TERME EUGANEE-ABANO-MONTEGR.	19/11/17 18.34.00	19/11/17 18.34.30	0.5
2242	PADOVA	19/11/17 18.49.00	19/11/17 18.44.30	-4.5
2242	VENEZIA MESTRE	19/11/17 19.06.00	19/11/17 19.05.30	-0.5
2242	VENEZIA SANTA LUCIA	19/11/17 19.18.00	19/11/17 19.16.30	-1.5
2230	BOLOGNA C.LE	19/11/17 10.18.00	19/11/17 10.22.00	4.0
2230	S.PIETRO IN CASALE	19/11/17 10.34.00	19/11/17 10.36.00	2.0
2230	FERRARA	19/11/17 10.49.00	19/11/17 10.49.00	0.0
2230	ROVIGO	19/11/17 11.08.00	19/11/17 11.09.30	1.5
2230	MONSELICE	19/11/17 11.26.00	19/11/17 11.26.30	0.5
2230	TERME EUGANEE-ABANO-MONTEGR.	19/11/17 11.34.00	19/11/17 11.34.00	0.0
2230	PADOVA	19/11/17 11.45.00	19/11/17 11.44.30	-0.5
2230	VENEZIA MESTRE	19/11/17 12.03.00	19/11/17 12.21.30	18.5
2230	VENEZIA SANTA LUCIA	19/11/17 12.18.00	19/11/17 12.31.30	13.5
2240	BOLOGNA C.LE	19/11/17 16.18.00	19/11/17 16.24.00	6.0
2240	S.PIETRO IN CASALE	19/11/17 16.34.00	19/11/17 16.37.00	3.0
2240	FERRARA	19/11/17 16.49.00	19/11/17 16.49.00	0.0
2240	ROVIGO	19/11/17 17.08.00	19/11/17 17.16.30	8.5
2240	MONSELICE	19/11/17 17.26.00	19/11/17 17.28.30	2.5
2240	TERME EUGANEE-ABANO-MONTEGR.	19/11/17 17.34.00	19/11/17 17.35.00	1.0
2240	PADOVA	19/11/17 17.49.00	19/11/17 17.44.30	-4.5
2240	VENEZIA MESTRE	19/11/17 18.06.00	19/11/17 18.06.30	0.5
2240	VENEZIA SANTA LUCIA	19/11/17 18.18.00	19/11/17 18.17.30	-0.5
592	ROMA TERMINI	19/11/17 15.40.00	19/11/17 15.43.00	3.0
592	ORTE	19/11/17 16.15.00	19/11/17 16.19.30	4.5
592	ORVIETO	19/11/17 16.43.00	19/11/17 16.46.30	3.5
