Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	12/02/18 16.25.00	12/02/18 16.37.30	12.5
6430	BOLOGNA CORTICELLA	12/02/18 16.32.00	12/02/18 16.44.00	12.0
6430	CASTELMAGGIORE	12/02/18 16.36.00	12/02/18 16.47.00	11.0
6430	FUNO CENTERGROSS	12/02/18 16.46.00	12/02/18 16.48.30	2.5
6430	S.GIORGIO P.	12/02/18 16.51.00	12/02/18 16.54.30	3.5
6430	S.PIETRO IN CASALE	12/02/18 16.57.00	12/02/18 17.00.00	3.0
6430	GALLIERA	12/02/18 17.02.00	12/02/18 17.06.30	4.5
6430	POGGIO RENATICO	12/02/18 17.07.00	12/02/18 17.09.30	2.5
6430	FERRARA	12/02/18 17.16.00	12/02/18 17.22.00	6.0
11480	BOLOGNA C.LE	12/02/18 12.28.00	12/02/18 12.35.30	7.5
11480	BOLOGNA CORTICELLA	12/02/18 12.35.00	12/02/18 12.42.30	7.5
11480	CASTELMAGGIORE	12/02/18 12.39.00	12/02/18 12.44.30	5.5
11480	FUNO CENTERGROSS	12/02/18 12.42.00	12/02/18 12.48.30	6.5
11480	S.GIORGIO P.	12/02/18 12.47.00	12/02/18 12.52.00	5.0
11480	S.PIETRO IN CASALE	12/02/18 12.53.00	12/02/18 12.56.30	3.5
11480	GALLIERA	12/02/18 12.58.00	12/02/18 13.02.30	4.5
11480	POGGIO RENATICO	12/02/18 13.03.00	12/02/18 13.05.30	2.5
11480	FERRARA	12/02/18 13.13.00	12/02/18 13.17.00	4.0
6412	BOLOGNA C.LE	12/02/18 06.52.00	12/02/18 06.53.30	1.5
6412	BOLOGNA CORTICELLA	12/02/18 06.59.00	12/02/18 07.00.00	1.0
6412	CASTELMAGGIORE	12/02/18 07.03.00	12/02/18 07.02.30	-0.5
6412	FUNO CENTERGROSS	12/02/18 07.07.00	12/02/18 07.08.00	1.0
6412	S.GIORGIO P.	12/02/18 07.12.00	12/02/18 07.12.00	0.0
6412	S.PIETRO IN CASALE	12/02/18 07.17.00	12/02/18 07.17.00	0.0
6412	GALLIERA	12/02/18 07.22.00	12/02/18 07.24.00	2.0
6412	POGGIO RENATICO	12/02/18 07.27.00	12/02/18 07.27.00	0.0
6412	FERRARA	12/02/18 07.38.00	12/02/18 07.38.00	0.0
6576	BOLOGNA C.LE	12/02/18 19.28.00	12/02/18 19.28.30	0.5
6576	BOLOGNA CORTICELLA	12/02/18 19.35.00	12/02/18 19.36.00	1.0
6576	CASTELMAGGIORE	12/02/18 19.39.00	12/02/18 19.38.30	-0.5
6576	FUNO CENTERGROSS	12/02/18 19.43.00	12/02/18 19.52.00	9.0
6576	S.GIORGIO P.	12/02/18 19.48.00	12/02/18 19.55.00	7.0
6576	S.PIETRO IN CASALE	12/02/18 19.53.00	12/02/18 19.59.00	6.0
6576	GALLIERA	12/02/18 19.58.00	12/02/18 20.04.00	6.0
6576	POGGIO RENATICO	12/02/18 20.03.00	12/02/18 20.07.00	4.0
2232	BOLOGNA C.LE	12/02/18 12.20.00	12/02/18 12.22.00	2.0
2232	S.PIETRO IN CASALE	12/02/18 12.34.00	12/02/18 12.41.30	7.5
2232	FERRARA	12/02/18 12.49.00	12/02/18 12.59.00	10.0
2232	ROVIGO	12/02/18 13.08.00	12/02/18 13.16.30	8.5
2232	MONSELICE	12/02/18 13.26.00	12/02/18 13.29.00	3.0
2232	TERME EUGANEE-ABANO-MONTEGR.	12/02/18 13.34.00	12/02/18 13.38.00	4.0
2232	PADOVA	12/02/18 13.45.00	12/02/18 13.47.00	2.0
2232	VENEZIA MESTRE	12/02/18 14.03.00	12/02/18 14.08.30	5.5
2232	VENEZIA SANTA LUCIA	12/02/18 14.18.00	12/02/18 14.20.00	2.0
2231	VENEZIA SANTA LUCIA	12/02/18 10.42.00	12/02/18 10.43.30	1.5
2231	VENEZIA MESTRE	12/02/18 10.52.00	12/02/18 10.52.30	0.5
2231	PADOVA	12/02/18 11.08.00	12/02/18 11.12.00	4.0
2231	TERME EUGANEE-ABANO-MONTEGR.	12/02/18 11.20.00	12/02/18 11.23.30	3.5
2231	MONSELICE	12/02/18 11.29.00	12/02/18 11.30.30	1.5
2231	ROVIGO	12/02/18 11.48.00	12/02/18 11.46.00	-2.0
2231	FERRARA	12/02/18 12.09.00	12/02/18 12.09.00	0.0
2231	S.PIETRO IN CASALE	12/02/18 12.22.00	12/02/18 12.26.30	4.5
2231	BOLOGNA C.LE	12/02/18 12.40.00	12/02/18 12.44.00	4.0
2230	BOLOGNA C.LE	12/02/18 10.20.00	12/02/18 10.21.30	1.5
2230	S.PIETRO IN CASALE	12/02/18 10.34.00	12/02/18 10.38.30	4.5
2230	FERRARA	12/02/18 10.49.00	12/02/18 10.55.30	6.5
2230	ROVIGO	12/02/18 11.08.00	12/02/18 11.17.00	9.0
2230	MONSELICE	12/02/18 11.26.00	12/02/18 11.29.30	3.5
2230	TERME EUGANEE-ABANO-MONTEGR.	12/02/18 11.34.00	12/02/18 11.37.00	3.0
2230	PADOVA	12/02/18 11.45.00	12/02/18 11.47.00	2.0
2230	VENEZIA MESTRE	12/02/18 12.03.00	12/02/18 12.06.00	3.0
2230	VENEZIA SANTA LUCIA	12/02/18 12.18.00	12/02/18 12.17.30	-0.5
592	ROMA TERMINI	12/02/18 15.40.00	12/02/18 15.42.00	2.0
592	ORTE	12/02/18 16.15.00	12/02/18 16.15.00	0.0
592	ORVIETO	12/02/18 16.43.00	12/02/18 16.45.00	2.0
592	CHIUSI C.T.	12/02/18 17.08.00	12/02/18 17.09.00	1.0
592	TERONTOLA CORTONA	12/02/18 17.28.00	12/02/18 17.26.00	-2.0
