Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	05/02/18 16.25.00	05/02/18 16.37.00	12.0
6430	BOLOGNA CORTICELLA	05/02/18 16.32.00	05/02/18 16.43.00	11.0
6430	CASTELMAGGIORE	05/02/18 16.36.00	05/02/18 16.45.30	9.5
6430	FUNO CENTERGROSS	05/02/18 16.46.00	05/02/18 16.47.00	1.0
6430	S.GIORGIO P.	05/02/18 16.51.00	05/02/18 16.52.30	1.5
6430	S.PIETRO IN CASALE	05/02/18 16.57.00	05/02/18 16.57.00	0.0
6430	GALLIERA	05/02/18 17.02.00	05/02/18 17.03.30	1.5
6430	POGGIO RENATICO	05/02/18 17.07.00	05/02/18 17.06.00	-1.0
6430	FERRARA	05/02/18 17.16.00	05/02/18 17.18.30	2.5
11480	BOLOGNA C.LE	05/02/18 12.28.00	05/02/18 12.30.00	2.0
11480	BOLOGNA CORTICELLA	05/02/18 12.35.00	05/02/18 12.38.30	3.5
11480	CASTELMAGGIORE	05/02/18 12.39.00	05/02/18 12.41.00	2.0
11480	FUNO CENTERGROSS	05/02/18 12.42.00	05/02/18 12.44.00	2.0
11480	S.GIORGIO P.	05/02/18 12.47.00	05/02/18 12.48.00	1.0
11480	S.PIETRO IN CASALE	05/02/18 12.53.00	05/02/18 12.53.00	0.0
11480	GALLIERA	05/02/18 12.58.00	05/02/18 12.59.30	1.5
11480	POGGIO RENATICO	05/02/18 13.03.00	05/02/18 13.02.00	-1.0
11480	FERRARA	05/02/18 13.13.00	05/02/18 13.14.30	1.5
6412	BOLOGNA C.LE	05/02/18 06.52.00	05/02/18 06.53.00	1.0
6412	BOLOGNA CORTICELLA	05/02/18 06.59.00	05/02/18 07.00.00	1.0
6412	CASTELMAGGIORE	05/02/18 07.03.00	05/02/18 07.02.30	-0.5
6412	FUNO CENTERGROSS	05/02/18 07.07.00	05/02/18 07.07.30	0.5
6412	S.GIORGIO P.	05/02/18 07.12.00	05/02/18 07.11.30	-0.5
6412	S.PIETRO IN CASALE	05/02/18 07.17.00	05/02/18 07.17.00	0.0
6412	GALLIERA	05/02/18 07.22.00	05/02/18 07.23.30	1.5
6412	POGGIO RENATICO	05/02/18 07.27.00	05/02/18 07.26.30	-0.5
6412	FERRARA	05/02/18 07.38.00	05/02/18 07.37.30	-0.5
6576	BOLOGNA C.LE	05/02/18 19.28.00	05/02/18 19.30.30	2.5
6576	BOLOGNA CORTICELLA	05/02/18 19.35.00	05/02/18 19.38.00	3.0
6576	CASTELMAGGIORE	05/02/18 19.39.00	05/02/18 19.40.30	1.5
6576	FUNO CENTERGROSS	05/02/18 19.43.00	05/02/18 19.50.30	7.5
6576	S.GIORGIO P.	05/02/18 19.48.00	05/02/18 19.53.30	5.5
6576	S.PIETRO IN CASALE	05/02/18 19.53.00	05/02/18 19.58.00	5.0
6576	GALLIERA	05/02/18 19.58.00	05/02/18 20.04.00	6.0
6576	POGGIO RENATICO	05/02/18 20.03.00	05/02/18 20.06.30	3.5
6576	FERRARA	05/02/18 20.13.00	05/02/18 20.17.30	4.5
2232	BOLOGNA C.LE	05/02/18 12.20.00	05/02/18 12.22.30	2.5
2232	S.PIETRO IN CASALE	05/02/18 12.34.00	05/02/18 12.34.30	0.5
2232	FERRARA	05/02/18 12.49.00	05/02/18 12.48.00	-1.0
2232	ROVIGO	05/02/18 13.08.00	05/02/18 13.09.00	1.0
2232	MONSELICE	05/02/18 13.26.00	05/02/18 13.26.00	0.0
2232	TERME EUGANEE-ABANO-MONTEGR.	05/02/18 13.34.00	05/02/18 13.33.30	-0.5
2232	PADOVA	05/02/18 13.45.00	05/02/18 13.43.00	-2.0
2232	VENEZIA MESTRE	05/02/18 14.03.00	05/02/18 14.03.00	0.0
2232	VENEZIA SANTA LUCIA	05/02/18 14.18.00	05/02/18 14.20.00	2.0
2231	VENEZIA SANTA LUCIA	05/02/18 10.42.00	05/02/18 10.42.00	0.0
2231	VENEZIA MESTRE	05/02/18 10.52.00	05/02/18 10.52.00	0.0
2231	PADOVA	05/02/18 11.08.00	05/02/18 11.11.00	3.0
2231	TERME EUGANEE-ABANO-MONTEGR.	05/02/18 11.20.00	05/02/18 11.22.30	2.5
