Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	22/01/18 16.25.00	22/01/18 16.39.30	14.5
6430	BOLOGNA CORTICELLA	22/01/18 16.32.00	22/01/18 16.45.00	13.0
6430	CASTELMAGGIORE	22/01/18 16.36.00	22/01/18 16.48.00	12.0
6430	FUNO CENTERGROSS	22/01/18 16.46.00	22/01/18 16.49.00	3.0
6430	S.GIORGIO P.	22/01/18 16.51.00	22/01/18 16.50.00	-1.0
6430	S.PIETRO IN CASALE	22/01/18 16.57.00	22/01/18 16.59.00	2.0
6430	GALLIERA	22/01/18 17.02.00	22/01/18 17.04.30	2.5
6430	POGGIO RENATICO	22/01/18 17.07.00	22/01/18 17.07.30	0.5
6430	FERRARA	22/01/18 17.16.00	22/01/18 17.18.00	2.0
11480	BOLOGNA C.LE	22/01/18 12.28.00	22/01/18 12.30.30	2.5
11480	BOLOGNA CORTICELLA	22/01/18 12.35.00	22/01/18 12.37.00	2.0
11480	CASTELMAGGIORE	22/01/18 12.39.00	22/01/18 12.40.00	1.0
11480	FUNO CENTERGROSS	22/01/18 12.42.00	22/01/18 12.42.30	0.5
11480	S.GIORGIO P.	22/01/18 12.47.00	22/01/18 12.47.30	0.5
11480	S.PIETRO IN CASALE	22/01/18 12.53.00	22/01/18 12.53.00	0.0
11480	GALLIERA	22/01/18 12.58.00	22/01/18 12.59.30	1.5
11480	POGGIO RENATICO	22/01/18 13.03.00	22/01/18 13.02.30	-0.5
11480	FERRARA	22/01/18 13.13.00	22/01/18 13.14.00	1.0
6412	BOLOGNA C.LE	22/01/18 06.52.00	22/01/18 06.53.30	1.5
6412	BOLOGNA CORTICELLA	22/01/18 06.59.00	22/01/18 07.00.30	1.5
6412	CASTELMAGGIORE	22/01/18 07.03.00	22/01/18 07.03.30	0.5
6412	FUNO CENTERGROSS	22/01/18 07.07.00	22/01/18 07.07.30	0.5
6412	S.GIORGIO P.	22/01/18 07.12.00	22/01/18 07.12.30	0.5
6412	S.PIETRO IN CASALE	22/01/18 07.17.00	22/01/18 07.17.30	0.5
6412	GALLIERA	22/01/18 07.22.00	22/01/18 07.24.00	2.0
6412	POGGIO RENATICO	22/01/18 07.27.00	22/01/18 07.27.00	0.0
6412	FERRARA	22/01/18 07.38.00	22/01/18 07.38.30	0.5
6576	BOLOGNA C.LE	22/01/18 19.28.00	22/01/18 19.29.30	1.5
6576	BOLOGNA CORTICELLA	22/01/18 19.35.00	22/01/18 19.36.30	1.5
6576	CASTELMAGGIORE	22/01/18 19.39.00	22/01/18 19.39.00	0.0
6576	FUNO CENTERGROSS	22/01/18 19.43.00	22/01/18 19.50.00	7.0
6576	S.GIORGIO P.	22/01/18 19.48.00	22/01/18 19.53.30	5.5
6576	S.PIETRO IN CASALE	22/01/18 19.53.00	22/01/18 19.57.00	4.0
6576	GALLIERA	22/01/18 19.58.00	22/01/18 20.03.00	5.0
6576	POGGIO RENATICO	22/01/18 20.03.00	22/01/18 20.05.30	2.5
6576	FERRARA	22/01/18 20.13.00	22/01/18 20.15.30	2.5
2232	BOLOGNA C.LE	22/01/18 12.20.00	22/01/18 12.22.00	2.0
2232	S.PIETRO IN CASALE	22/01/18 12.34.00	22/01/18 12.35.30	1.5
2232	FERRARA	22/01/18 12.49.00	22/01/18 12.50.30	1.5
2232	ROVIGO	22/01/18 13.08.00	22/01/18 13.10.30	2.5
2232	MONSELICE	22/01/18 13.26.00	22/01/18 13.25.00	-1.0
2232	TERME EUGANEE-ABANO-MONTEGR.	22/01/18 13.34.00	22/01/18 13.34.30	0.5
2232	PADOVA	22/01/18 13.45.00	22/01/18 13.45.00	0.0
2232	VENEZIA MESTRE	22/01/18 14.03.00	22/01/18 14.11.00	8.0
2232	VENEZIA SANTA LUCIA	22/01/18 14.18.00	22/01/18 14.22.30	4.5
2231	VENEZIA SANTA LUCIA	22/01/18 10.42.00	22/01/18 10.43.00	1.0
2231	VENEZIA MESTRE	22/01/18 10.52.00	22/01/18 10.52.30	0.5
2231	PADOVA	22/01/18 11.08.00	22/01/18 11.11.00	3.0
2231	TERME EUGANEE-ABANO-MONTEGR.	22/01/18 11.20.00	22/01/18 11.21.00	1.0
2231	MONSELICE	22/01/18 11.29.00	22/01/18 11.28.00	-1.0
2231	ROVIGO	22/01/18 11.48.00	22/01/18 11.52.00	4.0
2231	FERRARA	22/01/18 12.09.00	22/01/18 12.12.30	3.5
2231	S.PIETRO IN CASALE	22/01/18 12.22.00	22/01/18 12.26.30	4.5
2231	BOLOGNA C.LE	22/01/18 12.40.00	22/01/18 12.42.30	2.5
2230	BOLOGNA C.LE	22/01/18 10.20.00	22/01/18 10.21.30	1.5
2230	S.PIETRO IN CASALE	22/01/18 10.34.00	22/01/18 10.34.00	0.0
2230	FERRARA	22/01/18 10.49.00	22/01/18 10.47.30	-1.5
2230	ROVIGO	22/01/18 11.08.00	22/01/18 11.08.30	0.5
2230	MONSELICE	22/01/18 11.26.00	22/01/18 11.26.00	0.0
2230	TERME EUGANEE-ABANO-MONTEGR.	22/01/18 11.34.00	22/01/18 11.33.30	-0.5
2230	PADOVA	22/01/18 11.45.00	22/01/18 11.43.00	-2.0
2230	VENEZIA MESTRE	22/01/18 12.03.00	22/01/18 12.03.30	0.5
2230	VENEZIA SANTA LUCIA	22/01/18 12.18.00	22/01/18 12.17.30	-0.5
592	ROMA TERMINI	22/01/18 15.40.00	22/01/18 15.41.00	1.0
592	ORTE	22/01/18 16.15.00	22/01/18 16.23.00	8.0
592	ORVIETO	22/01/18 16.43.00	22/01/18 16.53.00	10.0
592	CHIUSI C.T.	22/01/18 17.08.00	22/01/18 17.16.00	8.0
592	TERONTOLA CORTONA	22/01/18 17.28.00	22/01/18 17.31.30	3.5
592	AREZZO	22/01/18 17.53.00	22/01/18 17.51.30	-1.5
592	FIRENZE RIFREDI	22/01/18 18.36.00	22/01/18 18.40.00	4.0
592	PRATO CENTRALE	22/01/18 18.50.00	22/01/18 18.50.30	0.5
592	BOLOGNA C.LE	22/01/18 19.48.00	22/01/18 19.47.30	-0.5
592	FERRARA	22/01/18 20.16.00	22/01/18 20.17.30	1.5
592	ROVIGO	22/01/18 20.33.00	22/01/18 20.38.30	5.5
592	TERME EUGANEE-ABANO-MONTEGR.	22/01/18 20.48.00	22/01/18 20.55.00	7.0
592	PADOVA	22/01/18 21.00.00	22/01/18 21.05.00	5.0
6590	BOLOGNA C.LE	22/01/18 20.27.00	22/01/18 20.28.30	1.5
6590	BOLOGNA CORTICELLA	22/01/18 20.34.00	22/01/18 20.36.30	2.5
6590	CASTELMAGGIORE	22/01/18 20.38.00	22/01/18 20.39.00	1.0
6590	FUNO CENTERGROSS	22/01/18 20.46.00	22/01/18 20.48.00	2.0
6590	S.GIORGIO P.	22/01/18 20.51.00	22/01/18 20.52.00	1.0
6590	S.PIETRO IN CASALE	22/01/18 20.57.00	22/01/18 21.00.00	3.0
6590	GALLIERA	22/01/18 21.02.00	22/01/18 21.07.00	5.0
6590	POGGIO RENATICO	22/01/18 21.07.00	22/01/18 21.10.00	3.0
6590	FERRARA	22/01/18 21.18.00	22/01/18 21.22.00	4.0
2228	BOLOGNA C.LE	22/01/18 09.20.00	22/01/18 09.23.30	3.5
2228	S.PIETRO IN CASALE	22/01/18 09.34.00	22/01/18 09.36.30	2.5
2228	FERRARA	22/01/18 09.49.00	22/01/18 09.49.30	0.5
2228	ROVIGO	22/01/18 10.08.00	22/01/18 10.09.00	1.0
2228	MONSELICE	22/01/18 10.26.00	22/01/18 10.21.30	-4.5
2228	TERME EUGANEE-ABANO-MONTEGR.	22/01/18 10.34.00	22/01/18 10.33.00	-1.0
2228	PADOVA	22/01/18 10.49.00	22/01/18 10.43.00	-6.0
2228	VENEZIA MESTRE	22/01/18 11.06.00	22/01/18 11.06.30	0.5
2228	VENEZIA SANTA LUCIA	22/01/18 11.18.00	22/01/18 11.17.30	-0.5
2226	BOLOGNA C.LE	22/01/18 08.20.00	22/01/18 08.22.30	2.5
2226	S.PIETRO IN CASALE	22/01/18 08.34.00	22/01/18 08.34.30	0.5
2226	FERRARA	22/01/18 08.49.00	22/01/18 08.48.00	-1.0
2226	ROVIGO	22/01/18 09.08.00	22/01/18 09.12.30	4.5
2226	MONSELICE	22/01/18 09.26.00	22/01/18 09.32.30	6.5
11428	IMOLA	22/01/18 09.08.00	22/01/18 09.16.00	8.0
11428	CASTEL S.PIETRO TERME	22/01/18 09.14.00	22/01/18 09.21.30	7.5
11428	VARIGNANA	22/01/18 09.19.00	22/01/18 09.28.00	9.0
11428	OZZANO DELL'EMILIA	22/01/18 09.23.00	22/01/18 09.31.00	8.0
11428	S.LAZZARO DI SAVENA	22/01/18 09.29.00	22/01/18 09.35.30	6.5
11428	BOLOGNA SAN VITALE	22/01/18 09.33.00	22/01/18 09.39.30	6.5
11428	BOLOGNA C.LE	22/01/18 09.39.00	22/01/18 09.43.00	4.0
11428	BOLOGNA CORTICELLA	22/01/18 09.49.00	22/01/18 09.53.30	4.5
11428	CASTELMAGGIORE	22/01/18 09.53.00	22/01/18 09.56.00	3.0
11428	FUNO CENTERGROSS	22/01/18 09.56.00	22/01/18 09.59.30	3.5
11428	S.GIORGIO P.	22/01/18 10.01.00	22/01/18 10.04.00	3.0
11428	S.PIETRO IN CASALE	22/01/18 10.07.00	22/01/18 10.11.30	4.5
11428	GALLIERA	22/01/18 10.12.00	22/01/18 10.18.00	6.0
11428	POGGIO RENATICO	22/01/18 10.17.00	22/01/18 10.20.30	3.5
11428	CORONELLA	22/01/18 10.22.00	22/01/18 10.26.00	4.0
11428	FERRARA	22/01/18 10.28.00	22/01/18 10.33.30	5.5
2248	BOLOGNA C.LE	22/01/18 21.20.00	22/01/18 21.21.00	1.0
35775	ROMA TERMINI	21/01/18 22.35.00	21/01/18 22.45.00	10.0
35775	CHIUSI C.T.	22/01/18 00.05.00	22/01/18 00.08.00	3.0
35775	TERONTOLA CORTONA	22/01/18 00.23.00	22/01/18 00.26.00	3.0
35775	AREZZO	22/01/18 00.45.00	22/01/18 00.47.00	2.0
35775	FIRENZE CAMPO MARTE	22/01/18 01.44.00	22/01/18 01.40.30	-3.5
35775	BOLOGNA C.LE	22/01/18 03.48.00	22/01/18 03.53.30	5.5
35775	FERRARA	22/01/18 04.24.00	22/01/18 04.30.30	6.5
35775	ROVIGO	22/01/18 04.46.00	22/01/18 04.53.30	7.5
35775	MONSELICE	22/01/18 04.59.00	22/01/18 05.06.30	7.5
35775	TERME EUGANEE-ABANO-MONTEGR.	22/01/18 05.09.00	22/01/18 05.14.30	5.5
35775	PADOVA	22/01/18 05.25.00	22/01/18 05.26.00	1.0
35775	VENEZIA MESTRE	22/01/18 05.48.00	22/01/18 05.45.30	-2.5
35775	VENEZIA SANTA LUCIA	22/01/18 06.00.00	22/01/18 06.01.30	1.5
35775	TREVISO C.	22/01/18 07.13.00	22/01/18 07.12.00	-1.0
35775	CONEGLIANO	22/01/18 07.36.00	22/01/18 07.34.30	-1.5
35775	SACILE	22/01/18 07.49.00	22/01/18 07.47.30	-1.5
35775	PORDENONE	22/01/18 08.01.00	22/01/18 07.58.30	-2.5
35775	CASARSA	22/01/18 08.14.00	22/01/18 08.12.30	-1.5
35775	CODROIPO	22/01/18 08.23.00	22/01/18 08.22.00	-1.0
35775	UDINE	22/01/18 08.39.00	22/01/18 08.40.00	1.0
35775	GORIZIA CENTRALE	22/01/18 09.08.00	22/01/18 09.04.00	-4.0
35775	MONFALCONE	22/01/18 09.30.00	22/01/18 09.28.00	-2.0
35775	TRIESTE CENTRALE	22/01/18 09.56.00	22/01/18 09.53.30	-2.5
2224	BOLOGNA C.LE	22/01/18 07.20.00	22/01/18 07.24.00	4.0
2224	S.PIETRO IN CASALE	22/01/18 07.34.00	22/01/18 07.37.30	3.5
2224	FERRARA	22/01/18 07.49.00	22/01/18 07.52.30	3.5
2224	ROVIGO	22/01/18 08.08.00	22/01/18 08.12.30	4.5
2224	MONSELICE	22/01/18 08.26.00	22/01/18 08.27.30	1.5
2224	TERME EUGANEE-ABANO-MONTEGR.	22/01/18 08.34.00	22/01/18 08.35.30	1.5
2224	PADOVA	22/01/18 08.45.00	22/01/18 08.46.00	1.0
2224	VENEZIA MESTRE	22/01/18 09.03.00	22/01/18 09.07.30	4.5
2224	VENEZIA SANTA LUCIA	22/01/18 09.18.00	22/01/18 09.22.30	4.5
2246	BOLOGNA C.LE	22/01/18 19.20.00	22/01/18 19.21.30	1.5
2246	S.PIETRO IN CASALE	22/01/18 19.34.00	22/01/18 19.34.00	0.0
2246	FERRARA	22/01/18 19.49.00	22/01/18 19.48.30	-0.5
2246	ROVIGO	22/01/18 20.08.00	22/01/18 20.12.00	4.0
2246	MONSELICE	22/01/18 20.26.00	22/01/18 20.28.30	2.5
2246	TERME EUGANEE-ABANO-MONTEGR.	22/01/18 20.34.00	22/01/18 20.36.00	2.0
2246	PADOVA	22/01/18 20.49.00	22/01/18 20.45.30	-3.5
2246	VENEZIA MESTRE	22/01/18 21.06.00	22/01/18 21.08.30	2.5
2246	VENEZIA SANTA LUCIA	22/01/18 21.18.00	22/01/18 21.18.00	0.0
2222	BOLOGNA C.LE	22/01/18 06.20.00	22/01/18 06.22.00	2.0
2222	S.PIETRO IN CASALE	22/01/18 06.34.00	22/01/18 06.36.30	2.5
2222	FERRARA	22/01/18 06.49.00	22/01/18 06.51.30	2.5
2222	ROVIGO	22/01/18 07.08.00	22/01/18 07.13.30	5.5
2222	MONSELICE	22/01/18 07.26.00	22/01/18 07.34.00	8.0
2222	TERME EUGANEE-ABANO-MONTEGR.	22/01/18 07.34.00	22/01/18 07.41.00	7.0
2222	PADOVA	22/01/18 07.49.00	22/01/18 07.55.00	6.0
2222	VENEZIA MESTRE	22/01/18 08.06.00	22/01/18 08.12.30	6.5
2222	VENEZIA SANTA LUCIA	22/01/18 08.18.00	22/01/18 08.30.30	12.5
2244	BOLOGNA C.LE	22/01/18 18.20.00	22/01/18 18.22.30	2.5
2244	S.PIETRO IN CASALE	22/01/18 18.34.00	22/01/18 18.35.00	1.0
2244	FERRARA	22/01/18 18.49.00	22/01/18 18.48.30	-0.5
2244	ROVIGO	22/01/18 19.08.00	22/01/18 19.11.00	3.0
2244	MONSELICE	22/01/18 19.26.00	22/01/18 19.33.30	7.5
2244	TERME EUGANEE-ABANO-MONTEGR.	22/01/18 19.34.00	22/01/18 19.41.00	7.0
2244	PADOVA	22/01/18 19.58.00	22/01/18 20.00.30	2.5
2244	VENEZIA MESTRE	22/01/18 20.16.00	22/01/18 20.18.30	2.5
2244	VENEZIA SANTA LUCIA	22/01/18 20.30.00	22/01/18 20.31.30	1.5
11484	BOLOGNA C.LE	22/01/18 17.27.00	22/01/18 17.29.00	2.0
11484	BOLOGNA CORTICELLA	22/01/18 17.34.00	22/01/18 17.36.00	2.0
11484	CASTELMAGGIORE	22/01/18 17.38.00	22/01/18 17.38.30	0.5
11484	FUNO CENTERGROSS	22/01/18 17.43.00	22/01/18 17.44.00	1.0
11484	S.GIORGIO P.	22/01/18 17.49.00	22/01/18 17.48.30	-0.5
