Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	22/02/18 16.25.00	22/02/18 16.38.00	13.0
6430	BOLOGNA CORTICELLA	22/02/18 16.32.00	22/02/18 16.43.00	11.0
6430	CASTELMAGGIORE	22/02/18 16.36.00	22/02/18 16.45.30	9.5
6430	FUNO CENTERGROSS	22/02/18 16.46.00	22/02/18 16.46.30	0.5
6430	S.GIORGIO P.	22/02/18 16.51.00	22/02/18 16.53.00	2.0
6430	S.PIETRO IN CASALE	22/02/18 16.57.00	22/02/18 16.57.30	0.5
6430	GALLIERA	22/02/18 17.02.00	22/02/18 17.03.30	1.5
6430	POGGIO RENATICO	22/02/18 17.07.00	22/02/18 17.07.00	0.0
6430	FERRARA	22/02/18 17.16.00	22/02/18 17.19.00	3.0
11480	BOLOGNA C.LE	22/02/18 12.28.00	22/02/18 12.30.00	2.0
11480	BOLOGNA CORTICELLA	22/02/18 12.35.00	22/02/18 12.36.00	1.0
11480	CASTELMAGGIORE	22/02/18 12.39.00	22/02/18 12.39.00	0.0
11480	FUNO CENTERGROSS	22/02/18 12.42.00	22/02/18 12.42.30	0.5
11480	S.GIORGIO P.	22/02/18 12.47.00	22/02/18 12.47.30	0.5
11480	S.PIETRO IN CASALE	22/02/18 12.53.00	22/02/18 12.52.00	-1.0
11480	GALLIERA	22/02/18 12.58.00	22/02/18 12.59.30	1.5
11480	POGGIO RENATICO	22/02/18 13.03.00	22/02/18 13.02.00	-1.0
11480	FERRARA	22/02/18 13.13.00	22/02/18 13.19.00	6.0
6412	BOLOGNA C.LE	22/02/18 06.52.00	22/02/18 06.53.30	1.5
6412	BOLOGNA CORTICELLA	22/02/18 06.59.00	22/02/18 07.00.00	1.0
6412	CASTELMAGGIORE	22/02/18 07.03.00	22/02/18 07.03.00	0.0
6412	FUNO CENTERGROSS	22/02/18 07.07.00	22/02/18 07.07.30	0.5
6412	S.GIORGIO P.	22/02/18 07.12.00	22/02/18 07.13.00	1.0
6412	S.PIETRO IN CASALE	22/02/18 07.17.00	22/02/18 07.18.30	1.5
6412	GALLIERA	22/02/18 07.22.00	22/02/18 07.26.00	4.0
6412	POGGIO RENATICO	22/02/18 07.27.00	22/02/18 07.29.00	2.0
6412	FERRARA	22/02/18 07.38.00	22/02/18 07.40.30	2.5
6576	BOLOGNA C.LE	22/02/18 19.28.00	22/02/18 19.31.30	3.5
6576	BOLOGNA CORTICELLA	22/02/18 19.35.00	22/02/18 19.40.00	5.0
6576	CASTELMAGGIORE	22/02/18 19.39.00	22/02/18 19.42.30	3.5
6576	FUNO CENTERGROSS	22/02/18 19.43.00	22/02/18 19.46.30	3.5
6576	S.GIORGIO P.	22/02/18 19.48.00	22/02/18 19.52.30	4.5
6576	S.PIETRO IN CASALE	22/02/18 19.53.00	22/02/18 20.01.00	8.0
6576	GALLIERA	22/02/18 19.58.00	22/02/18 20.06.30	8.5
6576	POGGIO RENATICO	22/02/18 20.03.00	22/02/18 20.09.30	6.5
6576	FERRARA	22/02/18 20.13.00	22/02/18 20.20.30	7.5
2232	BOLOGNA C.LE	22/02/18 12.20.00	22/02/18 12.24.00	4.0
2232	S.PIETRO IN CASALE	22/02/18 12.34.00	22/02/18 12.36.30	2.5
2232	FERRARA	22/02/18 12.49.00	22/02/18 12.50.00	1.0
2232	ROVIGO	22/02/18 13.08.00	22/02/18 13.07.00	-1.0
2232	MONSELICE	22/02/18 13.26.00	22/02/18 13.20.30	-5.5
2232	TERME EUGANEE-ABANO-MONTEGR.	22/02/18 13.34.00	22/02/18 13.34.30	0.5
2232	PADOVA	22/02/18 13.45.00	22/02/18 13.59.30	14.5
2232	VENEZIA MESTRE	22/02/18 14.03.00	22/02/18 14.18.00	15.0
2232	VENEZIA SANTA LUCIA	22/02/18 14.18.00	22/02/18 14.28.00	10.0
2231	VENEZIA SANTA LUCIA	22/02/18 10.42.00	22/02/18 10.43.00	1.0
2231	VENEZIA MESTRE	22/02/18 10.52.00	22/02/18 10.51.30	-0.5
2231	PADOVA	22/02/18 11.08.00	22/02/18 11.10.30	2.5
2231	TERME EUGANEE-ABANO-MONTEGR.	22/02/18 11.20.00	22/02/18 11.20.30	0.5
2231	MONSELICE	22/02/18 11.29.00	22/02/18 11.28.00	-1.0
2231	ROVIGO	22/02/18 11.48.00	22/02/18 11.43.00	-5.0
2231	FERRARA	22/02/18 12.09.00	22/02/18 12.09.30	0.5
2231	S.PIETRO IN CASALE	22/02/18 12.22.00	22/02/18 12.24.30	2.5
2231	BOLOGNA C.LE	22/02/18 12.40.00	22/02/18 12.41.30	1.5
2230	BOLOGNA C.LE	22/02/18 10.20.00	22/02/18 10.22.00	2.0
