Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	25/11/17 16.25.00	25/11/17 16.29.00	4.0
6430	BOLOGNA CORTICELLA	25/11/17 16.32.00	25/11/17 16.35.30	3.5
6430	CASTELMAGGIORE	25/11/17 16.36.00	25/11/17 16.38.30	2.5
6430	FUNO CENTERGROSS	25/11/17 16.46.00	25/11/17 16.50.30	4.5
6430	S.GIORGIO P.	25/11/17 16.51.00	25/11/17 16.56.30	5.5
6430	S.PIETRO IN CASALE	25/11/17 16.57.00	25/11/17 17.01.30	4.5
6430	GALLIERA	25/11/17 17.02.00	25/11/17 17.07.00	5.0
6430	POGGIO RENATICO	25/11/17 17.07.00	25/11/17 17.10.00	3.0
6430	FERRARA	25/11/17 17.16.00	25/11/17 17.21.00	5.0
11480	BOLOGNA C.LE	25/11/17 12.28.00	25/11/17 12.30.30	2.5
11480	BOLOGNA CORTICELLA	25/11/17 12.35.00	25/11/17 12.38.00	3.0
11480	CASTELMAGGIORE	25/11/17 12.39.00	25/11/17 12.41.00	2.0
11480	FUNO CENTERGROSS	25/11/17 12.46.00	25/11/17 12.55.00	9.0
11480	S.GIORGIO P.	25/11/17 12.52.00	25/11/17 12.55.30	3.5
11480	S.PIETRO IN CASALE	25/11/17 12.57.00	25/11/17 13.00.00	3.0
11480	GALLIERA	25/11/17 13.01.00	25/11/17 13.06.00	5.0
11480	POGGIO RENATICO	25/11/17 13.06.00	25/11/17 13.08.30	2.5
11480	FERRARA	25/11/17 13.15.00	25/11/17 13.19.30	4.5
6412	BOLOGNA C.LE	25/11/17 06.52.00	25/11/17 06.54.00	2.0
6412	BOLOGNA CORTICELLA	25/11/17 06.59.00	25/11/17 07.00.30	1.5
6412	CASTELMAGGIORE	25/11/17 07.03.00	25/11/17 07.03.00	0.0
6412	FUNO CENTERGROSS	25/11/17 07.07.00	25/11/17 07.07.30	0.5
6412	S.GIORGIO P.	25/11/17 07.12.00	25/11/17 07.12.00	0.0
6412	S.PIETRO IN CASALE	25/11/17 07.17.00	25/11/17 07.17.30	0.5
6412	GALLIERA	25/11/17 07.22.00	25/11/17 07.23.30	1.5
6412	POGGIO RENATICO	25/11/17 07.27.00	25/11/17 07.26.30	-0.5
6412	FERRARA	25/11/17 07.38.00	25/11/17 07.37.30	-0.5
6576	BOLOGNA C.LE	25/11/17 19.28.00	25/11/17 19.34.00	6.0
6576	BOLOGNA CORTICELLA	25/11/17 19.35.00	25/11/17 19.41.00	6.0
6576	CASTELMAGGIORE	25/11/17 19.39.00	25/11/17 19.44.00	5.0
6576	FUNO CENTERGROSS	25/11/17 19.43.00	25/11/17 19.48.00	5.0
6576	S.GIORGIO P.	25/11/17 19.48.00	25/11/17 19.51.30	3.5
6576	S.PIETRO IN CASALE	25/11/17 19.53.00	25/11/17 19.56.30	3.5
