Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11484	POGGIO RENATICO	29/11/17 18.03.00	29/11/17 18.13.30	10.5
11484	CORONELLA	29/11/17 18.08.00	29/11/17 18.19.00	11.0
11484	FERRARA	29/11/17 18.14.00	29/11/17 18.25.30	11.5
11484	PONTELAGOSCURO	29/11/17 18.18.00	29/11/17 18.31.00	13.0
11484	OCCHIOBELLO	29/11/17 18.22.00	29/11/17 18.35.00	13.0
11484	POLESELLA	29/11/17 18.30.00	29/11/17 18.42.00	12.0
11484	ARQUA`	29/11/17 18.35.00	29/11/17 18.48.00	13.0
11484	ROVIGO	29/11/17 18.42.00	29/11/17 18.57.30	15.5
9416	NAPOLI CENTRALE	29/11/17 09.15.00	29/11/17 09.18.00	3.0
9416	ROMA TERMINI	29/11/17 10.22.00	29/11/17 10.20.00	-2.0
9416	ROMA TIBURTINA	29/11/17 10.43.00	29/11/17 10.42.30	-0.5
9416	FIRENZE S.M.N.	29/11/17 12.07.00	29/11/17 12.07.00	0.0
9416	BOLOGNA C.LE	29/11/17 12.52.00	29/11/17 13.06.00	14.0
9416	FERRARA	29/11/17 13.17.00	29/11/17 13.34.00	17.0
9416	PADOVA	29/11/17 13.52.00	29/11/17 14.09.00	17.0
9416	VENEZIA MESTRE	29/11/17 14.08.00	29/11/17 14.24.00	16.0
9416	VENEZIA SANTA LUCIA	29/11/17 14.20.00	29/11/17 14.33.00	13.0
11486	BOLOGNA C.LE	29/11/17 18.28.00	29/11/17 18.30.30	2.5
11486	BOLOGNA CORTICELLA	29/11/17 18.35.00	29/11/17 18.37.30	2.5
11486	CASTELMAGGIORE	29/11/17 18.39.00	29/11/17 18.40.30	1.5
11486	FUNO CENTERGROSS	29/11/17 18.46.00	29/11/17 18.52.30	6.5
11486	S.GIORGIO P.	29/11/17 18.51.00	29/11/17 18.53.30	2.5
11486	S.PIETRO IN CASALE	29/11/17 18.57.00	29/11/17 18.59.00	2.0
11486	GALLIERA	29/11/17 19.02.00	29/11/17 19.07.30	5.5
11486	POGGIO RENATICO	29/11/17 19.07.00	29/11/17 19.11.00	4.0
11486	CORONELLA	29/11/17 19.12.00	29/11/17 19.17.00	5.0
11486	FERRARA	29/11/17 19.17.00	29/11/17 19.27.30	10.5
11486	PONTELAGOSCURO	29/11/17 19.26.00	29/11/17 19.35.00	9.0
11486	OCCHIOBELLO	29/11/17 19.30.00	29/11/17 19.41.00	11.0
11486	POLESELLA	29/11/17 19.38.00	29/11/17 19.50.00	12.0
11486	ARQUA`	29/11/17 19.43.00	29/11/17 19.58.30	15.5
11486	ROVIGO	29/11/17 20.02.00	29/11/17 20.08.00	6.0
8828	LECCE	29/11/17 13.03.00	29/11/17 13.04.00	1.0
8828	BRINDISI	29/11/17 13.24.00	29/11/17 13.24.00	0.0
8828	BARI CENTRALE	29/11/17 14.26.00	29/11/17 14.22.30	-3.5
8828	BARLETTA	29/11/17 15.00.00	29/11/17 15.00.00	0.0
8828	FOGGIA	29/11/17 15.33.00	29/11/17 15.32.30	-0.5
8828	TERMOLI	29/11/17 16.20.00	29/11/17 16.19.00	-1.0
8828	PESCARA	29/11/17 17.08.00	29/11/17 17.12.30	4.5
8828	ANCONA	29/11/17 18.19.00	29/11/17 18.26.00	7.0
8828	PESARO	29/11/17 18.53.00	29/11/17 18.56.30	3.5
8828	RIMINI	29/11/17 19.15.00	29/11/17 19.16.00	1.0
8828	BOLOGNA C.LE	29/11/17 20.12.00	29/11/17 20.14.00	2.0
8828	FERRARA	29/11/17 20.41.00	29/11/17 20.40.30	-0.5
11422	IMOLA	29/11/17 14.02.00	29/11/17 14.04.00	2.0
11422	CASTEL S.PIETRO TERME	29/11/17 14.09.00	29/11/17 14.10.30	1.5
11422	VARIGNANA	29/11/17 14.14.00	29/11/17 14.17.00	3.0
11422	OZZANO DELL'EMILIA	29/11/17 14.18.00	29/11/17 14.20.30	2.5
11422	S.LAZZARO DI SAVENA	29/11/17 14.24.00	29/11/17 14.25.30	1.5
11422	BOLOGNA SAN VITALE	29/11/17 14.28.00	29/11/17 14.32.00	4.0
11422	BOLOGNA C.LE	29/11/17 14.33.00	29/11/17 14.35.30	2.5
11422	BOLOGNA CORTICELLA	29/11/17 14.47.00	29/11/17 14.52.30	5.5
11422	CASTELMAGGIORE	29/11/17 14.50.00	29/11/17 14.55.30	5.5
11422	FUNO CENTERGROSS	29/11/17 14.53.00	29/11/17 14.58.00	5.0
11422	S.GIORGIO P.	29/11/17 14.58.00	29/11/17 15.03.00	5.0
11422	S.PIETRO IN CASALE	29/11/17 15.03.00	29/11/17 15.08.00	5.0
11422	GALLIERA	29/11/17 15.13.00	29/11/17 15.15.00	2.0
11422	POGGIO RENATICO	29/11/17 15.18.00	29/11/17 15.18.00	0.0
11422	FERRARA	29/11/17 15.28.00	29/11/17 15.31.30	3.5
8408	ROMA TERMINI	29/11/17 06.50.00	29/11/17 07.18.00	28.0
8408	ROMA TIBURTINA	29/11/17 06.58.00	29/11/17 07.24.30	26.5
8408	FIRENZE S.M.N.	29/11/17 08.22.00	29/11/17 09.11.30	49.5
8408	BOLOGNA C.LE	29/11/17 09.07.00	29/11/17 10.06.30	59.5
8408	FERRARA	29/11/17 09.30.00	29/11/17 10.35.00	65.0
8408	PADOVA	29/11/17 10.07.00	29/11/17 11.10.30	63.5
8408	VENEZIA MESTRE	29/11/17 10.23.00	29/11/17 11.28.30	65.5
8408	VENEZIA SANTA LUCIA	29/11/17 10.35.00	29/11/17 11.38.30	63.5
8464	ROMA TERMINI	29/11/17 19.50.00	29/11/17 19.54.00	4.0
8464	ROMA TIBURTINA	29/11/17 19.58.00	29/11/17 20.01.30	3.5
6422	BOLOGNA C.LE	29/11/17 13.28.00	29/11/17 13.34.30	6.5
6422	BOLOGNA CORTICELLA	29/11/17 13.35.00	29/11/17 13.40.30	5.5
6422	CASTELMAGGIORE	29/11/17 13.39.00	29/11/17 13.43.00	4.0
6422	FUNO CENTERGROSS	29/11/17 13.43.00	29/11/17 13.47.00	4.0
6422	S.GIORGIO P.	29/11/17 13.49.00	29/11/17 13.50.30	1.5
6422	S.PIETRO IN CASALE	29/11/17 13.55.00	29/11/17 13.55.30	0.5
6422	GALLIERA	29/11/17 14.01.00	29/11/17 14.02.30	1.5
6422	POGGIO RENATICO	29/11/17 14.06.00	29/11/17 14.06.30	0.5
6422	FERRARA	29/11/17 14.18.00	29/11/17 14.19.00	1.0
2242	BOLOGNA C.LE	29/11/17 17.18.00	29/11/17 17.19.30	1.5
2242	S.PIETRO IN CASALE	29/11/17 17.34.00	29/11/17 17.34.00	0.0
2242	FERRARA	29/11/17 17.49.00	29/11/17 17.59.00	10.0
2242	ROVIGO	29/11/17 18.08.00	29/11/17 18.17.30	9.5
2242	MONSELICE	29/11/17 18.26.00	29/11/17 18.32.30	6.5
2242	TERME EUGANEE-ABANO-MONTEGR.	29/11/17 18.34.00	29/11/17 18.42.00	8.0
2242	PADOVA	29/11/17 18.49.00	29/11/17 18.53.30	4.5
2242	VENEZIA MESTRE	29/11/17 19.06.00	29/11/17 19.09.00	3.0
2242	VENEZIA SANTA LUCIA	29/11/17 19.18.00	29/11/17 19.19.00	1.0
2240	BOLOGNA C.LE	29/11/17 16.18.00	29/11/17 16.22.30	4.5
2240	S.PIETRO IN CASALE	29/11/17 16.34.00	29/11/17 16.34.00	0.0
2240	FERRARA	29/11/17 16.49.00	29/11/17 16.50.30	1.5
2240	ROVIGO	29/11/17 17.08.00	29/11/17 17.09.30	1.5
2240	MONSELICE	29/11/17 17.26.00	29/11/17 17.29.00	3.0
2240	TERME EUGANEE-ABANO-MONTEGR.	29/11/17 17.34.00	29/11/17 17.36.00	2.0
2240	PADOVA	29/11/17 17.49.00	29/11/17 17.46.30	-2.5
2240	VENEZIA MESTRE	29/11/17 18.06.00	29/11/17 18.09.30	3.5
2240	VENEZIA SANTA LUCIA	29/11/17 18.18.00	29/11/17 18.20.30	2.5
2238	BOLOGNA C.LE	29/11/17 15.20.00	29/11/17 15.21.30	1.5
2238	S.PIETRO IN CASALE	29/11/17 15.34.00	29/11/17 15.34.00	0.0
2238	FERRARA	29/11/17 15.49.00	29/11/17 15.50.00	1.0
2238	ROVIGO	29/11/17 16.08.00	29/11/17 16.11.00	3.0
2238	MONSELICE	29/11/17 16.26.00	29/11/17 16.29.00	3.0
2238	TERME EUGANEE-ABANO-MONTEGR.	29/11/17 16.34.00	29/11/17 16.35.00	1.0
2238	PADOVA	29/11/17 16.49.00	29/11/17 16.45.30	-3.5
2238	VENEZIA MESTRE	29/11/17 17.06.00	29/11/17 17.07.30	1.5
2238	VENEZIA SANTA LUCIA	29/11/17 17.18.00	29/11/17 17.19.00	1.0
2236	BOLOGNA C.LE	29/11/17 14.27.00	29/11/17 14.36.00	9.0
2236	S.PIETRO IN CASALE	29/11/17 14.40.00	29/11/17 14.48.00	8.0
2236	FERRARA	29/11/17 14.55.00	29/11/17 15.04.00	9.0
2236	ROVIGO	29/11/17 15.13.00	29/11/17 15.21.30	8.5
2236	MONSELICE	29/11/17 15.26.00	29/11/17 15.34.30	8.5
2236	TERME EUGANEE-ABANO-MONTEGR.	29/11/17 15.34.00	29/11/17 15.41.30	7.5
2236	PADOVA	29/11/17 15.49.00	29/11/17 15.51.30	2.5
2236	VENEZIA MESTRE	29/11/17 16.06.00	29/11/17 16.11.00	5.0
2236	VENEZIA SANTA LUCIA	29/11/17 16.18.00	29/11/17 16.22.30	4.5
588	ROMA TERMINI	29/11/17 10.30.00	29/11/17 10.49.00	19.0
588	ORTE	29/11/17 11.08.00	29/11/17 12.05.00	57.0
588	ORVIETO	29/11/17 11.43.00	29/11/17 12.45.00	62.0
588	CHIUSI C.T.	29/11/17 12.08.00	29/11/17 13.07.30	59.5
588	AREZZO	29/11/17 12.53.00	29/11/17 13.43.00	50.0
588	FIRENZE RIFREDI	29/11/17 13.36.00	29/11/17 14.40.30	64.5
588	PRATO CENTRALE	29/11/17 13.50.00	29/11/17 14.51.00	61.0
588	BOLOGNA C.LE	29/11/17 14.43.00	29/11/17 15.41.00	58.0
11474	BOLOGNA C.LE	29/11/17 06.26.00	29/11/17 06.28.30	2.5
11474	BOLOGNA CORTICELLA	29/11/17 06.34.00	29/11/17 06.35.30	1.5
11474	CASTELMAGGIORE	29/11/17 06.38.00	29/11/17 06.38.30	0.5
11474	FUNO CENTERGROSS	29/11/17 06.41.00	29/11/17 06.41.30	0.5
11474	S.GIORGIO P.	29/11/17 06.46.00	29/11/17 06.46.00	0.0
11474	S.PIETRO IN CASALE	29/11/17 06.51.00	29/11/17 06.51.00	0.0
11474	GALLIERA	29/11/17 06.57.00	29/11/17 06.58.30	1.5
11474	POGGIO RENATICO	29/11/17 07.02.00	29/11/17 07.02.30	0.5
11474	CORONELLA	29/11/17 07.07.00	29/11/17 07.08.00	1.0
11474	FERRARA	29/11/17 07.15.00	29/11/17 07.17.00	2.0
6414	BOLOGNA C.LE	29/11/17 08.36.00	29/11/17 08.48.30	12.5
6414	BOLOGNA CORTICELLA	29/11/17 08.43.00	29/11/17 08.55.30	12.5
6414	CASTELMAGGIORE	29/11/17 08.47.00	29/11/17 08.58.30	11.5
6414	FUNO CENTERGROSS	29/11/17 08.51.00	29/11/17 09.03.00	12.0
6414	S.GIORGIO P.	29/11/17 08.56.00	29/11/17 09.07.00	11.0
6414	S.PIETRO IN CASALE	29/11/17 09.02.00	29/11/17 09.13.00	11.0
6414	GALLIERA	29/11/17 09.08.00	29/11/17 09.20.30	12.5
6414	POGGIO RENATICO	29/11/17 09.13.00	29/11/17 09.24.00	11.0
6414	FERRARA	29/11/17 09.25.00	29/11/17 09.39.30	14.5
11496	IMOLA	29/11/17 08.12.00	29/11/17 08.16.30	4.5
11496	CASTEL S.PIETRO TERME	29/11/17 08.19.00	29/11/17 08.22.30	3.5
11496	VARIGNANA	29/11/17 08.24.00	29/11/17 08.28.30	4.5
11496	OZZANO DELL'EMILIA	29/11/17 08.28.00	29/11/17 08.31.30	3.5
11496	S.LAZZARO DI SAVENA	29/11/17 08.35.00	29/11/17 08.41.00	6.0
11496	BOLOGNA SAN VITALE	29/11/17 08.42.00	29/11/17 08.47.00	5.0
11496	BOLOGNA C.LE	29/11/17 08.49.00	29/11/17 08.52.00	3.0
11496	BOLOGNA CORTICELLA	29/11/17 09.01.00	29/11/17 09.04.30	3.5
11496	CASTELMAGGIORE	29/11/17 09.05.00	29/11/17 09.07.30	2.5
11496	FUNO CENTERGROSS	29/11/17 09.09.00	29/11/17 09.11.30	2.5
11496	S.GIORGIO P.	29/11/17 09.14.00	29/11/17 09.15.30	1.5
11496	S.PIETRO IN CASALE	29/11/17 09.19.00	29/11/17 09.20.00	1.0
11496	GALLIERA	29/11/17 09.25.00	29/11/17 09.26.30	1.5
11496	POGGIO RENATICO	29/11/17 09.33.00	29/11/17 09.30.00	-3.0
11496	FERRARA	29/11/17 09.43.00	29/11/17 09.46.30	3.5
11176	BOLOGNA C.LE	29/11/17 15.28.00	29/11/17 15.31.00	3.0
11176	BOLOGNA CORTICELLA	29/11/17 15.35.00	29/11/17 15.38.30	3.5
11176	CASTELMAGGIORE	29/11/17 15.39.00	29/11/17 15.42.00	3.0
11554	BOLOGNA C.LE	29/11/17 11.28.00	29/11/17 11.39.00	11.0
11554	BOLOGNA CORTICELLA	29/11/17 11.35.00	29/11/17 11.46.00	11.0
11554	CASTELMAGGIORE	29/11/17 11.39.00	29/11/17 11.49.00	10.0
