Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
2240	BOLOGNA C.LE	07/01/18 16.18.00	07/01/18 16.20.00	2.0
2240	S.PIETRO IN CASALE	07/01/18 16.34.00	07/01/18 16.33.00	-1.0
2240	FERRARA	07/01/18 16.49.00	07/01/18 16.47.00	-2.0
2240	ROVIGO	07/01/18 17.08.00	07/01/18 17.08.30	0.5
2240	MONSELICE	07/01/18 17.26.00	07/01/18 17.28.00	2.0
2240	TERME EUGANEE-ABANO-MONTEGR.	07/01/18 17.34.00	07/01/18 17.35.30	1.5
2240	PADOVA	07/01/18 17.49.00	07/01/18 17.44.30	-4.5
2240	VENEZIA MESTRE	07/01/18 18.06.00	07/01/18 18.07.30	1.5
2240	VENEZIA SANTA LUCIA	07/01/18 18.18.00	07/01/18 18.17.30	-0.5
592	ROMA TERMINI	07/01/18 15.40.00	07/01/18 15.40.00	0.0
592	ORTE	07/01/18 16.15.00	07/01/18 16.16.30	1.5
592	ORVIETO	07/01/18 16.43.00	07/01/18 16.47.30	4.5
592	CHIUSI C.T.	07/01/18 17.08.00	07/01/18 17.12.30	4.5
592	TERONTOLA CORTONA	07/01/18 17.28.00	07/01/18 17.30.00	2.0
592	AREZZO	07/01/18 17.53.00	07/01/18 17.51.30	-1.5
592	FIRENZE RIFREDI	07/01/18 18.36.00	07/01/18 18.38.00	2.0
592	PRATO CENTRALE	07/01/18 18.50.00	07/01/18 18.50.00	0.0
592	BOLOGNA C.LE	07/01/18 19.48.00	07/01/18 19.38.30	-9.5
592	FERRARA	07/01/18 20.16.00	07/01/18 20.20.30	4.5
592	ROVIGO	07/01/18 20.33.00	07/01/18 20.38.30	5.5
592	TERME EUGANEE-ABANO-MONTEGR.	07/01/18 20.48.00	07/01/18 20.55.00	7.0
592	PADOVA	07/01/18 21.00.00	07/01/18 21.05.00	5.0
592	VENEZIA MESTRE	07/01/18 21.18.00	07/01/18 21.25.30	7.5
6590	BOLOGNA C.LE	07/01/18 20.27.00	07/01/18 20.29.00	2.0
6590	BOLOGNA CORTICELLA	07/01/18 20.34.00	07/01/18 20.36.00	2.0
6590	CASTELMAGGIORE	07/01/18 20.38.00	07/01/18 20.39.00	1.0
6590	FUNO CENTERGROSS	07/01/18 20.46.00	07/01/18 20.46.30	0.5
6590	S.GIORGIO P.	07/01/18 20.51.00	07/01/18 20.51.00	0.0
6590	S.PIETRO IN CASALE	07/01/18 20.57.00	07/01/18 20.55.30	-1.5
6590	GALLIERA	07/01/18 21.02.00	07/01/18 21.03.00	1.0
6590	POGGIO RENATICO	07/01/18 21.07.00	07/01/18 21.06.30	-0.5
6590	FERRARA	07/01/18 21.18.00	07/01/18 21.16.30	-1.5
2228	BOLOGNA C.LE	07/01/18 09.20.00	07/01/18 09.31.00	11.0
2228	S.PIETRO IN CASALE	07/01/18 09.34.00	07/01/18 09.45.00	11.0
2228	FERRARA	07/01/18 09.49.00	07/01/18 09.59.30	10.5
2228	ROVIGO	07/01/18 10.08.00	07/01/18 10.16.30	8.5
2228	MONSELICE	07/01/18 10.26.00	07/01/18 10.32.00	6.0
2228	TERME EUGANEE-ABANO-MONTEGR.	07/01/18 10.34.00	07/01/18 10.39.00	5.0
2228	PADOVA	07/01/18 10.49.00	07/01/18 10.49.00	0.0
2228	VENEZIA MESTRE	07/01/18 11.06.00	07/01/18 11.06.30	0.5
2228	VENEZIA SANTA LUCIA	07/01/18 11.18.00	07/01/18 11.17.30	-0.5
2238	BOLOGNA C.LE	07/01/18 15.20.00	07/01/18 15.22.00	2.0
2238	S.PIETRO IN CASALE	07/01/18 15.34.00	07/01/18 15.34.30	0.5
2238	FERRARA	07/01/18 15.49.00	07/01/18 15.48.00	-1.0
2238	ROVIGO	07/01/18 16.08.00	07/01/18 16.06.30	-1.5
2238	MONSELICE	07/01/18 16.26.00	07/01/18 16.22.00	-4.0
2238	TERME EUGANEE-ABANO-MONTEGR.	07/01/18 16.34.00	07/01/18 16.33.30	-0.5
2238	PADOVA	07/01/18 16.49.00	07/01/18 16.43.30	-5.5
2238	VENEZIA MESTRE	07/01/18 17.06.00	07/01/18 17.05.30	-0.5
2238	VENEZIA SANTA LUCIA	07/01/18 17.18.00	07/01/18 17.17.00	-1.0
2248	BOLOGNA C.LE	07/01/18 21.20.00	07/01/18 21.21.30	1.5
2248	S.PIETRO IN CASALE	07/01/18 21.34.00	07/01/18 21.36.00	2.0
2248	FERRARA	07/01/18 21.55.00	07/01/18 21.52.30	-2.5
2236	BOLOGNA C.LE	07/01/18 14.27.00	07/01/18 14.33.30	6.5
2236	S.PIETRO IN CASALE	07/01/18 14.40.00	07/01/18 14.46.00	6.0
2236	FERRARA	07/01/18 14.55.00	07/01/18 14.58.30	3.5
2236	ROVIGO	07/01/18 15.13.00	07/01/18 15.16.00	3.0
2236	MONSELICE	07/01/18 15.26.00	07/01/18 15.27.30	1.5
2236	TERME EUGANEE-ABANO-MONTEGR.	07/01/18 15.34.00	07/01/18 15.34.30	0.5
2236	PADOVA	07/01/18 15.49.00	07/01/18 15.44.00	-5.0
2236	VENEZIA MESTRE	07/01/18 16.06.00	07/01/18 16.07.00	1.0
2236	VENEZIA SANTA LUCIA	07/01/18 16.18.00	07/01/18 16.17.30	-0.5
588	ROMA TERMINI	07/01/18 10.30.00	07/01/18 10.30.00	0.0
588	ORTE	07/01/18 11.08.00	07/01/18 11.06.00	-2.0
588	ORVIETO	07/01/18 11.43.00	07/01/18 11.37.00	-6.0
588	CHIUSI C.T.	07/01/18 12.08.00	07/01/18 12.07.00	-1.0
588	AREZZO	07/01/18 12.53.00	07/01/18 12.51.00	-2.0
588	FIRENZE RIFREDI	07/01/18 13.36.00	07/01/18 13.28.00	-8.0
588	PRATO CENTRALE	07/01/18 13.50.00	07/01/18 13.46.00	-4.0
588	BOLOGNA C.LE	07/01/18 14.43.00	07/01/18 14.36.00	-7.0
588	FERRARA	07/01/18 15.16.00	07/01/18 15.19.30	3.5
588	ROVIGO	07/01/18 15.32.00	07/01/18 15.38.30	6.5
588	MONSELICE	07/01/18 15.44.00	07/01/18 15.52.00	8.0
588	PADOVA	07/01/18 16.00.00	07/01/18 16.05.30	5.5
588	VENEZIA MESTRE	07/01/18 16.18.00	07/01/18 16.24.30	6.5
588	S. DONA` DI PIAVE	07/01/18 17.06.00	07/01/18 17.04.00	-2.0
588	PORTOGRUARO CAORLE	07/01/18 17.28.00	07/01/18 17.29.30	1.5
588	LATISANA LIGNANO B.	07/01/18 17.38.00	07/01/18 17.40.00	2.0
588	CERVIGNANO A.G.	07/01/18 17.58.00	07/01/18 17.56.30	-1.5
588	MONFALCONE	07/01/18 18.14.00	07/01/18 18.11.00	-3.0
588	TRIESTE CENTRALE	07/01/18 18.39.00	07/01/18 18.36.00	-3.0
2246	BOLOGNA C.LE	07/01/18 19.20.00	07/01/18 19.21.30	1.5
2246	S.PIETRO IN CASALE	07/01/18 19.34.00	07/01/18 19.34.30	0.5
2246	FERRARA	07/01/18 19.49.00	07/01/18 19.48.30	-0.5
2246	ROVIGO	07/01/18 20.08.00	07/01/18 20.09.30	1.5
2246	MONSELICE	07/01/18 20.26.00	07/01/18 20.27.30	1.5
2246	TERME EUGANEE-ABANO-MONTEGR.	07/01/18 20.34.00	07/01/18 20.34.30	0.5
2246	PADOVA	07/01/18 20.49.00	07/01/18 20.44.00	-5.0
2246	VENEZIA MESTRE	07/01/18 21.06.00	07/01/18 21.06.30	0.5
2246	VENEZIA SANTA LUCIA	07/01/18 21.18.00	07/01/18 21.18.00	0.0
2244	BOLOGNA C.LE	07/01/18 18.20.00	07/01/18 18.22.00	2.0
2244	S.PIETRO IN CASALE	07/01/18 18.34.00	07/01/18 18.35.00	1.0
2244	FERRARA	07/01/18 18.49.00	07/01/18 18.48.30	-0.5
2244	ROVIGO	07/01/18 19.08.00	07/01/18 19.07.30	-0.5
2244	MONSELICE	07/01/18 19.26.00	07/01/18 19.22.00	-4.0
2244	TERME EUGANEE-ABANO-MONTEGR.	07/01/18 19.34.00	07/01/18 19.43.00	9.0
2244	PADOVA	07/01/18 19.58.00	07/01/18 19.59.00	1.0
2244	VENEZIA MESTRE	07/01/18 20.16.00	07/01/18 20.17.30	1.5
2244	VENEZIA SANTA LUCIA	07/01/18 20.30.00	07/01/18 20.27.00	-3.0
11474	BOLOGNA C.LE	07/01/18 06.26.00	07/01/18 06.27.00	1.0
11474	BOLOGNA CORTICELLA	07/01/18 06.34.00	07/01/18 06.35.00	1.0
11474	CASTELMAGGIORE	07/01/18 06.38.00	07/01/18 06.38.30	0.5
11474	FUNO CENTERGROSS	07/01/18 06.41.00	07/01/18 06.41.30	0.5
11474	S.GIORGIO P.	07/01/18 06.46.00	07/01/18 06.47.00	1.0
11474	S.PIETRO IN CASALE	07/01/18 06.51.00	07/01/18 06.51.30	0.5
11474	GALLIERA	07/01/18 06.57.00	07/01/18 06.59.00	2.0
11474	POGGIO RENATICO	07/01/18 07.02.00	07/01/18 07.03.00	1.0
11474	CORONELLA	07/01/18 07.07.00	07/01/18 07.08.00	1.0
11474	FERRARA	07/01/18 07.15.00	07/01/18 07.16.00	1.0
11484	BOLOGNA C.LE	07/01/18 17.27.00	07/01/18 17.28.30	1.5
11484	BOLOGNA CORTICELLA	07/01/18 17.34.00	07/01/18 17.35.30	1.5
11484	CASTELMAGGIORE	07/01/18 17.38.00	07/01/18 17.38.00	0.0
11484	FUNO CENTERGROSS	07/01/18 17.43.00	07/01/18 17.43.30	0.5
11484	S.GIORGIO P.	07/01/18 17.49.00	07/01/18 17.48.30	-0.5
11484	S.PIETRO IN CASALE	07/01/18 17.55.00	07/01/18 17.54.00	-1.0
11484	GALLIERA	07/01/18 18.01.00	07/01/18 18.03.00	2.0
11484	POGGIO RENATICO	07/01/18 18.06.00	07/01/18 18.06.00	0.0
11484	CORONELLA	07/01/18 18.11.00	07/01/18 18.11.30	0.5
11484	FERRARA	07/01/18 18.16.00	07/01/18 18.17.00	1.0
11484	PONTELAGOSCURO	07/01/18 18.20.00	07/01/18 18.21.30	1.5
11484	OCCHIOBELLO	07/01/18 18.24.00	07/01/18 18.24.30	0.5
11484	POLESELLA	07/01/18 18.32.00	07/01/18 18.30.30	-1.5
11484	ARQUA`	07/01/18 18.37.00	07/01/18 18.36.30	-0.5
11484	ROVIGO	07/01/18 18.43.00	07/01/18 18.46.00	3.0
9416	NAPOLI CENTRALE	07/01/18 09.15.00	07/01/18 09.15.30	0.5
9416	ROMA TERMINI	07/01/18 10.22.00	07/01/18 10.14.00	-8.0
9416	ROMA TIBURTINA	07/01/18 10.43.00	07/01/18 10.41.30	-1.5
9416	FIRENZE S.M.N.	07/01/18 12.07.00	07/01/18 12.01.00	-6.0
9416	BOLOGNA C.LE/AV	07/01/18 12.50.00	07/01/18 12.45.30	-4.5
9416	FERRARA	07/01/18 13.17.00	07/01/18 13.15.00	-2.0
9416	PADOVA	07/01/18 13.52.00	07/01/18 13.51.00	-1.0
9416	VENEZIA MESTRE	07/01/18 14.08.00	07/01/18 14.07.00	-1.0
9416	VENEZIA SANTA LUCIA	07/01/18 14.20.00	07/01/18 14.20.00	0.0
11486	BOLOGNA C.LE	07/01/18 18.28.00	07/01/18 18.30.00	2.0
11486	BOLOGNA CORTICELLA	07/01/18 18.35.00	07/01/18 18.36.30	1.5
11486	CASTELMAGGIORE	07/01/18 18.39.00	07/01/18 18.39.30	0.5
11486	FUNO CENTERGROSS	07/01/18 18.46.00	07/01/18 18.47.00	1.0
11486	S.GIORGIO P.	07/01/18 18.51.00	07/01/18 18.51.30	0.5
11486	S.PIETRO IN CASALE	07/01/18 18.57.00	07/01/18 19.00.00	3.0
11486	GALLIERA	07/01/18 19.02.00	07/01/18 19.06.00	4.0
11486	POGGIO RENATICO	07/01/18 19.07.00	07/01/18 19.08.30	1.5
11486	CORONELLA	07/01/18 19.12.00	07/01/18 19.14.00	2.0
11486	FERRARA	07/01/18 19.17.00	07/01/18 19.21.00	4.0
11486	PONTELAGOSCURO	07/01/18 19.26.00	07/01/18 19.27.00	1.0
11486	OCCHIOBELLO	07/01/18 19.30.00	07/01/18 19.31.00	1.0
11486	POLESELLA	07/01/18 19.38.00	07/01/18 19.38.30	0.5
11486	ARQUA`	07/01/18 19.43.00	07/01/18 19.50.00	7.0
11486	ROVIGO	07/01/18 20.02.00	07/01/18 20.02.00	0.0
8828	LECCE	07/01/18 13.03.00	07/01/18 13.04.00	1.0
8828	BRINDISI	07/01/18 13.24.00	07/01/18 13.24.30	0.5
8828	BARI CENTRALE	07/01/18 14.26.00	07/01/18 14.25.30	-0.5
8828	BARLETTA	07/01/18 15.00.00	07/01/18 14.57.30	-2.5
8828	FOGGIA	07/01/18 15.33.00	07/01/18 15.29.30	-3.5
8828	TERMOLI	07/01/18 16.20.00	07/01/18 16.25.30	5.5
8828	PESCARA	07/01/18 17.08.00	07/01/18 17.14.30	6.5
8828	ANCONA	07/01/18 18.19.00	07/01/18 18.25.00	6.0
8828	PESARO	07/01/18 18.53.00	07/01/18 18.55.00	2.0
8828	RIMINI	07/01/18 19.15.00	07/01/18 19.14.00	-1.0
8828	BOLOGNA C.LE	07/01/18 20.12.00	07/01/18 20.10.30	-1.5
8828	FERRARA	07/01/18 20.41.00	07/01/18 20.38.30	-2.5
8828	ROVIGO	07/01/18 20.58.00	07/01/18 20.57.00	-1.0
8828	PADOVA	07/01/18 21.38.00	07/01/18 21.21.30	-16.5
8828	VENEZIA MESTRE	07/01/18 21.53.00	07/01/18 21.54.30	1.5
8408	ROMA TERMINI	07/01/18 06.50.00	07/01/18 06.50.00	0.0
8408	ROMA TIBURTINA	07/01/18 06.58.00	07/01/18 06.56.00	-2.0
8408	FIRENZE S.M.N.	07/01/18 08.22.00	07/01/18 08.19.00	-3.0
8408	BOLOGNA C.LE/AV	07/01/18 09.05.00	07/01/18 09.09.30	4.5
8408	FERRARA	07/01/18 09.30.00	07/01/18 09.33.00	3.0
8408	PADOVA	07/01/18 10.07.00	07/01/18 10.06.00	-1.0
8408	VENEZIA MESTRE	07/01/18 10.23.00	07/01/18 10.20.30	-2.5
8408	VENEZIA SANTA LUCIA	07/01/18 10.35.00	07/01/18 10.29.00	-6.0
8816	LECCE	07/01/18 07.03.00	07/01/18 07.04.00	1.0
8816	BRINDISI	07/01/18 07.24.00	07/01/18 07.22.30	-1.5
8816	BARI CENTRALE	07/01/18 08.26.00	07/01/18 08.21.30	-4.5
8816	BARLETTA	07/01/18 09.00.00	07/01/18 08.55.00	-5.0
8816	FOGGIA	07/01/18 09.33.00	07/01/18 09.29.30	-3.5
8816	TERMOLI	07/01/18 10.20.00	07/01/18 10.18.00	-2.0
8816	PESCARA	07/01/18 11.08.00	07/01/18 11.12.00	4.0
8816	ANCONA	07/01/18 12.19.00	07/01/18 12.20.30	1.5
8816	PESARO	07/01/18 12.53.00	07/01/18 12.50.00	-3.0
8816	RIMINI	07/01/18 13.15.00	07/01/18 13.13.00	-2.0
8816	BOLOGNA C.LE	07/01/18 14.12.00	07/01/18 14.12.30	0.5
8816	FERRARA	07/01/18 14.41.00	07/01/18 14.41.30	0.5
8816	ROVIGO	07/01/18 14.58.00	07/01/18 15.01.00	3.0
8816	PADOVA	07/01/18 15.28.00	07/01/18 15.24.30	-3.5
8816	VENEZIA MESTRE	07/01/18 15.53.00	07/01/18 15.44.30	-8.5
8816	VENEZIA SANTA LUCIA	07/01/18 16.05.00	07/01/18 16.06.00	1.0
