Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8464	ROMA TERMINI	25/02/18 19.50.00	25/02/18 19.50.00	0.0
8464	ROMA TIBURTINA	25/02/18 19.58.00	25/02/18 19.56.30	-1.5
8464	FIRENZE S.M.N.	25/02/18 21.22.00	25/02/18 21.32.30	10.5
8464	BOLOGNA C.LE/AV	25/02/18 22.05.00	25/02/18 22.17.30	12.5
8464	FERRARA	25/02/18 22.30.00	25/02/18 22.42.00	12.0
6422	BOLOGNA C.LE	25/02/18 13.28.00	25/02/18 13.29.30	1.5
6422	BOLOGNA CORTICELLA	25/02/18 13.35.00	25/02/18 13.36.30	1.5
6422	CASTELMAGGIORE	25/02/18 13.39.00	25/02/18 13.39.00	0.0
6422	FUNO CENTERGROSS	25/02/18 13.47.00	25/02/18 13.48.00	1.0
6422	S.GIORGIO P.	25/02/18 13.52.00	25/02/18 13.52.30	0.5
6422	S.PIETRO IN CASALE	25/02/18 13.57.00	25/02/18 13.57.00	0.0
6422	GALLIERA	25/02/18 14.02.00	25/02/18 14.03.30	1.5
6422	POGGIO RENATICO	25/02/18 14.07.00	25/02/18 14.06.30	-0.5
6422	FERRARA	25/02/18 14.18.00	25/02/18 14.17.30	-0.5
2231	VENEZIA SANTA LUCIA	25/02/18 10.42.00	25/02/18 10.42.00	0.0
2231	VENEZIA MESTRE	25/02/18 10.52.00	25/02/18 10.50.00	-2.0
2231	PADOVA	25/02/18 11.08.00	25/02/18 11.19.30	11.5
2231	TERME EUGANEE-ABANO-MONTEGR.	25/02/18 11.20.00	25/02/18 11.30.30	10.5
2231	MONSELICE	25/02/18 11.29.00	25/02/18 11.42.30	13.5
2231	ROVIGO	25/02/18 11.48.00	25/02/18 11.53.30	5.5
2231	FERRARA	25/02/18 12.09.00	25/02/18 12.10.30	1.5
2231	S.PIETRO IN CASALE	25/02/18 12.22.00	25/02/18 12.24.00	2.0
2231	BOLOGNA C.LE	25/02/18 12.40.00	25/02/18 12.41.30	1.5
2242	BOLOGNA C.LE	25/02/18 17.20.00	25/02/18 17.21.30	1.5
2242	S.PIETRO IN CASALE	25/02/18 17.34.00	25/02/18 17.34.00	0.0
2242	FERRARA	25/02/18 17.49.00	25/02/18 17.47.30	-1.5
2242	ROVIGO	25/02/18 18.08.00	25/02/18 18.07.30	-0.5
2242	MONSELICE	25/02/18 18.26.00	25/02/18 18.22.30	-3.5
2242	TERME EUGANEE-ABANO-MONTEGR.	25/02/18 18.34.00	25/02/18 18.35.00	1.0
2242	PADOVA	25/02/18 18.49.00	25/02/18 18.46.00	-3.0
2242	VENEZIA MESTRE	25/02/18 19.06.00	25/02/18 19.05.30	-0.5
2242	VENEZIA SANTA LUCIA	25/02/18 19.18.00	25/02/18 19.20.00	2.0
2230	BOLOGNA C.LE	25/02/18 10.20.00	25/02/18 10.22.00	2.0
2230	S.PIETRO IN CASALE	25/02/18 10.34.00	25/02/18 10.36.00	2.0
2230	FERRARA	25/02/18 10.49.00	25/02/18 10.49.00	0.0
2230	ROVIGO	25/02/18 11.08.00	25/02/18 11.07.00	-1.0
2230	MONSELICE	25/02/18 11.26.00	25/02/18 11.22.00	-4.0
2230	TERME EUGANEE-ABANO-MONTEGR.	25/02/18 11.34.00	25/02/18 11.34.00	0.0
2230	PADOVA	25/02/18 11.45.00	25/02/18 11.44.00	-1.0
2230	VENEZIA MESTRE	25/02/18 12.03.00	25/02/18 12.04.00	1.0
2230	VENEZIA SANTA LUCIA	25/02/18 12.18.00	25/02/18 12.14.30	-3.5
2240	BOLOGNA C.LE	25/02/18 16.18.00	25/02/18 16.19.00	1.0
2240	S.PIETRO IN CASALE	25/02/18 16.34.00	25/02/18 16.33.00	-1.0
2240	FERRARA	25/02/18 16.49.00	25/02/18 16.48.00	-1.0
2240	ROVIGO	25/02/18 17.08.00	25/02/18 17.09.30	1.5
2240	MONSELICE	25/02/18 17.26.00	25/02/18 17.30.00	4.0
2240	TERME EUGANEE-ABANO-MONTEGR.	25/02/18 17.34.00	25/02/18 17.37.00	3.0
2240	PADOVA	25/02/18 17.49.00	25/02/18 17.46.30	-2.5
2240	VENEZIA MESTRE	25/02/18 18.06.00	25/02/18 18.06.30	0.5
2240	VENEZIA SANTA LUCIA	25/02/18 18.18.00	25/02/18 18.18.30	0.5
