Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	01/12/17 16.25.00	01/12/17 16.39.00	14.0
6430	BOLOGNA CORTICELLA	01/12/17 16.32.00	01/12/17 16.46.30	14.5
6430	CASTELMAGGIORE	01/12/17 16.36.00	01/12/17 16.49.30	13.5
6430	FUNO CENTERGROSS	01/12/17 16.46.00	01/12/17 17.05.00	19.0
6430	S.GIORGIO P.	01/12/17 16.51.00	01/12/17 17.09.00	18.0
6430	S.PIETRO IN CASALE	01/12/17 16.57.00	01/12/17 17.13.30	16.5
6430	GALLIERA	01/12/17 17.02.00	01/12/17 17.19.30	17.5
6430	POGGIO RENATICO	01/12/17 17.07.00	01/12/17 17.22.30	15.5
6430	FERRARA	01/12/17 17.16.00	01/12/17 17.37.00	21.0
11480	BOLOGNA C.LE	01/12/17 12.28.00	01/12/17 12.32.30	4.5
11480	BOLOGNA CORTICELLA	01/12/17 12.35.00	01/12/17 12.38.00	3.0
11480	CASTELMAGGIORE	01/12/17 12.39.00	01/12/17 12.40.30	1.5
11480	FUNO CENTERGROSS	01/12/17 12.46.00	01/12/17 12.47.00	1.0
11480	S.GIORGIO P.	01/12/17 12.52.00	01/12/17 12.53.00	1.0
11480	S.PIETRO IN CASALE	01/12/17 12.57.00	01/12/17 13.03.00	6.0
11480	GALLIERA	01/12/17 13.01.00	01/12/17 13.08.30	7.5
11480	POGGIO RENATICO	01/12/17 13.06.00	01/12/17 13.11.30	5.5
11480	FERRARA	01/12/17 13.15.00	01/12/17 13.33.00	18.0
6412	BOLOGNA C.LE	01/12/17 06.52.00	01/12/17 06.56.00	4.0
6412	BOLOGNA CORTICELLA	01/12/17 06.59.00	01/12/17 07.03.00	4.0
6412	CASTELMAGGIORE	01/12/17 07.03.00	01/12/17 07.06.00	3.0
6412	FUNO CENTERGROSS	01/12/17 07.07.00	01/12/17 07.10.00	3.0
6412	S.GIORGIO P.	01/12/17 07.12.00	01/12/17 07.13.00	1.0
6412	S.PIETRO IN CASALE	01/12/17 07.17.00	01/12/17 07.19.00	2.0
6412	GALLIERA	01/12/17 07.22.00	01/12/17 07.26.00	4.0
6412	POGGIO RENATICO	01/12/17 07.27.00	01/12/17 07.29.00	2.0
6412	FERRARA	01/12/17 07.38.00	01/12/17 07.41.00	3.0
