Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	25/01/18 16.25.00	25/01/18 16.33.30	8.5
6430	BOLOGNA CORTICELLA	25/01/18 16.32.00	25/01/18 16.43.30	11.5
6430	CASTELMAGGIORE	25/01/18 16.36.00	25/01/18 16.46.00	10.0
6430	FUNO CENTERGROSS	25/01/18 16.46.00	25/01/18 16.48.00	2.0
6430	S.GIORGIO P.	25/01/18 16.51.00	25/01/18 16.53.00	2.0
6430	S.PIETRO IN CASALE	25/01/18 16.57.00	25/01/18 16.57.30	0.5
6430	GALLIERA	25/01/18 17.02.00	25/01/18 17.04.00	2.0
6430	POGGIO RENATICO	25/01/18 17.07.00	25/01/18 17.07.00	0.0
6430	FERRARA	25/01/18 17.16.00	25/01/18 17.19.00	3.0
11480	BOLOGNA C.LE	25/01/18 12.28.00	25/01/18 12.30.00	2.0
11480	BOLOGNA CORTICELLA	25/01/18 12.35.00	25/01/18 12.37.00	2.0
11480	CASTELMAGGIORE	25/01/18 12.39.00	25/01/18 12.39.30	0.5
11480	FUNO CENTERGROSS	25/01/18 12.42.00	25/01/18 12.43.00	1.0
11480	S.GIORGIO P.	25/01/18 12.47.00	25/01/18 12.48.00	1.0
11480	S.PIETRO IN CASALE	25/01/18 12.53.00	25/01/18 12.53.30	0.5
11480	GALLIERA	25/01/18 12.58.00	25/01/18 13.01.30	3.5
11480	POGGIO RENATICO	25/01/18 13.03.00	25/01/18 13.04.30	1.5
11480	FERRARA	25/01/18 13.13.00	25/01/18 13.15.30	2.5
6412	BOLOGNA C.LE	25/01/18 06.52.00	25/01/18 06.52.30	0.5
6412	BOLOGNA CORTICELLA	25/01/18 06.59.00	25/01/18 07.00.00	1.0
6412	CASTELMAGGIORE	25/01/18 07.03.00	25/01/18 07.03.00	0.0
6412	FUNO CENTERGROSS	25/01/18 07.07.00	25/01/18 07.07.00	0.0
6412	S.GIORGIO P.	25/01/18 07.12.00	25/01/18 07.11.30	-0.5
6412	S.PIETRO IN CASALE	25/01/18 07.17.00	25/01/18 07.16.30	-0.5
6412	GALLIERA	25/01/18 07.22.00	25/01/18 07.23.30	1.5
6412	POGGIO RENATICO	25/01/18 07.27.00	25/01/18 07.26.30	-0.5
6412	FERRARA	25/01/18 07.38.00	25/01/18 07.37.30	-0.5
6576	BOLOGNA C.LE	25/01/18 19.28.00	25/01/18 19.31.30	3.5
6576	BOLOGNA CORTICELLA	25/01/18 19.35.00	25/01/18 19.39.30	4.5
6576	CASTELMAGGIORE	25/01/18 19.39.00	25/01/18 19.43.00	4.0
6576	FUNO CENTERGROSS	25/01/18 19.43.00	25/01/18 19.57.30	14.5
6576	S.GIORGIO P.	25/01/18 19.48.00	25/01/18 20.00.30	12.5
6576	S.PIETRO IN CASALE	25/01/18 19.53.00	25/01/18 20.05.30	12.5
6576	GALLIERA	25/01/18 19.58.00	25/01/18 20.14.00	16.0
6576	POGGIO RENATICO	25/01/18 20.03.00	25/01/18 20.18.00	15.0
6576	FERRARA	25/01/18 20.13.00	25/01/18 20.36.30	23.5
2232	BOLOGNA C.LE	25/01/18 12.20.00	25/01/18 12.22.00	2.0
2232	S.PIETRO IN CASALE	25/01/18 12.34.00	25/01/18 12.39.00	5.0
2232	FERRARA	25/01/18 12.49.00	25/01/18 12.53.00	4.0
2232	ROVIGO	25/01/18 13.08.00	25/01/18 13.17.30	9.5
2232	MONSELICE	25/01/18 13.26.00	25/01/18 13.29.30	3.5
2232	TERME EUGANEE-ABANO-MONTEGR.	25/01/18 13.34.00	25/01/18 13.37.00	3.0
2232	PADOVA	25/01/18 13.45.00	25/01/18 13.47.30	2.5
2232	VENEZIA MESTRE	25/01/18 14.03.00	25/01/18 14.07.00	4.0
2232	VENEZIA SANTA LUCIA	25/01/18 14.18.00	25/01/18 14.18.00	0.0
2231	VENEZIA SANTA LUCIA	25/01/18 10.42.00	25/01/18 10.42.30	0.5
2231	VENEZIA MESTRE	25/01/18 10.52.00	25/01/18 10.52.00	0.0
2231	PADOVA	25/01/18 11.08.00	25/01/18 11.12.00	4.0
2231	TERME EUGANEE-ABANO-MONTEGR.	25/01/18 11.20.00	25/01/18 11.21.00	1.0
2231	MONSELICE	25/01/18 11.29.00	25/01/18 11.28.00	-1.0
2231	ROVIGO	25/01/18 11.48.00	25/01/18 11.44.30	-3.5
2231	FERRARA	25/01/18 12.09.00	25/01/18 12.11.00	2.0
2231	S.PIETRO IN CASALE	25/01/18 12.22.00	25/01/18 12.26.00	4.0
2231	BOLOGNA C.LE	25/01/18 12.40.00	25/01/18 12.42.00	2.0
