Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6412	FERRARA	22/03/18 07.38.00	22/03/18 07.39.30	1.5
2232	BOLOGNA C.LE	22/03/18 12.20.00	22/03/18 12.22.00	2.0
2232	S.PIETRO IN CASALE	22/03/18 12.34.00	22/03/18 12.36.00	2.0
2232	FERRARA	22/03/18 12.49.00	22/03/18 12.48.30	-0.5
2232	ROVIGO	22/03/18 13.08.00	22/03/18 13.08.00	0.0
2232	MONSELICE	22/03/18 13.26.00	22/03/18 13.21.30	-4.5
2232	TERME EUGANEE-ABANO-MONTEGR.	22/03/18 13.34.00	22/03/18 13.34.30	0.5
2232	PADOVA	22/03/18 13.45.00	22/03/18 13.45.00	0.0
2232	VENEZIA MESTRE	22/03/18 14.03.00	22/03/18 14.05.00	2.0
2232	VENEZIA SANTA LUCIA	22/03/18 14.18.00	22/03/18 14.16.30	-1.5
2231	VENEZIA SANTA LUCIA	22/03/18 10.42.00	22/03/18 10.43.30	1.5
2231	VENEZIA MESTRE	22/03/18 10.52.00	22/03/18 10.56.30	4.5
2231	PADOVA	22/03/18 11.08.00	22/03/18 11.15.00	7.0
2231	TERME EUGANEE-ABANO-MONTEGR.	22/03/18 11.20.00	22/03/18 11.24.30	4.5
2231	MONSELICE	22/03/18 11.29.00	22/03/18 11.32.30	3.5
2231	ROVIGO	22/03/18 11.48.00	22/03/18 11.47.30	-0.5
2231	FERRARA	22/03/18 12.09.00	22/03/18 12.14.30	5.5
2231	S.PIETRO IN CASALE	22/03/18 12.22.00	22/03/18 12.27.30	5.5
2231	BOLOGNA C.LE	22/03/18 12.40.00	22/03/18 12.44.30	4.5
2230	BOLOGNA C.LE	22/03/18 10.20.00	22/03/18 10.23.00	3.0
2230	S.PIETRO IN CASALE	22/03/18 10.34.00	22/03/18 10.36.30	2.5
2230	FERRARA	22/03/18 10.49.00	22/03/18 10.49.00	0.0
2230	ROVIGO	22/03/18 11.08.00	22/03/18 11.12.00	4.0
2230	MONSELICE	22/03/18 11.26.00	22/03/18 11.29.00	3.0
2230	TERME EUGANEE-ABANO-MONTEGR.	22/03/18 11.34.00	22/03/18 11.35.30	1.5
2230	PADOVA	22/03/18 11.45.00	22/03/18 11.45.00	0.0
2230	VENEZIA MESTRE	22/03/18 12.03.00	22/03/18 12.04.00	1.0
2230	VENEZIA SANTA LUCIA	22/03/18 12.18.00	22/03/18 12.16.30	-1.5
592	ROMA TERMINI	22/03/18 15.40.00	22/03/18 15.41.00	1.0
592	ORTE	22/03/18 16.15.00	22/03/18 16.20.00	5.0
592	ORVIETO	22/03/18 16.43.00	22/03/18 16.49.30	6.5
592	CHIUSI C.T.	22/03/18 17.08.00	22/03/18 17.14.30	6.5
592	TERONTOLA CORTONA	22/03/18 17.28.00	22/03/18 17.31.00	3.0
2228	BOLOGNA C.LE	22/03/18 09.20.00	22/03/18 09.24.00	4.0
2228	S.PIETRO IN CASALE	22/03/18 09.34.00	22/03/18 09.37.00	3.0
2228	FERRARA	22/03/18 09.49.00	22/03/18 09.50.00	1.0
2228	ROVIGO	22/03/18 10.08.00	22/03/18 10.06.30	-1.5
2228	MONSELICE	22/03/18 10.26.00	22/03/18 10.21.30	-4.5
2228	TERME EUGANEE-ABANO-MONTEGR.	22/03/18 10.34.00	22/03/18 10.33.30	-0.5
2228	PADOVA	22/03/18 10.49.00	22/03/18 10.44.00	-5.0
2228	VENEZIA MESTRE	22/03/18 11.06.00	22/03/18 11.09.00	3.0
2228	VENEZIA SANTA LUCIA	22/03/18 11.18.00	22/03/18 11.20.30	2.5
2226	BOLOGNA C.LE	22/03/18 08.20.00	22/03/18 08.22.30	2.5
2226	S.PIETRO IN CASALE	22/03/18 08.34.00	22/03/18 08.36.00	2.0
2226	FERRARA	22/03/18 08.49.00	22/03/18 08.48.30	-0.5
2226	ROVIGO	22/03/18 09.08.00	22/03/18 09.15.00	7.0
2226	MONSELICE	22/03/18 09.26.00	22/03/18 09.31.30	5.5
2226	TERME EUGANEE-ABANO-MONTEGR.	22/03/18 09.34.00	22/03/18 09.38.00	4.0
2226	PADOVA	22/03/18 09.49.00	22/03/18 09.47.00	-2.0
2226	VENEZIA MESTRE	22/03/18 10.06.00	22/03/18 10.08.00	2.0
2226	VENEZIA SANTA LUCIA	22/03/18 10.18.00	22/03/18 10.17.30	-0.5
11428	IMOLA	22/03/18 09.08.00	22/03/18 09.10.30	2.5
11428	CASTEL S.PIETRO TERME	22/03/18 09.14.00	22/03/18 09.16.30	2.5
11428	VARIGNANA	22/03/18 09.19.00	22/03/18 09.23.30	4.5
11428	OZZANO DELL'EMILIA	22/03/18 09.23.00	22/03/18 09.26.30	3.5
11428	S.LAZZARO DI SAVENA	22/03/18 09.29.00	22/03/18 09.32.00	3.0
11428	BOLOGNA SAN VITALE	22/03/18 09.33.00	22/03/18 09.38.00	5.0
11428	BOLOGNA C.LE	22/03/18 09.39.00	22/03/18 09.40.00	1.0
11428	BOLOGNA CORTICELLA	22/03/18 09.49.00	22/03/18 09.50.00	1.0
11428	CASTELMAGGIORE	22/03/18 09.53.00	22/03/18 09.53.00	0.0
11428	FUNO CENTERGROSS	22/03/18 09.56.00	22/03/18 09.57.00	1.0
11428	S.GIORGIO P.	22/03/18 10.01.00	22/03/18 10.02.00	1.0
11428	S.PIETRO IN CASALE	22/03/18 10.07.00	22/03/18 10.07.30	0.5
11428	GALLIERA	22/03/18 10.12.00	22/03/18 10.14.30	2.5
11428	POGGIO RENATICO	22/03/18 10.17.00	22/03/18 10.18.00	1.0
11428	CORONELLA	22/03/18 10.22.00	22/03/18 10.23.00	1.0
11428	FERRARA	22/03/18 10.28.00	22/03/18 10.31.00	3.0
2224	BOLOGNA C.LE	22/03/18 07.20.00	22/03/18 07.29.00	9.0
2224	S.PIETRO IN CASALE	22/03/18 07.34.00	22/03/18 07.48.00	14.0
2224	FERRARA	22/03/18 07.49.00	22/03/18 08.03.30	14.5
2224	ROVIGO	22/03/18 08.08.00	22/03/18 08.21.30	13.5
2224	MONSELICE	22/03/18 08.26.00	22/03/18 08.34.00	8.0
2224	TERME EUGANEE-ABANO-MONTEGR.	22/03/18 08.34.00	22/03/18 08.43.30	9.5
2224	PADOVA	22/03/18 08.45.00	22/03/18 08.58.30	13.5
2224	VENEZIA MESTRE	22/03/18 09.03.00	22/03/18 09.17.30	14.5
2224	VENEZIA SANTA LUCIA	22/03/18 09.18.00	22/03/18 09.32.00	14.0
2222	BOLOGNA C.LE	22/03/18 06.20.00	22/03/18 06.24.30	4.5
2222	S.PIETRO IN CASALE	22/03/18 06.34.00	22/03/18 06.38.00	4.0
2222	FERRARA	22/03/18 06.49.00	22/03/18 06.51.30	2.5
2222	ROVIGO	22/03/18 07.08.00	22/03/18 07.09.00	1.0
2222	MONSELICE	22/03/18 07.26.00	22/03/18 07.22.00	-4.0
2222	TERME EUGANEE-ABANO-MONTEGR.	22/03/18 07.34.00	22/03/18 07.34.30	0.5
2222	PADOVA	22/03/18 07.49.00	22/03/18 07.48.00	-1.0
2222	VENEZIA MESTRE	22/03/18 08.06.00	22/03/18 08.06.30	0.5
2222	VENEZIA SANTA LUCIA	22/03/18 08.18.00	22/03/18 08.20.30	2.5
11484	BOLOGNA C.LE	22/03/18 17.27.00	22/03/18 17.29.30	2.5
11484	BOLOGNA CORTICELLA	22/03/18 17.34.00	22/03/18 17.37.00	3.0
11484	CASTELMAGGIORE	22/03/18 17.38.00	22/03/18 17.40.00	2.0
11484	FUNO CENTERGROSS	22/03/18 17.43.00	22/03/18 17.45.30	2.5
11484	S.GIORGIO P.	22/03/18 17.49.00	22/03/18 17.48.30	-0.5
9416	NAPOLI CENTRALE	22/03/18 09.15.00	22/03/18 09.16.30	1.5
9416	ROMA TERMINI	22/03/18 10.22.00	22/03/18 10.19.00	-3.0
9416	ROMA TIBURTINA	22/03/18 10.43.00	22/03/18 10.44.30	1.5
9416	FIRENZE S.M.N.	22/03/18 12.07.00	22/03/18 12.05.00	-2.0
9416	BOLOGNA C.LE/AV	22/03/18 12.50.00	22/03/18 12.48.30	-1.5
9416	FERRARA	22/03/18 13.17.00	22/03/18 13.30.30	13.5
9416	PADOVA	22/03/18 13.52.00	22/03/18 14.04.30	12.5
9416	VENEZIA MESTRE	22/03/18 14.08.00	22/03/18 14.21.00	13.0
9416	VENEZIA SANTA LUCIA	22/03/18 14.20.00	22/03/18 14.30.30	10.5
8828	LECCE	22/03/18 13.03.00	22/03/18 13.07.00	4.0
8828	BRINDISI	22/03/18 13.24.00	22/03/18 13.28.00	4.0
8828	BARI CENTRALE	22/03/18 14.26.00	22/03/18 14.27.00	1.0
8828	BARLETTA	22/03/18 15.00.00	22/03/18 15.03.30	3.5
8828	FOGGIA	22/03/18 15.33.00	22/03/18 15.33.00	0.0
8828	TERMOLI	22/03/18 16.20.00	22/03/18 16.32.00	12.0
8828	PESCARA	22/03/18 17.08.00	22/03/18 17.24.00	16.0
11422	IMOLA	22/03/18 14.02.00	22/03/18 14.03.00	1.0
11422	CASTEL S.PIETRO TERME	22/03/18 14.09.00	22/03/18 14.08.30	-0.5
11422	VARIGNANA	22/03/18 14.14.00	22/03/18 14.15.00	1.0
11422	OZZANO DELL'EMILIA	22/03/18 14.18.00	22/03/18 14.19.00	1.0
11422	S.LAZZARO DI SAVENA	22/03/18 14.24.00	22/03/18 14.25.00	1.0
11422	BOLOGNA SAN VITALE	22/03/18 14.28.00	22/03/18 14.30.00	2.0
11422	BOLOGNA C.LE	22/03/18 14.33.00	22/03/18 14.32.30	-0.5
11422	BOLOGNA CORTICELLA	22/03/18 14.47.00	22/03/18 14.48.30	1.5
11422	CASTELMAGGIORE	22/03/18 14.50.00	22/03/18 14.51.00	1.0
11422	FUNO CENTERGROSS	22/03/18 14.53.00	22/03/18 14.59.00	6.0
11422	S.GIORGIO P.	22/03/18 14.58.00	22/03/18 15.03.00	5.0
11422	S.PIETRO IN CASALE	22/03/18 15.03.00	22/03/18 15.16.00	13.0
11422	GALLIERA	22/03/18 15.13.00	22/03/18 15.25.30	12.5
11422	POGGIO RENATICO	22/03/18 15.18.00	22/03/18 15.28.00	10.0
11422	FERRARA	22/03/18 15.28.00	22/03/18 15.37.30	9.5
8408	ROMA TERMINI	22/03/18 06.50.00	22/03/18 06.51.00	1.0
8408	ROMA TIBURTINA	22/03/18 06.58.00	22/03/18 06.58.30	0.5
8408	FIRENZE S.M.N.	22/03/18 08.22.00	22/03/18 08.26.30	4.5
8408	BOLOGNA C.LE/AV	22/03/18 09.05.00	22/03/18 09.09.30	4.5
8408	FERRARA	22/03/18 09.30.00	22/03/18 09.35.30	5.5
8408	PADOVA	22/03/18 10.07.00	22/03/18 10.09.30	2.5
8408	VENEZIA MESTRE	22/03/18 10.23.00	22/03/18 10.28.00	5.0
8408	VENEZIA SANTA LUCIA	22/03/18 10.35.00	22/03/18 10.38.00	3.0
6422	BOLOGNA C.LE	22/03/18 13.28.00	22/03/18 13.33.30	5.5
6422	BOLOGNA CORTICELLA	22/03/18 13.35.00	22/03/18 13.40.30	5.5
6422	CASTELMAGGIORE	22/03/18 13.39.00	22/03/18 13.44.30	5.5
6422	FUNO CENTERGROSS	22/03/18 13.47.00	22/03/18 13.46.00	-1.0
6422	S.GIORGIO P.	22/03/18 13.52.00	22/03/18 13.52.00	0.0
6422	S.PIETRO IN CASALE	22/03/18 13.57.00	22/03/18 13.57.30	0.5
6422	GALLIERA	22/03/18 14.02.00	22/03/18 14.03.30	1.5
6422	POGGIO RENATICO	22/03/18 14.07.00	22/03/18 14.07.00	0.0
6422	FERRARA	22/03/18 14.18.00	22/03/18 14.17.00	-1.0
2242	BOLOGNA C.LE	22/03/18 17.20.00	22/03/18 17.22.00	2.0
2242	S.PIETRO IN CASALE	22/03/18 17.34.00	22/03/18 17.36.00	2.0
2242	FERRARA	22/03/18 17.49.00	22/03/18 17.49.30	0.5
2240	BOLOGNA C.LE	22/03/18 16.18.00	22/03/18 16.19.30	1.5
2240	S.PIETRO IN CASALE	22/03/18 16.34.00	22/03/18 16.33.30	-0.5
2240	FERRARA	22/03/18 16.49.00	22/03/18 16.49.00	0.0
2240	ROVIGO	22/03/18 17.08.00	22/03/18 17.12.30	4.5
2240	MONSELICE	22/03/18 17.26.00	22/03/18 17.31.30	5.5
2240	TERME EUGANEE-ABANO-MONTEGR.	22/03/18 17.34.00	22/03/18 17.39.00	5.0
2240	PADOVA	22/03/18 17.49.00	22/03/18 17.48.00	-1.0
2238	BOLOGNA C.LE	22/03/18 15.20.00	22/03/18 15.21.30	1.5
2238	S.PIETRO IN CASALE	22/03/18 15.34.00	22/03/18 15.37.30	3.5
2238	FERRARA	22/03/18 15.49.00	22/03/18 15.50.00	1.0
2238	ROVIGO	22/03/18 16.08.00	22/03/18 16.08.30	0.5
2238	MONSELICE	22/03/18 16.26.00	22/03/18 16.21.30	-4.5
2238	TERME EUGANEE-ABANO-MONTEGR.	22/03/18 16.34.00	22/03/18 16.33.30	-0.5
2238	PADOVA	22/03/18 16.49.00	22/03/18 16.43.00	-6.0
2238	VENEZIA MESTRE	22/03/18 17.06.00	22/03/18 17.08.00	2.0
2238	VENEZIA SANTA LUCIA	22/03/18 17.18.00	22/03/18 17.25.00	7.0
2236	BOLOGNA C.LE	22/03/18 14.27.00	22/03/18 14.28.00	1.0
2236	S.PIETRO IN CASALE	22/03/18 14.40.00	22/03/18 14.42.00	2.0
2236	FERRARA	22/03/18 14.55.00	22/03/18 14.58.30	3.5
2236	ROVIGO	22/03/18 15.13.00	22/03/18 15.15.00	2.0
2236	MONSELICE	22/03/18 15.26.00	22/03/18 15.28.00	2.0
2236	TERME EUGANEE-ABANO-MONTEGR.	22/03/18 15.34.00	22/03/18 15.39.00	5.0
2236	PADOVA	22/03/18 15.49.00	22/03/18 15.48.30	-0.5
2236	VENEZIA MESTRE	22/03/18 16.06.00	22/03/18 16.09.30	3.5
2236	VENEZIA SANTA LUCIA	22/03/18 16.18.00	22/03/18 16.19.30	1.5
588	ROMA TERMINI	22/03/18 10.30.00	22/03/18 10.31.00	1.0
588	ORTE	22/03/18 11.08.00	22/03/18 11.05.30	-2.5
588	ORVIETO	22/03/18 11.43.00	22/03/18 12.07.30	24.5
588	CHIUSI C.T.	22/03/18 12.08.00	22/03/18 12.30.30	22.5
588	AREZZO	22/03/18 12.53.00	22/03/18 13.06.00	13.0
588	FIRENZE RIFREDI	22/03/18 13.36.00	22/03/18 13.43.30	7.5
588	PRATO CENTRALE	22/03/18 13.50.00	22/03/18 13.55.30	5.5
588	BOLOGNA C.LE	22/03/18 14.43.00	22/03/18 14.46.00	3.0
588	FERRARA	22/03/18 15.16.00	22/03/18 15.29.00	13.0
588	ROVIGO	22/03/18 15.32.00	22/03/18 15.46.00	14.0
588	MONSELICE	22/03/18 15.44.00	22/03/18 16.01.30	17.5
588	PADOVA	22/03/18 16.00.00	22/03/18 16.19.00	19.0
588	VENEZIA MESTRE	22/03/18 16.18.00	22/03/18 16.43.30	25.5
588	S. DONA` DI PIAVE	22/03/18 17.06.00	22/03/18 17.19.00	13.0
588	PORTOGRUARO CAORLE	22/03/18 17.28.00	22/03/18 17.34.00	6.0
588	LATISANA LIGNANO B.	22/03/18 17.38.00	22/03/18 17.43.30	5.5
11474	BOLOGNA C.LE	22/03/18 06.26.00	22/03/18 06.30.00	4.0
11474	BOLOGNA CORTICELLA	22/03/18 06.34.00	22/03/18 06.36.30	2.5
11474	CASTELMAGGIORE	22/03/18 06.38.00	22/03/18 06.39.30	1.5
11474	FUNO CENTERGROSS	22/03/18 06.41.00	22/03/18 06.42.30	1.5
11474	S.GIORGIO P.	22/03/18 06.46.00	22/03/18 06.46.30	0.5
11474	S.PIETRO IN CASALE	22/03/18 06.51.00	22/03/18 06.52.00	1.0
11474	GALLIERA	22/03/18 06.57.00	22/03/18 06.58.30	1.5
11474	POGGIO RENATICO	22/03/18 07.02.00	22/03/18 07.01.30	-0.5
11474	CORONELLA	22/03/18 07.07.00	22/03/18 07.07.30	0.5
11474	FERRARA	22/03/18 07.15.00	22/03/18 07.15.00	0.0
6414	BOLOGNA C.LE	22/03/18 08.40.00	22/03/18 08.41.00	1.0
6414	BOLOGNA CORTICELLA	22/03/18 08.47.00	22/03/18 08.48.00	1.0
6414	CASTELMAGGIORE	22/03/18 08.51.00	22/03/18 08.51.00	0.0
6414	FUNO CENTERGROSS	22/03/18 08.55.00	22/03/18 08.55.30	0.5
6414	S.GIORGIO P.	22/03/18 09.00.00	22/03/18 09.00.30	0.5
6414	S.PIETRO IN CASALE	22/03/18 09.05.00	22/03/18 09.05.30	0.5
6414	GALLIERA	22/03/18 09.10.00	22/03/18 09.11.30	1.5
6414	POGGIO RENATICO	22/03/18 09.15.00	22/03/18 09.14.30	-0.5
6414	FERRARA	22/03/18 09.27.00	22/03/18 09.27.00	0.0
11496	IMOLA	22/03/18 08.15.00	22/03/18 08.18.30	3.5
11496	CASTEL S.PIETRO TERME	22/03/18 08.22.00	22/03/18 08.23.30	1.5
11496	VARIGNANA	22/03/18 08.27.00	22/03/18 08.30.00	3.0
11496	OZZANO DELL'EMILIA	22/03/18 08.31.00	22/03/18 08.33.30	2.5
11496	S.LAZZARO DI SAVENA	22/03/18 08.37.00	22/03/18 08.38.30	1.5
11496	BOLOGNA SAN VITALE	22/03/18 08.42.00	22/03/18 08.45.30	3.5
11496	BOLOGNA C.LE	22/03/18 08.49.00	22/03/18 08.47.00	-2.0
11496	BOLOGNA CORTICELLA	22/03/18 09.01.00	22/03/18 09.01.30	0.5
11496	CASTELMAGGIORE	22/03/18 09.05.00	22/03/18 09.05.00	0.0
11496	FUNO CENTERGROSS	22/03/18 09.09.00	22/03/18 09.10.00	1.0
11496	S.GIORGIO P.	22/03/18 09.14.00	22/03/18 09.13.30	-0.5
11496	S.PIETRO IN CASALE	22/03/18 09.19.00	22/03/18 09.19.30	0.5
11496	GALLIERA	22/03/18 09.25.00	22/03/18 09.32.30	7.5
11496	POGGIO RENATICO	22/03/18 09.33.00	22/03/18 09.35.00	2.0
11496	FERRARA	22/03/18 09.43.00	22/03/18 09.45.00	2.0
11176	BOLOGNA C.LE	22/03/18 15.28.00	22/03/18 15.29.00	1.0
11176	BOLOGNA CORTICELLA	22/03/18 15.35.00	22/03/18 15.36.00	1.0
11176	CASTELMAGGIORE	22/03/18 15.39.00	22/03/18 15.39.30	0.5
11176	FUNO CENTERGROSS	22/03/18 15.43.00	22/03/18 15.43.30	0.5
11176	S.GIORGIO P.	22/03/18 15.49.00	22/03/18 15.49.30	0.5
11176	S.PIETRO IN CASALE	22/03/18 15.55.00	22/03/18 15.54.00	-1.0
11176	GALLIERA	22/03/18 16.01.00	22/03/18 16.02.30	1.5
11176	POGGIO RENATICO	22/03/18 16.06.00	22/03/18 16.05.00	-1.0
11176	FERRARA	22/03/18 16.18.00	22/03/18 16.16.00	-2.0
11554	BOLOGNA C.LE	22/03/18 11.28.00	22/03/18 11.29.30	1.5
11554	BOLOGNA CORTICELLA	22/03/18 11.35.00	22/03/18 11.36.30	1.5
11554	CASTELMAGGIORE	22/03/18 11.39.00	22/03/18 11.39.00	0.0
11554	FUNO CENTERGROSS	22/03/18 11.48.00	22/03/18 11.55.00	7.0
11554	S.GIORGIO P.	22/03/18 11.54.00	22/03/18 12.01.30	7.5
11554	S.PIETRO IN CASALE	22/03/18 11.59.00	22/03/18 12.05.30	6.5
11554	GALLIERA	22/03/18 12.04.00	22/03/18 12.12.30	8.5
11554	POGGIO RENATICO	22/03/18 12.09.00	22/03/18 12.15.30	6.5
11554	CORONELLA	22/03/18 12.15.00	22/03/18 12.23.00	8.0
11554	FERRARA	22/03/18 12.21.00	22/03/18 12.28.30	7.5
8816	LECCE	22/03/18 07.03.00	22/03/18 07.03.30	0.5
8816	BRINDISI	22/03/18 07.24.00	22/03/18 07.21.30	-2.5
8816	BARI CENTRALE	22/03/18 08.26.00	22/03/18 08.22.00	-4.0
8816	BARLETTA	22/03/18 09.00.00	22/03/18 09.01.00	1.0
8816	FOGGIA	22/03/18 09.33.00	22/03/18 09.34.00	1.0
8816	TERMOLI	22/03/18 10.20.00	22/03/18 10.24.00	4.0
8816	PESCARA	22/03/18 11.08.00	22/03/18 11.21.30	13.5
8816	ANCONA	22/03/18 12.19.00	22/03/18 12.32.00	13.0
8816	PESARO	22/03/18 12.53.00	22/03/18 12.59.30	6.5
8816	RIMINI	22/03/18 13.15.00	22/03/18 13.20.30	5.5
8816	BOLOGNA C.LE	22/03/18 14.12.00	22/03/18 14.11.30	-0.5
8816	FERRARA	22/03/18 14.41.00	22/03/18 14.38.30	-2.5
8816	ROVIGO	22/03/18 14.58.00	22/03/18 14.57.00	-1.0
8816	PADOVA	22/03/18 15.28.00	22/03/18 15.19.00	-9.0
8816	VENEZIA MESTRE	22/03/18 15.53.00	22/03/18 15.45.30	-7.5
8816	VENEZIA SANTA LUCIA	22/03/18 16.05.00	22/03/18 16.02.00	-3.0
