Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8464	ROMA TERMINI	18/02/18 19.50.00	18/02/18 19.52.00	2.0
8464	ROMA TIBURTINA	18/02/18 19.58.00	18/02/18 19.59.30	1.5
8464	FIRENZE S.M.N.	18/02/18 21.22.00	18/02/18 21.35.30	13.5
8464	BOLOGNA C.LE/AV	18/02/18 22.05.00	18/02/18 22.17.30	12.5
8464	FERRARA	18/02/18 22.30.00	18/02/18 22.46.30	16.5
6422	BOLOGNA C.LE	18/02/18 13.28.00	18/02/18 13.38.30	10.5
6422	BOLOGNA CORTICELLA	18/02/18 13.35.00	18/02/18 13.45.00	10.0
6422	CASTELMAGGIORE	18/02/18 13.39.00	18/02/18 13.47.30	8.5
6422	FUNO CENTERGROSS	18/02/18 13.47.00	18/02/18 13.48.30	1.5
6422	S.GIORGIO P.	18/02/18 13.52.00	18/02/18 13.54.00	2.0
6422	S.PIETRO IN CASALE	18/02/18 13.57.00	18/02/18 13.58.00	1.0
6422	GALLIERA	18/02/18 14.02.00	18/02/18 14.03.30	1.5
6422	POGGIO RENATICO	18/02/18 14.07.00	18/02/18 14.06.30	-0.5
6422	FERRARA	18/02/18 14.18.00	18/02/18 14.19.00	1.0
2231	VENEZIA SANTA LUCIA	18/02/18 10.42.00	18/02/18 10.43.30	1.5
2231	VENEZIA MESTRE	18/02/18 10.52.00	18/02/18 10.53.00	1.0
2231	PADOVA	18/02/18 11.08.00	18/02/18 11.10.30	2.5
2231	TERME EUGANEE-ABANO-MONTEGR.	18/02/18 11.20.00	18/02/18 11.30.30	10.5
2231	MONSELICE	18/02/18 11.29.00	18/02/18 11.38.00	9.0
2231	ROVIGO	18/02/18 11.48.00	18/02/18 11.58.30	10.5
2231	FERRARA	18/02/18 12.09.00	18/02/18 12.16.30	7.5
2231	S.PIETRO IN CASALE	18/02/18 12.22.00	18/02/18 12.34.00	12.0
2231	BOLOGNA C.LE	18/02/18 12.40.00	18/02/18 12.50.30	10.5
2242	BOLOGNA C.LE	18/02/18 17.20.00	18/02/18 17.23.00	3.0
2242	S.PIETRO IN CASALE	18/02/18 17.34.00	18/02/18 17.35.30	1.5
2242	FERRARA	18/02/18 17.49.00	18/02/18 17.50.00	1.0
2242	ROVIGO	18/02/18 18.08.00	18/02/18 18.07.30	-0.5
2242	MONSELICE	18/02/18 18.26.00	18/02/18 18.21.00	-5.0
2242	TERME EUGANEE-ABANO-MONTEGR.	18/02/18 18.34.00	18/02/18 18.34.00	0.0
2242	PADOVA	18/02/18 18.49.00	18/02/18 18.44.30	-4.5
2242	VENEZIA MESTRE	18/02/18 19.06.00	18/02/18 19.06.00	0.0
2242	VENEZIA SANTA LUCIA	18/02/18 19.18.00	18/02/18 19.15.30	-2.5
2230	BOLOGNA C.LE	18/02/18 10.20.00	18/02/18 10.21.30	1.5
2230	S.PIETRO IN CASALE	18/02/18 10.34.00	18/02/18 10.34.00	0.0
2230	FERRARA	18/02/18 10.49.00	18/02/18 10.49.30	0.5
2230	ROVIGO	18/02/18 11.08.00	18/02/18 11.07.30	-0.5
2230	MONSELICE	18/02/18 11.26.00	18/02/18 11.22.00	-4.0
2230	TERME EUGANEE-ABANO-MONTEGR.	18/02/18 11.34.00	18/02/18 11.43.30	9.5
2230	PADOVA	18/02/18 11.45.00	18/02/18 11.57.00	12.0
2230	VENEZIA MESTRE	18/02/18 12.03.00	18/02/18 12.17.00	14.0
2230	VENEZIA SANTA LUCIA	18/02/18 12.18.00	18/02/18 12.28.30	10.5
2240	BOLOGNA C.LE	18/02/18 16.18.00	18/02/18 16.20.00	2.0
2240	S.PIETRO IN CASALE	18/02/18 16.34.00	18/02/18 16.34.30	0.5
2240	FERRARA	18/02/18 16.49.00	18/02/18 16.50.00	1.0
2240	ROVIGO	18/02/18 17.08.00	18/02/18 17.10.30	2.5
2240	MONSELICE	18/02/18 17.26.00	18/02/18 17.31.00	5.0
2240	TERME EUGANEE-ABANO-MONTEGR.	18/02/18 17.34.00	18/02/18 17.38.30	4.5
2240	PADOVA	18/02/18 17.49.00	18/02/18 17.49.30	0.5
2240	VENEZIA MESTRE	18/02/18 18.06.00	18/02/18 18.11.30	5.5
2240	VENEZIA SANTA LUCIA	18/02/18 18.18.00	18/02/18 18.23.30	5.5
592	ROMA TERMINI	18/02/18 15.40.00	18/02/18 15.40.00	0.0
592	ORTE	18/02/18 16.15.00	18/02/18 16.11.00	-4.0
592	ORVIETO	18/02/18 16.43.00	18/02/18 16.42.30	-0.5
592	CHIUSI C.T.	18/02/18 17.08.00	18/02/18 17.06.00	-2.0
592	TERONTOLA CORTONA	18/02/18 17.28.00	18/02/18 17.24.30	-3.5
592	AREZZO	18/02/18 17.53.00	18/02/18 17.49.30	-3.5
592	FIRENZE RIFREDI	18/02/18 18.36.00	18/02/18 18.27.00	-9.0
592	PRATO CENTRALE	18/02/18 18.50.00	18/02/18 18.47.00	-3.0
592	BOLOGNA C.LE	18/02/18 19.48.00	18/02/18 19.40.00	-8.0
592	FERRARA	18/02/18 20.16.00	18/02/18 20.17.00	1.0
592	ROVIGO	18/02/18 20.33.00	18/02/18 20.35.00	2.0
592	TERME EUGANEE-ABANO-MONTEGR.	18/02/18 20.48.00	18/02/18 20.50.30	2.5
592	PADOVA	18/02/18 21.00.00	18/02/18 21.01.30	1.5
