Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	13/11/17 16.25.00	13/11/17 17.10.00	45.0
6430	BOLOGNA CORTICELLA	13/11/17 16.32.00	13/11/17 17.17.00	45.0
6430	CASTELMAGGIORE	13/11/17 16.36.00	13/11/17 17.20.00	44.0
6430	FUNO CENTERGROSS	13/11/17 16.46.00	13/11/17 17.25.30	39.5
6430	S.GIORGIO P.	13/11/17 16.51.00	13/11/17 17.31.30	40.5
6430	S.PIETRO IN CASALE	13/11/17 16.57.00	13/11/17 17.36.30	39.5
6430	GALLIERA	13/11/17 17.02.00	13/11/17 17.43.00	41.0
6430	POGGIO RENATICO	13/11/17 17.07.00	13/11/17 17.46.00	39.0
6430	FERRARA	13/11/17 17.16.00	13/11/17 17.57.00	41.0
6412	BOLOGNA C.LE	13/11/17 06.52.00	13/11/17 06.53.00	1.0
6412	BOLOGNA CORTICELLA	13/11/17 06.59.00	13/11/17 07.00.30	1.5
6412	CASTELMAGGIORE	13/11/17 07.03.00	13/11/17 07.03.00	0.0
6412	FUNO CENTERGROSS	13/11/17 07.07.00	13/11/17 07.07.30	0.5
6412	S.GIORGIO P.	13/11/17 07.12.00	13/11/17 07.12.00	0.0
6412	S.PIETRO IN CASALE	13/11/17 07.17.00	13/11/17 07.17.30	0.5
6412	GALLIERA	13/11/17 07.22.00	13/11/17 07.24.00	2.0
6412	POGGIO RENATICO	13/11/17 07.27.00	13/11/17 07.27.30	0.5
6412	FERRARA	13/11/17 07.38.00	13/11/17 07.39.00	1.0
6576	BOLOGNA C.LE	13/11/17 19.28.00	13/11/17 19.42.00	14.0
6576	BOLOGNA CORTICELLA	13/11/17 19.35.00	13/11/17 19.49.00	14.0
6576	CASTELMAGGIORE	13/11/17 19.39.00	13/11/17 19.51.30	12.5
6576	FUNO CENTERGROSS	13/11/17 19.43.00	13/11/17 19.55.30	12.5
6576	S.GIORGIO P.	13/11/17 19.48.00	13/11/17 19.59.00	11.0
6576	S.PIETRO IN CASALE	13/11/17 19.53.00	13/11/17 20.03.30	10.5
6576	GALLIERA	13/11/17 19.58.00	13/11/17 20.09.30	11.5
6576	POGGIO RENATICO	13/11/17 20.03.00	13/11/17 20.12.30	9.5
6576	FERRARA	13/11/17 20.13.00	13/11/17 20.22.30	9.5
2232	BOLOGNA C.LE	13/11/17 12.20.00	13/11/17 12.45.30	25.5
2232	S.PIETRO IN CASALE	13/11/17 12.34.00	13/11/17 13.01.00	27.0
2232	FERRARA	13/11/17 12.49.00	13/11/17 13.13.30	24.5
2232	ROVIGO	13/11/17 13.08.00	13/11/17 13.30.30	22.5
2232	MONSELICE	13/11/17 13.26.00	13/11/17 13.43.30	17.5
2232	TERME EUGANEE-ABANO-MONTEGR.	13/11/17 13.34.00	13/11/17 13.50.00	16.0
2232	PADOVA	13/11/17 13.45.00	13/11/17 13.59.30	14.5
2232	VENEZIA MESTRE	13/11/17 14.03.00	13/11/17 14.17.30	14.5
2232	VENEZIA SANTA LUCIA	13/11/17 14.18.00	13/11/17 14.29.00	11.0
2231	VENEZIA SANTA LUCIA	13/11/17 10.42.00	13/11/17 10.42.30	0.5
2231	VENEZIA MESTRE	13/11/17 10.52.00	13/11/17 10.55.00	3.0
2231	PADOVA	13/11/17 11.08.00	13/11/17 11.12.00	4.0
2231	TERME EUGANEE-ABANO-MONTEGR.	13/11/17 11.20.00	13/11/17 11.24.00	4.0
2231	MONSELICE	13/11/17 11.29.00	13/11/17 11.31.00	2.0
2231	ROVIGO	13/11/17 11.48.00	13/11/17 11.45.30	-2.5
2231	FERRARA	13/11/17 12.09.00	13/11/17 12.12.00	3.0
2231	S.PIETRO IN CASALE	13/11/17 12.22.00	13/11/17 12.26.00	4.0
2231	BOLOGNA C.LE	13/11/17 12.40.00	13/11/17 13.44.00	64.0
2230	BOLOGNA C.LE	13/11/17 10.18.00	13/11/17 10.37.00	19.0
2230	S.PIETRO IN CASALE	13/11/17 10.34.00	13/11/17 10.50.30	16.5
2230	FERRARA	13/11/17 10.49.00	13/11/17 11.08.30	19.5
2230	ROVIGO	13/11/17 11.08.00	13/11/17 11.26.30	18.5
2230	MONSELICE	13/11/17 11.26.00	13/11/17 11.42.30	16.5
2230	TERME EUGANEE-ABANO-MONTEGR.	13/11/17 11.34.00	13/11/17 12.00.30	26.5
