Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	17/03/18 16.25.00	17/03/18 16.35.00	10.0
6430	BOLOGNA CORTICELLA	17/03/18 16.32.00	17/03/18 16.42.30	10.5
6430	CASTELMAGGIORE	17/03/18 16.36.00	17/03/18 16.45.00	9.0
6430	FUNO CENTERGROSS	17/03/18 16.46.00	17/03/18 16.46.30	0.5
6430	S.GIORGIO P.	17/03/18 16.51.00	17/03/18 16.52.30	1.5
6430	S.PIETRO IN CASALE	17/03/18 16.57.00	17/03/18 16.57.00	0.0
6430	GALLIERA	17/03/18 17.02.00	17/03/18 17.03.30	1.5
6430	POGGIO RENATICO	17/03/18 17.07.00	17/03/18 17.07.00	0.0
6430	FERRARA	17/03/18 17.16.00	17/03/18 17.18.30	2.5
11480	BOLOGNA C.LE	17/03/18 12.28.00	17/03/18 12.29.30	1.5
11480	BOLOGNA CORTICELLA	17/03/18 12.35.00	17/03/18 12.36.00	1.0
11480	CASTELMAGGIORE	17/03/18 12.39.00	17/03/18 12.39.00	0.0
11480	FUNO CENTERGROSS	17/03/18 12.42.00	17/03/18 12.42.30	0.5
11480	S.GIORGIO P.	17/03/18 12.47.00	17/03/18 12.46.30	-0.5
11480	S.PIETRO IN CASALE	17/03/18 12.53.00	17/03/18 12.51.30	-1.5
11480	GALLIERA	17/03/18 12.58.00	17/03/18 12.59.00	1.0
11480	POGGIO RENATICO	17/03/18 13.03.00	17/03/18 13.02.00	-1.0
11480	FERRARA	17/03/18 13.13.00	17/03/18 13.13.00	0.0
6412	BOLOGNA C.LE	17/03/18 06.52.00	17/03/18 06.53.30	1.5
6412	BOLOGNA CORTICELLA	17/03/18 06.59.00	17/03/18 07.00.30	1.5
6412	CASTELMAGGIORE	17/03/18 07.03.00	17/03/18 07.03.00	0.0
6412	FUNO CENTERGROSS	17/03/18 07.07.00	17/03/18 07.07.00	0.0
6412	S.GIORGIO P.	17/03/18 07.12.00	17/03/18 07.11.30	-0.5
6412	S.PIETRO IN CASALE	17/03/18 07.17.00	17/03/18 07.16.30	-0.5
6412	GALLIERA	17/03/18 07.22.00	17/03/18 07.24.00	2.0
6412	POGGIO RENATICO	17/03/18 07.27.00	17/03/18 07.27.00	0.0
6412	FERRARA	17/03/18 07.38.00	17/03/18 07.37.30	-0.5
2232	BOLOGNA C.LE	17/03/18 12.20.00	17/03/18 12.22.00	2.0
