Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	26/10/17 16.25.00	26/10/17 16.33.00	8.0
6430	BOLOGNA CORTICELLA	26/10/17 16.32.00	26/10/17 16.38.30	6.5
6430	CASTELMAGGIORE	26/10/17 16.36.00	26/10/17 16.40.30	4.5
6430	FUNO CENTERGROSS	26/10/17 16.46.00	26/10/17 16.50.30	4.5
6430	S.GIORGIO P.	26/10/17 16.51.00	26/10/17 16.50.30	-0.5
6430	S.PIETRO IN CASALE	26/10/17 16.57.00	26/10/17 16.56.00	-1.0
6430	GALLIERA	26/10/17 17.02.00	26/10/17 17.03.00	1.0
6430	POGGIO RENATICO	26/10/17 17.07.00	26/10/17 17.05.30	-1.5
6430	FERRARA	26/10/17 17.16.00	26/10/17 17.16.00	0.0
11480	BOLOGNA C.LE	26/10/17 12.28.00	26/10/17 12.43.30	15.5
11480	BOLOGNA CORTICELLA	26/10/17 12.35.00	26/10/17 12.48.30	13.5
11480	CASTELMAGGIORE	26/10/17 12.39.00	26/10/17 12.51.00	12.0
11480	FUNO CENTERGROSS	26/10/17 12.46.00	26/10/17 12.52.30	6.5
11480	S.GIORGIO P.	26/10/17 12.52.00	26/10/17 12.57.30	5.5
11480	S.PIETRO IN CASALE	26/10/17 12.57.00	26/10/17 13.01.30	4.5
11480	GALLIERA	26/10/17 13.01.00	26/10/17 13.07.00	6.0
11480	POGGIO RENATICO	26/10/17 13.06.00	26/10/17 13.10.00	4.0
11480	FERRARA	26/10/17 13.15.00	26/10/17 13.20.00	5.0
6412	BOLOGNA C.LE	26/10/17 06.52.00	26/10/17 06.57.00	5.0
6412	BOLOGNA CORTICELLA	26/10/17 06.59.00	26/10/17 07.03.00	4.0
6412	CASTELMAGGIORE	26/10/17 07.03.00	26/10/17 07.05.00	2.0
6412	FUNO CENTERGROSS	26/10/17 07.07.00	26/10/17 07.09.00	2.0
6412	S.GIORGIO P.	26/10/17 07.12.00	26/10/17 07.11.30	-0.5
6412	S.PIETRO IN CASALE	26/10/17 07.17.00	26/10/17 07.16.30	-0.5
6412	GALLIERA	26/10/17 07.22.00	26/10/17 07.23.30	1.5
6412	POGGIO RENATICO	26/10/17 07.27.00	26/10/17 07.26.00	-1.0
