Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	02/11/17 16.25.00	02/11/17 16.34.00	9.0
6430	BOLOGNA CORTICELLA	02/11/17 16.32.00	02/11/17 16.39.30	7.5
6430	CASTELMAGGIORE	02/11/17 16.36.00	02/11/17 16.42.30	6.5
6430	FUNO CENTERGROSS	02/11/17 16.46.00	02/11/17 16.51.00	5.0
6430	S.GIORGIO P.	02/11/17 16.51.00	02/11/17 16.56.30	5.5
6430	S.PIETRO IN CASALE	02/11/17 16.57.00	02/11/17 17.01.00	4.0
6430	GALLIERA	02/11/17 17.02.00	02/11/17 17.06.30	4.5
6430	POGGIO RENATICO	02/11/17 17.07.00	02/11/17 17.09.00	2.0
6430	FERRARA	02/11/17 17.16.00	02/11/17 17.18.30	2.5
11480	BOLOGNA C.LE	02/11/17 12.28.00	02/11/17 12.31.00	3.0
11480	BOLOGNA CORTICELLA	02/11/17 12.35.00	02/11/17 12.38.00	3.0
11480	CASTELMAGGIORE	02/11/17 12.39.00	02/11/17 12.41.30	2.5
11480	FUNO CENTERGROSS	02/11/17 12.46.00	02/11/17 13.00.00	14.0
11480	S.GIORGIO P.	02/11/17 12.52.00	02/11/17 13.00.00	8.0
11480	S.PIETRO IN CASALE	02/11/17 12.57.00	02/11/17 13.04.30	7.5
11480	GALLIERA	02/11/17 13.01.00	02/11/17 13.10.30	9.5
11480	POGGIO RENATICO	02/11/17 13.06.00	02/11/17 13.13.30	7.5
11480	FERRARA	02/11/17 13.15.00	02/11/17 13.24.00	9.0
6412	BOLOGNA C.LE	02/11/17 06.52.00	02/11/17 06.59.30	7.5
6412	BOLOGNA CORTICELLA	02/11/17 06.59.00	02/11/17 07.06.30	7.5
6412	CASTELMAGGIORE	02/11/17 07.03.00	02/11/17 07.09.30	6.5
6576	BOLOGNA C.LE	02/11/17 19.28.00	02/11/17 19.38.00	10.0
6576	BOLOGNA CORTICELLA	02/11/17 19.35.00	02/11/17 19.45.00	10.0
6576	CASTELMAGGIORE	02/11/17 19.39.00	02/11/17 19.48.30	9.5
6576	FUNO CENTERGROSS	02/11/17 19.43.00	02/11/17 20.00.00	17.0
6576	S.GIORGIO P.	02/11/17 19.48.00	02/11/17 20.03.30	15.5
6576	S.PIETRO IN CASALE	02/11/17 19.53.00	02/11/17 20.08.30	15.5
2232	BOLOGNA C.LE	02/11/17 12.20.00	02/11/17 12.22.30	2.5
2232	S.PIETRO IN CASALE	02/11/17 12.34.00	02/11/17 12.35.00	1.0
2232	FERRARA	02/11/17 12.49.00	02/11/17 12.47.30	-1.5
2232	ROVIGO	02/11/17 13.08.00	02/11/17 13.06.00	-2.0
2232	MONSELICE	02/11/17 13.26.00	02/11/17 13.22.00	-4.0
2232	TERME EUGANEE-ABANO-MONTEGR.	02/11/17 13.34.00	02/11/17 13.40.00	6.0
2232	PADOVA	02/11/17 13.45.00	02/11/17 13.51.30	6.5
2232	VENEZIA MESTRE	02/11/17 14.03.00	02/11/17 14.08.00	5.0
2232	VENEZIA SANTA LUCIA	02/11/17 14.18.00	02/11/17 14.18.30	0.5
2231	VENEZIA SANTA LUCIA	02/11/17 10.42.00	02/11/17 10.43.00	1.0
2231	VENEZIA MESTRE	02/11/17 10.52.00	02/11/17 10.52.30	0.5
2231	PADOVA	02/11/17 11.08.00	02/11/17 11.09.30	1.5
2231	TERME EUGANEE-ABANO-MONTEGR.	02/11/17 11.20.00	02/11/17 11.19.00	-1.0
2231	MONSELICE	02/11/17 11.29.00	02/11/17 11.26.00	-3.0
2231	ROVIGO	02/11/17 11.48.00	02/11/17 11.40.30	-7.5
2231	FERRARA	02/11/17 12.09.00	02/11/17 12.06.30	-2.5
2231	S.PIETRO IN CASALE	02/11/17 12.22.00	02/11/17 12.22.00	0.0
2231	BOLOGNA C.LE	02/11/17 12.40.00	02/11/17 12.38.00	-2.0
2230	BOLOGNA C.LE	02/11/17 10.18.00	02/11/17 10.32.00	14.0
2230	S.PIETRO IN CASALE	02/11/17 10.34.00	02/11/17 10.44.00	10.0
2230	FERRARA	02/11/17 10.49.00	02/11/17 10.56.00	7.0
2230	ROVIGO	02/11/17 11.08.00	02/11/17 11.13.30	5.5
2230	MONSELICE	02/11/17 11.26.00	02/11/17 11.27.30	1.5
2230	TERME EUGANEE-ABANO-MONTEGR.	02/11/17 11.34.00	02/11/17 11.46.30	12.5
2230	PADOVA	02/11/17 11.45.00	02/11/17 11.55.30	10.5
2230	VENEZIA MESTRE	02/11/17 12.03.00	02/11/17 12.11.30	8.5
2230	VENEZIA SANTA LUCIA	02/11/17 12.18.00	02/11/17 12.23.30	5.5
592	ROMA TERMINI	02/11/17 15.40.00	02/11/17 15.41.00	1.0
592	ORTE	02/11/17 16.15.00	02/11/17 16.17.30	2.5
592	ORVIETO	02/11/17 16.43.00	02/11/17 16.46.00	3.0
592	CHIUSI C.T.	02/11/17 17.08.00	02/11/17 17.09.30	1.5
592	TERONTOLA CORTONA	02/11/17 17.28.00	02/11/17 17.28.00	0.0
592	AREZZO	02/11/17 17.53.00	02/11/17 17.50.30	-2.5
592	FIRENZE RIFREDI	02/11/17 18.36.00	02/11/17 18.49.00	13.0
592	PRATO CENTRALE	02/11/17 18.50.00	02/11/17 19.01.00	11.0
592	BOLOGNA C.LE	02/11/17 19.48.00	02/11/17 19.47.30	-0.5
2228	BOLOGNA C.LE	02/11/17 09.20.00	02/11/17 09.31.30	11.5
2228	S.PIETRO IN CASALE	02/11/17 09.34.00	02/11/17 09.48.30	14.5
2228	FERRARA	02/11/17 09.49.00	02/11/17 10.05.00	16.0
2228	ROVIGO	02/11/17 10.08.00	02/11/17 10.22.30	14.5
2228	MONSELICE	02/11/17 10.26.00	02/11/17 10.36.00	10.0
2228	TERME EUGANEE-ABANO-MONTEGR.	02/11/17 10.34.00	02/11/17 10.43.00	9.0
2228	PADOVA	02/11/17 10.49.00	02/11/17 10.52.00	3.0
2228	VENEZIA MESTRE	02/11/17 11.06.00	02/11/17 11.12.30	6.5
2228	VENEZIA SANTA LUCIA	02/11/17 11.18.00	02/11/17 11.22.00	4.0
2226	BOLOGNA C.LE	02/11/17 08.20.00	02/11/17 08.23.00	3.0
2226	S.PIETRO IN CASALE	02/11/17 08.34.00	02/11/17 08.59.30	25.5
2226	FERRARA	02/11/17 08.49.00	02/11/17 09.13.00	24.0
2226	ROVIGO	02/11/17 09.08.00	02/11/17 09.31.30	23.5
2226	MONSELICE	02/11/17 09.26.00	02/11/17 09.44.00	18.0
2226	TERME EUGANEE-ABANO-MONTEGR.	02/11/17 09.34.00	02/11/17 09.51.00	17.0
2226	PADOVA	02/11/17 09.49.00	02/11/17 10.01.30	12.5
2226	VENEZIA MESTRE	02/11/17 10.06.00	02/11/17 10.18.30	12.5
2226	VENEZIA SANTA LUCIA	02/11/17 10.18.00	02/11/17 10.28.00	10.0
11428	IMOLA	02/11/17 09.08.00	02/11/17 09.10.00	2.0
11428	CASTEL S.PIETRO TERME	02/11/17 09.14.00	02/11/17 09.16.00	2.0
11428	VARIGNANA	02/11/17 09.19.00	02/11/17 09.22.30	3.5
11428	OZZANO DELL'EMILIA	02/11/17 09.23.00	02/11/17 09.25.30	2.5
11428	S.LAZZARO DI SAVENA	02/11/17 09.29.00	02/11/17 09.30.30	1.5
11428	BOLOGNA SAN VITALE	02/11/17 09.33.00	02/11/17 09.34.30	1.5
11428	BOLOGNA C.LE	02/11/17 09.39.00	02/11/17 09.39.30	0.5
11428	BOLOGNA CORTICELLA	02/11/17 09.49.00	02/11/17 09.51.30	2.5
11428	CASTELMAGGIORE	02/11/17 09.53.00	02/11/17 09.54.00	1.0
11428	FUNO CENTERGROSS	02/11/17 09.56.00	02/11/17 09.57.30	1.5
11428	S.GIORGIO P.	02/11/17 10.01.00	02/11/17 10.01.00	0.0
11428	S.PIETRO IN CASALE	02/11/17 10.07.00	02/11/17 10.05.30	-1.5
11428	GALLIERA	02/11/17 10.12.00	02/11/17 10.13.30	1.5
11428	POGGIO RENATICO	02/11/17 10.17.00	02/11/17 10.16.30	-0.5
11428	CORONELLA	02/11/17 10.22.00	02/11/17 10.22.00	0.0
11428	FERRARA	02/11/17 10.28.00	02/11/17 10.29.00	1.0
35775	ROMA TERMINI	01/11/17 22.35.00	01/11/17 22.36.00	1.0
35775	CHIUSI C.T.	02/11/17 00.05.00	01/11/17 23.57.00	-8.0
35775	TERONTOLA CORTONA	02/11/17 00.23.00	02/11/17 00.22.30	-0.5
35775	AREZZO	02/11/17 00.45.00	02/11/17 00.45.30	0.5
35775	FIRENZE CAMPO MARTE	02/11/17 01.44.00	02/11/17 01.38.30	-5.5
35775	BOLOGNA C.LE	02/11/17 03.52.00	02/11/17 03.45.30	-6.5
35775	FERRARA	02/11/17 04.25.00	02/11/17 04.25.30	0.5
35775	ROVIGO	02/11/17 04.48.00	02/11/17 04.43.30	-4.5
35775	MONSELICE	02/11/17 05.02.00	02/11/17 05.01.00	-1.0
35775	TERME EUGANEE-ABANO-MONTEGR.	02/11/17 05.12.00	02/11/17 05.11.00	-1.0
35775	PADOVA	02/11/17 05.27.00	02/11/17 05.22.30	-4.5
35775	VENEZIA MESTRE	02/11/17 05.48.00	02/11/17 05.44.00	-4.0
35775	VENEZIA SANTA LUCIA	02/11/17 06.00.00	02/11/17 05.58.00	-2.0
35775	TREVISO C.	02/11/17 07.13.00	02/11/17 07.10.00	-3.0
35775	CONEGLIANO	02/11/17 07.36.00	02/11/17 07.34.00	-2.0
35775	SACILE	02/11/17 07.49.00	02/11/17 07.48.30	-0.5
35775	PORDENONE	02/11/17 08.01.00	02/11/17 07.59.00	-2.0
35775	CASARSA	02/11/17 08.14.00	02/11/17 08.13.00	-1.0
