Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	27/03/18 16.25.00	27/03/18 16.30.00	5.0
6430	BOLOGNA CORTICELLA	27/03/18 16.32.00	27/03/18 16.35.30	3.5
6430	CASTELMAGGIORE	27/03/18 16.36.00	27/03/18 16.38.30	2.5
6430	FUNO CENTERGROSS	27/03/18 16.46.00	27/03/18 16.48.30	2.5
6430	S.GIORGIO P.	27/03/18 16.51.00	27/03/18 16.50.30	-0.5
6430	S.PIETRO IN CASALE	27/03/18 16.57.00	27/03/18 16.56.30	-0.5
6430	GALLIERA	27/03/18 17.02.00	27/03/18 17.03.00	1.0
6430	POGGIO RENATICO	27/03/18 17.07.00	27/03/18 17.06.30	-0.5
6430	FERRARA	27/03/18 17.16.00	27/03/18 17.16.00	0.0
11480	BOLOGNA C.LE	27/03/18 12.28.00	27/03/18 12.30.30	2.5
11480	BOLOGNA CORTICELLA	27/03/18 12.35.00	27/03/18 12.40.00	5.0
11480	CASTELMAGGIORE	27/03/18 12.39.00	27/03/18 12.43.00	4.0
11480	FUNO CENTERGROSS	27/03/18 12.42.00	27/03/18 12.45.30	3.5
11480	S.GIORGIO P.	27/03/18 12.47.00	27/03/18 12.50.00	3.0
11480	S.PIETRO IN CASALE	27/03/18 12.53.00	27/03/18 12.54.30	1.5
11480	GALLIERA	27/03/18 12.58.00	27/03/18 13.00.00	2.0
11480	POGGIO RENATICO	27/03/18 13.03.00	27/03/18 13.02.30	-0.5
11480	FERRARA	27/03/18 13.13.00	27/03/18 13.14.00	1.0
6412	BOLOGNA C.LE	27/03/18 06.52.00	27/03/18 06.53.30	1.5
6412	BOLOGNA CORTICELLA	27/03/18 06.59.00	27/03/18 06.59.30	0.5
6412	CASTELMAGGIORE	27/03/18 07.03.00	27/03/18 07.03.00	0.0
6412	FUNO CENTERGROSS	27/03/18 07.07.00	27/03/18 07.08.00	1.0
6412	S.GIORGIO P.	27/03/18 07.12.00	27/03/18 07.12.00	0.0
6412	S.PIETRO IN CASALE	27/03/18 07.17.00	27/03/18 07.17.00	0.0
6412	GALLIERA	27/03/18 07.22.00	27/03/18 07.24.00	2.0
6412	POGGIO RENATICO	27/03/18 07.27.00	27/03/18 07.26.30	-0.5
6412	FERRARA	27/03/18 07.38.00	27/03/18 07.37.30	-0.5
6576	BOLOGNA C.LE	27/03/18 19.28.00	27/03/18 19.30.30	2.5
6576	BOLOGNA CORTICELLA	27/03/18 19.35.00	27/03/18 19.37.00	2.0
6576	CASTELMAGGIORE	27/03/18 19.39.00	27/03/18 19.40.30	1.5
6576	FUNO CENTERGROSS	27/03/18 19.43.00	27/03/18 19.44.30	1.5
6576	S.GIORGIO P.	27/03/18 19.48.00	27/03/18 19.50.00	2.0
6576	S.PIETRO IN CASALE	27/03/18 19.53.00	27/03/18 19.55.00	2.0
6576	GALLIERA	27/03/18 19.58.00	27/03/18 20.07.30	9.5
6576	POGGIO RENATICO	27/03/18 20.03.00	27/03/18 20.10.30	7.5
