Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	20/03/18 16.25.00	20/03/18 16.35.30	10.5
6430	BOLOGNA CORTICELLA	20/03/18 16.32.00	20/03/18 16.41.30	9.5
6430	CASTELMAGGIORE	20/03/18 16.36.00	20/03/18 16.44.30	8.5
11480	BOLOGNA C.LE	20/03/18 12.28.00	20/03/18 12.32.30	4.5
11480	BOLOGNA CORTICELLA	20/03/18 12.35.00	20/03/18 12.39.00	4.0
11480	CASTELMAGGIORE	20/03/18 12.39.00	20/03/18 12.41.30	2.5
11480	FUNO CENTERGROSS	20/03/18 12.42.00	20/03/18 12.44.30	2.5
11480	S.GIORGIO P.	20/03/18 12.47.00	20/03/18 12.49.00	2.0
11480	S.PIETRO IN CASALE	20/03/18 12.53.00	20/03/18 12.53.00	0.0
11480	GALLIERA	20/03/18 12.58.00	20/03/18 12.59.30	1.5
11480	POGGIO RENATICO	20/03/18 13.03.00	20/03/18 13.02.30	-0.5
11480	FERRARA	20/03/18 13.13.00	20/03/18 13.15.00	2.0
6412	BOLOGNA C.LE	20/03/18 06.52.00	20/03/18 06.53.30	1.5
6412	BOLOGNA CORTICELLA	20/03/18 06.59.00	20/03/18 07.00.00	1.0
6412	CASTELMAGGIORE	20/03/18 07.03.00	20/03/18 07.02.30	-0.5
6412	FUNO CENTERGROSS	20/03/18 07.07.00	20/03/18 07.07.30	0.5
6412	S.GIORGIO P.	20/03/18 07.12.00	20/03/18 07.12.00	0.0
6412	S.PIETRO IN CASALE	20/03/18 07.17.00	20/03/18 07.16.30	-0.5
6412	GALLIERA	20/03/18 07.22.00	20/03/18 07.23.30	1.5
6412	POGGIO RENATICO	20/03/18 07.27.00	20/03/18 07.26.00	-1.0
6412	FERRARA	20/03/18 07.38.00	20/03/18 07.39.00	1.0
2232	BOLOGNA C.LE	20/03/18 12.20.00	20/03/18 12.21.30	1.5
2232	S.PIETRO IN CASALE	20/03/18 12.34.00	20/03/18 12.34.30	0.5
2232	FERRARA	20/03/18 12.49.00	20/03/18 12.54.30	5.5
2232	ROVIGO	20/03/18 13.08.00	20/03/18 13.11.30	3.5
2232	MONSELICE	20/03/18 13.26.00	20/03/18 13.26.30	0.5
2232	TERME EUGANEE-ABANO-MONTEGR.	20/03/18 13.34.00	20/03/18 13.33.30	-0.5
2232	PADOVA	20/03/18 13.45.00	20/03/18 13.43.30	-1.5
2232	VENEZIA MESTRE	20/03/18 14.03.00	20/03/18 14.04.00	1.0
2232	VENEZIA SANTA LUCIA	20/03/18 14.18.00	20/03/18 14.25.00	7.0
2231	VENEZIA SANTA LUCIA	20/03/18 10.42.00	20/03/18 10.42.30	0.5
2231	VENEZIA MESTRE	20/03/18 10.52.00	20/03/18 10.51.30	-0.5
2231	PADOVA	20/03/18 11.08.00	20/03/18 11.10.30	2.5
