Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11480	BOLOGNA C.LE	30/03/18 12.28.00	30/03/18 12.30.00	2.0
11480	BOLOGNA CORTICELLA	30/03/18 12.35.00	30/03/18 12.36.00	1.0
11480	CASTELMAGGIORE	30/03/18 12.39.00	30/03/18 12.38.30	-0.5
11480	FUNO CENTERGROSS	30/03/18 12.42.00	30/03/18 12.42.00	0.0
11480	S.GIORGIO P.	30/03/18 12.47.00	30/03/18 12.46.30	-0.5
11480	S.PIETRO IN CASALE	30/03/18 12.53.00	30/03/18 12.51.30	-1.5
11480	GALLIERA	30/03/18 12.58.00	30/03/18 12.59.30	1.5
11480	POGGIO RENATICO	30/03/18 13.03.00	30/03/18 13.02.30	-0.5
11480	FERRARA	30/03/18 13.13.00	30/03/18 13.14.30	1.5
6412	BOLOGNA C.LE	30/03/18 06.52.00	30/03/18 06.53.00	1.0
6412	BOLOGNA CORTICELLA	30/03/18 06.59.00	30/03/18 07.00.00	1.0
6412	CASTELMAGGIORE	30/03/18 07.03.00	30/03/18 07.03.00	0.0
6412	FUNO CENTERGROSS	30/03/18 07.07.00	30/03/18 07.07.30	0.5
6412	S.GIORGIO P.	30/03/18 07.12.00	30/03/18 07.12.00	0.0
6412	S.PIETRO IN CASALE	30/03/18 07.17.00	30/03/18 07.17.00	0.0
6412	GALLIERA	30/03/18 07.22.00	30/03/18 07.23.30	1.5
6412	POGGIO RENATICO	30/03/18 07.27.00	30/03/18 07.27.00	0.0
6412	FERRARA	30/03/18 07.38.00	30/03/18 07.37.00	-1.0
2232	BOLOGNA C.LE	30/03/18 12.20.00	30/03/18 12.23.00	3.0
2232	S.PIETRO IN CASALE	30/03/18 12.34.00	30/03/18 12.36.30	2.5
2232	FERRARA	30/03/18 12.49.00	30/03/18 12.51.00	2.0
2232	ROVIGO	30/03/18 13.08.00	30/03/18 13.08.00	0.0
2232	MONSELICE	30/03/18 13.26.00	30/03/18 13.21.00	-5.0
2232	TERME EUGANEE-ABANO-MONTEGR.	30/03/18 13.34.00	30/03/18 13.33.30	-0.5
2232	PADOVA	30/03/18 13.45.00	30/03/18 13.44.00	-1.0
2232	VENEZIA MESTRE	30/03/18 14.03.00	30/03/18 14.04.30	1.5
2232	VENEZIA SANTA LUCIA	30/03/18 14.18.00	30/03/18 14.18.00	0.0
2231	VENEZIA SANTA LUCIA	30/03/18 10.42.00	30/03/18 10.43.00	1.0
2231	VENEZIA MESTRE	30/03/18 10.52.00	30/03/18 10.53.30	1.5
2231	PADOVA	30/03/18 11.08.00	30/03/18 11.13.00	5.0
2231	TERME EUGANEE-ABANO-MONTEGR.	30/03/18 11.20.00	30/03/18 11.23.30	3.5
2231	MONSELICE	30/03/18 11.29.00	30/03/18 11.30.30	1.5
2231	ROVIGO	30/03/18 11.48.00	30/03/18 11.53.00	5.0
2231	FERRARA	30/03/18 12.09.00	30/03/18 12.11.00	2.0
2231	S.PIETRO IN CASALE	30/03/18 12.22.00	30/03/18 12.25.30	3.5
2231	BOLOGNA C.LE	30/03/18 12.40.00	30/03/18 12.45.30	5.5
2230	BOLOGNA C.LE	30/03/18 10.20.00	30/03/18 10.24.00	4.0
2230	S.PIETRO IN CASALE	30/03/18 10.34.00	30/03/18 10.37.30	3.5
