Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11480	BOLOGNA C.LE	27/10/17 12.28.00	27/10/17 12.36.00	8.0
11480	BOLOGNA CORTICELLA	27/10/17 12.35.00	27/10/17 12.41.00	6.0
11480	CASTELMAGGIORE	27/10/17 12.39.00	27/10/17 12.43.30	4.5
11480	FUNO CENTERGROSS	27/10/17 12.46.00	27/10/17 12.59.00	13.0
11480	S.GIORGIO P.	27/10/17 12.52.00	27/10/17 12.59.00	7.0
11480	S.PIETRO IN CASALE	27/10/17 12.57.00	27/10/17 13.04.30	7.5
11480	GALLIERA	27/10/17 13.01.00	27/10/17 13.10.00	9.0
11480	POGGIO RENATICO	27/10/17 13.06.00	27/10/17 13.12.30	6.5
6412	BOLOGNA C.LE	27/10/17 06.52.00	27/10/17 06.54.00	2.0
6412	BOLOGNA CORTICELLA	27/10/17 06.59.00	27/10/17 07.02.00	3.0
6412	CASTELMAGGIORE	27/10/17 07.03.00	27/10/17 07.05.00	2.0
6412	FUNO CENTERGROSS	27/10/17 07.07.00	27/10/17 07.08.30	1.5
6412	S.GIORGIO P.	27/10/17 07.12.00	27/10/17 07.12.00	0.0
6412	S.PIETRO IN CASALE	27/10/17 07.17.00	27/10/17 07.17.30	0.5
6412	GALLIERA	27/10/17 07.22.00	27/10/17 07.23.30	1.5
6412	POGGIO RENATICO	27/10/17 07.27.00	27/10/17 07.26.00	-1.0
6412	FERRARA	27/10/17 07.38.00	27/10/17 07.37.30	-0.5
2232	BOLOGNA C.LE	27/10/17 12.20.00	27/10/17 12.21.00	1.0
2232	S.PIETRO IN CASALE	27/10/17 12.34.00	27/10/17 12.35.00	1.0
2232	FERRARA	27/10/17 12.49.00	27/10/17 12.49.30	0.5
2232	ROVIGO	27/10/17 13.08.00	27/10/17 13.13.00	5.0
2231	VENEZIA SANTA LUCIA	27/10/17 10.42.00	27/10/17 10.42.00	0.0
2231	VENEZIA MESTRE	27/10/17 10.52.00	27/10/17 10.53.00	1.0
2231	PADOVA	27/10/17 11.08.00	27/10/17 11.10.30	2.5
2231	TERME EUGANEE-ABANO-MONTEGR.	27/10/17 11.20.00	27/10/17 11.20.00	0.0
2231	MONSELICE	27/10/17 11.29.00	27/10/17 11.28.00	-1.0
2231	ROVIGO	27/10/17 11.48.00	27/10/17 11.41.30	-6.5
2231	FERRARA	27/10/17 12.09.00	27/10/17 12.05.30	-3.5
2231	S.PIETRO IN CASALE	27/10/17 12.22.00	27/10/17 12.21.30	-0.5
2231	BOLOGNA C.LE	27/10/17 12.40.00	27/10/17 12.38.30	-1.5
2230	BOLOGNA C.LE	27/10/17 10.18.00	27/10/17 10.24.00	6.0
2230	S.PIETRO IN CASALE	27/10/17 10.34.00	27/10/17 10.38.30	4.5
2230	FERRARA	27/10/17 10.49.00	27/10/17 10.51.00	2.0
2230	ROVIGO	27/10/17 11.08.00	27/10/17 11.09.00	1.0
2230	MONSELICE	27/10/17 11.26.00	27/10/17 11.24.30	-1.5
2230	TERME EUGANEE-ABANO-MONTEGR.	27/10/17 11.34.00	27/10/17 11.34.30	0.5
2230	PADOVA	27/10/17 11.45.00	27/10/17 11.51.00	6.0
2230	VENEZIA MESTRE	27/10/17 12.03.00	27/10/17 12.09.30	6.5
2230	VENEZIA SANTA LUCIA	27/10/17 12.18.00	27/10/17 12.21.30	3.5
2228	BOLOGNA C.LE	27/10/17 09.20.00	27/10/17 09.21.30	1.5
2228	S.PIETRO IN CASALE	27/10/17 09.34.00	27/10/17 09.36.30	2.5
2228	FERRARA	27/10/17 09.49.00	27/10/17 09.48.30	-0.5
2228	ROVIGO	27/10/17 10.08.00	27/10/17 10.07.30	-0.5
2228	MONSELICE	27/10/17 10.26.00	27/10/17 10.26.30	0.5
2228	TERME EUGANEE-ABANO-MONTEGR.	27/10/17 10.34.00	27/10/17 10.35.30	1.5
