Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	11/12/17 16.25.00	11/12/17 16.30.30	5.5
6430	BOLOGNA CORTICELLA	11/12/17 16.32.00	11/12/17 16.36.00	4.0
6430	CASTELMAGGIORE	11/12/17 16.36.00	11/12/17 16.39.30	3.5
6430	FUNO CENTERGROSS	11/12/17 16.46.00	11/12/17 16.45.00	-1.0
6430	S.GIORGIO P.	11/12/17 16.51.00	11/12/17 16.51.30	0.5
6430	S.PIETRO IN CASALE	11/12/17 16.57.00	11/12/17 16.57.00	0.0
6430	GALLIERA	11/12/17 17.02.00	11/12/17 17.04.00	2.0
6430	POGGIO RENATICO	11/12/17 17.07.00	11/12/17 17.07.00	0.0
6430	FERRARA	11/12/17 17.16.00	11/12/17 17.16.00	0.0
11480	BOLOGNA C.LE	11/12/17 12.28.00	11/12/17 12.32.00	4.0
11480	BOLOGNA CORTICELLA	11/12/17 12.35.00	11/12/17 12.41.00	6.0
11480	CASTELMAGGIORE	11/12/17 12.39.00	11/12/17 12.56.30	17.5
11480	FUNO CENTERGROSS	11/12/17 12.42.00	11/12/17 12.59.30	17.5
11480	S.GIORGIO P.	11/12/17 12.47.00	11/12/17 13.03.00	16.0
11480	S.PIETRO IN CASALE	11/12/17 12.53.00	11/12/17 13.07.00	14.0
11480	GALLIERA	11/12/17 12.58.00	11/12/17 13.13.00	15.0
11480	POGGIO RENATICO	11/12/17 13.03.00	11/12/17 13.15.30	12.5
11480	FERRARA	11/12/17 13.13.00	11/12/17 13.26.00	13.0
6412	BOLOGNA C.LE	11/12/17 06.52.00	11/12/17 07.27.30	35.5
6412	BOLOGNA CORTICELLA	11/12/17 06.59.00	11/12/17 07.33.00	34.0
6412	CASTELMAGGIORE	11/12/17 07.03.00	11/12/17 07.35.30	32.5
6412	FUNO CENTERGROSS	11/12/17 07.07.00	11/12/17 07.39.30	32.5
6412	S.GIORGIO P.	11/12/17 07.12.00	11/12/17 07.42.30	30.5
6412	S.PIETRO IN CASALE	11/12/17 07.17.00	11/12/17 07.47.00	30.0
6412	GALLIERA	11/12/17 07.22.00	11/12/17 08.08.00	46.0
6412	POGGIO RENATICO	11/12/17 07.27.00	11/12/17 08.10.30	43.5
6412	FERRARA	11/12/17 07.38.00	11/12/17 08.20.30	42.5
6576	BOLOGNA C.LE	11/12/17 19.28.00	11/12/17 19.29.30	1.5
6576	BOLOGNA CORTICELLA	11/12/17 19.35.00	11/12/17 19.36.30	1.5
6576	CASTELMAGGIORE	11/12/17 19.39.00	11/12/17 19.39.30	0.5
6576	FUNO CENTERGROSS	11/12/17 19.43.00	11/12/17 19.43.30	0.5
6576	S.GIORGIO P.	11/12/17 19.48.00	11/12/17 19.48.30	0.5
6576	S.PIETRO IN CASALE	11/12/17 19.53.00	11/12/17 19.54.00	1.0
6576	GALLIERA	11/12/17 19.58.00	11/12/17 20.15.30	17.5
6576	POGGIO RENATICO	11/12/17 20.03.00	11/12/17 20.18.30	15.5
6576	FERRARA	11/12/17 20.13.00	11/12/17 20.29.30	16.5
2232	BOLOGNA C.LE	11/12/17 12.20.00	11/12/17 12.26.30	6.5
2232	S.PIETRO IN CASALE	11/12/17 12.34.00	11/12/17 12.58.00	24.0
2232	FERRARA	11/12/17 12.49.00	11/12/17 13.10.30	21.5
