Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8464	ROMA TERMINI	08/10/17 19.50.00	08/10/17 19.50.00	0.0
8464	ROMA TIBURTINA	08/10/17 19.58.00	08/10/17 19.57.00	-1.0
8464	FIRENZE S.M.N.	08/10/17 21.22.00	08/10/17 21.31.00	9.0
8464	BOLOGNA C.LE	08/10/17 22.07.00	08/10/17 22.17.30	10.5
8464	FERRARA	08/10/17 22.30.00	08/10/17 22.44.30	14.5
8464	PADOVA	08/10/17 23.07.00	08/10/17 23.18.00	11.0
8464	VENEZIA MESTRE	08/10/17 23.23.00	08/10/17 23.33.00	10.0
8464	VENEZIA SANTA LUCIA	08/10/17 23.35.00	08/10/17 23.41.00	6.0
6422	BOLOGNA C.LE	08/10/17 13.28.00	08/10/17 13.33.30	5.5
6422	BOLOGNA CORTICELLA	08/10/17 13.35.00	08/10/17 13.40.30	5.5
6422	CASTELMAGGIORE	08/10/17 13.39.00	08/10/17 13.43.00	4.0
6422	FUNO CENTERGROSS	08/10/17 13.43.00	08/10/17 13.47.00	4.0
6422	S.GIORGIO P.	08/10/17 13.49.00	08/10/17 13.50.00	1.0
6422	S.PIETRO IN CASALE	08/10/17 13.55.00	08/10/17 13.54.30	-0.5
6422	GALLIERA	08/10/17 14.01.00	08/10/17 14.02.30	1.5
6422	POGGIO RENATICO	08/10/17 14.06.00	08/10/17 14.06.00	0.0
6422	FERRARA	08/10/17 14.18.00	08/10/17 14.17.00	-1.0
2231	VENEZIA SANTA LUCIA	08/10/17 10.42.00	08/10/17 10.49.30	7.5
2231	VENEZIA MESTRE	08/10/17 10.52.00	08/10/17 10.58.00	6.0
2231	PADOVA	08/10/17 11.08.00	08/10/17 11.13.30	5.5
2231	TERME EUGANEE-ABANO-MONTEGR.	08/10/17 11.20.00	08/10/17 11.21.30	1.5
2231	MONSELICE	08/10/17 11.29.00	08/10/17 11.29.00	0.0
2231	ROVIGO	08/10/17 11.48.00	08/10/17 11.40.00	-8.0
2231	FERRARA	08/10/17 12.09.00	08/10/17 12.05.00	-4.0
2231	S.PIETRO IN CASALE	08/10/17 12.22.00	08/10/17 12.24.00	2.0
2231	BOLOGNA C.LE	08/10/17 12.40.00	08/10/17 12.39.30	-0.5
2242	BOLOGNA C.LE	08/10/17 17.18.00	08/10/17 17.20.00	2.0
2242	S.PIETRO IN CASALE	08/10/17 17.34.00	08/10/17 17.32.30	-1.5
2242	FERRARA	08/10/17 17.49.00	08/10/17 17.48.30	-0.5
2242	ROVIGO	08/10/17 18.08.00	08/10/17 18.06.30	-1.5
2242	MONSELICE	08/10/17 18.26.00	08/10/17 18.21.30	-4.5
2242	TERME EUGANEE-ABANO-MONTEGR.	08/10/17 18.34.00	08/10/17 18.33.00	-1.0
2242	PADOVA	08/10/17 18.49.00	08/10/17 18.43.30	-5.5
2242	VENEZIA MESTRE	08/10/17 19.06.00	08/10/17 19.05.30	-0.5
2242	VENEZIA SANTA LUCIA	08/10/17 19.18.00	08/10/17 19.17.00	-1.0
2230	BOLOGNA C.LE	08/10/17 10.18.00	08/10/17 10.20.00	2.0
2230	S.PIETRO IN CASALE	08/10/17 10.34.00	08/10/17 10.33.30	-0.5
2230	FERRARA	08/10/17 10.49.00	08/10/17 10.47.30	-1.5
2230	ROVIGO	08/10/17 11.08.00	08/10/17 11.08.30	0.5
2230	MONSELICE	08/10/17 11.26.00	08/10/17 11.29.30	3.5
2230	TERME EUGANEE-ABANO-MONTEGR.	08/10/17 11.34.00	08/10/17 11.36.00	2.0
2230	PADOVA	08/10/17 11.45.00	08/10/17 11.46.00	1.0
2230	VENEZIA MESTRE	08/10/17 12.03.00	08/10/17 12.05.00	2.0
2230	VENEZIA SANTA LUCIA	08/10/17 12.18.00	08/10/17 12.13.30	-4.5
2240	BOLOGNA C.LE	08/10/17 16.18.00	08/10/17 16.21.00	3.0
