Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6412	BOLOGNA C.LE	23/03/18 06.52.00	23/03/18 06.53.00	1.0
6412	BOLOGNA CORTICELLA	23/03/18 06.59.00	23/03/18 07.01.00	2.0
6412	CASTELMAGGIORE	23/03/18 07.03.00	23/03/18 07.03.30	0.5
6412	FUNO CENTERGROSS	23/03/18 07.07.00	23/03/18 07.08.00	1.0
6412	S.GIORGIO P.	23/03/18 07.12.00	23/03/18 07.12.00	0.0
6412	S.PIETRO IN CASALE	23/03/18 07.17.00	23/03/18 07.18.00	1.0
6412	GALLIERA	23/03/18 07.22.00	23/03/18 07.24.30	2.5
6412	POGGIO RENATICO	23/03/18 07.27.00	23/03/18 07.27.30	0.5
6412	FERRARA	23/03/18 07.38.00	23/03/18 07.38.30	0.5
2230	BOLOGNA C.LE	23/03/18 10.20.00	23/03/18 10.23.30	3.5
2228	BOLOGNA C.LE	23/03/18 09.20.00	23/03/18 09.22.00	2.0
2228	S.PIETRO IN CASALE	23/03/18 09.34.00	23/03/18 09.36.30	2.5
2228	FERRARA	23/03/18 09.49.00	23/03/18 09.51.00	2.0
2228	ROVIGO	23/03/18 10.08.00	23/03/18 10.08.00	0.0
2228	MONSELICE	23/03/18 10.26.00	23/03/18 10.22.30	-3.5
2226	BOLOGNA C.LE	23/03/18 08.20.00	23/03/18 08.22.00	2.0
2226	S.PIETRO IN CASALE	23/03/18 08.34.00	23/03/18 08.35.00	1.0
2226	FERRARA	23/03/18 08.49.00	23/03/18 08.47.30	-1.5
2226	ROVIGO	23/03/18 09.08.00	23/03/18 09.08.30	0.5
2226	MONSELICE	23/03/18 09.26.00	23/03/18 09.32.30	6.5
2226	TERME EUGANEE-ABANO-MONTEGR.	23/03/18 09.34.00	23/03/18 09.39.30	5.5
2226	PADOVA	23/03/18 09.49.00	23/03/18 09.49.30	0.5
2226	VENEZIA MESTRE	23/03/18 10.06.00	23/03/18 10.09.30	3.5
2226	VENEZIA SANTA LUCIA	23/03/18 10.18.00	23/03/18 10.19.30	1.5
11428	IMOLA	23/03/18 09.08.00	23/03/18 09.09.30	1.5
11428	CASTEL S.PIETRO TERME	23/03/18 09.14.00	23/03/18 09.16.00	2.0
11428	VARIGNANA	23/03/18 09.19.00	23/03/18 09.22.30	3.5
11428	OZZANO DELL'EMILIA	23/03/18 09.23.00	23/03/18 09.26.00	3.0
11428	S.LAZZARO DI SAVENA	23/03/18 09.29.00	23/03/18 09.31.00	2.0
11428	BOLOGNA SAN VITALE	23/03/18 09.33.00	23/03/18 09.35.30	2.5
11428	BOLOGNA C.LE	23/03/18 09.39.00	23/03/18 09.38.30	-0.5
