Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8464	ROMA TERMINI	26/12/17 19.50.00	26/12/17 19.50.00	0.0
8464	ROMA TIBURTINA	26/12/17 19.58.00	26/12/17 19.56.30	-1.5
8464	FIRENZE S.M.N.	26/12/17 21.22.00	26/12/17 21.29.30	7.5
6422	BOLOGNA C.LE	26/12/17 13.28.00	26/12/17 13.30.00	2.0
6422	BOLOGNA CORTICELLA	26/12/17 13.35.00	26/12/17 13.37.00	2.0
6422	CASTELMAGGIORE	26/12/17 13.39.00	26/12/17 13.39.30	0.5
6422	FUNO CENTERGROSS	26/12/17 13.47.00	26/12/17 13.47.30	0.5
6422	S.GIORGIO P.	26/12/17 13.52.00	26/12/17 13.52.30	0.5
6422	S.PIETRO IN CASALE	26/12/17 13.57.00	26/12/17 13.58.00	1.0
6422	GALLIERA	26/12/17 14.02.00	26/12/17 14.03.00	1.0
6422	POGGIO RENATICO	26/12/17 14.07.00	26/12/17 14.07.30	0.5
6422	FERRARA	26/12/17 14.18.00	26/12/17 14.17.30	-0.5
2231	VENEZIA SANTA LUCIA	26/12/17 10.42.00	26/12/17 10.43.30	1.5
2231	VENEZIA MESTRE	26/12/17 10.52.00	26/12/17 10.55.00	3.0
2231	PADOVA	26/12/17 11.08.00	26/12/17 11.15.00	7.0
2231	TERME EUGANEE-ABANO-MONTEGR.	26/12/17 11.20.00	26/12/17 11.23.30	3.5
2231	MONSELICE	26/12/17 11.29.00	26/12/17 11.30.30	1.5
2231	ROVIGO	26/12/17 11.48.00	26/12/17 11.44.30	-3.5
2231	FERRARA	26/12/17 12.09.00	26/12/17 12.07.30	-1.5
2231	S.PIETRO IN CASALE	26/12/17 12.22.00	26/12/17 12.23.30	1.5
2231	BOLOGNA C.LE	26/12/17 12.40.00	26/12/17 12.40.00	0.0
2242	BOLOGNA C.LE	26/12/17 17.20.00	26/12/17 17.21.30	1.5
2242	S.PIETRO IN CASALE	26/12/17 17.34.00	26/12/17 17.41.30	7.5
2242	FERRARA	26/12/17 17.49.00	26/12/17 17.55.30	6.5
2242	ROVIGO	26/12/17 18.08.00	26/12/17 18.13.30	5.5
2242	MONSELICE	26/12/17 18.26.00	26/12/17 18.27.00	1.0
2242	TERME EUGANEE-ABANO-MONTEGR.	26/12/17 18.34.00	26/12/17 18.35.30	1.5
2242	PADOVA	26/12/17 18.49.00	26/12/17 18.45.30	-3.5
2242	VENEZIA MESTRE	26/12/17 19.06.00	26/12/17 19.06.00	0.0
2242	VENEZIA SANTA LUCIA	26/12/17 19.18.00	26/12/17 19.16.30	-1.5
2230	BOLOGNA C.LE	26/12/17 10.20.00	26/12/17 10.23.00	3.0
2230	S.PIETRO IN CASALE	26/12/17 10.34.00	26/12/17 10.35.00	1.0
2230	FERRARA	26/12/17 10.49.00	26/12/17 10.48.30	-0.5
2230	ROVIGO	26/12/17 11.08.00	26/12/17 11.06.30	-1.5
2230	MONSELICE	26/12/17 11.26.00	26/12/17 11.20.30	-5.5
2230	TERME EUGANEE-ABANO-MONTEGR.	26/12/17 11.34.00	26/12/17 11.33.30	-0.5
2230	PADOVA	26/12/17 11.45.00	26/12/17 11.43.00	-2.0
2230	VENEZIA MESTRE	26/12/17 12.03.00	26/12/17 12.03.00	0.0
2230	VENEZIA SANTA LUCIA	26/12/17 12.18.00	26/12/17 12.13.30	-4.5
2240	BOLOGNA C.LE	26/12/17 16.18.00	26/12/17 16.20.00	2.0
2240	S.PIETRO IN CASALE	26/12/17 16.34.00	26/12/17 16.34.00	0.0
2240	FERRARA	26/12/17 16.49.00	26/12/17 16.47.30	-1.5
2240	ROVIGO	26/12/17 17.08.00	26/12/17 17.09.30	1.5
2240	MONSELICE	26/12/17 17.26.00	26/12/17 17.27.30	1.5
2240	TERME EUGANEE-ABANO-MONTEGR.	26/12/17 17.34.00	26/12/17 17.35.30	1.5
2240	PADOVA	26/12/17 17.49.00	26/12/17 17.46.00	-3.0
2240	VENEZIA MESTRE	26/12/17 18.06.00	26/12/17 18.07.30	1.5
2240	VENEZIA SANTA LUCIA	26/12/17 18.18.00	26/12/17 18.20.00	2.0
592	ROMA TERMINI	26/12/17 15.40.00	26/12/17 15.42.00	2.0
592	ORTE	26/12/17 16.15.00	26/12/17 16.18.00	3.0
592	ORVIETO	26/12/17 16.43.00	26/12/17 16.46.30	3.5
592	CHIUSI C.T.	26/12/17 17.08.00	26/12/17 17.11.00	3.0
592	TERONTOLA CORTONA	26/12/17 17.28.00	26/12/17 17.27.30	-0.5
592	AREZZO	26/12/17 17.53.00	26/12/17 17.52.30	-0.5
592	FIRENZE RIFREDI	26/12/17 18.36.00	26/12/17 18.37.30	1.5
592	PRATO CENTRALE	26/12/17 18.50.00	26/12/17 18.48.00	-2.0
592	BOLOGNA C.LE	26/12/17 19.48.00	26/12/17 19.36.30	-11.5
592	FERRARA	26/12/17 20.16.00	26/12/17 20.31.00	15.0
592	ROVIGO	26/12/17 20.33.00	26/12/17 20.52.00	19.0
592	TERME EUGANEE-ABANO-MONTEGR.	26/12/17 20.48.00	26/12/17 21.11.00	23.0
592	PADOVA	26/12/17 21.00.00	26/12/17 21.21.00	21.0
592	VENEZIA MESTRE	26/12/17 21.18.00	26/12/17 21.38.00	20.0
6590	BOLOGNA C.LE	26/12/17 20.27.00	26/12/17 20.28.30	1.5
6590	BOLOGNA CORTICELLA	26/12/17 20.34.00	26/12/17 20.35.00	1.0
6590	CASTELMAGGIORE	26/12/17 20.38.00	26/12/17 20.38.00	0.0
6590	FUNO CENTERGROSS	26/12/17 20.46.00	26/12/17 20.49.30	3.5
6590	S.GIORGIO P.	26/12/17 20.51.00	26/12/17 20.55.00	4.0
6590	S.PIETRO IN CASALE	26/12/17 20.57.00	26/12/17 20.59.30	2.5
6590	GALLIERA	26/12/17 21.02.00	26/12/17 21.04.00	2.0
6590	POGGIO RENATICO	26/12/17 21.07.00	26/12/17 21.09.30	2.5
6590	FERRARA	26/12/17 21.18.00	26/12/17 21.22.30	4.5
2228	BOLOGNA C.LE	26/12/17 09.20.00	26/12/17 09.22.30	2.5
2228	S.PIETRO IN CASALE	26/12/17 09.34.00	26/12/17 09.35.30	1.5
2228	FERRARA	26/12/17 09.49.00	26/12/17 09.49.00	0.0
2228	ROVIGO	26/12/17 10.08.00	26/12/17 10.07.30	-0.5
2228	MONSELICE	26/12/17 10.26.00	26/12/17 10.21.30	-4.5
2228	TERME EUGANEE-ABANO-MONTEGR.	26/12/17 10.34.00	26/12/17 10.34.30	0.5
2228	PADOVA	26/12/17 10.49.00	26/12/17 10.45.30	-3.5
2228	VENEZIA MESTRE	26/12/17 11.06.00	26/12/17 11.07.00	1.0
2228	VENEZIA SANTA LUCIA	26/12/17 11.18.00	26/12/17 11.19.00	1.0
2238	BOLOGNA C.LE	26/12/17 15.20.00	26/12/17 15.22.00	2.0
2238	S.PIETRO IN CASALE	26/12/17 15.34.00	26/12/17 15.34.30	0.5
2238	FERRARA	26/12/17 15.49.00	26/12/17 15.49.30	0.5
2238	ROVIGO	26/12/17 16.08.00	26/12/17 16.08.00	0.0
2238	MONSELICE	26/12/17 16.26.00	26/12/17 16.23.00	-3.0
2238	TERME EUGANEE-ABANO-MONTEGR.	26/12/17 16.34.00	26/12/17 16.33.00	-1.0
2238	PADOVA	26/12/17 16.49.00	26/12/17 16.46.00	-3.0
2238	VENEZIA MESTRE	26/12/17 17.06.00	26/12/17 17.07.00	1.0
2238	VENEZIA SANTA LUCIA	26/12/17 17.18.00	26/12/17 17.19.00	1.0
2248	BOLOGNA C.LE	26/12/17 21.20.00	26/12/17 21.22.30	2.5
2248	S.PIETRO IN CASALE	26/12/17 21.34.00	26/12/17 21.36.00	2.0
2236	BOLOGNA C.LE	26/12/17 14.27.00	26/12/17 14.29.00	2.0
2236	S.PIETRO IN CASALE	26/12/17 14.40.00	26/12/17 14.42.00	2.0
2236	FERRARA	26/12/17 14.55.00	26/12/17 14.57.30	2.5
2236	ROVIGO	26/12/17 15.13.00	26/12/17 15.15.30	2.5
2236	MONSELICE	26/12/17 15.26.00	26/12/17 15.28.30	2.5
2236	TERME EUGANEE-ABANO-MONTEGR.	26/12/17 15.34.00	26/12/17 15.36.00	2.0
2236	PADOVA	26/12/17 15.49.00	26/12/17 15.46.00	-3.0
2236	VENEZIA MESTRE	26/12/17 16.06.00	26/12/17 16.06.00	0.0
2236	VENEZIA SANTA LUCIA	26/12/17 16.18.00	26/12/17 16.17.00	-1.0
588	ROMA TERMINI	26/12/17 10.30.00	26/12/17 10.41.00	11.0
588	ORTE	26/12/17 11.08.00	26/12/17 11.17.00	9.0
588	ORVIETO	26/12/17 11.43.00	26/12/17 11.45.00	2.0
588	CHIUSI C.T.	26/12/17 12.08.00	26/12/17 12.07.30	-0.5
588	AREZZO	26/12/17 12.53.00	26/12/17 12.52.30	-0.5
588	FIRENZE RIFREDI	26/12/17 13.36.00	26/12/17 13.29.30	-6.5
588	PRATO CENTRALE	26/12/17 13.50.00	26/12/17 13.48.00	-2.0
588	BOLOGNA C.LE	26/12/17 14.43.00	26/12/17 14.36.00	-7.0
588	FERRARA	26/12/17 15.16.00	26/12/17 15.17.00	1.0
588	ROVIGO	26/12/17 15.32.00	26/12/17 15.35.30	3.5
588	MONSELICE	26/12/17 15.44.00	26/12/17 15.48.30	4.5
588	PADOVA	26/12/17 16.00.00	26/12/17 16.02.00	2.0
588	VENEZIA MESTRE	26/12/17 16.18.00	26/12/17 16.21.30	3.5
588	S. DONA` DI PIAVE	26/12/17 17.06.00	26/12/17 17.07.00	1.0
588	PORTOGRUARO CAORLE	26/12/17 17.28.00	26/12/17 17.30.30	2.5
588	LATISANA LIGNANO B.	26/12/17 17.38.00	26/12/17 17.40.30	2.5
588	CERVIGNANO A.G.	26/12/17 17.58.00	26/12/17 17.57.00	-1.0
588	MONFALCONE	26/12/17 18.14.00	26/12/17 18.10.30	-3.5
588	TRIESTE CENTRALE	26/12/17 18.39.00	26/12/17 18.36.30	-2.5
2246	BOLOGNA C.LE	26/12/17 19.20.00	26/12/17 19.21.30	1.5
2246	S.PIETRO IN CASALE	26/12/17 19.34.00	26/12/17 19.35.00	1.0
2246	FERRARA	26/12/17 19.49.00	26/12/17 19.48.30	-0.5
2246	ROVIGO	26/12/17 20.08.00	26/12/17 20.08.30	0.5
2246	MONSELICE	26/12/17 20.26.00	26/12/17 20.29.00	3.0
2246	TERME EUGANEE-ABANO-MONTEGR.	26/12/17 20.34.00	26/12/17 20.37.30	3.5
2246	PADOVA	26/12/17 20.49.00	26/12/17 20.47.30	-1.5
2246	VENEZIA MESTRE	26/12/17 21.06.00	26/12/17 21.10.30	4.5
2246	VENEZIA SANTA LUCIA	26/12/17 21.18.00	26/12/17 21.21.30	3.5
2244	BOLOGNA C.LE	26/12/17 18.20.00	26/12/17 18.21.30	1.5
2244	S.PIETRO IN CASALE	26/12/17 18.34.00	26/12/17 18.33.30	-0.5
2244	FERRARA	26/12/17 18.49.00	26/12/17 18.47.00	-2.0
2244	ROVIGO	26/12/17 19.08.00	26/12/17 19.08.30	0.5
2244	MONSELICE	26/12/17 19.26.00	26/12/17 19.29.00	3.0
2244	TERME EUGANEE-ABANO-MONTEGR.	26/12/17 19.34.00	26/12/17 19.35.30	1.5
2244	PADOVA	26/12/17 19.58.00	26/12/17 19.47.00	-11.0
2244	VENEZIA MESTRE	26/12/17 20.16.00	26/12/17 20.16.00	0.0
2244	VENEZIA SANTA LUCIA	26/12/17 20.30.00	26/12/17 20.27.00	-3.0
11474	BOLOGNA C.LE	26/12/17 06.26.00	26/12/17 06.28.00	2.0
11474	BOLOGNA CORTICELLA	26/12/17 06.34.00	26/12/17 06.35.00	1.0
11474	CASTELMAGGIORE	26/12/17 06.38.00	26/12/17 06.38.00	0.0
11474	FUNO CENTERGROSS	26/12/17 06.41.00	26/12/17 06.42.00	1.0
11474	S.GIORGIO P.	26/12/17 06.46.00	26/12/17 06.47.00	1.0
11474	S.PIETRO IN CASALE	26/12/17 06.51.00	26/12/17 06.53.00	2.0
11474	GALLIERA	26/12/17 06.57.00	26/12/17 06.59.30	2.5
11474	POGGIO RENATICO	26/12/17 07.02.00	26/12/17 07.02.30	0.5
11474	CORONELLA	26/12/17 07.07.00	26/12/17 07.08.00	1.0
