Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	27/11/17 16.25.00	27/11/17 16.30.00	5.0
6430	BOLOGNA CORTICELLA	27/11/17 16.32.00	27/11/17 16.36.30	4.5
6430	CASTELMAGGIORE	27/11/17 16.36.00	27/11/17 16.39.30	3.5
6430	FUNO CENTERGROSS	27/11/17 16.46.00	27/11/17 16.48.30	2.5
6430	S.GIORGIO P.	27/11/17 16.51.00	27/11/17 16.53.30	2.5
6430	S.PIETRO IN CASALE	27/11/17 16.57.00	27/11/17 16.57.30	0.5
6430	GALLIERA	27/11/17 17.02.00	27/11/17 17.03.30	1.5
6430	POGGIO RENATICO	27/11/17 17.07.00	27/11/17 17.06.30	-0.5
6430	FERRARA	27/11/17 17.16.00	27/11/17 17.16.00	0.0
11480	BOLOGNA C.LE	27/11/17 12.28.00	27/11/17 12.29.30	1.5
11480	BOLOGNA CORTICELLA	27/11/17 12.35.00	27/11/17 12.39.30	4.5
11480	CASTELMAGGIORE	27/11/17 12.39.00	27/11/17 12.42.00	3.0
11480	FUNO CENTERGROSS	27/11/17 12.46.00	27/11/17 12.53.30	7.5
11480	S.GIORGIO P.	27/11/17 12.52.00	27/11/17 12.54.30	2.5
11480	S.PIETRO IN CASALE	27/11/17 12.57.00	27/11/17 12.59.00	2.0
11480	GALLIERA	27/11/17 13.01.00	27/11/17 13.05.00	4.0
11480	POGGIO RENATICO	27/11/17 13.06.00	27/11/17 13.07.30	1.5
11480	FERRARA	27/11/17 13.15.00	27/11/17 13.19.30	4.5
6412	BOLOGNA C.LE	27/11/17 06.52.00	27/11/17 06.54.00	2.0
6412	BOLOGNA CORTICELLA	27/11/17 06.59.00	27/11/17 07.02.00	3.0
6412	CASTELMAGGIORE	27/11/17 07.03.00	27/11/17 07.05.00	2.0
6412	FUNO CENTERGROSS	27/11/17 07.07.00	27/11/17 07.09.00	2.0
6412	S.GIORGIO P.	27/11/17 07.12.00	27/11/17 07.13.00	1.0
6412	S.PIETRO IN CASALE	27/11/17 07.17.00	27/11/17 07.18.00	1.0
6412	GALLIERA	27/11/17 07.22.00	27/11/17 07.24.30	2.5
6412	POGGIO RENATICO	27/11/17 07.27.00	27/11/17 07.27.30	0.5
6412	FERRARA	27/11/17 07.38.00	27/11/17 07.43.30	5.5
6576	BOLOGNA C.LE	27/11/17 19.28.00	27/11/17 19.30.30	2.5
6576	BOLOGNA CORTICELLA	27/11/17 19.35.00	27/11/17 19.37.30	2.5
6576	CASTELMAGGIORE	27/11/17 19.39.00	27/11/17 19.40.00	1.0
6576	FUNO CENTERGROSS	27/11/17 19.43.00	27/11/17 19.44.00	1.0
6576	S.GIORGIO P.	27/11/17 19.48.00	27/11/17 19.47.30	-0.5
6576	S.PIETRO IN CASALE	27/11/17 19.53.00	27/11/17 19.53.00	0.0
6576	GALLIERA	27/11/17 19.58.00	27/11/17 19.59.30	1.5
6576	POGGIO RENATICO	27/11/17 20.03.00	27/11/17 20.02.30	-0.5
6576	FERRARA	27/11/17 20.13.00	27/11/17 20.15.30	2.5
2232	BOLOGNA C.LE	27/11/17 12.20.00	27/11/17 12.22.30	2.5
2232	S.PIETRO IN CASALE	27/11/17 12.34.00	27/11/17 12.34.30	0.5
2232	FERRARA	27/11/17 12.49.00	27/11/17 12.49.00	0.0
2232	ROVIGO	27/11/17 13.08.00	27/11/17 13.06.00	-2.0
2232	MONSELICE	27/11/17 13.26.00	27/11/17 13.24.30	-1.5
2232	TERME EUGANEE-ABANO-MONTEGR.	27/11/17 13.34.00	27/11/17 13.36.00	2.0
2232	PADOVA	27/11/17 13.45.00	27/11/17 13.45.30	0.5
2232	VENEZIA MESTRE	27/11/17 14.03.00	27/11/17 14.05.30	2.5
2232	VENEZIA SANTA LUCIA	27/11/17 14.18.00	27/11/17 14.16.30	-1.5
2231	VENEZIA SANTA LUCIA	27/11/17 10.42.00	27/11/17 10.45.00	3.0
2231	VENEZIA MESTRE	27/11/17 10.52.00	27/11/17 10.54.00	2.0
2231	PADOVA	27/11/17 11.08.00	27/11/17 11.15.00	7.0
2231	TERME EUGANEE-ABANO-MONTEGR.	27/11/17 11.20.00	27/11/17 11.25.30	5.5
2231	MONSELICE	27/11/17 11.29.00	27/11/17 11.32.30	3.5
2231	ROVIGO	27/11/17 11.48.00	27/11/17 11.45.00	-3.0
2231	FERRARA	27/11/17 12.09.00	27/11/17 12.06.00	-3.0
2231	S.PIETRO IN CASALE	27/11/17 12.22.00	27/11/17 12.25.00	3.0
2231	BOLOGNA C.LE	27/11/17 12.40.00	27/11/17 12.41.30	1.5
2230	BOLOGNA C.LE	27/11/17 10.18.00	27/11/17 10.21.00	3.0
2230	S.PIETRO IN CASALE	27/11/17 10.34.00	27/11/17 10.34.00	0.0
2230	FERRARA	27/11/17 10.49.00	27/11/17 10.53.30	4.5
2230	ROVIGO	27/11/17 11.08.00	27/11/17 11.21.00	13.0
2230	MONSELICE	27/11/17 11.26.00	27/11/17 11.33.30	7.5
2230	TERME EUGANEE-ABANO-MONTEGR.	27/11/17 11.34.00	27/11/17 11.40.00	6.0
2230	PADOVA	27/11/17 11.45.00	27/11/17 11.49.30	4.5
2230	VENEZIA MESTRE	27/11/17 12.03.00	27/11/17 12.07.00	4.0
2230	VENEZIA SANTA LUCIA	27/11/17 12.18.00	27/11/17 12.17.00	-1.0
