Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	19/01/18 16.25.00	19/01/18 16.27.30	2.5
6430	BOLOGNA CORTICELLA	19/01/18 16.32.00	19/01/18 16.34.00	2.0
6430	CASTELMAGGIORE	19/01/18 16.36.00	19/01/18 16.38.30	2.5
6430	FUNO CENTERGROSS	19/01/18 16.46.00	19/01/18 16.47.00	1.0
6430	S.GIORGIO P.	19/01/18 16.51.00	19/01/18 16.52.30	1.5
6430	S.PIETRO IN CASALE	19/01/18 16.57.00	19/01/18 16.57.00	0.0
6430	GALLIERA	19/01/18 17.02.00	19/01/18 17.03.30	1.5
6430	POGGIO RENATICO	19/01/18 17.07.00	19/01/18 17.06.30	-0.5
6430	FERRARA	19/01/18 17.16.00	19/01/18 17.18.30	2.5
11480	BOLOGNA C.LE	19/01/18 12.28.00	19/01/18 12.30.00	2.0
11480	BOLOGNA CORTICELLA	19/01/18 12.35.00	19/01/18 12.36.30	1.5
11480	CASTELMAGGIORE	19/01/18 12.39.00	19/01/18 12.39.00	0.0
11480	FUNO CENTERGROSS	19/01/18 12.42.00	19/01/18 12.42.30	0.5
11480	S.GIORGIO P.	19/01/18 12.47.00	19/01/18 12.47.30	0.5
11480	S.PIETRO IN CASALE	19/01/18 12.53.00	19/01/18 12.52.00	-1.0
11480	GALLIERA	19/01/18 12.58.00	19/01/18 13.00.00	2.0
11480	POGGIO RENATICO	19/01/18 13.03.00	19/01/18 13.02.30	-0.5
11480	FERRARA	19/01/18 13.13.00	19/01/18 13.14.30	1.5
6412	BOLOGNA C.LE	19/01/18 06.52.00	19/01/18 06.53.30	1.5
6412	BOLOGNA CORTICELLA	19/01/18 06.59.00	19/01/18 07.01.00	2.0
6412	CASTELMAGGIORE	19/01/18 07.03.00	19/01/18 07.04.00	1.0
6412	FUNO CENTERGROSS	19/01/18 07.07.00	19/01/18 07.08.30	1.5
6412	S.GIORGIO P.	19/01/18 07.12.00	19/01/18 07.13.00	1.0
6412	S.PIETRO IN CASALE	19/01/18 07.17.00	19/01/18 07.19.00	2.0
6412	GALLIERA	19/01/18 07.22.00	19/01/18 07.25.30	3.5
6412	POGGIO RENATICO	19/01/18 07.27.00	19/01/18 07.28.00	1.0
6412	FERRARA	19/01/18 07.38.00	19/01/18 07.39.30	1.5
6576	BOLOGNA C.LE	19/01/18 19.28.00	19/01/18 19.29.00	1.0
6576	BOLOGNA CORTICELLA	19/01/18 19.35.00	19/01/18 19.37.00	2.0
6576	CASTELMAGGIORE	19/01/18 19.39.00	19/01/18 19.40.00	1.0
6576	FUNO CENTERGROSS	19/01/18 19.43.00	19/01/18 19.54.00	11.0
6576	S.GIORGIO P.	19/01/18 19.48.00	19/01/18 19.56.30	8.5
6576	S.PIETRO IN CASALE	19/01/18 19.53.00	19/01/18 20.01.00	8.0
6576	GALLIERA	19/01/18 19.58.00	19/01/18 20.06.30	8.5
6576	POGGIO RENATICO	19/01/18 20.03.00	19/01/18 20.09.00	6.0
6576	FERRARA	19/01/18 20.13.00	19/01/18 20.18.30	5.5
2232	BOLOGNA C.LE	19/01/18 12.20.00	19/01/18 12.22.00	2.0
2232	S.PIETRO IN CASALE	19/01/18 12.34.00	19/01/18 12.34.00	0.0
2232	FERRARA	19/01/18 12.49.00	19/01/18 12.47.30	-1.5
2232	ROVIGO	19/01/18 13.08.00	19/01/18 13.06.00	-2.0
2232	MONSELICE	19/01/18 13.26.00	19/01/18 13.20.30	-5.5
2232	TERME EUGANEE-ABANO-MONTEGR.	19/01/18 13.34.00	19/01/18 13.33.30	-0.5
2232	PADOVA	19/01/18 13.45.00	19/01/18 13.43.00	-2.0
2232	VENEZIA MESTRE	19/01/18 14.03.00	19/01/18 14.04.00	1.0
2232	VENEZIA SANTA LUCIA	19/01/18 14.18.00	19/01/18 14.17.30	-0.5
2231	VENEZIA SANTA LUCIA	19/01/18 10.42.00	19/01/18 10.46.30	4.5
2231	VENEZIA MESTRE	19/01/18 10.52.00	19/01/18 10.56.30	4.5
2231	PADOVA	19/01/18 11.08.00	19/01/18 11.14.00	6.0
2231	TERME EUGANEE-ABANO-MONTEGR.	19/01/18 11.20.00	19/01/18 11.23.30	3.5
2231	MONSELICE	19/01/18 11.29.00	19/01/18 11.30.00	1.0
2231	ROVIGO	19/01/18 11.48.00	19/01/18 11.53.30	5.5
2231	FERRARA	19/01/18 12.09.00	19/01/18 12.13.30	4.5
2231	S.PIETRO IN CASALE	19/01/18 12.22.00	19/01/18 12.28.00	6.0
2231	BOLOGNA C.LE	19/01/18 12.40.00	19/01/18 12.44.30	4.5
2230	BOLOGNA C.LE	19/01/18 10.20.00	19/01/18 10.26.00	6.0
2230	S.PIETRO IN CASALE	19/01/18 10.34.00	19/01/18 10.38.30	4.5
2230	FERRARA	19/01/18 10.49.00	19/01/18 10.51.00	2.0
2230	ROVIGO	19/01/18 11.08.00	19/01/18 11.08.30	0.5
2230	MONSELICE	19/01/18 11.26.00	19/01/18 11.24.00	-2.0
2230	TERME EUGANEE-ABANO-MONTEGR.	19/01/18 11.34.00	19/01/18 11.33.30	-0.5
2230	PADOVA	19/01/18 11.45.00	19/01/18 11.43.30	-1.5
2230	VENEZIA MESTRE	19/01/18 12.03.00	19/01/18 12.06.00	3.0
2230	VENEZIA SANTA LUCIA	19/01/18 12.18.00	19/01/18 12.17.00	-1.0
592	ROMA TERMINI	19/01/18 15.40.00	19/01/18 15.41.00	1.0
592	ORTE	19/01/18 16.15.00	19/01/18 16.13.00	-2.0
592	ORVIETO	19/01/18 16.43.00	19/01/18 16.43.00	0.0
592	CHIUSI C.T.	19/01/18 17.08.00	19/01/18 17.06.30	-1.5
592	TERONTOLA CORTONA	19/01/18 17.28.00	19/01/18 17.25.00	-3.0
592	AREZZO	19/01/18 17.53.00	19/01/18 17.51.30	-1.5
592	FIRENZE RIFREDI	19/01/18 18.36.00	19/01/18 18.43.00	7.0
592	PRATO CENTRALE	19/01/18 18.50.00	19/01/18 18.59.30	9.5
592	BOLOGNA C.LE	19/01/18 19.48.00	19/01/18 19.47.30	-0.5
592	FERRARA	19/01/18 20.16.00	19/01/18 20.22.00	6.0
592	ROVIGO	19/01/18 20.33.00	19/01/18 20.41.00	8.0
592	TERME EUGANEE-ABANO-MONTEGR.	19/01/18 20.48.00	19/01/18 20.57.30	9.5
592	PADOVA	19/01/18 21.00.00	19/01/18 21.07.30	7.5
6590	BOLOGNA C.LE	19/01/18 20.27.00	19/01/18 20.28.30	1.5
6590	BOLOGNA CORTICELLA	19/01/18 20.34.00	19/01/18 20.36.30	2.5
6590	CASTELMAGGIORE	19/01/18 20.38.00	19/01/18 20.40.30	2.5
6590	FUNO CENTERGROSS	19/01/18 20.46.00	19/01/18 20.55.30	9.5
6590	S.GIORGIO P.	19/01/18 20.51.00	19/01/18 20.56.30	5.5
6590	S.PIETRO IN CASALE	19/01/18 20.57.00	19/01/18 21.02.30	5.5
6590	GALLIERA	19/01/18 21.02.00	19/01/18 21.11.00	9.0
6590	POGGIO RENATICO	19/01/18 21.07.00	19/01/18 21.14.00	7.0
2228	BOLOGNA C.LE	19/01/18 09.20.00	19/01/18 09.22.00	2.0
2228	S.PIETRO IN CASALE	19/01/18 09.34.00	19/01/18 09.39.30	5.5
2228	FERRARA	19/01/18 09.49.00	19/01/18 09.55.30	6.5
2228	ROVIGO	19/01/18 10.08.00	19/01/18 10.12.30	4.5
2228	MONSELICE	19/01/18 10.26.00	19/01/18 10.25.30	-0.5
2228	TERME EUGANEE-ABANO-MONTEGR.	19/01/18 10.34.00	19/01/18 10.33.30	-0.5
2228	PADOVA	19/01/18 10.49.00	19/01/18 10.43.00	-6.0
2228	VENEZIA MESTRE	19/01/18 11.06.00	19/01/18 11.09.00	3.0
2228	VENEZIA SANTA LUCIA	19/01/18 11.18.00	19/01/18 11.19.30	1.5
2226	BOLOGNA C.LE	19/01/18 08.20.00	19/01/18 08.21.30	1.5
2226	S.PIETRO IN CASALE	19/01/18 08.34.00	19/01/18 08.34.00	0.0
2226	FERRARA	19/01/18 08.49.00	19/01/18 08.47.00	-2.0
2226	ROVIGO	19/01/18 09.08.00	19/01/18 09.06.00	-2.0
2226	MONSELICE	19/01/18 09.26.00	19/01/18 09.26.00	0.0
2226	TERME EUGANEE-ABANO-MONTEGR.	19/01/18 09.34.00	19/01/18 09.38.00	4.0
2226	PADOVA	19/01/18 09.49.00	19/01/18 09.47.00	-2.0
2226	VENEZIA MESTRE	19/01/18 10.06.00	19/01/18 10.06.00	0.0
2226	VENEZIA SANTA LUCIA	19/01/18 10.18.00	19/01/18 10.15.00	-3.0
11428	IMOLA	19/01/18 09.08.00	19/01/18 09.10.00	2.0
11428	CASTEL S.PIETRO TERME	19/01/18 09.14.00	19/01/18 09.15.30	1.5
11428	VARIGNANA	19/01/18 09.19.00	19/01/18 09.22.00	3.0
11428	OZZANO DELL'EMILIA	19/01/18 09.23.00	19/01/18 09.25.00	2.0
11428	S.LAZZARO DI SAVENA	19/01/18 09.29.00	19/01/18 09.30.00	1.0
11428	BOLOGNA SAN VITALE	19/01/18 09.33.00	19/01/18 09.34.00	1.0
11428	BOLOGNA C.LE	19/01/18 09.39.00	19/01/18 09.38.30	-0.5
11428	BOLOGNA CORTICELLA	19/01/18 09.49.00	19/01/18 09.50.00	1.0
