Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	03/11/17 16.25.00	03/11/17 16.37.00	12.0
11480	BOLOGNA C.LE	03/11/17 12.28.00	03/11/17 12.35.00	7.0
11480	BOLOGNA CORTICELLA	03/11/17 12.35.00	03/11/17 12.40.30	5.5
11480	CASTELMAGGIORE	03/11/17 12.39.00	03/11/17 12.43.00	4.0
11480	FUNO CENTERGROSS	03/11/17 12.46.00	03/11/17 12.50.00	4.0
11480	S.GIORGIO P.	03/11/17 12.52.00	03/11/17 12.51.30	-0.5
11480	S.PIETRO IN CASALE	03/11/17 12.57.00	03/11/17 12.57.30	0.5
11480	GALLIERA	03/11/17 13.01.00	03/11/17 13.07.00	6.0
11480	POGGIO RENATICO	03/11/17 13.06.00	03/11/17 13.10.30	4.5
11480	FERRARA	03/11/17 13.15.00	03/11/17 13.21.00	6.0
6412	BOLOGNA C.LE	03/11/17 06.52.00	03/11/17 06.56.00	4.0
6412	BOLOGNA CORTICELLA	03/11/17 06.59.00	03/11/17 07.02.30	3.5
6412	CASTELMAGGIORE	03/11/17 07.03.00	03/11/17 07.05.30	2.5
6412	FUNO CENTERGROSS	03/11/17 07.07.00	03/11/17 07.10.30	3.5
6412	S.GIORGIO P.	03/11/17 07.12.00	03/11/17 07.13.30	1.5
6412	S.PIETRO IN CASALE	03/11/17 07.17.00	03/11/17 07.18.00	1.0
6412	GALLIERA	03/11/17 07.22.00	03/11/17 07.24.00	2.0
6412	POGGIO RENATICO	03/11/17 07.27.00	03/11/17 07.26.30	-0.5
6412	FERRARA	03/11/17 07.38.00	03/11/17 07.37.00	-1.0
6576	BOLOGNA C.LE	03/11/17 19.28.00	03/11/17 19.34.30	6.5
6576	BOLOGNA CORTICELLA	03/11/17 19.35.00	03/11/17 19.41.30	6.5
6576	CASTELMAGGIORE	03/11/17 19.39.00	03/11/17 19.45.00	6.0
6576	FUNO CENTERGROSS	03/11/17 19.43.00	03/11/17 19.48.30	5.5
6576	S.GIORGIO P.	03/11/17 19.48.00	03/11/17 19.51.30	3.5
6576	S.PIETRO IN CASALE	03/11/17 19.53.00	03/11/17 19.56.00	3.0
6576	GALLIERA	03/11/17 19.58.00	03/11/17 20.02.30	4.5
6576	POGGIO RENATICO	03/11/17 20.03.00	03/11/17 20.05.00	2.0
6576	FERRARA	03/11/17 20.13.00	03/11/17 20.14.00	1.0
2232	BOLOGNA C.LE	03/11/17 12.20.00	03/11/17 12.21.30	1.5
2232	S.PIETRO IN CASALE	03/11/17 12.34.00	03/11/17 12.35.00	1.0
2232	FERRARA	03/11/17 12.49.00	03/11/17 12.50.30	1.5
2232	ROVIGO	03/11/17 13.08.00	03/11/17 13.11.30	3.5
2232	MONSELICE	03/11/17 13.26.00	03/11/17 13.26.00	0.0
2232	TERME EUGANEE-ABANO-MONTEGR.	03/11/17 13.34.00	03/11/17 13.42.30	8.5
2232	PADOVA	03/11/17 13.45.00	03/11/17 13.52.00	7.0
2232	VENEZIA MESTRE	03/11/17 14.03.00	03/11/17 14.11.30	8.5
2232	VENEZIA SANTA LUCIA	03/11/17 14.18.00	03/11/17 14.21.30	3.5
2231	VENEZIA SANTA LUCIA	03/11/17 10.42.00	03/11/17 10.44.00	2.0
2231	VENEZIA MESTRE	03/11/17 10.52.00	03/11/17 10.54.30	2.5
2231	PADOVA	03/11/17 11.08.00	03/11/17 11.13.00	5.0
2231	TERME EUGANEE-ABANO-MONTEGR.	03/11/17 11.20.00	03/11/17 11.22.30	2.5
2231	MONSELICE	03/11/17 11.29.00	03/11/17 11.29.00	0.0
2231	ROVIGO	03/11/17 11.48.00	03/11/17 11.41.00	-7.0
2231	FERRARA	03/11/17 12.09.00	03/11/17 12.06.00	-3.0
2231	S.PIETRO IN CASALE	03/11/17 12.22.00	03/11/17 12.21.30	-0.5
2231	BOLOGNA C.LE	03/11/17 12.40.00	03/11/17 12.39.30	-0.5
2230	BOLOGNA C.LE	03/11/17 10.18.00	03/11/17 10.19.30	1.5
2230	S.PIETRO IN CASALE	03/11/17 10.34.00	03/11/17 10.31.30	-2.5
2230	FERRARA	03/11/17 10.49.00	03/11/17 10.48.00	-1.0
2230	ROVIGO	03/11/17 11.08.00	03/11/17 11.07.30	-0.5
2230	MONSELICE	03/11/17 11.26.00	03/11/17 11.22.00	-4.0
2230	TERME EUGANEE-ABANO-MONTEGR.	03/11/17 11.34.00	03/11/17 11.38.00	4.0
2230	PADOVA	03/11/17 11.45.00	03/11/17 11.47.30	2.5
2230	VENEZIA MESTRE	03/11/17 12.03.00	03/11/17 12.04.30	1.5
2230	VENEZIA SANTA LUCIA	03/11/17 12.18.00	03/11/17 12.16.30	-1.5
592	ROMA TERMINI	03/11/17 15.40.00	03/11/17 15.41.00	1.0
592	ORTE	03/11/17 16.15.00	03/11/17 16.18.00	3.0
592	ORVIETO	03/11/17 16.43.00	03/11/17 16.47.00	4.0
592	CHIUSI C.T.	03/11/17 17.08.00	03/11/17 17.10.00	2.0
592	TERONTOLA CORTONA	03/11/17 17.28.00	03/11/17 17.26.30	-1.5
592	AREZZO	03/11/17 17.53.00	03/11/17 18.02.30	9.5
592	FIRENZE RIFREDI	03/11/17 18.36.00	03/11/17 18.42.30	6.5
592	PRATO CENTRALE	03/11/17 18.50.00	03/11/17 18.55.00	5.0
592	BOLOGNA C.LE	03/11/17 19.48.00	03/11/17 19.48.30	0.5
2228	BOLOGNA C.LE	03/11/17 09.20.00	03/11/17 09.22.30	2.5
2228	S.PIETRO IN CASALE	03/11/17 09.34.00	03/11/17 09.35.00	1.0
2228	FERRARA	03/11/17 09.49.00	03/11/17 09.47.30	-1.5
2228	ROVIGO	03/11/17 10.08.00	03/11/17 10.06.30	-1.5
2228	MONSELICE	03/11/17 10.26.00	03/11/17 10.20.00	-6.0
2228	TERME EUGANEE-ABANO-MONTEGR.	03/11/17 10.34.00	03/11/17 10.33.30	-0.5
2228	PADOVA	03/11/17 10.49.00	03/11/17 10.44.30	-4.5
2228	VENEZIA MESTRE	03/11/17 11.06.00	03/11/17 11.08.30	2.5
2228	VENEZIA SANTA LUCIA	03/11/17 11.18.00	03/11/17 11.18.30	0.5
2226	BOLOGNA C.LE	03/11/17 08.20.00	03/11/17 08.22.30	2.5
2226	S.PIETRO IN CASALE	03/11/17 08.34.00	03/11/17 08.35.00	1.0
2226	FERRARA	03/11/17 08.49.00	03/11/17 08.48.00	-1.0
2226	ROVIGO	03/11/17 09.08.00	03/11/17 09.06.00	-2.0
2226	MONSELICE	03/11/17 09.26.00	03/11/17 09.22.30	-3.5
2226	TERME EUGANEE-ABANO-MONTEGR.	03/11/17 09.34.00	03/11/17 09.34.00	0.0
2226	PADOVA	03/11/17 09.49.00	03/11/17 09.44.30	-4.5
2226	VENEZIA MESTRE	03/11/17 10.06.00	03/11/17 10.15.30	9.5
2226	VENEZIA SANTA LUCIA	03/11/17 10.18.00	03/11/17 10.24.30	6.5
11428	IMOLA	03/11/17 09.08.00	03/11/17 09.14.30	6.5
