Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	12/12/17 16.25.00	12/12/17 16.28.30	3.5
6430	BOLOGNA CORTICELLA	12/12/17 16.32.00	12/12/17 16.35.30	3.5
6430	CASTELMAGGIORE	12/12/17 16.36.00	12/12/17 16.38.30	2.5
6430	FUNO CENTERGROSS	12/12/17 16.46.00	12/12/17 16.48.00	2.0
6430	S.GIORGIO P.	12/12/17 16.51.00	12/12/17 16.54.00	3.0
6430	S.PIETRO IN CASALE	12/12/17 16.57.00	12/12/17 16.59.00	2.0
6430	GALLIERA	12/12/17 17.02.00	12/12/17 17.05.30	3.5
6430	POGGIO RENATICO	12/12/17 17.07.00	12/12/17 17.08.30	1.5
6430	FERRARA	12/12/17 17.16.00	12/12/17 17.19.00	3.0
11480	BOLOGNA C.LE	12/12/17 12.28.00	12/12/17 12.31.30	3.5
11480	BOLOGNA CORTICELLA	12/12/17 12.35.00	12/12/17 12.37.30	2.5
11480	CASTELMAGGIORE	12/12/17 12.39.00	12/12/17 12.40.00	1.0
11480	FUNO CENTERGROSS	12/12/17 12.42.00	12/12/17 12.43.00	1.0
11480	S.GIORGIO P.	12/12/17 12.47.00	12/12/17 12.47.00	0.0
11480	S.PIETRO IN CASALE	12/12/17 12.53.00	12/12/17 12.57.00	4.0
11480	GALLIERA	12/12/17 12.58.00	12/12/17 13.06.00	8.0
11480	POGGIO RENATICO	12/12/17 13.03.00	12/12/17 13.08.30	5.5
11480	FERRARA	12/12/17 13.13.00	12/12/17 13.19.00	6.0
6412	BOLOGNA C.LE	12/12/17 06.52.00	12/12/17 06.53.00	1.0
6412	BOLOGNA CORTICELLA	12/12/17 06.59.00	12/12/17 07.00.00	1.0
6412	CASTELMAGGIORE	12/12/17 07.03.00	12/12/17 07.03.30	0.5
6412	FUNO CENTERGROSS	12/12/17 07.07.00	12/12/17 07.07.30	0.5
6412	S.GIORGIO P.	12/12/17 07.12.00	12/12/17 07.12.00	0.0
6412	S.PIETRO IN CASALE	12/12/17 07.17.00	12/12/17 07.17.30	0.5
6412	GALLIERA	12/12/17 07.22.00	12/12/17 07.24.30	2.5
6412	POGGIO RENATICO	12/12/17 07.27.00	12/12/17 07.27.30	0.5
6412	FERRARA	12/12/17 07.38.00	12/12/17 07.38.30	0.5
6576	BOLOGNA C.LE	12/12/17 19.28.00	12/12/17 19.29.30	1.5
6576	BOLOGNA CORTICELLA	12/12/17 19.35.00	12/12/17 19.38.00	3.0
6576	CASTELMAGGIORE	12/12/17 19.39.00	12/12/17 19.40.30	1.5
6576	FUNO CENTERGROSS	12/12/17 19.43.00	12/12/17 19.44.30	1.5
6576	S.GIORGIO P.	12/12/17 19.48.00	12/12/17 19.49.30	1.5
6576	S.PIETRO IN CASALE	12/12/17 19.53.00	12/12/17 19.58.00	5.0
6576	GALLIERA	12/12/17 19.58.00	12/12/17 20.03.30	5.5
6576	POGGIO RENATICO	12/12/17 20.03.00	12/12/17 20.06.30	3.5
6576	FERRARA	12/12/17 20.13.00	12/12/17 20.16.30	3.5
2232	BOLOGNA C.LE	12/12/17 12.20.00	12/12/17 12.22.00	2.0
2232	S.PIETRO IN CASALE	12/12/17 12.34.00	12/12/17 12.38.00	4.0
2232	FERRARA	12/12/17 12.49.00	12/12/17 12.51.30	2.5
2232	ROVIGO	12/12/17 13.08.00	12/12/17 13.09.00	1.0
2232	MONSELICE	12/12/17 13.26.00	12/12/17 13.25.00	-1.0
2232	TERME EUGANEE-ABANO-MONTEGR.	12/12/17 13.34.00	12/12/17 13.40.00	6.0
2232	PADOVA	12/12/17 13.45.00	12/12/17 13.50.00	5.0
2232	VENEZIA MESTRE	12/12/17 14.03.00	12/12/17 14.09.00	6.0
2232	VENEZIA SANTA LUCIA	12/12/17 14.18.00	12/12/17 14.23.00	5.0
2231	VENEZIA SANTA LUCIA	12/12/17 10.42.00	12/12/17 10.43.00	1.0
2231	VENEZIA MESTRE	12/12/17 10.52.00	12/12/17 10.52.00	0.0
2231	PADOVA	12/12/17 11.08.00	12/12/17 11.12.00	4.0
2231	TERME EUGANEE-ABANO-MONTEGR.	12/12/17 11.20.00	12/12/17 11.23.00	3.0
2231	MONSELICE	12/12/17 11.29.00	12/12/17 11.29.30	0.5
2231	ROVIGO	12/12/17 11.48.00	12/12/17 11.53.30	5.5
2231	FERRARA	12/12/17 12.09.00	12/12/17 12.10.00	1.0
2231	S.PIETRO IN CASALE	12/12/17 12.22.00	12/12/17 12.24.30	2.5
