Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	09/12/17 16.25.00	09/12/17 16.36.00	11.0
6430	BOLOGNA CORTICELLA	09/12/17 16.32.00	09/12/17 16.43.00	11.0
6430	CASTELMAGGIORE	09/12/17 16.36.00	09/12/17 16.46.00	10.0
6430	FUNO CENTERGROSS	09/12/17 16.46.00	09/12/17 16.54.00	8.0
6430	S.GIORGIO P.	09/12/17 16.51.00	09/12/17 17.00.00	9.0
6430	S.PIETRO IN CASALE	09/12/17 16.57.00	09/12/17 17.05.00	8.0
6430	GALLIERA	09/12/17 17.02.00	09/12/17 17.11.30	9.5
6430	POGGIO RENATICO	09/12/17 17.07.00	09/12/17 17.14.30	7.5
6430	FERRARA	09/12/17 17.16.00	09/12/17 17.27.00	11.0
11480	BOLOGNA C.LE	09/12/17 12.28.00	09/12/17 12.29.30	1.5
11480	BOLOGNA CORTICELLA	09/12/17 12.35.00	09/12/17 12.37.00	2.0
11480	CASTELMAGGIORE	09/12/17 12.39.00	09/12/17 12.40.00	1.0
11480	FUNO CENTERGROSS	09/12/17 12.46.00	09/12/17 12.52.00	6.0
11480	S.GIORGIO P.	09/12/17 12.52.00	09/12/17 12.53.30	1.5
11480	S.PIETRO IN CASALE	09/12/17 12.57.00	09/12/17 12.58.30	1.5
11480	GALLIERA	09/12/17 13.01.00	09/12/17 13.05.00	4.0
11480	POGGIO RENATICO	09/12/17 13.06.00	09/12/17 13.08.00	2.0
11480	FERRARA	09/12/17 13.15.00	09/12/17 13.20.30	5.5
6412	BOLOGNA C.LE	09/12/17 06.52.00	09/12/17 06.55.00	3.0
6412	BOLOGNA CORTICELLA	09/12/17 06.59.00	09/12/17 07.01.00	2.0
6412	CASTELMAGGIORE	09/12/17 07.03.00	09/12/17 07.03.00	0.0
6412	FUNO CENTERGROSS	09/12/17 07.07.00	09/12/17 07.07.30	0.5
6412	S.GIORGIO P.	09/12/17 07.12.00	09/12/17 07.11.00	-1.0
6412	S.PIETRO IN CASALE	09/12/17 07.17.00	09/12/17 07.16.30	-0.5
6412	GALLIERA	09/12/17 07.22.00	09/12/17 07.24.00	2.0
6412	POGGIO RENATICO	09/12/17 07.27.00	09/12/17 07.26.30	-0.5
6412	FERRARA	09/12/17 07.38.00	09/12/17 07.39.30	1.5
6576	BOLOGNA C.LE	09/12/17 19.28.00	09/12/17 19.39.30	11.5
6576	BOLOGNA CORTICELLA	09/12/17 19.35.00	09/12/17 19.46.30	11.5
6576	CASTELMAGGIORE	09/12/17 19.39.00	09/12/17 19.49.00	10.0
6576	FUNO CENTERGROSS	09/12/17 19.43.00	09/12/17 19.52.30	9.5
6576	S.GIORGIO P.	09/12/17 19.48.00	09/12/17 19.55.00	7.0
6576	S.PIETRO IN CASALE	09/12/17 19.53.00	09/12/17 19.59.30	6.5
6576	GALLIERA	09/12/17 19.58.00	09/12/17 20.06.30	8.5
6576	POGGIO RENATICO	09/12/17 20.03.00	09/12/17 20.09.00	6.0
6576	FERRARA	09/12/17 20.13.00	09/12/17 20.21.00	8.0
