Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11480	BOLOGNA C.LE	20/12/17 12.28.00	20/12/17 12.29.30	1.5
11480	BOLOGNA CORTICELLA	20/12/17 12.35.00	20/12/17 12.36.30	1.5
11480	CASTELMAGGIORE	20/12/17 12.39.00	20/12/17 12.39.30	0.5
11480	FUNO CENTERGROSS	20/12/17 12.42.00	20/12/17 12.42.30	0.5
11480	S.GIORGIO P.	20/12/17 12.47.00	20/12/17 12.48.00	1.0
11480	S.PIETRO IN CASALE	20/12/17 12.53.00	20/12/17 12.53.00	0.0
11480	GALLIERA	20/12/17 12.58.00	20/12/17 12.59.30	1.5
11480	POGGIO RENATICO	20/12/17 13.03.00	20/12/17 13.03.00	0.0
11480	FERRARA	20/12/17 13.13.00	20/12/17 13.14.00	1.0
6412	BOLOGNA C.LE	20/12/17 06.52.00	20/12/17 06.54.00	2.0
6412	BOLOGNA CORTICELLA	20/12/17 06.59.00	20/12/17 07.00.30	1.5
6412	CASTELMAGGIORE	20/12/17 07.03.00	20/12/17 07.03.30	0.5
6412	FUNO CENTERGROSS	20/12/17 07.07.00	20/12/17 07.07.30	0.5
6412	S.GIORGIO P.	20/12/17 07.12.00	20/12/17 07.12.00	0.0
6412	S.PIETRO IN CASALE	20/12/17 07.17.00	20/12/17 07.17.00	0.0
6412	GALLIERA	20/12/17 07.22.00	20/12/17 07.24.00	2.0
6412	POGGIO RENATICO	20/12/17 07.27.00	20/12/17 07.26.30	-0.5
6412	FERRARA	20/12/17 07.38.00	20/12/17 07.38.30	0.5
2232	BOLOGNA C.LE	20/12/17 12.20.00	20/12/17 12.22.00	2.0
2232	S.PIETRO IN CASALE	20/12/17 12.34.00	20/12/17 12.34.00	0.0
2232	FERRARA	20/12/17 12.49.00	20/12/17 12.47.00	-2.0
2232	ROVIGO	20/12/17 13.08.00	20/12/17 13.06.30	-1.5
2232	MONSELICE	20/12/17 13.26.00	20/12/17 13.20.00	-6.0
2232	TERME EUGANEE-ABANO-MONTEGR.	20/12/17 13.34.00	20/12/17 13.33.30	-0.5
2232	PADOVA	20/12/17 13.45.00	20/12/17 13.42.30	-2.5
2232	VENEZIA MESTRE	20/12/17 14.03.00	20/12/17 14.04.00	1.0
2232	VENEZIA SANTA LUCIA	20/12/17 14.18.00	20/12/17 14.17.00	-1.0
2231	VENEZIA SANTA LUCIA	20/12/17 10.42.00	20/12/17 10.43.00	1.0
2231	VENEZIA MESTRE	20/12/17 10.52.00	20/12/17 10.52.30	0.5
2231	PADOVA	20/12/17 11.08.00	20/12/17 11.10.00	2.0
2231	TERME EUGANEE-ABANO-MONTEGR.	20/12/17 11.20.00	20/12/17 11.19.00	-1.0
2231	MONSELICE	20/12/17 11.29.00	20/12/17 11.26.30	-2.5
2231	ROVIGO	20/12/17 11.48.00	20/12/17 11.53.00	5.0
2231	FERRARA	20/12/17 12.09.00	20/12/17 12.10.30	1.5
2231	S.PIETRO IN CASALE	20/12/17 12.22.00	20/12/17 12.24.00	2.0
2231	BOLOGNA C.LE	20/12/17 12.40.00	20/12/17 12.40.00	0.0
