Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	31/10/17 16.25.00	31/10/17 16.45.30	20.5
6430	BOLOGNA CORTICELLA	31/10/17 16.32.00	31/10/17 16.51.00	19.0
6430	CASTELMAGGIORE	31/10/17 16.36.00	31/10/17 16.53.30	17.5
6430	FUNO CENTERGROSS	31/10/17 16.46.00	31/10/17 16.54.30	8.5
6430	S.GIORGIO P.	31/10/17 16.51.00	31/10/17 17.00.00	9.0
6430	S.PIETRO IN CASALE	31/10/17 16.57.00	31/10/17 17.03.30	6.5
6430	GALLIERA	31/10/17 17.02.00	31/10/17 17.10.30	8.5
6430	POGGIO RENATICO	31/10/17 17.07.00	31/10/17 17.12.30	5.5
6430	FERRARA	31/10/17 17.16.00	31/10/17 17.22.00	6.0
11480	BOLOGNA C.LE	31/10/17 12.28.00	31/10/17 12.30.00	2.0
11480	BOLOGNA CORTICELLA	31/10/17 12.35.00	31/10/17 12.36.00	1.0
11480	CASTELMAGGIORE	31/10/17 12.39.00	31/10/17 12.39.30	0.5
11480	FUNO CENTERGROSS	31/10/17 12.46.00	31/10/17 12.51.30	5.5
11480	S.GIORGIO P.	31/10/17 12.52.00	31/10/17 12.52.00	0.0
11480	S.PIETRO IN CASALE	31/10/17 12.57.00	31/10/17 12.58.30	1.5
11480	GALLIERA	31/10/17 13.01.00	31/10/17 13.03.00	2.0
11480	POGGIO RENATICO	31/10/17 13.06.00	31/10/17 13.09.00	3.0
11480	FERRARA	31/10/17 13.15.00	31/10/17 13.25.00	10.0
6412	BOLOGNA C.LE	31/10/17 06.52.00	31/10/17 06.54.00	2.0
6412	BOLOGNA CORTICELLA	31/10/17 06.59.00	31/10/17 07.00.30	1.5
6412	CASTELMAGGIORE	31/10/17 07.03.00	31/10/17 07.03.30	0.5
6412	FUNO CENTERGROSS	31/10/17 07.07.00	31/10/17 07.07.30	0.5
6412	S.GIORGIO P.	31/10/17 07.12.00	31/10/17 07.12.30	0.5
6412	S.PIETRO IN CASALE	31/10/17 07.17.00	31/10/17 07.17.30	0.5
6412	GALLIERA	31/10/17 07.22.00	31/10/17 07.24.00	2.0
6412	POGGIO RENATICO	31/10/17 07.27.00	31/10/17 07.27.30	0.5
6412	FERRARA	31/10/17 07.38.00	31/10/17 07.39.00	1.0
6576	BOLOGNA C.LE	31/10/17 19.28.00	31/10/17 19.33.30	5.5
6576	BOLOGNA CORTICELLA	31/10/17 19.35.00	31/10/17 19.41.30	6.5
6576	CASTELMAGGIORE	31/10/17 19.39.00	31/10/17 19.43.00	4.0
6576	FUNO CENTERGROSS	31/10/17 19.43.00	31/10/17 19.47.30	4.5
6576	S.GIORGIO P.	31/10/17 19.48.00	31/10/17 19.50.00	2.0
6576	S.PIETRO IN CASALE	31/10/17 19.53.00	31/10/17 19.54.00	1.0
6576	GALLIERA	31/10/17 19.58.00	31/10/17 20.00.30	2.5
6576	POGGIO RENATICO	31/10/17 20.03.00	31/10/17 20.03.00	0.0
2232	BOLOGNA C.LE	31/10/17 12.20.00	31/10/17 12.35.00	15.0
2232	S.PIETRO IN CASALE	31/10/17 12.34.00	31/10/17 12.49.00	15.0
2232	FERRARA	31/10/17 12.49.00	31/10/17 13.03.30	14.5
2232	ROVIGO	31/10/17 13.08.00	31/10/17 13.25.30	17.5
2232	MONSELICE	31/10/17 13.26.00	31/10/17 13.50.00	24.0
2232	TERME EUGANEE-ABANO-MONTEGR.	31/10/17 13.34.00	31/10/17 13.57.00	23.0
2232	PADOVA	31/10/17 13.45.00	31/10/17 14.07.00	22.0
2232	VENEZIA MESTRE	31/10/17 14.03.00	31/10/17 14.27.00	24.0
2232	VENEZIA SANTA LUCIA	31/10/17 14.18.00	31/10/17 14.36.30	18.5
2231	VENEZIA SANTA LUCIA	31/10/17 10.42.00	31/10/17 10.42.30	0.5
2231	VENEZIA MESTRE	31/10/17 10.52.00	31/10/17 10.55.00	3.0
2231	PADOVA	31/10/17 11.08.00	31/10/17 11.13.00	5.0
2231	TERME EUGANEE-ABANO-MONTEGR.	31/10/17 11.20.00	31/10/17 11.22.00	2.0
2231	MONSELICE	31/10/17 11.29.00	31/10/17 11.29.00	0.0
2231	ROVIGO	31/10/17 11.48.00	31/10/17 11.41.30	-6.5
2231	FERRARA	31/10/17 12.09.00	31/10/17 12.05.30	-3.5
2231	S.PIETRO IN CASALE	31/10/17 12.22.00	31/10/17 12.22.30	0.5
2231	BOLOGNA C.LE	31/10/17 12.40.00	31/10/17 12.40.00	0.0
2230	BOLOGNA C.LE	31/10/17 10.18.00	31/10/17 10.20.00	2.0
2230	S.PIETRO IN CASALE	31/10/17 10.34.00	31/10/17 10.34.00	0.0
2230	FERRARA	31/10/17 10.49.00	31/10/17 10.49.00	0.0
2230	ROVIGO	31/10/17 11.08.00	31/10/17 11.16.00	8.0
2230	MONSELICE	31/10/17 11.26.00	31/10/17 11.34.00	8.0
2230	TERME EUGANEE-ABANO-MONTEGR.	31/10/17 11.34.00	31/10/17 11.41.00	7.0
2230	PADOVA	31/10/17 11.45.00	31/10/17 11.50.00	5.0
2230	VENEZIA MESTRE	31/10/17 12.03.00	31/10/17 12.08.00	5.0
2230	VENEZIA SANTA LUCIA	31/10/17 12.18.00	31/10/17 12.18.30	0.5
592	ROMA TERMINI	31/10/17 15.40.00	31/10/17 15.40.00	0.0
592	ORTE	31/10/17 16.15.00	31/10/17 16.21.30	6.5
592	ORVIETO	31/10/17 16.43.00	31/10/17 16.51.00	8.0
592	CHIUSI C.T.	31/10/17 17.08.00	31/10/17 17.14.00	6.0
592	TERONTOLA CORTONA	31/10/17 17.28.00	31/10/17 17.31.00	3.0
592	AREZZO	31/10/17 17.53.00	31/10/17 17.53.00	0.0
592	FIRENZE RIFREDI	31/10/17 18.36.00	31/10/17 18.28.00	-8.0
592	PRATO CENTRALE	31/10/17 18.50.00	31/10/17 18.47.00	-3.0
592	BOLOGNA C.LE	31/10/17 19.48.00	31/10/17 19.36.00	-12.0
2228	BOLOGNA C.LE	31/10/17 09.20.00	31/10/17 09.22.00	2.0
2228	S.PIETRO IN CASALE	31/10/17 09.34.00	31/10/17 09.35.00	1.0
2228	FERRARA	31/10/17 09.49.00	31/10/17 09.47.30	-1.5
2228	ROVIGO	31/10/17 10.08.00	31/10/17 10.07.00	-1.0
2228	MONSELICE	31/10/17 10.26.00	31/10/17 10.20.30	-5.5
2228	TERME EUGANEE-ABANO-MONTEGR.	31/10/17 10.34.00	31/10/17 10.34.00	0.0
2228	PADOVA	31/10/17 10.49.00	31/10/17 10.44.30	-4.5
2228	VENEZIA MESTRE	31/10/17 11.06.00	31/10/17 11.06.30	0.5
2228	VENEZIA SANTA LUCIA	31/10/17 11.18.00	31/10/17 11.17.00	-1.0
2226	BOLOGNA C.LE	31/10/17 08.20.00	31/10/17 08.21.30	1.5
2226	S.PIETRO IN CASALE	31/10/17 08.34.00	31/10/17 08.34.30	0.5
2226	FERRARA	31/10/17 08.49.00	31/10/17 08.48.30	-0.5
2226	ROVIGO	31/10/17 09.08.00	31/10/17 09.08.00	0.0
2226	MONSELICE	31/10/17 09.26.00	31/10/17 09.22.00	-4.0
2226	TERME EUGANEE-ABANO-MONTEGR.	31/10/17 09.34.00	31/10/17 09.34.30	0.5
2226	PADOVA	31/10/17 09.49.00	31/10/17 09.45.30	-3.5
