Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
2226	S.PIETRO IN CASALE	19/03/18 08.34.00	19/03/18 08.37.00	3.0
2226	FERRARA	19/03/18 08.49.00	19/03/18 08.51.00	2.0
2226	ROVIGO	19/03/18 09.08.00	19/03/18 09.08.30	0.5
2226	MONSELICE	19/03/18 09.26.00	19/03/18 09.23.30	-2.5
2226	TERME EUGANEE-ABANO-MONTEGR.	19/03/18 09.34.00	19/03/18 09.42.30	8.5
2226	PADOVA	19/03/18 09.49.00	19/03/18 09.54.00	5.0
2226	VENEZIA MESTRE	19/03/18 10.06.00	19/03/18 10.11.00	5.0
2226	VENEZIA SANTA LUCIA	19/03/18 10.18.00	19/03/18 10.20.30	2.5
11428	IMOLA	19/03/18 09.08.00	19/03/18 09.10.00	2.0
11428	CASTEL S.PIETRO TERME	19/03/18 09.14.00	19/03/18 09.17.00	3.0
11428	VARIGNANA	19/03/18 09.19.00	19/03/18 09.24.30	5.5
11428	OZZANO DELL'EMILIA	19/03/18 09.23.00	19/03/18 09.27.30	4.5
11428	S.LAZZARO DI SAVENA	19/03/18 09.29.00	19/03/18 09.38.00	9.0
11428	BOLOGNA SAN VITALE	19/03/18 09.33.00	19/03/18 09.42.00	9.0
11428	BOLOGNA C.LE	19/03/18 09.39.00	19/03/18 09.47.30	8.5
11428	BOLOGNA CORTICELLA	19/03/18 09.49.00	19/03/18 09.58.30	9.5
11428	CASTELMAGGIORE	19/03/18 09.53.00	19/03/18 10.01.30	8.5
11428	FUNO CENTERGROSS	19/03/18 09.56.00	19/03/18 10.04.30	8.5
11428	S.GIORGIO P.	19/03/18 10.01.00	19/03/18 10.08.30	7.5
11428	S.PIETRO IN CASALE	19/03/18 10.07.00	19/03/18 10.13.30	6.5
11428	GALLIERA	19/03/18 10.12.00	19/03/18 10.19.30	7.5
11428	POGGIO RENATICO	19/03/18 10.17.00	19/03/18 10.22.30	5.5
11428	CORONELLA	19/03/18 10.22.00	19/03/18 10.27.30	5.5
11428	FERRARA	19/03/18 10.28.00	19/03/18 10.34.00	6.0
2248	BOLOGNA C.LE	19/03/18 21.20.00	19/03/18 21.21.30	1.5
2248	S.PIETRO IN CASALE	19/03/18 21.34.00	19/03/18 21.37.30	3.5
2248	FERRARA	19/03/18 21.55.00	19/03/18 21.57.00	2.0
2224	BOLOGNA C.LE	19/03/18 07.20.00	19/03/18 07.27.00	7.0
2224	S.PIETRO IN CASALE	19/03/18 07.34.00	19/03/18 07.41.00	7.0
2224	FERRARA	19/03/18 07.49.00	19/03/18 07.53.30	4.5
2224	ROVIGO	19/03/18 08.08.00	19/03/18 08.17.00	9.0
2224	MONSELICE	19/03/18 08.26.00	19/03/18 08.31.00	5.0
2224	TERME EUGANEE-ABANO-MONTEGR.	19/03/18 08.34.00	19/03/18 08.40.30	6.5
2224	PADOVA	19/03/18 08.45.00	19/03/18 08.56.30	11.5
2224	VENEZIA MESTRE	19/03/18 09.03.00	19/03/18 09.17.00	14.0
2224	VENEZIA SANTA LUCIA	19/03/18 09.18.00	19/03/18 09.33.30	15.5
2246	BOLOGNA C.LE	19/03/18 19.20.00	19/03/18 19.21.30	1.5
2246	S.PIETRO IN CASALE	19/03/18 19.34.00	19/03/18 19.35.00	1.0
2246	FERRARA	19/03/18 19.49.00	19/03/18 19.48.30	-0.5
2246	ROVIGO	19/03/18 20.08.00	19/03/18 20.06.30	-1.5
2246	MONSELICE	19/03/18 20.26.00	19/03/18 20.22.00	-4.0
2246	TERME EUGANEE-ABANO-MONTEGR.	19/03/18 20.34.00	19/03/18 20.43.00	9.0
2246	PADOVA	19/03/18 20.49.00	19/03/18 20.52.30	3.5
2246	VENEZIA MESTRE	19/03/18 21.06.00	19/03/18 21.12.30	6.5
2246	VENEZIA SANTA LUCIA	19/03/18 21.18.00	19/03/18 21.23.00	5.0
2222	BOLOGNA C.LE	19/03/18 06.20.00	19/03/18 06.21.30	1.5
2222	S.PIETRO IN CASALE	19/03/18 06.34.00	19/03/18 06.34.30	0.5
2222	FERRARA	19/03/18 06.49.00	19/03/18 06.47.00	-2.0
2222	ROVIGO	19/03/18 07.08.00	19/03/18 07.06.00	-2.0
2222	MONSELICE	19/03/18 07.26.00	19/03/18 07.20.00	-6.0
2222	TERME EUGANEE-ABANO-MONTEGR.	19/03/18 07.34.00	19/03/18 07.35.00	1.0
2222	PADOVA	19/03/18 07.49.00	19/03/18 07.52.00	3.0
2222	VENEZIA MESTRE	19/03/18 08.06.00	19/03/18 08.12.30	6.5
2222	VENEZIA SANTA LUCIA	19/03/18 08.18.00	19/03/18 08.22.30	4.5
2244	BOLOGNA C.LE	19/03/18 18.20.00	19/03/18 18.45.30	25.5
2244	S.PIETRO IN CASALE	19/03/18 18.34.00	19/03/18 18.59.00	25.0
2244	FERRARA	19/03/18 18.49.00	19/03/18 19.11.30	22.5
2244	ROVIGO	19/03/18 19.08.00	19/03/18 19.35.00	27.0
2244	MONSELICE	19/03/18 19.26.00	19/03/18 19.49.30	23.5
2244	TERME EUGANEE-ABANO-MONTEGR.	19/03/18 19.34.00	19/03/18 20.01.00	27.0
2244	PADOVA	19/03/18 19.58.00	19/03/18 20.12.30	14.5
2244	VENEZIA MESTRE	19/03/18 20.16.00	19/03/18 20.30.30	14.5
2244	VENEZIA SANTA LUCIA	19/03/18 20.30.00	19/03/18 20.41.00	11.0
11484	BOLOGNA C.LE	19/03/18 17.27.00	19/03/18 17.29.00	2.0
11484	BOLOGNA CORTICELLA	19/03/18 17.34.00	19/03/18 17.36.00	2.0
11484	CASTELMAGGIORE	19/03/18 17.38.00	19/03/18 17.39.00	1.0
11484	FUNO CENTERGROSS	19/03/18 17.43.00	19/03/18 17.44.00	1.0
11484	S.GIORGIO P.	19/03/18 17.49.00	19/03/18 17.48.00	-1.0
11484	S.PIETRO IN CASALE	19/03/18 17.55.00	19/03/18 17.54.00	-1.0
11484	GALLIERA	19/03/18 18.01.00	19/03/18 18.02.30	1.5
11484	POGGIO RENATICO	19/03/18 18.06.00	19/03/18 18.06.00	0.0
11484	CORONELLA	19/03/18 18.11.00	19/03/18 18.12.00	1.0
11484	FERRARA	19/03/18 18.16.00	19/03/18 18.17.30	1.5
11484	PONTELAGOSCURO	19/03/18 18.20.00	19/03/18 18.22.30	2.5
11484	OCCHIOBELLO	19/03/18 18.24.00	19/03/18 18.26.30	2.5
11484	POLESELLA	19/03/18 18.32.00	19/03/18 18.34.00	2.0
11484	ARQUA`	19/03/18 18.37.00	19/03/18 18.38.00	1.0
11484	ROVIGO	19/03/18 18.43.00	19/03/18 18.46.30	3.5
9416	NAPOLI CENTRALE	19/03/18 09.15.00	19/03/18 09.16.30	1.5
9416	ROMA TERMINI	19/03/18 10.22.00	19/03/18 10.19.00	-3.0
9416	ROMA TIBURTINA	19/03/18 10.43.00	19/03/18 10.42.00	-1.0
9416	FIRENZE S.M.N.	19/03/18 12.07.00	19/03/18 12.10.00	3.0
11486	BOLOGNA C.LE	19/03/18 18.28.00	19/03/18 18.34.30	6.5
11486	BOLOGNA CORTICELLA	19/03/18 18.35.00	19/03/18 18.41.30	6.5
11486	CASTELMAGGIORE	19/03/18 18.39.00	19/03/18 18.44.00	5.0
11486	FUNO CENTERGROSS	19/03/18 18.46.00	19/03/18 18.51.00	5.0
11486	S.GIORGIO P.	19/03/18 18.51.00	19/03/18 18.52.00	1.0
11486	S.PIETRO IN CASALE	19/03/18 18.57.00	19/03/18 19.03.30	6.5
11486	GALLIERA	19/03/18 19.02.00	19/03/18 19.09.30	7.5
11486	POGGIO RENATICO	19/03/18 19.07.00	19/03/18 19.12.30	5.5
11486	CORONELLA	19/03/18 19.12.00	19/03/18 19.18.00	6.0
11486	FERRARA	19/03/18 19.17.00	19/03/18 19.25.00	8.0
11486	PONTELAGOSCURO	19/03/18 19.26.00	19/03/18 19.31.30	5.5
11486	OCCHIOBELLO	19/03/18 19.30.00	19/03/18 19.36.00	6.0
11486	POLESELLA	19/03/18 19.38.00	19/03/18 19.43.30	5.5
11486	ARQUA`	19/03/18 19.43.00	19/03/18 19.51.30	8.5
11486	ROVIGO	19/03/18 20.02.00	19/03/18 20.00.00	-2.0
8828	LECCE	19/03/18 13.03.00	19/03/18 13.04.30	1.5
8828	BRINDISI	19/03/18 13.24.00	19/03/18 13.24.30	0.5
8828	BARI CENTRALE	19/03/18 14.26.00	19/03/18 14.20.00	-6.0
8828	BARLETTA	19/03/18 15.00.00	19/03/18 15.11.00	11.0
8828	FOGGIA	19/03/18 15.33.00	19/03/18 15.40.30	7.5
8828	TERMOLI	19/03/18 16.20.00	19/03/18 16.32.00	12.0
8828	PESCARA	19/03/18 17.08.00	19/03/18 17.28.30	20.5
8828	ANCONA	19/03/18 18.19.00	19/03/18 18.40.30	21.5
8828	PESARO	19/03/18 18.53.00	19/03/18 19.07.30	14.5
8828	RIMINI	19/03/18 19.15.00	19/03/18 19.31.00	16.0
8828	BOLOGNA C.LE	19/03/18 20.12.00	19/03/18 20.28.30	16.5
8828	FERRARA	19/03/18 20.41.00	19/03/18 21.04.30	23.5
8828	ROVIGO	19/03/18 20.58.00	19/03/18 21.22.00	24.0
8828	PADOVA	19/03/18 21.38.00	19/03/18 21.46.00	8.0
8408	ROMA TERMINI	19/03/18 06.50.00	19/03/18 06.52.00	2.0
8408	ROMA TIBURTINA	19/03/18 06.58.00	19/03/18 06.58.00	0.0
8408	FIRENZE S.M.N.	19/03/18 08.22.00	19/03/18 08.30.30	8.5
8408	BOLOGNA C.LE/AV	19/03/18 09.05.00	19/03/18 09.09.00	4.0
8408	FERRARA	19/03/18 09.30.00	19/03/18 09.34.30	4.5
8408	PADOVA	19/03/18 10.07.00	19/03/18 10.09.30	2.5
8408	VENEZIA MESTRE	19/03/18 10.23.00	19/03/18 10.25.30	2.5
8408	VENEZIA SANTA LUCIA	19/03/18 10.35.00	19/03/18 10.37.00	2.0
8464	ROMA TERMINI	19/03/18 19.50.00	19/03/18 19.56.00	6.0
8464	ROMA TIBURTINA	19/03/18 19.58.00	19/03/18 20.04.00	6.0
8464	FIRENZE S.M.N.	19/03/18 21.22.00	19/03/18 21.36.00	14.0
2242	BOLOGNA C.LE	19/03/18 17.20.00	19/03/18 17.21.00	1.0
2242	S.PIETRO IN CASALE	19/03/18 17.34.00	19/03/18 17.33.30	-0.5
2242	FERRARA	19/03/18 17.49.00	19/03/18 17.47.30	-1.5
2242	ROVIGO	19/03/18 18.08.00	19/03/18 18.07.00	-1.0
2242	MONSELICE	19/03/18 18.26.00	19/03/18 18.23.00	-3.0
2242	TERME EUGANEE-ABANO-MONTEGR.	19/03/18 18.34.00	19/03/18 18.36.00	2.0
2242	PADOVA	19/03/18 18.49.00	19/03/18 18.46.00	-3.0
2242	VENEZIA MESTRE	19/03/18 19.06.00	19/03/18 19.11.00	5.0
2242	VENEZIA SANTA LUCIA	19/03/18 19.18.00	19/03/18 19.21.30	3.5
2240	BOLOGNA C.LE	19/03/18 16.18.00	19/03/18 16.22.00	4.0
2240	S.PIETRO IN CASALE	19/03/18 16.34.00	19/03/18 16.35.00	1.0
2240	FERRARA	19/03/18 16.49.00	19/03/18 16.47.30	-1.5
2240	ROVIGO	19/03/18 17.08.00	19/03/18 17.18.30	10.5
2240	MONSELICE	19/03/18 17.26.00	19/03/18 17.36.30	10.5
2240	TERME EUGANEE-ABANO-MONTEGR.	19/03/18 17.34.00	19/03/18 17.44.30	10.5
2240	PADOVA	19/03/18 17.49.00	19/03/18 17.54.30	5.5
2240	VENEZIA MESTRE	19/03/18 18.06.00	19/03/18 18.12.00	6.0
2240	VENEZIA SANTA LUCIA	19/03/18 18.18.00	19/03/18 18.22.00	4.0
2238	BOLOGNA C.LE	19/03/18 15.20.00	19/03/18 15.37.00	17.0
2238	S.PIETRO IN CASALE	19/03/18 15.34.00	19/03/18 15.50.00	16.0
2238	FERRARA	19/03/18 15.49.00	19/03/18 16.02.30	13.5
2238	ROVIGO	19/03/18 16.08.00	19/03/18 16.19.30	11.5
2238	MONSELICE	19/03/18 16.26.00	19/03/18 16.31.00	5.0
2238	TERME EUGANEE-ABANO-MONTEGR.	19/03/18 16.34.00	19/03/18 16.38.00	4.0
2238	PADOVA	19/03/18 16.49.00	19/03/18 16.47.30	-1.5
2238	VENEZIA MESTRE	19/03/18 17.06.00	19/03/18 17.06.00	0.0
2238	VENEZIA SANTA LUCIA	19/03/18 17.18.00	19/03/18 17.22.30	4.5
2236	BOLOGNA C.LE	19/03/18 14.27.00	19/03/18 15.25.00	58.0
2236	S.PIETRO IN CASALE	19/03/18 14.40.00	19/03/18 15.38.00	58.0
2236	FERRARA	19/03/18 14.55.00	19/03/18 15.50.30	55.5
2236	ROVIGO	19/03/18 15.13.00	19/03/18 16.08.00	55.0
2236	MONSELICE	19/03/18 15.26.00	19/03/18 16.19.30	53.5
2236	TERME EUGANEE-ABANO-MONTEGR.	19/03/18 15.34.00	19/03/18 16.26.00	52.0
588	ROMA TERMINI	19/03/18 10.30.00	19/03/18 10.39.00	9.0
588	ORTE	19/03/18 11.08.00	19/03/18 11.18.00	10.0
588	ORVIETO	19/03/18 11.43.00	19/03/18 11.50.30	7.5
588	CHIUSI C.T.	19/03/18 12.08.00	19/03/18 12.14.00	6.0
588	AREZZO	19/03/18 12.53.00	19/03/18 12.55.00	2.0
588	FIRENZE RIFREDI	19/03/18 13.36.00	19/03/18 13.41.00	5.0
588	PRATO CENTRALE	19/03/18 13.50.00	19/03/18 13.51.30	1.5
588	BOLOGNA C.LE	19/03/18 14.43.00	19/03/18 14.45.30	2.5
588	FERRARA	19/03/18 15.16.00	19/03/18 15.23.00	7.0
588	ROVIGO	19/03/18 15.32.00	19/03/18 15.41.30	9.5
588	MONSELICE	19/03/18 15.44.00	19/03/18 15.57.00	13.0
588	PADOVA	19/03/18 16.00.00	19/03/18 16.11.00	11.0
588	VENEZIA MESTRE	19/03/18 16.18.00	19/03/18 16.35.30	17.5
588	S. DONA` DI PIAVE	19/03/18 17.06.00	19/03/18 17.19.00	13.0
588	PORTOGRUARO CAORLE	19/03/18 17.28.00	19/03/18 17.39.00	11.0
588	LATISANA LIGNANO B.	19/03/18 17.38.00	19/03/18 17.48.30	10.5
588	CERVIGNANO A.G.	19/03/18 17.58.00	19/03/18 18.05.00	7.0
11474	BOLOGNA C.LE	19/03/18 06.26.00	19/03/18 06.31.00	5.0
11474	BOLOGNA CORTICELLA	19/03/18 06.34.00	19/03/18 06.38.00	4.0
11474	CASTELMAGGIORE	19/03/18 06.38.00	19/03/18 06.41.00	3.0
11474	FUNO CENTERGROSS	19/03/18 06.41.00	19/03/18 06.44.00	3.0
11474	S.GIORGIO P.	19/03/18 06.46.00	19/03/18 06.49.00	3.0
11474	S.PIETRO IN CASALE	19/03/18 06.51.00	19/03/18 06.53.30	2.5
11474	GALLIERA	19/03/18 06.57.00	19/03/18 07.01.00	4.0
11474	POGGIO RENATICO	19/03/18 07.02.00	19/03/18 07.04.30	2.5
11474	CORONELLA	19/03/18 07.07.00	19/03/18 07.10.30	3.5
11474	FERRARA	19/03/18 07.15.00	19/03/18 07.18.00	3.0
6414	BOLOGNA C.LE	19/03/18 08.40.00	19/03/18 08.42.00	2.0
6414	BOLOGNA CORTICELLA	19/03/18 08.47.00	19/03/18 08.49.00	2.0
6414	CASTELMAGGIORE	19/03/18 08.51.00	19/03/18 08.52.00	1.0
6414	FUNO CENTERGROSS	19/03/18 08.55.00	19/03/18 09.00.30	5.5
6414	S.GIORGIO P.	19/03/18 09.00.00	19/03/18 09.05.00	5.0
6414	S.PIETRO IN CASALE	19/03/18 09.05.00	19/03/18 09.09.30	4.5
6414	GALLIERA	19/03/18 09.10.00	19/03/18 09.15.00	5.0
6414	POGGIO RENATICO	19/03/18 09.15.00	19/03/18 09.18.00	3.0
6414	FERRARA	19/03/18 09.27.00	19/03/18 09.26.30	-0.5
11496	IMOLA	19/03/18 08.15.00	19/03/18 08.18.30	3.5
11496	CASTEL S.PIETRO TERME	19/03/18 08.22.00	19/03/18 08.24.00	2.0
11496	VARIGNANA	19/03/18 08.27.00	19/03/18 08.31.00	4.0
11496	OZZANO DELL'EMILIA	19/03/18 08.31.00	19/03/18 08.35.00	4.0
11496	S.LAZZARO DI SAVENA	19/03/18 08.37.00	19/03/18 08.41.00	4.0
11496	BOLOGNA SAN VITALE	19/03/18 08.42.00	19/03/18 08.46.30	4.5
11496	BOLOGNA C.LE	19/03/18 08.49.00	19/03/18 08.48.30	-0.5
11496	BOLOGNA CORTICELLA	19/03/18 09.01.00	19/03/18 09.01.30	0.5
11496	CASTELMAGGIORE	19/03/18 09.05.00	19/03/18 09.05.00	0.0
11496	FUNO CENTERGROSS	19/03/18 09.09.00	19/03/18 09.09.30	0.5
11496	S.GIORGIO P.	19/03/18 09.14.00	19/03/18 09.14.30	0.5
11496	S.PIETRO IN CASALE	19/03/18 09.19.00	19/03/18 09.22.30	3.5
11496	GALLIERA	19/03/18 09.25.00	19/03/18 09.31.30	6.5
11496	POGGIO RENATICO	19/03/18 09.33.00	19/03/18 09.34.30	1.5
11496	FERRARA	19/03/18 09.43.00	19/03/18 09.44.00	1.0
11176	BOLOGNA C.LE	19/03/18 15.28.00	19/03/18 15.31.30	3.5
11176	BOLOGNA CORTICELLA	19/03/18 15.35.00	19/03/18 15.38.00	3.0
11176	CASTELMAGGIORE	19/03/18 15.39.00	19/03/18 15.41.30	2.5
11176	FUNO CENTERGROSS	19/03/18 15.43.00	19/03/18 15.50.00	7.0
11176	S.GIORGIO P.	19/03/18 15.49.00	19/03/18 15.55.00	6.0
11176	S.PIETRO IN CASALE	19/03/18 15.55.00	19/03/18 16.00.00	5.0
11176	GALLIERA	19/03/18 16.01.00	19/03/18 16.06.30	5.5
11176	POGGIO RENATICO	19/03/18 16.06.00	19/03/18 16.09.30	3.5
11176	FERRARA	19/03/18 16.18.00	19/03/18 16.20.30	2.5
8816	LECCE	19/03/18 07.03.00	19/03/18 07.03.30	0.5
8816	BRINDISI	19/03/18 07.24.00	19/03/18 07.24.00	0.0
8816	BARI CENTRALE	19/03/18 08.26.00	19/03/18 08.23.30	-2.5
8816	BARLETTA	19/03/18 09.00.00	19/03/18 09.03.00	3.0
8816	FOGGIA	19/03/18 09.33.00	19/03/18 09.44.30	11.5
8816	TERMOLI	19/03/18 10.20.00	19/03/18 10.31.00	11.0
8816	PESCARA	19/03/18 11.08.00	19/03/18 11.25.00	17.0
8816	ANCONA	19/03/18 12.19.00	19/03/18 12.44.00	25.0
8816	PESARO	19/03/18 12.53.00	19/03/18 13.12.00	19.0
8816	RIMINI	19/03/18 13.15.00	19/03/18 13.34.00	19.0
8816	BOLOGNA C.LE	19/03/18 14.12.00	19/03/18 14.29.30	17.5
8816	FERRARA	19/03/18 14.41.00	19/03/18 15.02.00	21.0
8816	ROVIGO	19/03/18 14.58.00	19/03/18 15.19.30	21.5
8816	PADOVA	19/03/18 15.28.00	19/03/18 15.41.00	13.0
8816	VENEZIA MESTRE	19/03/18 15.53.00	19/03/18 15.58.30	5.5
8816	VENEZIA SANTA LUCIA	19/03/18 16.05.00	19/03/18 16.13.30	8.5
