Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	29/12/17 16.25.00	29/12/17 16.35.00	10.0
6430	BOLOGNA CORTICELLA	29/12/17 16.32.00	29/12/17 16.46.00	14.0
6430	CASTELMAGGIORE	29/12/17 16.36.00	29/12/17 16.48.00	12.0
6430	FUNO CENTERGROSS	29/12/17 16.46.00	29/12/17 16.49.30	3.5
6430	S.GIORGIO P.	29/12/17 16.51.00	29/12/17 16.54.30	3.5
6430	S.PIETRO IN CASALE	29/12/17 16.57.00	29/12/17 16.58.30	1.5
6430	GALLIERA	29/12/17 17.02.00	29/12/17 17.04.00	2.0
6430	POGGIO RENATICO	29/12/17 17.07.00	29/12/17 17.07.00	0.0
6430	FERRARA	29/12/17 17.16.00	29/12/17 17.17.30	1.5
11480	BOLOGNA C.LE	29/12/17 12.28.00	29/12/17 12.29.30	1.5
11480	BOLOGNA CORTICELLA	29/12/17 12.35.00	29/12/17 12.36.00	1.0
11480	CASTELMAGGIORE	29/12/17 12.39.00	29/12/17 12.39.00	0.0
11480	FUNO CENTERGROSS	29/12/17 12.42.00	29/12/17 12.42.00	0.0
11480	S.GIORGIO P.	29/12/17 12.47.00	29/12/17 12.47.00	0.0
11480	S.PIETRO IN CASALE	29/12/17 12.53.00	29/12/17 12.52.00	-1.0
11480	GALLIERA	29/12/17 12.58.00	29/12/17 12.59.00	1.0
11480	POGGIO RENATICO	29/12/17 13.03.00	29/12/17 13.02.00	-1.0
11480	FERRARA	29/12/17 13.13.00	29/12/17 13.13.00	0.0
6412	BOLOGNA C.LE	29/12/17 06.52.00	29/12/17 06.53.30	1.5
6412	BOLOGNA CORTICELLA	29/12/17 06.59.00	29/12/17 07.00.30	1.5
6412	CASTELMAGGIORE	29/12/17 07.03.00	29/12/17 07.04.00	1.0
6412	FUNO CENTERGROSS	29/12/17 07.07.00	29/12/17 07.08.00	1.0
6412	S.GIORGIO P.	29/12/17 07.12.00	29/12/17 07.12.30	0.5
6412	S.PIETRO IN CASALE	29/12/17 07.17.00	29/12/17 07.18.30	1.5
6412	GALLIERA	29/12/17 07.22.00	29/12/17 07.24.30	2.5
6412	POGGIO RENATICO	29/12/17 07.27.00	29/12/17 07.27.30	0.5
6412	FERRARA	29/12/17 07.38.00	29/12/17 07.38.00	0.0
6576	BOLOGNA C.LE	29/12/17 19.28.00	29/12/17 19.32.30	4.5
6576	BOLOGNA CORTICELLA	29/12/17 19.35.00	29/12/17 19.40.00	5.0
6576	CASTELMAGGIORE	29/12/17 19.39.00	29/12/17 19.43.00	4.0
6576	FUNO CENTERGROSS	29/12/17 19.43.00	29/12/17 19.51.00	8.0
6576	S.GIORGIO P.	29/12/17 19.48.00	29/12/17 19.54.30	6.5
6576	S.PIETRO IN CASALE	29/12/17 19.53.00	29/12/17 19.59.30	6.5
6576	GALLIERA	29/12/17 19.58.00	29/12/17 20.15.00	17.0
6576	POGGIO RENATICO	29/12/17 20.03.00	29/12/17 20.18.30	15.5
6576	FERRARA	29/12/17 20.13.00	29/12/17 20.29.00	16.0
2232	BOLOGNA C.LE	29/12/17 12.20.00	29/12/17 12.22.00	2.0
2232	S.PIETRO IN CASALE	29/12/17 12.34.00	29/12/17 12.34.00	0.0
2232	FERRARA	29/12/17 12.49.00	29/12/17 12.46.30	-2.5
2232	ROVIGO	29/12/17 13.08.00	29/12/17 13.06.00	-2.0
2232	MONSELICE	29/12/17 13.26.00	29/12/17 13.19.30	-6.5
2232	TERME EUGANEE-ABANO-MONTEGR.	29/12/17 13.34.00	29/12/17 13.33.30	-0.5
2232	PADOVA	29/12/17 13.45.00	29/12/17 13.43.00	-2.0
2232	VENEZIA MESTRE	29/12/17 14.03.00	29/12/17 14.02.30	-0.5
2232	VENEZIA SANTA LUCIA	29/12/17 14.18.00	29/12/17 14.17.30	-0.5
2231	VENEZIA SANTA LUCIA	29/12/17 10.42.00	29/12/17 10.42.00	0.0
2231	VENEZIA MESTRE	29/12/17 10.52.00	29/12/17 10.51.00	-1.0
2231	PADOVA	29/12/17 11.08.00	29/12/17 11.08.30	0.5
2231	TERME EUGANEE-ABANO-MONTEGR.	29/12/17 11.20.00	29/12/17 11.19.00	-1.0
2231	MONSELICE	29/12/17 11.29.00	29/12/17 11.26.00	-3.0
2231	ROVIGO	29/12/17 11.48.00	29/12/17 11.50.30	2.5
2231	FERRARA	29/12/17 12.09.00	29/12/17 12.09.00	0.0
2231	S.PIETRO IN CASALE	29/12/17 12.22.00	29/12/17 12.24.30	2.5
2231	BOLOGNA C.LE	29/12/17 12.40.00	29/12/17 12.41.30	1.5
2230	BOLOGNA C.LE	29/12/17 10.20.00	29/12/17 10.23.00	3.0
2230	S.PIETRO IN CASALE	29/12/17 10.34.00	29/12/17 10.37.30	3.5
2230	FERRARA	29/12/17 10.49.00	29/12/17 10.50.00	1.0
2230	ROVIGO	29/12/17 11.08.00	29/12/17 11.07.00	-1.0
2230	MONSELICE	29/12/17 11.26.00	29/12/17 11.24.00	-2.0
2230	TERME EUGANEE-ABANO-MONTEGR.	29/12/17 11.34.00	29/12/17 11.34.00	0.0
2230	PADOVA	29/12/17 11.45.00	29/12/17 11.43.00	-2.0
2230	VENEZIA MESTRE	29/12/17 12.03.00	29/12/17 12.16.30	13.5
2230	VENEZIA SANTA LUCIA	29/12/17 12.18.00	29/12/17 12.27.00	9.0
592	ROMA TERMINI	29/12/17 15.40.00	29/12/17 15.42.00	2.0
592	ORTE	29/12/17 16.15.00	29/12/17 16.24.00	9.0
592	ORVIETO	29/12/17 16.43.00	29/12/17 16.53.00	10.0
592	CHIUSI C.T.	29/12/17 17.08.00	29/12/17 17.16.30	8.5
592	TERONTOLA CORTONA	29/12/17 17.28.00	29/12/17 17.32.30	4.5
592	AREZZO	29/12/17 17.53.00	29/12/17 17.51.30	-1.5
592	FIRENZE RIFREDI	29/12/17 18.36.00	29/12/17 19.10.00	34.0
592	PRATO CENTRALE	29/12/17 18.50.00	29/12/17 19.21.00	31.0
592	BOLOGNA C.LE	29/12/17 19.48.00	29/12/17 20.05.30	17.5
592	FERRARA	29/12/17 20.16.00	29/12/17 20.34.00	18.0
592	ROVIGO	29/12/17 20.33.00	29/12/17 20.52.00	19.0
592	TERME EUGANEE-ABANO-MONTEGR.	29/12/17 20.48.00	29/12/17 21.09.00	21.0
592	PADOVA	29/12/17 21.00.00	29/12/17 21.19.00	19.0
592	VENEZIA MESTRE	29/12/17 21.18.00	29/12/17 21.36.30	18.5
6590	BOLOGNA C.LE	29/12/17 20.27.00	29/12/17 20.29.00	2.0
