Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8464	ROMA TERMINI	25/03/18 19.50.00	25/03/18 19.50.00	0.0
8464	ROMA TIBURTINA	25/03/18 19.58.00	25/03/18 19.57.00	-1.0
8464	FIRENZE S.M.N.	25/03/18 21.22.00	25/03/18 21.36.00	14.0
8464	BOLOGNA C.LE/AV	25/03/18 22.05.00	25/03/18 22.21.30	16.5
8464	FERRARA	25/03/18 22.30.00	25/03/18 22.47.00	17.0
8464	PADOVA	25/03/18 23.07.00	25/03/18 23.20.30	13.5
8464	VENEZIA MESTRE	25/03/18 23.23.00	25/03/18 23.39.30	16.5
8464	VENEZIA SANTA LUCIA	25/03/18 23.35.00	25/03/18 23.50.00	15.0
6422	BOLOGNA C.LE	25/03/18 13.28.00	25/03/18 13.31.30	3.5
6422	BOLOGNA CORTICELLA	25/03/18 13.35.00	25/03/18 13.43.00	8.0
6422	CASTELMAGGIORE	25/03/18 13.39.00	25/03/18 13.45.30	6.5
6422	FUNO CENTERGROSS	25/03/18 13.47.00	25/03/18 13.46.30	-0.5
6422	S.GIORGIO P.	25/03/18 13.52.00	25/03/18 13.52.30	0.5
6422	S.PIETRO IN CASALE	25/03/18 13.57.00	25/03/18 13.56.30	-0.5
6422	GALLIERA	25/03/18 14.02.00	25/03/18 14.03.30	1.5
6422	POGGIO RENATICO	25/03/18 14.07.00	25/03/18 14.06.00	-1.0
6422	FERRARA	25/03/18 14.18.00	25/03/18 14.17.00	-1.0
2231	VENEZIA SANTA LUCIA	25/03/18 10.42.00	25/03/18 10.43.00	1.0
2231	VENEZIA MESTRE	25/03/18 10.52.00	25/03/18 10.52.30	0.5
2231	PADOVA	25/03/18 11.08.00	25/03/18 11.10.00	2.0
2231	TERME EUGANEE-ABANO-MONTEGR.	25/03/18 11.20.00	25/03/18 11.20.30	0.5
2231	MONSELICE	25/03/18 11.29.00	25/03/18 11.27.30	-1.5
2231	ROVIGO	25/03/18 11.48.00	25/03/18 11.44.00	-4.0
2231	FERRARA	25/03/18 12.09.00	25/03/18 12.11.00	2.0
2231	S.PIETRO IN CASALE	25/03/18 12.22.00	25/03/18 12.24.00	2.0
2231	BOLOGNA C.LE	25/03/18 12.40.00	25/03/18 12.42.00	2.0
2242	BOLOGNA C.LE	25/03/18 17.20.00	25/03/18 17.21.30	1.5
2242	S.PIETRO IN CASALE	25/03/18 17.34.00	25/03/18 17.38.00	4.0
2242	FERRARA	25/03/18 17.49.00	25/03/18 17.50.30	1.5
2242	ROVIGO	25/03/18 18.08.00	25/03/18 18.07.30	-0.5
2242	MONSELICE	25/03/18 18.26.00	25/03/18 18.24.00	-2.0
2242	TERME EUGANEE-ABANO-MONTEGR.	25/03/18 18.34.00	25/03/18 18.38.30	4.5
2242	PADOVA	25/03/18 18.49.00	25/03/18 18.55.30	6.5
2242	VENEZIA MESTRE	25/03/18 19.06.00	25/03/18 19.11.00	5.0
2242	VENEZIA SANTA LUCIA	25/03/18 19.18.00	25/03/18 19.21.30	3.5
2230	BOLOGNA C.LE	25/03/18 10.20.00	25/03/18 10.22.00	2.0
2230	S.PIETRO IN CASALE	25/03/18 10.34.00	25/03/18 10.39.30	5.5
2230	FERRARA	25/03/18 10.49.00	25/03/18 10.54.00	5.0
2230	ROVIGO	25/03/18 11.08.00	25/03/18 11.15.00	7.0
2230	MONSELICE	25/03/18 11.26.00	25/03/18 11.30.00	4.0
2230	TERME EUGANEE-ABANO-MONTEGR.	25/03/18 11.34.00	25/03/18 11.36.00	2.0
2230	PADOVA	25/03/18 11.45.00	25/03/18 11.45.00	0.0
2230	VENEZIA MESTRE	25/03/18 12.03.00	25/03/18 12.04.30	1.5
2230	VENEZIA SANTA LUCIA	25/03/18 12.18.00	25/03/18 12.15.00	-3.0
2240	BOLOGNA C.LE	25/03/18 16.18.00	25/03/18 16.19.30	1.5
2240	S.PIETRO IN CASALE	25/03/18 16.34.00	25/03/18 16.32.00	-2.0
2240	FERRARA	25/03/18 16.49.00	25/03/18 16.45.30	-3.5
2240	ROVIGO	25/03/18 17.08.00	25/03/18 17.06.00	-2.0
2240	MONSELICE	25/03/18 17.26.00	25/03/18 17.23.30	-2.5
2240	TERME EUGANEE-ABANO-MONTEGR.	25/03/18 17.34.00	25/03/18 17.38.30	4.5
2240	PADOVA	25/03/18 17.49.00	25/03/18 17.47.00	-2.0
2240	VENEZIA MESTRE	25/03/18 18.06.00	25/03/18 18.05.30	-0.5
2240	VENEZIA SANTA LUCIA	25/03/18 18.18.00	25/03/18 18.18.00	0.0
592	ROMA TERMINI	25/03/18 15.40.00	25/03/18 15.40.00	0.0
592	ORTE	25/03/18 16.15.00	25/03/18 16.22.30	7.5
592	ORVIETO	25/03/18 16.43.00	25/03/18 16.50.00	7.0
592	CHIUSI C.T.	25/03/18 17.08.00	25/03/18 17.12.30	4.5
592	TERONTOLA CORTONA	25/03/18 17.28.00	25/03/18 17.28.00	0.0
592	AREZZO	25/03/18 17.53.00	25/03/18 17.51.30	-1.5
592	FIRENZE RIFREDI	25/03/18 18.36.00	25/03/18 18.38.30	2.5
592	PRATO CENTRALE	25/03/18 18.50.00	25/03/18 18.50.00	0.0
592	BOLOGNA C.LE	25/03/18 19.48.00	25/03/18 19.34.30	-13.5
592	FERRARA	25/03/18 20.16.00	25/03/18 20.17.00	1.0
592	ROVIGO	25/03/18 20.33.00	25/03/18 20.36.00	3.0
592	TERME EUGANEE-ABANO-MONTEGR.	25/03/18 20.48.00	25/03/18 20.52.00	4.0
592	PADOVA	25/03/18 21.00.00	25/03/18 21.02.00	2.0
592	VENEZIA MESTRE	25/03/18 21.18.00	25/03/18 21.19.30	1.5
