Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	17/01/18 16.25.00	17/01/18 16.29.30	4.5
6430	BOLOGNA CORTICELLA	17/01/18 16.32.00	17/01/18 16.35.30	3.5
6430	CASTELMAGGIORE	17/01/18 16.36.00	17/01/18 16.38.00	2.0
6430	FUNO CENTERGROSS	17/01/18 16.46.00	17/01/18 16.52.00	6.0
6430	S.GIORGIO P.	17/01/18 16.51.00	17/01/18 16.52.00	1.0
6430	S.PIETRO IN CASALE	17/01/18 16.57.00	17/01/18 16.57.00	0.0
6430	GALLIERA	17/01/18 17.02.00	17/01/18 17.03.30	1.5
6430	POGGIO RENATICO	17/01/18 17.07.00	17/01/18 17.06.30	-0.5
6430	FERRARA	17/01/18 17.16.00	17/01/18 17.19.00	3.0
11480	BOLOGNA C.LE	17/01/18 12.28.00	17/01/18 12.29.00	1.0
11480	BOLOGNA CORTICELLA	17/01/18 12.35.00	17/01/18 12.36.00	1.0
11480	CASTELMAGGIORE	17/01/18 12.39.00	17/01/18 12.39.00	0.0
11480	FUNO CENTERGROSS	17/01/18 12.42.00	17/01/18 12.42.30	0.5
11480	S.GIORGIO P.	17/01/18 12.47.00	17/01/18 12.47.30	0.5
11480	S.PIETRO IN CASALE	17/01/18 12.53.00	17/01/18 12.52.30	-0.5
11480	GALLIERA	17/01/18 12.58.00	17/01/18 12.59.30	1.5
11480	POGGIO RENATICO	17/01/18 13.03.00	17/01/18 13.02.30	-0.5
11480	FERRARA	17/01/18 13.13.00	17/01/18 13.15.00	2.0
6412	BOLOGNA C.LE	17/01/18 06.52.00	17/01/18 06.53.30	1.5
6412	BOLOGNA CORTICELLA	17/01/18 06.59.00	17/01/18 07.00.00	1.0
6412	CASTELMAGGIORE	17/01/18 07.03.00	17/01/18 07.02.30	-0.5
6412	FUNO CENTERGROSS	17/01/18 07.07.00	17/01/18 07.07.00	0.0
6412	S.GIORGIO P.	17/01/18 07.12.00	17/01/18 07.11.30	-0.5
6412	S.PIETRO IN CASALE	17/01/18 07.17.00	17/01/18 07.16.30	-0.5
6412	GALLIERA	17/01/18 07.22.00	17/01/18 07.23.30	1.5
6412	POGGIO RENATICO	17/01/18 07.27.00	17/01/18 07.26.30	-0.5
6412	FERRARA	17/01/18 07.38.00	17/01/18 07.36.00	-2.0
6576	BOLOGNA C.LE	17/01/18 19.28.00	17/01/18 19.29.00	1.0
6576	BOLOGNA CORTICELLA	17/01/18 19.35.00	17/01/18 19.36.30	1.5
6576	CASTELMAGGIORE	17/01/18 19.39.00	17/01/18 19.39.00	0.0
6576	FUNO CENTERGROSS	17/01/18 19.43.00	17/01/18 19.46.30	3.5
6576	S.GIORGIO P.	17/01/18 19.48.00	17/01/18 19.52.30	4.5
6576	S.PIETRO IN CASALE	17/01/18 19.53.00	17/01/18 19.57.30	4.5
6576	GALLIERA	17/01/18 19.58.00	17/01/18 20.07.00	9.0
6576	POGGIO RENATICO	17/01/18 20.03.00	17/01/18 20.09.30	6.5
6576	FERRARA	17/01/18 20.13.00	17/01/18 20.18.00	5.0
2232	BOLOGNA C.LE	17/01/18 12.20.00	17/01/18 12.23.00	3.0
2232	S.PIETRO IN CASALE	17/01/18 12.34.00	17/01/18 12.36.00	2.0
2232	FERRARA	17/01/18 12.49.00	17/01/18 12.49.30	0.5
2232	ROVIGO	17/01/18 13.08.00	17/01/18 13.07.00	-1.0
2232	MONSELICE	17/01/18 13.26.00	17/01/18 13.19.00	-7.0
2232	TERME EUGANEE-ABANO-MONTEGR.	17/01/18 13.34.00	17/01/18 13.33.30	-0.5
2232	PADOVA	17/01/18 13.45.00	17/01/18 13.43.00	-2.0
2232	VENEZIA MESTRE	17/01/18 14.03.00	17/01/18 14.05.30	2.5
2232	VENEZIA SANTA LUCIA	17/01/18 14.18.00	17/01/18 14.21.00	3.0
2231	VENEZIA SANTA LUCIA	17/01/18 10.42.00	17/01/18 10.42.00	0.0
2231	VENEZIA MESTRE	17/01/18 10.52.00	17/01/18 10.51.30	-0.5
2231	PADOVA	17/01/18 11.08.00	17/01/18 11.11.00	3.0
2231	TERME EUGANEE-ABANO-MONTEGR.	17/01/18 11.20.00	17/01/18 11.21.00	1.0
2231	MONSELICE	17/01/18 11.29.00	17/01/18 11.27.30	-1.5
2231	ROVIGO	17/01/18 11.48.00	17/01/18 11.43.00	-5.0
2231	FERRARA	17/01/18 12.09.00	17/01/18 12.09.00	0.0
2231	S.PIETRO IN CASALE	17/01/18 12.22.00	17/01/18 12.24.00	2.0
2231	BOLOGNA C.LE	17/01/18 12.40.00	17/01/18 12.40.30	0.5
2230	BOLOGNA C.LE	17/01/18 10.20.00	17/01/18 10.22.00	2.0
2230	S.PIETRO IN CASALE	17/01/18 10.34.00	17/01/18 10.34.30	0.5
2230	FERRARA	17/01/18 10.49.00	17/01/18 10.47.30	-1.5
2230	ROVIGO	17/01/18 11.08.00	17/01/18 11.08.30	0.5
2230	MONSELICE	17/01/18 11.26.00	17/01/18 11.30.30	4.5
2230	TERME EUGANEE-ABANO-MONTEGR.	17/01/18 11.34.00	17/01/18 11.36.30	2.5
2230	PADOVA	17/01/18 11.45.00	17/01/18 11.46.00	1.0
2230	VENEZIA MESTRE	17/01/18 12.03.00	17/01/18 12.12.30	9.5
2230	VENEZIA SANTA LUCIA	17/01/18 12.18.00	17/01/18 12.21.30	3.5
592	ROMA TERMINI	17/01/18 15.40.00	17/01/18 15.41.00	1.0
592	ORTE	17/01/18 16.15.00	17/01/18 16.20.00	5.0
592	ORVIETO	17/01/18 16.43.00	17/01/18 16.49.00	6.0
592	CHIUSI C.T.	17/01/18 17.08.00	17/01/18 17.18.30	10.5
592	TERONTOLA CORTONA	17/01/18 17.28.00	17/01/18 17.36.30	8.5
592	AREZZO	17/01/18 17.53.00	17/01/18 17.57.30	4.5
