Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	31/03/18 16.25.00	31/03/18 16.31.30	6.5
6430	BOLOGNA CORTICELLA	31/03/18 16.32.00	31/03/18 16.37.00	5.0
6430	CASTELMAGGIORE	31/03/18 16.36.00	31/03/18 16.39.30	3.5
6430	FUNO CENTERGROSS	31/03/18 16.46.00	31/03/18 16.50.00	4.0
6430	S.GIORGIO P.	31/03/18 16.51.00	31/03/18 16.51.00	0.0
6430	S.PIETRO IN CASALE	31/03/18 16.57.00	31/03/18 16.56.30	-0.5
6430	GALLIERA	31/03/18 17.02.00	31/03/18 17.10.00	8.0
6430	POGGIO RENATICO	31/03/18 17.07.00	31/03/18 17.12.30	5.5
6430	FERRARA	31/03/18 17.16.00	31/03/18 17.21.00	5.0
11480	BOLOGNA C.LE	31/03/18 12.28.00	31/03/18 12.29.30	1.5
11480	BOLOGNA CORTICELLA	31/03/18 12.35.00	31/03/18 12.36.00	1.0
11480	CASTELMAGGIORE	31/03/18 12.39.00	31/03/18 12.39.00	0.0
11480	FUNO CENTERGROSS	31/03/18 12.42.00	31/03/18 12.42.00	0.0
11480	S.GIORGIO P.	31/03/18 12.47.00	31/03/18 12.47.00	0.0
11480	S.PIETRO IN CASALE	31/03/18 12.53.00	31/03/18 12.52.30	-0.5
11480	GALLIERA	31/03/18 12.58.00	31/03/18 12.59.30	1.5
11480	POGGIO RENATICO	31/03/18 13.03.00	31/03/18 13.02.30	-0.5
11480	FERRARA	31/03/18 13.13.00	31/03/18 13.14.00	1.0
6412	BOLOGNA C.LE	31/03/18 06.52.00	31/03/18 06.53.00	1.0
6412	BOLOGNA CORTICELLA	31/03/18 06.59.00	31/03/18 06.59.30	0.5
6412	CASTELMAGGIORE	31/03/18 07.03.00	31/03/18 07.02.30	-0.5
6412	FUNO CENTERGROSS	31/03/18 07.07.00	31/03/18 07.07.30	0.5
6412	S.GIORGIO P.	31/03/18 07.12.00	31/03/18 07.12.00	0.0
6412	S.PIETRO IN CASALE	31/03/18 07.17.00	31/03/18 07.17.00	0.0
6412	GALLIERA	31/03/18 07.22.00	31/03/18 07.23.30	1.5
6412	POGGIO RENATICO	31/03/18 07.27.00	31/03/18 07.26.30	-0.5
6412	FERRARA	31/03/18 07.38.00	31/03/18 07.42.30	4.5
6576	BOLOGNA C.LE	31/03/18 19.28.00	31/03/18 19.29.30	1.5
6576	BOLOGNA CORTICELLA	31/03/18 19.35.00	31/03/18 19.37.00	2.0
6576	CASTELMAGGIORE	31/03/18 19.39.00	31/03/18 19.39.30	0.5
6576	FUNO CENTERGROSS	31/03/18 19.43.00	31/03/18 19.44.00	1.0
6576	S.GIORGIO P.	31/03/18 19.48.00	31/03/18 19.48.00	0.0
6576	S.PIETRO IN CASALE	31/03/18 19.53.00	31/03/18 19.53.00	0.0
6576	GALLIERA	31/03/18 19.58.00	31/03/18 19.59.30	1.5
6576	POGGIO RENATICO	31/03/18 20.03.00	31/03/18 20.03.00	0.0
6576	FERRARA	31/03/18 20.13.00	31/03/18 20.14.00	1.0
2232	BOLOGNA C.LE	31/03/18 12.20.00	31/03/18 12.21.00	1.0
2232	S.PIETRO IN CASALE	31/03/18 12.34.00	31/03/18 12.33.30	-0.5
2232	FERRARA	31/03/18 12.49.00	31/03/18 12.46.30	-2.5
2232	ROVIGO	31/03/18 13.08.00	31/03/18 13.08.00	0.0
2232	MONSELICE	31/03/18 13.26.00	31/03/18 13.22.00	-4.0
2232	TERME EUGANEE-ABANO-MONTEGR.	31/03/18 13.34.00	31/03/18 13.36.00	2.0
2232	PADOVA	31/03/18 13.45.00	31/03/18 13.46.30	1.5
2232	VENEZIA MESTRE	31/03/18 14.03.00	31/03/18 14.03.30	0.5
2232	VENEZIA SANTA LUCIA	31/03/18 14.18.00	31/03/18 14.17.00	-1.0
2231	VENEZIA SANTA LUCIA	31/03/18 10.42.00	31/03/18 10.42.00	0.0
2231	VENEZIA MESTRE	31/03/18 10.52.00	31/03/18 10.50.00	-2.0
2231	PADOVA	31/03/18 11.08.00	31/03/18 11.13.00	5.0
2231	TERME EUGANEE-ABANO-MONTEGR.	31/03/18 11.20.00	31/03/18 11.23.30	3.5
2231	MONSELICE	31/03/18 11.29.00	31/03/18 11.30.00	1.0
2231	ROVIGO	31/03/18 11.48.00	31/03/18 11.55.00	7.0
2231	FERRARA	31/03/18 12.09.00	31/03/18 12.13.00	4.0
2231	S.PIETRO IN CASALE	31/03/18 12.22.00	31/03/18 12.26.00	4.0
2231	BOLOGNA C.LE	31/03/18 12.40.00	31/03/18 12.43.30	3.5
2230	BOLOGNA C.LE	31/03/18 10.20.00	31/03/18 10.22.00	2.0
2230	S.PIETRO IN CASALE	31/03/18 10.34.00	31/03/18 10.35.30	1.5
2230	FERRARA	31/03/18 10.49.00	31/03/18 10.48.30	-0.5
2230	ROVIGO	31/03/18 11.08.00	31/03/18 11.08.00	0.0
2230	MONSELICE	31/03/18 11.26.00	31/03/18 11.23.00	-3.0
2230	TERME EUGANEE-ABANO-MONTEGR.	31/03/18 11.34.00	31/03/18 11.38.00	4.0
2230	PADOVA	31/03/18 11.45.00	31/03/18 11.47.30	2.5
2230	VENEZIA MESTRE	31/03/18 12.03.00	31/03/18 12.13.30	10.5
2230	VENEZIA SANTA LUCIA	31/03/18 12.18.00	31/03/18 12.25.30	7.5
592	ROMA TERMINI	31/03/18 15.40.00	31/03/18 15.40.00	0.0
592	ORTE	31/03/18 16.15.00	31/03/18 16.14.30	-0.5
592	ORVIETO	31/03/18 16.43.00	31/03/18 16.42.30	-0.5
592	CHIUSI C.T.	31/03/18 17.08.00	31/03/18 17.06.00	-2.0
592	TERONTOLA CORTONA	31/03/18 17.28.00	31/03/18 17.24.30	-3.5
592	AREZZO	31/03/18 17.53.00	31/03/18 17.48.30	-4.5
592	FIRENZE RIFREDI	31/03/18 18.36.00	31/03/18 18.29.00	-7.0
592	PRATO CENTRALE	31/03/18 18.50.00	31/03/18 18.45.30	-4.5
592	BOLOGNA C.LE	31/03/18 19.48.00	31/03/18 19.32.30	-15.5
592	FERRARA	31/03/18 20.16.00	31/03/18 20.16.00	0.0
592	ROVIGO	31/03/18 20.33.00	31/03/18 20.32.30	-0.5
592	TERME EUGANEE-ABANO-MONTEGR.	31/03/18 20.48.00	31/03/18 20.49.30	1.5
592	PADOVA	31/03/18 21.00.00	31/03/18 21.00.00	0.0
592	VENEZIA MESTRE	31/03/18 21.18.00	31/03/18 21.18.30	0.5
6590	BOLOGNA C.LE	31/03/18 20.27.00	31/03/18 20.29.00	2.0
