Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	13/12/17 16.25.00	13/12/17 16.34.00	9.0
6430	BOLOGNA CORTICELLA	13/12/17 16.32.00	13/12/17 16.44.00	12.0
6430	CASTELMAGGIORE	13/12/17 16.36.00	13/12/17 16.46.30	10.5
6430	FUNO CENTERGROSS	13/12/17 16.46.00	13/12/17 16.47.30	1.5
6430	S.GIORGIO P.	13/12/17 16.51.00	13/12/17 16.53.00	2.0
6430	S.PIETRO IN CASALE	13/12/17 16.57.00	13/12/17 16.58.30	1.5
6430	GALLIERA	13/12/17 17.02.00	13/12/17 17.04.30	2.5
6430	POGGIO RENATICO	13/12/17 17.07.00	13/12/17 17.07.30	0.5
6430	FERRARA	13/12/17 17.16.00	13/12/17 17.18.00	2.0
11480	BOLOGNA C.LE	13/12/17 12.28.00	13/12/17 12.29.30	1.5
11480	BOLOGNA CORTICELLA	13/12/17 12.35.00	13/12/17 12.36.30	1.5
11480	CASTELMAGGIORE	13/12/17 12.39.00	13/12/17 12.40.30	1.5
11480	FUNO CENTERGROSS	13/12/17 12.42.00	13/12/17 12.51.00	9.0
11480	S.GIORGIO P.	13/12/17 12.47.00	13/12/17 12.55.30	8.5
11480	S.PIETRO IN CASALE	13/12/17 12.53.00	13/12/17 13.01.00	8.0
11480	GALLIERA	13/12/17 12.58.00	13/12/17 13.07.30	9.5
11480	POGGIO RENATICO	13/12/17 13.03.00	13/12/17 13.11.00	8.0
11480	FERRARA	13/12/17 13.13.00	13/12/17 13.21.30	8.5
6412	BOLOGNA C.LE	13/12/17 06.52.00	13/12/17 06.53.00	1.0
6412	BOLOGNA CORTICELLA	13/12/17 06.59.00	13/12/17 07.00.00	1.0
6412	CASTELMAGGIORE	13/12/17 07.03.00	13/12/17 07.03.00	0.0
6412	FUNO CENTERGROSS	13/12/17 07.07.00	13/12/17 07.07.30	0.5
6412	S.GIORGIO P.	13/12/17 07.12.00	13/12/17 07.12.00	0.0
6412	S.PIETRO IN CASALE	13/12/17 07.17.00	13/12/17 07.17.30	0.5
