Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	18/10/17 16.25.00	18/10/17 16.36.00	11.0
6430	BOLOGNA CORTICELLA	18/10/17 16.32.00	18/10/17 16.43.00	11.0
6430	CASTELMAGGIORE	18/10/17 16.36.00	18/10/17 16.46.00	10.0
6430	FUNO CENTERGROSS	18/10/17 16.46.00	18/10/17 16.52.00	6.0
6430	S.GIORGIO P.	18/10/17 16.51.00	18/10/17 16.58.00	7.0
6430	S.PIETRO IN CASALE	18/10/17 16.57.00	18/10/17 17.02.30	5.5
6430	GALLIERA	18/10/17 17.02.00	18/10/17 17.09.00	7.0
6430	POGGIO RENATICO	18/10/17 17.07.00	18/10/17 17.13.00	6.0
6430	FERRARA	18/10/17 17.16.00	18/10/17 17.24.30	8.5
11480	BOLOGNA C.LE	18/10/17 12.28.00	18/10/17 12.30.00	2.0
11480	BOLOGNA CORTICELLA	18/10/17 12.35.00	18/10/17 12.37.00	2.0
11480	CASTELMAGGIORE	18/10/17 12.39.00	18/10/17 12.39.30	0.5
11480	FUNO CENTERGROSS	18/10/17 12.46.00	18/10/17 12.46.30	0.5
11480	S.GIORGIO P.	18/10/17 12.52.00	18/10/17 12.51.00	-1.0
11480	S.PIETRO IN CASALE	18/10/17 12.57.00	18/10/17 12.57.30	0.5
11480	GALLIERA	18/10/17 13.01.00	18/10/17 13.12.00	11.0
11480	POGGIO RENATICO	18/10/17 13.06.00	18/10/17 13.16.00	10.0
11480	FERRARA	18/10/17 13.15.00	18/10/17 13.26.00	11.0
6412	BOLOGNA C.LE	18/10/17 06.52.00	18/10/17 06.56.30	4.5
6412	BOLOGNA CORTICELLA	18/10/17 06.59.00	18/10/17 07.03.30	4.5
6412	CASTELMAGGIORE	18/10/17 07.03.00	18/10/17 07.06.00	3.0
6412	FUNO CENTERGROSS	18/10/17 07.07.00	18/10/17 07.09.30	2.5
6412	S.GIORGIO P.	18/10/17 07.12.00	18/10/17 07.12.30	0.5
6412	S.PIETRO IN CASALE	18/10/17 07.17.00	18/10/17 07.17.00	0.0
6412	GALLIERA	18/10/17 07.22.00	18/10/17 07.23.30	1.5
6412	POGGIO RENATICO	18/10/17 07.27.00	18/10/17 07.28.00	1.0
6412	FERRARA	18/10/17 07.38.00	18/10/17 07.38.30	0.5
