Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	28/11/17 16.25.00	28/11/17 16.29.00	4.0
6430	BOLOGNA CORTICELLA	28/11/17 16.32.00	28/11/17 16.37.00	5.0
6430	CASTELMAGGIORE	28/11/17 16.36.00	28/11/17 16.39.30	3.5
6430	FUNO CENTERGROSS	28/11/17 16.46.00	28/11/17 16.51.30	5.5
6430	S.GIORGIO P.	28/11/17 16.51.00	28/11/17 16.57.30	6.5
6430	S.PIETRO IN CASALE	28/11/17 16.57.00	28/11/17 17.02.00	5.0
6430	GALLIERA	28/11/17 17.02.00	28/11/17 17.08.00	6.0
6430	POGGIO RENATICO	28/11/17 17.07.00	28/11/17 17.11.00	4.0
6430	FERRARA	28/11/17 17.16.00	28/11/17 17.25.30	9.5
11480	BOLOGNA C.LE	28/11/17 12.28.00	28/11/17 12.29.30	1.5
11480	BOLOGNA CORTICELLA	28/11/17 12.35.00	28/11/17 12.36.00	1.0
11480	CASTELMAGGIORE	28/11/17 12.39.00	28/11/17 12.39.00	0.0
11480	FUNO CENTERGROSS	28/11/17 12.46.00	28/11/17 12.46.00	0.0
11480	S.GIORGIO P.	28/11/17 12.52.00	28/11/17 12.51.00	-1.0
11480	S.PIETRO IN CASALE	28/11/17 12.57.00	28/11/17 13.04.00	7.0
11480	GALLIERA	28/11/17 13.01.00	28/11/17 13.09.30	8.5
11480	POGGIO RENATICO	28/11/17 13.06.00	28/11/17 13.12.30	6.5
11480	FERRARA	28/11/17 13.15.00	28/11/17 13.24.00	9.0
6412	BOLOGNA C.LE	28/11/17 06.52.00	28/11/17 06.53.30	1.5
6412	BOLOGNA CORTICELLA	28/11/17 06.59.00	28/11/17 07.00.30	1.5
6412	CASTELMAGGIORE	28/11/17 07.03.00	28/11/17 07.03.00	0.0
6412	FUNO CENTERGROSS	28/11/17 07.07.00	28/11/17 07.07.00	0.0
6412	S.GIORGIO P.	28/11/17 07.12.00	28/11/17 07.12.00	0.0
6412	S.PIETRO IN CASALE	28/11/17 07.17.00	28/11/17 07.17.00	0.0
6412	GALLIERA	28/11/17 07.22.00	28/11/17 07.24.00	2.0
6412	POGGIO RENATICO	28/11/17 07.27.00	28/11/17 07.27.00	0.0
6412	FERRARA	28/11/17 07.38.00	28/11/17 07.39.00	1.0
6576	BOLOGNA C.LE	28/11/17 19.28.00	28/11/17 19.33.00	5.0
6576	BOLOGNA CORTICELLA	28/11/17 19.35.00	28/11/17 19.40.00	5.0
6576	CASTELMAGGIORE	28/11/17 19.39.00	28/11/17 19.42.30	3.5
6576	FUNO CENTERGROSS	28/11/17 19.43.00	28/11/17 19.46.30	3.5
6576	S.GIORGIO P.	28/11/17 19.48.00	28/11/17 19.49.00	1.0
6576	S.PIETRO IN CASALE	28/11/17 19.53.00	28/11/17 19.53.30	0.5
6576	GALLIERA	28/11/17 19.58.00	28/11/17 20.00.00	2.0
6576	POGGIO RENATICO	28/11/17 20.03.00	28/11/17 20.03.00	0.0
6576	FERRARA	28/11/17 20.13.00	28/11/17 20.16.00	3.0
2232	BOLOGNA C.LE	28/11/17 12.20.00	28/11/17 12.24.00	4.0
2232	S.PIETRO IN CASALE	28/11/17 12.34.00	28/11/17 12.36.30	2.5
2232	FERRARA	28/11/17 12.49.00	28/11/17 12.52.30	3.5
2232	ROVIGO	28/11/17 13.08.00	28/11/17 13.09.30	1.5
2232	MONSELICE	28/11/17 13.26.00	28/11/17 13.27.30	1.5
