Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	30/12/17 16.25.00	30/12/17 16.30.30	5.5
6430	BOLOGNA CORTICELLA	30/12/17 16.32.00	30/12/17 16.37.30	5.5
6430	CASTELMAGGIORE	30/12/17 16.36.00	30/12/17 16.40.00	4.0
6430	FUNO CENTERGROSS	30/12/17 16.46.00	30/12/17 16.45.30	-0.5
6430	S.GIORGIO P.	30/12/17 16.51.00	30/12/17 16.51.00	0.0
6430	S.PIETRO IN CASALE	30/12/17 16.57.00	30/12/17 16.56.00	-1.0
6430	GALLIERA	30/12/17 17.02.00	30/12/17 17.06.30	4.5
6430	POGGIO RENATICO	30/12/17 17.07.00	30/12/17 17.09.00	2.0
6430	FERRARA	30/12/17 17.16.00	30/12/17 17.20.00	4.0
11480	BOLOGNA C.LE	30/12/17 12.28.00	30/12/17 12.29.30	1.5
11480	BOLOGNA CORTICELLA	30/12/17 12.35.00	30/12/17 12.36.00	1.0
11480	CASTELMAGGIORE	30/12/17 12.39.00	30/12/17 12.39.30	0.5
11480	FUNO CENTERGROSS	30/12/17 12.42.00	30/12/17 12.42.30	0.5
11480	S.GIORGIO P.	30/12/17 12.47.00	30/12/17 12.47.30	0.5
11480	S.PIETRO IN CASALE	30/12/17 12.53.00	30/12/17 12.53.00	0.0
11480	GALLIERA	30/12/17 12.58.00	30/12/17 13.00.00	2.0
11480	POGGIO RENATICO	30/12/17 13.03.00	30/12/17 13.03.00	0.0
11480	FERRARA	30/12/17 13.13.00	30/12/17 13.15.00	2.0
6412	BOLOGNA C.LE	30/12/17 06.52.00	30/12/17 06.53.30	1.5
6412	BOLOGNA CORTICELLA	30/12/17 06.59.00	30/12/17 07.00.00	1.0
6412	CASTELMAGGIORE	30/12/17 07.03.00	30/12/17 07.02.30	-0.5
6412	FUNO CENTERGROSS	30/12/17 07.07.00	30/12/17 07.07.30	0.5
6412	S.GIORGIO P.	30/12/17 07.12.00	30/12/17 07.11.30	-0.5
6412	S.PIETRO IN CASALE	30/12/17 07.17.00	30/12/17 07.17.00	0.0
6412	GALLIERA	30/12/17 07.22.00	30/12/17 07.23.30	1.5
6412	POGGIO RENATICO	30/12/17 07.27.00	30/12/17 07.26.00	-1.0
6412	FERRARA	30/12/17 07.38.00	30/12/17 07.37.00	-1.0
6576	BOLOGNA C.LE	30/12/17 19.28.00	30/12/17 19.29.00	1.0
6576	BOLOGNA CORTICELLA	30/12/17 19.35.00	30/12/17 19.36.30	1.5
6576	CASTELMAGGIORE	30/12/17 19.39.00	30/12/17 19.39.30	0.5
6576	FUNO CENTERGROSS	30/12/17 19.43.00	30/12/17 19.44.00	1.0
6576	S.GIORGIO P.	30/12/17 19.48.00	30/12/17 19.48.00	0.0
6576	S.PIETRO IN CASALE	30/12/17 19.53.00	30/12/17 19.53.30	0.5
6576	GALLIERA	30/12/17 19.58.00	30/12/17 20.00.00	2.0
6576	POGGIO RENATICO	30/12/17 20.03.00	30/12/17 20.03.00	0.0
6576	FERRARA	30/12/17 20.13.00	30/12/17 20.13.30	0.5
2232	BOLOGNA C.LE	30/12/17 12.20.00	30/12/17 12.22.00	2.0
