Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	06/02/18 16.25.00	06/02/18 16.34.30	9.5
6430	BOLOGNA CORTICELLA	06/02/18 16.32.00	06/02/18 16.40.30	8.5
6430	CASTELMAGGIORE	06/02/18 16.36.00	06/02/18 16.43.30	7.5
6430	FUNO CENTERGROSS	06/02/18 16.46.00	06/02/18 16.49.00	3.0
6430	S.GIORGIO P.	06/02/18 16.51.00	06/02/18 16.55.00	4.0
6430	S.PIETRO IN CASALE	06/02/18 16.57.00	06/02/18 17.00.00	3.0
6430	GALLIERA	06/02/18 17.02.00	06/02/18 17.07.00	5.0
6430	POGGIO RENATICO	06/02/18 17.07.00	06/02/18 17.10.00	3.0
6430	FERRARA	06/02/18 17.16.00	06/02/18 17.23.30	7.5
11480	BOLOGNA C.LE	06/02/18 12.28.00	06/02/18 12.29.30	1.5
11480	BOLOGNA CORTICELLA	06/02/18 12.35.00	06/02/18 12.35.30	0.5
11480	CASTELMAGGIORE	06/02/18 12.39.00	06/02/18 12.38.30	-0.5
11480	FUNO CENTERGROSS	06/02/18 12.42.00	06/02/18 12.43.00	1.0
11480	S.GIORGIO P.	06/02/18 12.47.00	06/02/18 12.48.00	1.0
11480	S.PIETRO IN CASALE	06/02/18 12.53.00	06/02/18 12.53.00	0.0
11480	GALLIERA	06/02/18 12.58.00	06/02/18 12.59.00	1.0
11480	POGGIO RENATICO	06/02/18 13.03.00	06/02/18 13.02.00	-1.0
11480	FERRARA	06/02/18 13.13.00	06/02/18 13.14.00	1.0
6412	BOLOGNA C.LE	06/02/18 06.52.00	06/02/18 06.53.00	1.0
6412	BOLOGNA CORTICELLA	06/02/18 06.59.00	06/02/18 06.59.30	0.5
6412	CASTELMAGGIORE	06/02/18 07.03.00	06/02/18 07.02.00	-1.0
6412	FUNO CENTERGROSS	06/02/18 07.07.00	06/02/18 07.07.00	0.0
6412	S.GIORGIO P.	06/02/18 07.12.00	06/02/18 07.11.00	-1.0
6412	S.PIETRO IN CASALE	06/02/18 07.17.00	06/02/18 07.16.00	-1.0
6412	GALLIERA	06/02/18 07.22.00	06/02/18 07.23.30	1.5
6412	POGGIO RENATICO	06/02/18 07.27.00	06/02/18 07.26.00	-1.0
6412	FERRARA	06/02/18 07.38.00	06/02/18 07.37.30	-0.5
6576	BOLOGNA C.LE	06/02/18 19.28.00	06/02/18 19.31.00	3.0
6576	BOLOGNA CORTICELLA	06/02/18 19.35.00	06/02/18 19.38.30	3.5
6576	CASTELMAGGIORE	06/02/18 19.39.00	06/02/18 19.42.00	3.0
6576	FUNO CENTERGROSS	06/02/18 19.43.00	06/02/18 19.46.00	3.0
6576	S.GIORGIO P.	06/02/18 19.48.00	06/02/18 19.49.00	1.0
6576	S.PIETRO IN CASALE	06/02/18 19.53.00	06/02/18 19.54.30	1.5
6576	GALLIERA	06/02/18 19.58.00	06/02/18 20.04.00	6.0
6576	POGGIO RENATICO	06/02/18 20.03.00	06/02/18 20.07.00	4.0
6576	FERRARA	06/02/18 20.13.00	06/02/18 20.18.00	5.0
2232	BOLOGNA C.LE	06/02/18 12.20.00	06/02/18 12.21.30	1.5
