Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	21/02/18 16.25.00	21/02/18 16.27.00	2.0
6430	BOLOGNA CORTICELLA	21/02/18 16.32.00	21/02/18 16.35.00	3.0
6430	CASTELMAGGIORE	21/02/18 16.36.00	21/02/18 16.37.30	1.5
6430	FUNO CENTERGROSS	21/02/18 16.46.00	21/02/18 16.50.00	4.0
6430	S.GIORGIO P.	21/02/18 16.51.00	21/02/18 16.55.30	4.5
6430	S.PIETRO IN CASALE	21/02/18 16.57.00	21/02/18 16.59.30	2.5
6430	GALLIERA	21/02/18 17.02.00	21/02/18 17.05.00	3.0
6430	POGGIO RENATICO	21/02/18 17.07.00	21/02/18 17.07.30	0.5
6430	FERRARA	21/02/18 17.16.00	21/02/18 17.18.30	2.5
11480	BOLOGNA C.LE	21/02/18 12.28.00	21/02/18 12.29.30	1.5
6412	BOLOGNA C.LE	21/02/18 06.52.00	21/02/18 06.55.30	3.5
6412	BOLOGNA CORTICELLA	21/02/18 06.59.00	21/02/18 07.01.30	2.5
6412	CASTELMAGGIORE	21/02/18 07.03.00	21/02/18 07.04.00	1.0
6412	FUNO CENTERGROSS	21/02/18 07.07.00	21/02/18 07.07.30	0.5
6412	S.GIORGIO P.	21/02/18 07.12.00	21/02/18 07.11.30	-0.5
6412	S.PIETRO IN CASALE	21/02/18 07.17.00	21/02/18 07.16.30	-0.5
6412	GALLIERA	21/02/18 07.22.00	21/02/18 07.23.30	1.5
6412	POGGIO RENATICO	21/02/18 07.27.00	21/02/18 07.26.30	-0.5
6412	FERRARA	21/02/18 07.38.00	21/02/18 07.39.30	1.5
6576	BOLOGNA C.LE	21/02/18 19.28.00	21/02/18 19.29.30	1.5
6576	BOLOGNA CORTICELLA	21/02/18 19.35.00	21/02/18 19.36.30	1.5
6576	CASTELMAGGIORE	21/02/18 19.39.00	21/02/18 19.40.00	1.0
6576	FUNO CENTERGROSS	21/02/18 19.43.00	21/02/18 19.52.00	9.0
6576	S.GIORGIO P.	21/02/18 19.48.00	21/02/18 19.55.00	7.0
6576	S.PIETRO IN CASALE	21/02/18 19.53.00	21/02/18 19.59.00	6.0
6576	GALLIERA	21/02/18 19.58.00	21/02/18 20.05.00	7.0
6576	POGGIO RENATICO	21/02/18 20.03.00	21/02/18 20.08.00	5.0
6576	FERRARA	21/02/18 20.13.00	21/02/18 20.21.00	8.0
2232	BOLOGNA C.LE	21/02/18 12.20.00	21/02/18 12.22.30	2.5
2232	S.PIETRO IN CASALE	21/02/18 12.34.00	21/02/18 12.36.30	2.5
2232	FERRARA	21/02/18 12.49.00	21/02/18 12.50.00	1.0
2232	ROVIGO	21/02/18 13.08.00	21/02/18 13.07.00	-1.0
2232	MONSELICE	21/02/18 13.26.00	21/02/18 13.24.30	-1.5
2232	TERME EUGANEE-ABANO-MONTEGR.	21/02/18 13.34.00	21/02/18 13.33.30	-0.5
2232	PADOVA	21/02/18 13.45.00	21/02/18 13.45.00	0.0
2232	VENEZIA MESTRE	21/02/18 14.03.00	21/02/18 14.04.00	1.0
2232	VENEZIA SANTA LUCIA	21/02/18 14.18.00	21/02/18 14.16.30	-1.5
2231	VENEZIA SANTA LUCIA	21/02/18 10.42.00	21/02/18 10.42.00	0.0
2231	VENEZIA MESTRE	21/02/18 10.52.00	21/02/18 10.50.30	-1.5
2231	PADOVA	21/02/18 11.08.00	21/02/18 11.10.30	2.5
2231	TERME EUGANEE-ABANO-MONTEGR.	21/02/18 11.20.00	21/02/18 11.21.00	1.0
2231	MONSELICE	21/02/18 11.29.00	21/02/18 11.27.30	-1.5
2231	ROVIGO	21/02/18 11.48.00	21/02/18 11.42.30	-5.5
2231	FERRARA	21/02/18 12.09.00	21/02/18 12.13.00	4.0
2231	S.PIETRO IN CASALE	21/02/18 12.22.00	21/02/18 12.28.00	6.0
2231	BOLOGNA C.LE	21/02/18 12.40.00	21/02/18 12.45.00	5.0
2230	BOLOGNA C.LE	21/02/18 10.20.00	21/02/18 10.26.30	6.5
2230	S.PIETRO IN CASALE	21/02/18 10.34.00	21/02/18 10.39.30	5.5
2230	FERRARA	21/02/18 10.49.00	21/02/18 10.53.30	4.5
2230	ROVIGO	21/02/18 11.08.00	21/02/18 11.12.00	4.0
2230	MONSELICE	21/02/18 11.26.00	21/02/18 11.26.00	0.0
2230	TERME EUGANEE-ABANO-MONTEGR.	21/02/18 11.34.00	21/02/18 11.33.30	-0.5
2230	PADOVA	21/02/18 11.45.00	21/02/18 11.44.30	-0.5
2230	VENEZIA MESTRE	21/02/18 12.03.00	21/02/18 12.06.00	3.0
2230	VENEZIA SANTA LUCIA	21/02/18 12.18.00	21/02/18 12.17.00	-1.0
592	ROMA TERMINI	21/02/18 15.40.00	21/02/18 15.48.00	8.0
592	ORTE	21/02/18 16.15.00	21/02/18 16.30.00	15.0
592	ORVIETO	21/02/18 16.43.00	21/02/18 17.00.00	17.0
592	CHIUSI C.T.	21/02/18 17.08.00	21/02/18 17.24.00	16.0
592	TERONTOLA CORTONA	21/02/18 17.28.00	21/02/18 17.40.00	12.0
592	AREZZO	21/02/18 17.53.00	21/02/18 18.02.00	9.0
592	FIRENZE RIFREDI	21/02/18 18.36.00	21/02/18 18.39.30	3.5
592	PRATO CENTRALE	21/02/18 18.50.00	21/02/18 18.50.30	0.5
592	BOLOGNA C.LE	21/02/18 19.48.00	21/02/18 19.47.00	-1.0
592	FERRARA	21/02/18 20.16.00	21/02/18 20.22.00	6.0
592	ROVIGO	21/02/18 20.33.00	21/02/18 20.42.00	9.0
592	TERME EUGANEE-ABANO-MONTEGR.	21/02/18 20.48.00	21/02/18 20.58.30	10.5
592	PADOVA	21/02/18 21.00.00	21/02/18 21.09.30	9.5
592	VENEZIA MESTRE	21/02/18 21.18.00	21/02/18 21.29.30	11.5
592	S. DONA` DI PIAVE	21/02/18 22.06.00	21/02/18 22.19.30	13.5
592	PORTOGRUARO CAORLE	21/02/18 22.32.00	21/02/18 22.53.00	21.0
6590	BOLOGNA C.LE	21/02/18 20.27.00	21/02/18 20.29.00	2.0
6590	BOLOGNA CORTICELLA	21/02/18 20.34.00	21/02/18 20.36.30	2.5
6590	CASTELMAGGIORE	21/02/18 20.38.00	21/02/18 20.39.00	1.0
6590	FUNO CENTERGROSS	21/02/18 20.46.00	21/02/18 20.47.00	1.0
6590	S.GIORGIO P.	21/02/18 20.51.00	21/02/18 20.51.30	0.5
6590	S.PIETRO IN CASALE	21/02/18 20.57.00	21/02/18 20.57.00	0.0
6590	GALLIERA	21/02/18 21.02.00	21/02/18 21.06.00	4.0
6590	POGGIO RENATICO	21/02/18 21.07.00	21/02/18 21.08.30	1.5
6590	FERRARA	21/02/18 21.18.00	21/02/18 21.19.30	1.5
2228	BOLOGNA C.LE	21/02/18 09.20.00	21/02/18 09.22.00	2.0
2228	S.PIETRO IN CASALE	21/02/18 09.34.00	21/02/18 09.39.30	5.5
2228	FERRARA	21/02/18 09.49.00	21/02/18 09.53.00	4.0
2228	ROVIGO	21/02/18 10.08.00	21/02/18 10.10.00	2.0
2228	MONSELICE	21/02/18 10.26.00	21/02/18 10.23.30	-2.5
2228	TERME EUGANEE-ABANO-MONTEGR.	21/02/18 10.34.00	21/02/18 10.33.00	-1.0
2228	PADOVA	21/02/18 10.49.00	21/02/18 10.43.30	-5.5
2228	VENEZIA MESTRE	21/02/18 11.06.00	21/02/18 11.06.00	0.0
2228	VENEZIA SANTA LUCIA	21/02/18 11.18.00	21/02/18 11.17.30	-0.5
2226	BOLOGNA C.LE	21/02/18 08.20.00	21/02/18 08.21.30	1.5
2226	S.PIETRO IN CASALE	21/02/18 08.34.00	21/02/18 08.35.00	1.0
2226	FERRARA	21/02/18 08.49.00	21/02/18 08.48.30	-0.5
2226	ROVIGO	21/02/18 09.08.00	21/02/18 09.06.30	-1.5
2226	MONSELICE	21/02/18 09.26.00	21/02/18 09.23.30	-2.5
2226	TERME EUGANEE-ABANO-MONTEGR.	21/02/18 09.34.00	21/02/18 09.37.00	3.0
2226	PADOVA	21/02/18 09.49.00	21/02/18 09.48.00	-1.0
2226	VENEZIA MESTRE	21/02/18 10.06.00	21/02/18 10.05.30	-0.5
2226	VENEZIA SANTA LUCIA	21/02/18 10.18.00	21/02/18 10.15.30	-2.5
11428	IMOLA	21/02/18 09.08.00	21/02/18 09.10.00	2.0
11428	CASTEL S.PIETRO TERME	21/02/18 09.14.00	21/02/18 09.16.00	2.0
