Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	19/12/17 16.25.00	19/12/17 16.33.30	8.5
6430	BOLOGNA CORTICELLA	19/12/17 16.32.00	19/12/17 16.39.30	7.5
6430	CASTELMAGGIORE	19/12/17 16.36.00	19/12/17 16.42.00	6.0
6430	FUNO CENTERGROSS	19/12/17 16.46.00	19/12/17 16.46.30	0.5
6430	S.GIORGIO P.	19/12/17 16.51.00	19/12/17 16.53.00	2.0
6430	S.PIETRO IN CASALE	19/12/17 16.57.00	19/12/17 16.58.00	1.0
6430	GALLIERA	19/12/17 17.02.00	19/12/17 17.04.30	2.5
6430	POGGIO RENATICO	19/12/17 17.07.00	19/12/17 17.07.30	0.5
6430	FERRARA	19/12/17 17.16.00	19/12/17 17.16.30	0.5
11480	BOLOGNA C.LE	19/12/17 12.28.00	19/12/17 12.29.30	1.5
11480	BOLOGNA CORTICELLA	19/12/17 12.35.00	19/12/17 12.44.30	9.5
11480	CASTELMAGGIORE	19/12/17 12.39.00	19/12/17 12.46.30	7.5
11480	FUNO CENTERGROSS	19/12/17 12.42.00	19/12/17 12.49.30	7.5
11480	S.GIORGIO P.	19/12/17 12.47.00	19/12/17 12.53.30	6.5
11480	S.PIETRO IN CASALE	19/12/17 12.53.00	19/12/17 12.58.00	5.0
11480	GALLIERA	19/12/17 12.58.00	19/12/17 13.03.30	5.5
11480	POGGIO RENATICO	19/12/17 13.03.00	19/12/17 13.06.30	3.5
11480	FERRARA	19/12/17 13.13.00	19/12/17 13.17.30	4.5
6412	BOLOGNA C.LE	19/12/17 06.52.00	19/12/17 06.54.00	2.0
6412	BOLOGNA CORTICELLA	19/12/17 06.59.00	19/12/17 07.00.30	1.5
6412	CASTELMAGGIORE	19/12/17 07.03.00	19/12/17 07.03.30	0.5
6412	FUNO CENTERGROSS	19/12/17 07.07.00	19/12/17 07.07.30	0.5
6412	S.GIORGIO P.	19/12/17 07.12.00	19/12/17 07.12.30	0.5
6412	S.PIETRO IN CASALE	19/12/17 07.17.00	19/12/17 07.17.30	0.5
6412	GALLIERA	19/12/17 07.22.00	19/12/17 07.24.00	2.0
6412	POGGIO RENATICO	19/12/17 07.27.00	19/12/17 07.27.00	0.0
6412	FERRARA	19/12/17 07.38.00	19/12/17 07.38.00	0.0
2232	BOLOGNA C.LE	19/12/17 12.20.00	19/12/17 12.22.00	2.0
2232	S.PIETRO IN CASALE	19/12/17 12.34.00	19/12/17 12.34.00	0.0
2232	FERRARA	19/12/17 12.49.00	19/12/17 12.50.30	1.5
2232	ROVIGO	19/12/17 13.08.00	19/12/17 13.18.00	10.0
2232	MONSELICE	19/12/17 13.26.00	19/12/17 13.32.00	6.0
2232	TERME EUGANEE-ABANO-MONTEGR.	19/12/17 13.34.00	19/12/17 13.39.00	5.0
2232	PADOVA	19/12/17 13.45.00	19/12/17 13.49.00	4.0
2232	VENEZIA MESTRE	19/12/17 14.03.00	19/12/17 14.07.30	4.5
2232	VENEZIA SANTA LUCIA	19/12/17 14.18.00	19/12/17 14.22.30	4.5
2231	VENEZIA SANTA LUCIA	19/12/17 10.42.00	19/12/17 10.47.00	5.0
2231	VENEZIA MESTRE	19/12/17 10.52.00	19/12/17 10.55.30	3.5
2231	PADOVA	19/12/17 11.08.00	19/12/17 11.15.00	7.0
2231	TERME EUGANEE-ABANO-MONTEGR.	19/12/17 11.20.00	19/12/17 11.23.30	3.5
2231	MONSELICE	19/12/17 11.29.00	19/12/17 11.30.00	1.0
2231	ROVIGO	19/12/17 11.48.00	19/12/17 11.42.00	-6.0
2231	FERRARA	19/12/17 12.09.00	19/12/17 12.16.00	7.0
2231	S.PIETRO IN CASALE	19/12/17 12.22.00	19/12/17 12.30.30	8.5
2231	BOLOGNA C.LE	19/12/17 12.40.00	19/12/17 12.46.30	6.5
2230	BOLOGNA C.LE	19/12/17 10.20.00	19/12/17 10.22.00	2.0
2230	S.PIETRO IN CASALE	19/12/17 10.34.00	19/12/17 10.35.00	1.0
2230	FERRARA	19/12/17 10.49.00	19/12/17 10.50.30	1.5
2230	ROVIGO	19/12/17 11.08.00	19/12/17 11.15.00	7.0
2230	MONSELICE	19/12/17 11.26.00	19/12/17 11.28.00	2.0
2230	TERME EUGANEE-ABANO-MONTEGR.	19/12/17 11.34.00	19/12/17 11.38.30	4.5
2230	PADOVA	19/12/17 11.45.00	19/12/17 11.47.30	2.5
2230	VENEZIA MESTRE	19/12/17 12.03.00	19/12/17 12.05.00	2.0
2230	VENEZIA SANTA LUCIA	19/12/17 12.18.00	19/12/17 12.15.30	-2.5
592	ROMA TERMINI	19/12/17 15.40.00	19/12/17 15.49.00	9.0
592	ORTE	19/12/17 16.15.00	19/12/17 16.27.30	12.5
592	ORVIETO	19/12/17 16.43.00	19/12/17 16.57.00	14.0
592	CHIUSI C.T.	19/12/17 17.08.00	19/12/17 17.20.00	12.0
592	TERONTOLA CORTONA	19/12/17 17.28.00	19/12/17 17.37.30	9.5
592	AREZZO	19/12/17 17.53.00	19/12/17 17.57.30	4.5
592	FIRENZE RIFREDI	19/12/17 18.36.00	19/12/17 18.34.30	-1.5
592	PRATO CENTRALE	19/12/17 18.50.00	19/12/17 18.47.30	-2.5
592	BOLOGNA C.LE	19/12/17 19.48.00	19/12/17 19.36.30	-11.5
592	FERRARA	19/12/17 20.16.00	19/12/17 20.27.00	11.0
592	ROVIGO	19/12/17 20.33.00	19/12/17 20.45.30	12.5
592	TERME EUGANEE-ABANO-MONTEGR.	19/12/17 20.48.00	19/12/17 21.02.00	14.0
592	PADOVA	19/12/17 21.00.00	19/12/17 21.14.00	14.0
592	VENEZIA MESTRE	19/12/17 21.18.00	19/12/17 21.38.00	20.0
6590	BOLOGNA C.LE	19/12/17 20.27.00	19/12/17 20.33.00	6.0
6590	BOLOGNA CORTICELLA	19/12/17 20.34.00	19/12/17 20.43.00	9.0
6590	CASTELMAGGIORE	19/12/17 20.38.00	19/12/17 20.46.00	8.0
6590	FUNO CENTERGROSS	19/12/17 20.46.00	19/12/17 20.47.30	1.5
6590	S.GIORGIO P.	19/12/17 20.51.00	19/12/17 20.53.30	2.5
6590	S.PIETRO IN CASALE	19/12/17 20.57.00	19/12/17 20.58.30	1.5
6590	GALLIERA	19/12/17 21.02.00	19/12/17 21.05.00	3.0
6590	POGGIO RENATICO	19/12/17 21.07.00	19/12/17 21.08.30	1.5
6590	FERRARA	19/12/17 21.18.00	19/12/17 21.27.30	9.5
2228	BOLOGNA C.LE	19/12/17 09.20.00	19/12/17 09.23.30	3.5
2228	S.PIETRO IN CASALE	19/12/17 09.34.00	19/12/17 09.40.30	6.5
2228	FERRARA	19/12/17 09.49.00	19/12/17 09.54.30	5.5
2228	ROVIGO	19/12/17 10.08.00	19/12/17 10.13.30	5.5
2228	MONSELICE	19/12/17 10.26.00	19/12/17 10.27.00	1.0
