Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	15/01/18 16.25.00	15/01/18 16.30.30	5.5
6430	BOLOGNA CORTICELLA	15/01/18 16.32.00	15/01/18 16.36.00	4.0
6430	CASTELMAGGIORE	15/01/18 16.36.00	15/01/18 16.39.30	3.5
6430	FUNO CENTERGROSS	15/01/18 16.46.00	15/01/18 16.50.00	4.0
6430	S.GIORGIO P.	15/01/18 16.51.00	15/01/18 16.51.30	0.5
6430	S.PIETRO IN CASALE	15/01/18 16.57.00	15/01/18 17.00.00	3.0
6430	GALLIERA	15/01/18 17.02.00	15/01/18 17.06.00	4.0
6430	POGGIO RENATICO	15/01/18 17.07.00	15/01/18 17.09.00	2.0
6430	FERRARA	15/01/18 17.16.00	15/01/18 17.20.00	4.0
11480	BOLOGNA C.LE	15/01/18 12.28.00	15/01/18 12.29.30	1.5
11480	BOLOGNA CORTICELLA	15/01/18 12.35.00	15/01/18 12.40.00	5.0
11480	CASTELMAGGIORE	15/01/18 12.39.00	15/01/18 12.42.00	3.0
11480	FUNO CENTERGROSS	15/01/18 12.42.00	15/01/18 12.45.00	3.0
11480	S.GIORGIO P.	15/01/18 12.47.00	15/01/18 12.50.00	3.0
11480	S.PIETRO IN CASALE	15/01/18 12.53.00	15/01/18 12.54.30	1.5
11480	GALLIERA	15/01/18 12.58.00	15/01/18 13.00.30	2.5
11480	POGGIO RENATICO	15/01/18 13.03.00	15/01/18 13.03.30	0.5
11480	FERRARA	15/01/18 13.13.00	15/01/18 13.15.00	2.0
6412	BOLOGNA C.LE	15/01/18 06.52.00	15/01/18 06.54.00	2.0
6412	BOLOGNA CORTICELLA	15/01/18 06.59.00	15/01/18 07.00.00	1.0
6412	CASTELMAGGIORE	15/01/18 07.03.00	15/01/18 07.03.00	0.0
6412	FUNO CENTERGROSS	15/01/18 07.07.00	15/01/18 07.07.30	0.5
6412	S.GIORGIO P.	15/01/18 07.12.00	15/01/18 07.12.30	0.5
6412	S.PIETRO IN CASALE	15/01/18 07.17.00	15/01/18 07.17.30	0.5
6412	GALLIERA	15/01/18 07.22.00	15/01/18 07.24.00	2.0
6412	POGGIO RENATICO	15/01/18 07.27.00	15/01/18 07.27.00	0.0
6412	FERRARA	15/01/18 07.38.00	15/01/18 07.37.30	-0.5
6576	BOLOGNA C.LE	15/01/18 19.28.00	15/01/18 19.29.30	1.5
6576	BOLOGNA CORTICELLA	15/01/18 19.35.00	15/01/18 19.38.30	3.5
6576	CASTELMAGGIORE	15/01/18 19.39.00	15/01/18 19.41.00	2.0
6576	FUNO CENTERGROSS	15/01/18 19.43.00	15/01/18 19.44.30	1.5
6576	S.GIORGIO P.	15/01/18 19.48.00	15/01/18 19.48.30	0.5
6576	S.PIETRO IN CASALE	15/01/18 19.53.00	15/01/18 19.54.00	1.0
6576	GALLIERA	15/01/18 19.58.00	15/01/18 20.05.30	7.5
6576	POGGIO RENATICO	15/01/18 20.03.00	15/01/18 20.08.00	5.0
6576	FERRARA	15/01/18 20.13.00	15/01/18 20.18.30	5.5
2232	BOLOGNA C.LE	15/01/18 12.20.00	15/01/18 12.21.30	1.5
2232	S.PIETRO IN CASALE	15/01/18 12.34.00	15/01/18 12.34.00	0.0
2232	FERRARA	15/01/18 12.49.00	15/01/18 12.50.00	1.0
2232	ROVIGO	15/01/18 13.08.00	15/01/18 13.11.00	3.0
2232	MONSELICE	15/01/18 13.26.00	15/01/18 13.24.30	-1.5
2232	TERME EUGANEE-ABANO-MONTEGR.	15/01/18 13.34.00	15/01/18 13.36.00	2.0
2232	PADOVA	15/01/18 13.45.00	15/01/18 13.46.00	1.0
2232	VENEZIA MESTRE	15/01/18 14.03.00	15/01/18 14.09.30	6.5
2232	VENEZIA SANTA LUCIA	15/01/18 14.18.00	15/01/18 14.20.30	2.5
2231	VENEZIA SANTA LUCIA	15/01/18 10.42.00	15/01/18 10.45.00	3.0
2231	VENEZIA MESTRE	15/01/18 10.52.00	15/01/18 10.55.30	3.5
2231	PADOVA	15/01/18 11.08.00	15/01/18 11.15.30	7.5
2231	TERME EUGANEE-ABANO-MONTEGR.	15/01/18 11.20.00	15/01/18 11.24.00	4.0
2231	MONSELICE	15/01/18 11.29.00	15/01/18 11.30.30	1.5
2231	ROVIGO	15/01/18 11.48.00	15/01/18 11.44.00	-4.0
2231	FERRARA	15/01/18 12.09.00	15/01/18 12.08.00	-1.0
2231	S.PIETRO IN CASALE	15/01/18 12.22.00	15/01/18 12.23.30	1.5
2231	BOLOGNA C.LE	15/01/18 12.40.00	15/01/18 12.41.30	1.5
2230	BOLOGNA C.LE	15/01/18 10.20.00	15/01/18 10.21.30	1.5
2230	S.PIETRO IN CASALE	15/01/18 10.34.00	15/01/18 10.42.00	8.0
2230	FERRARA	15/01/18 10.49.00	15/01/18 10.56.00	7.0
2230	ROVIGO	15/01/18 11.08.00	15/01/18 11.13.30	5.5
2230	MONSELICE	15/01/18 11.26.00	15/01/18 11.25.30	-0.5
