Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8464	ROMA TERMINI	01/01/18 19.50.00	01/01/18 19.51.00	1.0
8464	ROMA TIBURTINA	01/01/18 19.58.00	01/01/18 19.56.30	-1.5
8464	FIRENZE S.M.N.	01/01/18 21.22.00	01/01/18 21.44.30	22.5
6422	BOLOGNA C.LE	01/01/18 13.28.00	01/01/18 13.29.30	1.5
6422	BOLOGNA CORTICELLA	01/01/18 13.35.00	01/01/18 13.37.30	2.5
6422	CASTELMAGGIORE	01/01/18 13.39.00	01/01/18 13.40.30	1.5
6422	FUNO CENTERGROSS	01/01/18 13.47.00	01/01/18 13.48.30	1.5
6422	S.GIORGIO P.	01/01/18 13.52.00	01/01/18 13.52.30	0.5
6422	S.PIETRO IN CASALE	01/01/18 13.57.00	01/01/18 13.58.00	1.0
6422	GALLIERA	01/01/18 14.02.00	01/01/18 14.04.30	2.5
6422	POGGIO RENATICO	01/01/18 14.07.00	01/01/18 14.07.30	0.5
6422	FERRARA	01/01/18 14.18.00	01/01/18 14.18.00	0.0
2231	VENEZIA SANTA LUCIA	01/01/18 10.42.00	01/01/18 10.42.00	0.0
2231	VENEZIA MESTRE	01/01/18 10.52.00	01/01/18 10.51.30	-0.5
2231	PADOVA	01/01/18 11.08.00	01/01/18 11.11.00	3.0
2231	TERME EUGANEE-ABANO-MONTEGR.	01/01/18 11.20.00	01/01/18 11.20.00	0.0
2231	MONSELICE	01/01/18 11.29.00	01/01/18 11.27.30	-1.5
2231	ROVIGO	01/01/18 11.48.00	01/01/18 11.43.30	-4.5
2231	FERRARA	01/01/18 12.09.00	01/01/18 12.09.30	0.5
2231	S.PIETRO IN CASALE	01/01/18 12.22.00	01/01/18 12.23.30	1.5
2231	BOLOGNA C.LE	01/01/18 12.40.00	01/01/18 12.40.00	0.0
2242	BOLOGNA C.LE	01/01/18 17.20.00	01/01/18 17.22.00	2.0
2242	S.PIETRO IN CASALE	01/01/18 17.34.00	01/01/18 17.35.00	1.0
2242	FERRARA	01/01/18 17.49.00	01/01/18 17.48.30	-0.5
2242	ROVIGO	01/01/18 18.08.00	01/01/18 18.10.00	2.0
2242	MONSELICE	01/01/18 18.26.00	01/01/18 18.23.00	-3.0
2242	TERME EUGANEE-ABANO-MONTEGR.	01/01/18 18.34.00	01/01/18 18.34.00	0.0
2242	PADOVA	01/01/18 18.49.00	01/01/18 18.44.30	-4.5
2242	VENEZIA MESTRE	01/01/18 19.06.00	01/01/18 19.06.30	0.5
2242	VENEZIA SANTA LUCIA	01/01/18 19.18.00	01/01/18 19.17.00	-1.0
2230	BOLOGNA C.LE	01/01/18 10.20.00	01/01/18 10.21.30	1.5
2230	S.PIETRO IN CASALE	01/01/18 10.34.00	01/01/18 10.35.00	1.0
2230	FERRARA	01/01/18 10.49.00	01/01/18 10.48.00	-1.0
2230	ROVIGO	01/01/18 11.08.00	01/01/18 11.08.00	0.0
2230	MONSELICE	01/01/18 11.26.00	01/01/18 11.22.30	-3.5
2230	TERME EUGANEE-ABANO-MONTEGR.	01/01/18 11.34.00	01/01/18 11.34.30	0.5
2230	PADOVA	01/01/18 11.45.00	01/01/18 11.44.00	-1.0
2230	VENEZIA MESTRE	01/01/18 12.03.00	01/01/18 12.03.00	0.0
2230	VENEZIA SANTA LUCIA	01/01/18 12.18.00	01/01/18 12.16.00	-2.0
2240	BOLOGNA C.LE	01/01/18 16.18.00	01/01/18 16.26.00	8.0
2240	S.PIETRO IN CASALE	01/01/18 16.34.00	01/01/18 16.39.00	5.0
2240	FERRARA	01/01/18 16.49.00	01/01/18 16.52.00	3.0
2240	ROVIGO	01/01/18 17.08.00	01/01/18 17.11.30	3.5
2240	MONSELICE	01/01/18 17.26.00	01/01/18 17.26.00	0.0
2240	TERME EUGANEE-ABANO-MONTEGR.	01/01/18 17.34.00	01/01/18 17.37.30	3.5
2240	PADOVA	01/01/18 17.49.00	01/01/18 17.47.00	-2.0
2240	VENEZIA MESTRE	01/01/18 18.06.00	01/01/18 18.06.00	0.0
2240	VENEZIA SANTA LUCIA	01/01/18 18.18.00	01/01/18 18.18.00	0.0
592	ROMA TERMINI	01/01/18 15.40.00	01/01/18 15.40.00	0.0
592	ORTE	01/01/18 16.15.00	01/01/18 16.19.00	4.0
592	ORVIETO	01/01/18 16.43.00	01/01/18 16.46.30	3.5
592	CHIUSI C.T.	01/01/18 17.08.00	01/01/18 17.09.30	1.5
592	TERONTOLA CORTONA	01/01/18 17.28.00	01/01/18 17.26.00	-2.0
592	AREZZO	01/01/18 17.53.00	01/01/18 17.49.00	-4.0
592	FIRENZE RIFREDI	01/01/18 18.36.00	01/01/18 18.26.00	-10.0
592	PRATO CENTRALE	01/01/18 18.50.00	01/01/18 18.52.00	2.0
592	BOLOGNA C.LE	01/01/18 19.48.00	01/01/18 19.43.30	-4.5
592	FERRARA	01/01/18 20.16.00	01/01/18 20.23.30	7.5
592	ROVIGO	01/01/18 20.33.00	01/01/18 20.44.00	11.0
592	TERME EUGANEE-ABANO-MONTEGR.	01/01/18 20.48.00	01/01/18 21.05.00	17.0
592	PADOVA	01/01/18 21.00.00	01/01/18 21.22.30	22.5
592	VENEZIA MESTRE	01/01/18 21.18.00	01/01/18 21.42.00	24.0
6590	BOLOGNA C.LE	01/01/18 20.27.00	01/01/18 20.29.00	2.0
6590	BOLOGNA CORTICELLA	01/01/18 20.34.00	01/01/18 20.36.00	2.0
6590	CASTELMAGGIORE	01/01/18 20.38.00	01/01/18 20.39.00	1.0
6590	FUNO CENTERGROSS	01/01/18 20.46.00	01/01/18 20.47.30	1.5
6590	S.GIORGIO P.	01/01/18 20.51.00	01/01/18 20.52.00	1.0
6590	S.PIETRO IN CASALE	01/01/18 20.57.00	01/01/18 20.58.00	1.0
6590	GALLIERA	01/01/18 21.02.00	01/01/18 21.05.00	3.0
6590	POGGIO RENATICO	01/01/18 21.07.00	01/01/18 21.08.30	1.5
6590	FERRARA	01/01/18 21.18.00	01/01/18 21.20.00	2.0
2228	BOLOGNA C.LE	01/01/18 09.20.00	01/01/18 09.23.00	3.0
2228	S.PIETRO IN CASALE	01/01/18 09.34.00	01/01/18 09.34.30	0.5
2228	FERRARA	01/01/18 09.49.00	01/01/18 09.47.30	-1.5
2228	ROVIGO	01/01/18 10.08.00	01/01/18 10.07.00	-1.0
2228	MONSELICE	01/01/18 10.26.00	01/01/18 10.23.30	-2.5
2228	TERME EUGANEE-ABANO-MONTEGR.	01/01/18 10.34.00	01/01/18 10.34.30	0.5
2228	PADOVA	01/01/18 10.49.00	01/01/18 10.44.00	-5.0
2228	VENEZIA MESTRE	01/01/18 11.06.00	01/01/18 11.05.30	-0.5
2228	VENEZIA SANTA LUCIA	01/01/18 11.18.00	01/01/18 11.16.30	-1.5
2238	BOLOGNA C.LE	01/01/18 15.20.00	01/01/18 15.21.00	1.0
2238	S.PIETRO IN CASALE	01/01/18 15.34.00	01/01/18 15.34.00	0.0
2238	FERRARA	01/01/18 15.49.00	01/01/18 15.47.30	-1.5
2238	ROVIGO	01/01/18 16.08.00	01/01/18 16.07.30	-0.5
2238	MONSELICE	01/01/18 16.26.00	01/01/18 16.24.30	-1.5
2238	TERME EUGANEE-ABANO-MONTEGR.	01/01/18 16.34.00	01/01/18 16.35.00	1.0
2238	PADOVA	01/01/18 16.49.00	01/01/18 16.46.00	-3.0
