Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8464	ROMA TERMINI	17/12/17 19.50.00	17/12/17 19.50.00	0.0
8464	ROMA TIBURTINA	17/12/17 19.58.00	17/12/17 19.58.30	0.5
8464	FIRENZE S.M.N.	17/12/17 21.22.00	17/12/17 21.28.30	6.5
2231	VENEZIA SANTA LUCIA	17/12/17 10.42.00	17/12/17 10.44.30	2.5
2231	VENEZIA MESTRE	17/12/17 10.52.00	17/12/17 10.53.00	1.0
2231	PADOVA	17/12/17 11.08.00	17/12/17 11.09.30	1.5
2231	TERME EUGANEE-ABANO-MONTEGR.	17/12/17 11.20.00	17/12/17 11.18.00	-2.0
2231	MONSELICE	17/12/17 11.29.00	17/12/17 11.26.00	-3.0
2231	ROVIGO	17/12/17 11.48.00	17/12/17 11.43.30	-4.5
2231	FERRARA	17/12/17 12.09.00	17/12/17 12.08.30	-0.5
2231	S.PIETRO IN CASALE	17/12/17 12.22.00	17/12/17 12.24.00	2.0
2231	BOLOGNA C.LE	17/12/17 12.40.00	17/12/17 12.41.00	1.0
2242	BOLOGNA C.LE	17/12/17 17.20.00	17/12/17 17.24.00	4.0
2242	S.PIETRO IN CASALE	17/12/17 17.34.00	17/12/17 17.37.30	3.5
2242	FERRARA	17/12/17 17.49.00	17/12/17 17.52.30	3.5
2242	ROVIGO	17/12/17 18.08.00	17/12/17 18.11.00	3.0
2242	MONSELICE	17/12/17 18.26.00	17/12/17 18.27.30	1.5
2242	TERME EUGANEE-ABANO-MONTEGR.	17/12/17 18.34.00	17/12/17 18.35.30	1.5
2242	PADOVA	17/12/17 18.49.00	17/12/17 18.45.30	-3.5
2242	VENEZIA MESTRE	17/12/17 19.06.00	17/12/17 19.07.00	1.0
2242	VENEZIA SANTA LUCIA	17/12/17 19.18.00	17/12/17 19.18.00	0.0
2230	BOLOGNA C.LE	17/12/17 10.20.00	17/12/17 10.22.00	2.0
2230	S.PIETRO IN CASALE	17/12/17 10.34.00	17/12/17 10.34.00	0.0
2230	FERRARA	17/12/17 10.49.00	17/12/17 10.48.30	-0.5
2230	ROVIGO	17/12/17 11.08.00	17/12/17 11.07.30	-0.5
2230	MONSELICE	17/12/17 11.26.00	17/12/17 11.26.00	0.0
2230	TERME EUGANEE-ABANO-MONTEGR.	17/12/17 11.34.00	17/12/17 11.35.00	1.0
2230	PADOVA	17/12/17 11.45.00	17/12/17 11.44.30	-0.5
2230	VENEZIA MESTRE	17/12/17 12.03.00	17/12/17 12.05.00	2.0
2230	VENEZIA SANTA LUCIA	17/12/17 12.18.00	17/12/17 12.15.00	-3.0
592	ROMA TERMINI	17/12/17 15.40.00	17/12/17 15.41.00	1.0
592	ORTE	17/12/17 16.15.00	17/12/17 16.15.00	0.0
592	ORVIETO	17/12/17 16.43.00	17/12/17 16.43.30	0.5
592	CHIUSI C.T.	17/12/17 17.08.00	17/12/17 17.08.00	0.0
592	TERONTOLA CORTONA	17/12/17 17.28.00	17/12/17 17.27.00	-1.0
592	AREZZO	17/12/17 17.53.00	17/12/17 17.53.00	0.0
592	FIRENZE RIFREDI	17/12/17 18.36.00	17/12/17 18.33.30	-2.5
592	PRATO CENTRALE	17/12/17 18.50.00	17/12/17 18.48.00	-2.0
592	BOLOGNA C.LE	17/12/17 19.48.00	17/12/17 19.36.30	-11.5
592	FERRARA	17/12/17 20.16.00	17/12/17 20.17.00	1.0
592	ROVIGO	17/12/17 20.33.00	17/12/17 20.34.30	1.5
592	TERME EUGANEE-ABANO-MONTEGR.	17/12/17 20.48.00	17/12/17 20.55.00	7.0
592	PADOVA	17/12/17 21.00.00	17/12/17 21.04.30	4.5
592	VENEZIA MESTRE	17/12/17 21.18.00	17/12/17 21.25.00	7.0
6590	BOLOGNA C.LE	17/12/17 20.27.00	17/12/17 20.34.00	7.0
6590	BOLOGNA CORTICELLA	17/12/17 20.34.00	17/12/17 20.41.00	7.0
6590	CASTELMAGGIORE	17/12/17 20.38.00	17/12/17 20.44.00	6.0
6590	FUNO CENTERGROSS	17/12/17 20.46.00	17/12/17 20.45.30	-0.5
6590	S.GIORGIO P.	17/12/17 20.51.00	17/12/17 20.51.30	0.5
6590	S.PIETRO IN CASALE	17/12/17 20.57.00	17/12/17 20.56.00	-1.0
6590	GALLIERA	17/12/17 21.02.00	17/12/17 21.04.00	2.0
6590	POGGIO RENATICO	17/12/17 21.07.00	17/12/17 21.07.00	0.0
6590	FERRARA	17/12/17 21.18.00	17/12/17 21.18.30	0.5
2238	BOLOGNA C.LE	17/12/17 15.20.00	17/12/17 15.23.30	3.5
2238	S.PIETRO IN CASALE	17/12/17 15.34.00	17/12/17 15.39.00	5.0
2238	FERRARA	17/12/17 15.49.00	17/12/17 15.53.00	4.0
2238	ROVIGO	17/12/17 16.08.00	17/12/17 16.11.30	3.5
2238	MONSELICE	17/12/17 16.26.00	17/12/17 16.24.00	-2.0
2238	TERME EUGANEE-ABANO-MONTEGR.	17/12/17 16.34.00	17/12/17 16.34.30	0.5
2238	PADOVA	17/12/17 16.49.00	17/12/17 16.46.00	-3.0
2238	VENEZIA MESTRE	17/12/17 17.06.00	17/12/17 17.10.00	4.0
2238	VENEZIA SANTA LUCIA	17/12/17 17.18.00	17/12/17 17.22.30	4.5
2248	BOLOGNA C.LE	17/12/17 21.20.00	17/12/17 21.21.30	1.5
2248	S.PIETRO IN CASALE	17/12/17 21.34.00	17/12/17 21.34.00	0.0
588	ROMA TERMINI	17/12/17 10.30.00	17/12/17 10.30.00	0.0
588	ORTE	17/12/17 11.08.00	17/12/17 11.05.30	-2.5
588	ORVIETO	17/12/17 11.43.00	17/12/17 11.36.30	-6.5
588	CHIUSI C.T.	17/12/17 12.08.00	17/12/17 12.07.00	-1.0
588	AREZZO	17/12/17 12.53.00	17/12/17 12.53.30	0.5
588	FIRENZE RIFREDI	17/12/17 13.36.00	17/12/17 13.29.30	-6.5
588	PRATO CENTRALE	17/12/17 13.50.00	17/12/17 13.46.30	-3.5
588	BOLOGNA C.LE	17/12/17 14.43.00	17/12/17 14.35.30	-7.5
588	FERRARA	17/12/17 15.16.00	17/12/17 15.18.00	2.0
588	ROVIGO	17/12/17 15.32.00	17/12/17 15.35.30	3.5
588	MONSELICE	17/12/17 15.44.00	17/12/17 15.47.00	3.0
588	PADOVA	17/12/17 16.00.00	17/12/17 16.01.30	1.5
588	VENEZIA MESTRE	17/12/17 16.18.00	17/12/17 16.18.30	0.5
588	S. DONA` DI PIAVE	17/12/17 17.06.00	17/12/17 17.06.00	0.0
2246	BOLOGNA C.LE	17/12/17 19.20.00	17/12/17 19.25.00	5.0
2246	S.PIETRO IN CASALE	17/12/17 19.34.00	17/12/17 19.44.00	10.0
2246	FERRARA	17/12/17 19.49.00	17/12/17 20.01.00	12.0
2246	ROVIGO	17/12/17 20.08.00	17/12/17 20.18.00	10.0
2246	MONSELICE	17/12/17 20.26.00	17/12/17 20.30.30	4.5
2246	TERME EUGANEE-ABANO-MONTEGR.	17/12/17 20.34.00	17/12/17 20.37.00	3.0
2246	PADOVA	17/12/17 20.49.00	17/12/17 20.47.30	-1.5
2246	VENEZIA MESTRE	17/12/17 21.06.00	17/12/17 21.07.00	1.0
2246	VENEZIA SANTA LUCIA	17/12/17 21.18.00	17/12/17 21.17.30	-0.5
2244	BOLOGNA C.LE	17/12/17 18.20.00	17/12/17 18.22.00	2.0
2244	S.PIETRO IN CASALE	17/12/17 18.34.00	17/12/17 18.35.30	1.5
2244	FERRARA	17/12/17 18.49.00	17/12/17 18.49.30	0.5
2244	ROVIGO	17/12/17 19.08.00	17/12/17 19.07.00	-1.0
2244	MONSELICE	17/12/17 19.26.00	17/12/17 19.22.30	-3.5
2244	TERME EUGANEE-ABANO-MONTEGR.	17/12/17 19.34.00	17/12/17 19.45.30	11.5
2244	PADOVA	17/12/17 19.58.00	17/12/17 20.03.30	5.5
2244	VENEZIA MESTRE	17/12/17 20.16.00	17/12/17 20.21.30	5.5
2244	VENEZIA SANTA LUCIA	17/12/17 20.30.00	17/12/17 20.32.30	2.5
11474	BOLOGNA C.LE	17/12/17 06.26.00	17/12/17 06.27.30	1.5
11474	BOLOGNA CORTICELLA	17/12/17 06.34.00	17/12/17 06.39.30	5.5
11474	CASTELMAGGIORE	17/12/17 06.38.00	17/12/17 06.42.00	4.0
11474	FUNO CENTERGROSS	17/12/17 06.41.00	17/12/17 06.45.00	4.0
11474	S.GIORGIO P.	17/12/17 06.46.00	17/12/17 06.49.30	3.5
11474	S.PIETRO IN CASALE	17/12/17 06.51.00	17/12/17 06.54.30	3.5
11474	GALLIERA	17/12/17 06.57.00	17/12/17 07.01.30	4.5
11474	POGGIO RENATICO	17/12/17 07.02.00	17/12/17 07.05.00	3.0
11474	CORONELLA	17/12/17 07.07.00	17/12/17 07.10.00	3.0
11474	FERRARA	17/12/17 07.15.00	17/12/17 07.18.00	3.0
11484	BOLOGNA C.LE	17/12/17 17.27.00	17/12/17 17.29.00	2.0
11484	BOLOGNA CORTICELLA	17/12/17 17.34.00	17/12/17 17.36.30	2.5
11484	CASTELMAGGIORE	17/12/17 17.38.00	17/12/17 17.39.00	1.0
11484	FUNO CENTERGROSS	17/12/17 17.43.00	17/12/17 17.44.00	1.0
11484	S.GIORGIO P.	17/12/17 17.49.00	17/12/17 17.47.30	-1.5
11484	S.PIETRO IN CASALE	17/12/17 17.55.00	17/12/17 17.53.00	-2.0
11484	GALLIERA	17/12/17 18.01.00	17/12/17 18.02.30	1.5
11484	POGGIO RENATICO	17/12/17 18.06.00	17/12/17 18.05.00	-1.0
11484	CORONELLA	17/12/17 18.11.00	17/12/17 18.11.00	0.0
11484	FERRARA	17/12/17 18.16.00	17/12/17 18.15.30	-0.5
11484	PONTELAGOSCURO	17/12/17 18.20.00	17/12/17 18.20.00	0.0
11484	OCCHIOBELLO	17/12/17 18.24.00	17/12/17 18.23.30	-0.5
11484	POLESELLA	17/12/17 18.32.00	17/12/17 18.30.30	-1.5
11484	ARQUA`	17/12/17 18.37.00	17/12/17 18.35.30	-1.5
11484	ROVIGO	17/12/17 18.43.00	17/12/17 18.44.00	1.0
9416	NAPOLI CENTRALE	17/12/17 09.15.00	17/12/17 09.17.00	2.0
9416	ROMA TERMINI	17/12/17 10.22.00	17/12/17 10.16.00	-6.0
9416	ROMA TIBURTINA	17/12/17 10.43.00	17/12/17 10.43.30	0.5
9416	FIRENZE S.M.N.	17/12/17 12.07.00	17/12/17 12.07.30	0.5
9416	BOLOGNA C.LE/AV	17/12/17 12.50.00	17/12/17 12.46.30	-3.5
9416	FERRARA	17/12/17 13.17.00	17/12/17 13.16.00	-1.0
9416	PADOVA	17/12/17 13.52.00	17/12/17 13.51.00	-1.0
9416	VENEZIA MESTRE	17/12/17 14.08.00	17/12/17 14.07.00	-1.0
9416	VENEZIA SANTA LUCIA	17/12/17 14.20.00	17/12/17 14.17.00	-3.0
11486	BOLOGNA C.LE	17/12/17 18.28.00	17/12/17 18.31.00	3.0
11486	BOLOGNA CORTICELLA	17/12/17 18.35.00	17/12/17 18.38.00	3.0
11486	CASTELMAGGIORE	17/12/17 18.39.00	17/12/17 18.41.00	2.0
11486	FUNO CENTERGROSS	17/12/17 18.46.00	17/12/17 18.53.00	7.0
11486	S.GIORGIO P.	17/12/17 18.51.00	17/12/17 18.53.30	2.5
11486	S.PIETRO IN CASALE	17/12/17 18.57.00	17/12/17 19.03.00	6.0
11486	GALLIERA	17/12/17 19.02.00	17/12/17 19.09.00	7.0
11486	POGGIO RENATICO	17/12/17 19.07.00	17/12/17 19.11.30	4.5
11486	CORONELLA	17/12/17 19.12.00	17/12/17 19.16.30	4.5
11486	FERRARA	17/12/17 19.17.00	17/12/17 19.24.00	7.0
11486	PONTELAGOSCURO	17/12/17 19.26.00	17/12/17 19.30.30	4.5
11486	OCCHIOBELLO	17/12/17 19.30.00	17/12/17 19.35.00	5.0
11486	POLESELLA	17/12/17 19.38.00	17/12/17 19.42.00	4.0
