Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6430	BOLOGNA C.LE	04/01/18 16.25.00	04/01/18 16.30.00	5.0
6430	BOLOGNA CORTICELLA	04/01/18 16.32.00	04/01/18 16.36.00	4.0
6430	CASTELMAGGIORE	04/01/18 16.36.00	04/01/18 16.38.30	2.5
6430	FUNO CENTERGROSS	04/01/18 16.46.00	04/01/18 16.48.30	2.5
6430	S.GIORGIO P.	04/01/18 16.51.00	04/01/18 16.51.00	0.0
6430	S.PIETRO IN CASALE	04/01/18 16.57.00	04/01/18 16.57.00	0.0
6430	GALLIERA	04/01/18 17.02.00	04/01/18 17.04.00	2.0
6430	POGGIO RENATICO	04/01/18 17.07.00	04/01/18 17.07.30	0.5
6430	FERRARA	04/01/18 17.16.00	04/01/18 17.19.30	3.5
11480	BOLOGNA C.LE	04/01/18 12.28.00	04/01/18 12.29.00	1.0
11480	BOLOGNA CORTICELLA	04/01/18 12.35.00	04/01/18 12.35.30	0.5
11480	CASTELMAGGIORE	04/01/18 12.39.00	04/01/18 12.38.30	-0.5
11480	FUNO CENTERGROSS	04/01/18 12.42.00	04/01/18 12.42.00	0.0
11480	S.GIORGIO P.	04/01/18 12.47.00	04/01/18 12.47.00	0.0
11480	S.PIETRO IN CASALE	04/01/18 12.53.00	04/01/18 12.52.00	-1.0
11480	GALLIERA	04/01/18 12.58.00	04/01/18 12.59.30	1.5
11480	POGGIO RENATICO	04/01/18 13.03.00	04/01/18 13.02.30	-0.5
11480	FERRARA	04/01/18 13.13.00	04/01/18 13.13.30	0.5
6412	BOLOGNA C.LE	04/01/18 06.52.00	04/01/18 06.53.00	1.0
6412	BOLOGNA CORTICELLA	04/01/18 06.59.00	04/01/18 07.00.00	1.0
6412	CASTELMAGGIORE	04/01/18 07.03.00	04/01/18 07.03.00	0.0
6412	FUNO CENTERGROSS	04/01/18 07.07.00	04/01/18 07.07.30	0.5
6412	S.GIORGIO P.	04/01/18 07.12.00	04/01/18 07.12.00	0.0
6412	S.PIETRO IN CASALE	04/01/18 07.17.00	04/01/18 07.17.30	0.5
6412	GALLIERA	04/01/18 07.22.00	04/01/18 07.23.00	1.0
6412	POGGIO RENATICO	04/01/18 07.27.00	04/01/18 07.26.00	-1.0
6412	FERRARA	04/01/18 07.38.00	04/01/18 07.37.00	-1.0
6576	BOLOGNA C.LE	04/01/18 19.28.00	04/01/18 19.35.30	7.5
6576	BOLOGNA CORTICELLA	04/01/18 19.35.00	04/01/18 19.42.30	7.5
6576	CASTELMAGGIORE	04/01/18 19.39.00	04/01/18 19.46.00	7.0
6576	FUNO CENTERGROSS	04/01/18 19.43.00	04/01/18 19.50.30	7.5
6576	S.GIORGIO P.	04/01/18 19.48.00	04/01/18 19.55.30	7.5
6576	S.PIETRO IN CASALE	04/01/18 19.53.00	04/01/18 20.01.30	8.5
6576	GALLIERA	04/01/18 19.58.00	04/01/18 20.08.00	10.0
6576	POGGIO RENATICO	04/01/18 20.03.00	04/01/18 20.12.00	9.0
6576	FERRARA	04/01/18 20.13.00	04/01/18 20.24.00	11.0
2232	BOLOGNA C.LE	04/01/18 12.20.00	04/01/18 12.22.00	2.0
2232	S.PIETRO IN CASALE	04/01/18 12.34.00	04/01/18 12.34.30	0.5
2232	FERRARA	04/01/18 12.49.00	04/01/18 12.48.00	-1.0
2232	ROVIGO	04/01/18 13.08.00	04/01/18 13.06.30	-1.5
2232	MONSELICE	04/01/18 13.26.00	04/01/18 13.24.00	-2.0
2232	TERME EUGANEE-ABANO-MONTEGR.	04/01/18 13.34.00	04/01/18 13.34.30	0.5
2232	PADOVA	04/01/18 13.45.00	04/01/18 13.44.30	-0.5
2232	VENEZIA MESTRE	04/01/18 14.03.00	04/01/18 14.03.30	0.5
2232	VENEZIA SANTA LUCIA	04/01/18 14.18.00	04/01/18 14.19.00	1.0
2231	VENEZIA SANTA LUCIA	04/01/18 10.42.00	04/01/18 10.42.30	0.5
2231	VENEZIA MESTRE	04/01/18 10.52.00	04/01/18 10.52.30	0.5
2231	PADOVA	04/01/18 11.08.00	04/01/18 11.10.00	2.0
2231	TERME EUGANEE-ABANO-MONTEGR.	04/01/18 11.20.00	04/01/18 11.20.00	0.0
2231	MONSELICE	04/01/18 11.29.00	04/01/18 11.27.00	-2.0
2231	ROVIGO	04/01/18 11.48.00	04/01/18 11.42.30	-5.5
2231	FERRARA	04/01/18 12.09.00	04/01/18 12.09.30	0.5
2231	S.PIETRO IN CASALE	04/01/18 12.22.00	04/01/18 12.26.00	4.0
2231	BOLOGNA C.LE	04/01/18 12.40.00	04/01/18 12.45.30	5.5
2230	BOLOGNA C.LE	04/01/18 10.20.00	04/01/18 10.21.30	1.5
2230	S.PIETRO IN CASALE	04/01/18 10.34.00	04/01/18 10.34.30	0.5
2230	FERRARA	04/01/18 10.49.00	04/01/18 10.47.00	-2.0
2230	ROVIGO	04/01/18 11.08.00	04/01/18 11.08.30	0.5
2230	MONSELICE	04/01/18 11.26.00	04/01/18 11.24.00	-2.0
2230	TERME EUGANEE-ABANO-MONTEGR.	04/01/18 11.34.00	04/01/18 11.33.00	-1.0
2230	PADOVA	04/01/18 11.45.00	04/01/18 11.43.30	-1.5
2230	VENEZIA MESTRE	04/01/18 12.03.00	04/01/18 12.03.00	0.0
2230	VENEZIA SANTA LUCIA	04/01/18 12.18.00	04/01/18 12.15.30	-2.5
592	ROMA TERMINI	04/01/18 15.40.00	04/01/18 15.41.00	1.0
592	ORTE	04/01/18 16.15.00	04/01/18 16.14.30	-0.5
592	ORVIETO	04/01/18 16.43.00	04/01/18 16.45.30	2.5
592	CHIUSI C.T.	04/01/18 17.08.00	04/01/18 17.09.00	1.0
592	TERONTOLA CORTONA	04/01/18 17.28.00	04/01/18 17.27.30	-0.5
592	AREZZO	04/01/18 17.53.00	04/01/18 17.50.00	-3.0
592	FIRENZE RIFREDI	04/01/18 18.36.00	04/01/18 18.37.30	1.5
592	PRATO CENTRALE	04/01/18 18.50.00	04/01/18 18.50.00	0.0
592	BOLOGNA C.LE	04/01/18 19.48.00	04/01/18 19.34.00	-14.0
592	FERRARA	04/01/18 20.16.00	04/01/18 20.25.00	9.0
592	ROVIGO	04/01/18 20.33.00	04/01/18 20.41.30	8.5
592	TERME EUGANEE-ABANO-MONTEGR.	04/01/18 20.48.00	04/01/18 20.58.00	10.0
592	PADOVA	04/01/18 21.00.00	04/01/18 21.09.30	9.5
592	VENEZIA MESTRE	04/01/18 21.18.00	04/01/18 21.26.30	8.5
6590	BOLOGNA C.LE	04/01/18 20.27.00	04/01/18 20.33.30	6.5
6590	BOLOGNA CORTICELLA	04/01/18 20.34.00	04/01/18 20.40.30	6.5
6590	CASTELMAGGIORE	04/01/18 20.38.00	04/01/18 20.43.30	5.5
6590	FUNO CENTERGROSS	04/01/18 20.46.00	04/01/18 20.45.00	-1.0
6590	S.GIORGIO P.	04/01/18 20.51.00	04/01/18 20.51.00	0.0
6590	S.PIETRO IN CASALE	04/01/18 20.57.00	04/01/18 20.57.00	0.0
6590	GALLIERA	04/01/18 21.02.00	04/01/18 21.12.00	10.0
6590	POGGIO RENATICO	04/01/18 21.07.00	04/01/18 21.15.00	8.0
6590	FERRARA	04/01/18 21.18.00	04/01/18 21.26.00	8.0
2228	BOLOGNA C.LE	04/01/18 09.20.00	04/01/18 09.22.00	2.0
2228	S.PIETRO IN CASALE	04/01/18 09.34.00	04/01/18 09.34.30	0.5
2228	FERRARA	04/01/18 09.49.00	04/01/18 09.48.00	-1.0
2228	ROVIGO	04/01/18 10.08.00	04/01/18 10.07.30	-0.5
2228	MONSELICE	04/01/18 10.26.00	04/01/18 10.21.30	-4.5
2228	TERME EUGANEE-ABANO-MONTEGR.	04/01/18 10.34.00	04/01/18 10.34.00	0.0
2228	PADOVA	04/01/18 10.49.00	04/01/18 10.44.30	-4.5
2228	VENEZIA MESTRE	04/01/18 11.06.00	04/01/18 11.09.00	3.0
2228	VENEZIA SANTA LUCIA	04/01/18 11.18.00	04/01/18 11.18.30	0.5
2226	BOLOGNA C.LE	04/01/18 08.20.00	04/01/18 08.21.30	1.5
2226	S.PIETRO IN CASALE	04/01/18 08.34.00	04/01/18 08.33.30	-0.5
2226	FERRARA	04/01/18 08.49.00	04/01/18 08.46.30	-2.5
2226	ROVIGO	04/01/18 09.08.00	04/01/18 09.07.30	-0.5
2226	MONSELICE	04/01/18 09.26.00	04/01/18 09.27.30	1.5
2226	TERME EUGANEE-ABANO-MONTEGR.	04/01/18 09.34.00	04/01/18 09.34.00	0.0
2226	PADOVA	04/01/18 09.49.00	04/01/18 09.44.00	-5.0
2226	VENEZIA MESTRE	04/01/18 10.06.00	04/01/18 10.07.30	1.5
2226	VENEZIA SANTA LUCIA	04/01/18 10.18.00	04/01/18 10.21.00	3.0
11428	IMOLA	04/01/18 09.08.00	04/01/18 09.09.30	1.5
11428	CASTEL S.PIETRO TERME	04/01/18 09.14.00	04/01/18 09.15.00	1.0
11428	VARIGNANA	04/01/18 09.19.00	04/01/18 09.21.00	2.0
11428	OZZANO DELL'EMILIA	04/01/18 09.23.00	04/01/18 09.24.30	1.5
11428	S.LAZZARO DI SAVENA	04/01/18 09.29.00	04/01/18 09.30.00	1.0
11428	BOLOGNA SAN VITALE	04/01/18 09.33.00	04/01/18 09.34.30	1.5
11428	BOLOGNA C.LE	04/01/18 09.39.00	04/01/18 09.38.00	-1.0
11428	BOLOGNA CORTICELLA	04/01/18 09.49.00	04/01/18 09.50.00	1.0
11428	CASTELMAGGIORE	04/01/18 09.53.00	04/01/18 09.53.30	0.5
11428	FUNO CENTERGROSS	04/01/18 09.56.00	04/01/18 09.57.00	1.0
11428	S.GIORGIO P.	04/01/18 10.01.00	04/01/18 10.01.30	0.5
11428	S.PIETRO IN CASALE	04/01/18 10.07.00	04/01/18 10.06.00	-1.0
11428	GALLIERA	04/01/18 10.12.00	04/01/18 10.14.00	2.0
11428	POGGIO RENATICO	04/01/18 10.17.00	04/01/18 10.16.30	-0.5
11428	CORONELLA	04/01/18 10.22.00	04/01/18 10.23.00	1.0
11428	FERRARA	04/01/18 10.28.00	04/01/18 10.29.30	1.5
2248	BOLOGNA C.LE	04/01/18 21.20.00	04/01/18 21.25.30	5.5
2248	S.PIETRO IN CASALE	04/01/18 21.34.00	04/01/18 21.39.00	5.0
2224	BOLOGNA C.LE	04/01/18 07.20.00	04/01/18 07.21.30	1.5
2224	S.PIETRO IN CASALE	04/01/18 07.34.00	04/01/18 07.36.30	2.5
2224	FERRARA	04/01/18 07.49.00	04/01/18 07.50.00	1.0
2224	ROVIGO	04/01/18 08.08.00	04/01/18 08.09.00	1.0
2224	MONSELICE	04/01/18 08.26.00	04/01/18 08.22.30	-3.5
2224	TERME EUGANEE-ABANO-MONTEGR.	04/01/18 08.34.00	04/01/18 08.34.30	0.5
2224	PADOVA	04/01/18 08.45.00	04/01/18 08.44.00	-1.0
2224	VENEZIA MESTRE	04/01/18 09.03.00	04/01/18 09.05.00	2.0
2224	VENEZIA SANTA LUCIA	04/01/18 09.18.00	04/01/18 09.24.00	6.0
2246	BOLOGNA C.LE	04/01/18 19.20.00	04/01/18 19.26.00	6.0
2246	S.PIETRO IN CASALE	04/01/18 19.34.00	04/01/18 19.38.00	4.0
2246	FERRARA	04/01/18 19.49.00	04/01/18 19.52.00	3.0
2246	ROVIGO	04/01/18 20.08.00	04/01/18 20.11.30	3.5
2246	MONSELICE	04/01/18 20.26.00	04/01/18 20.35.00	9.0
2246	TERME EUGANEE-ABANO-MONTEGR.	04/01/18 20.34.00	04/01/18 20.41.30	7.5
2246	PADOVA	04/01/18 20.49.00	04/01/18 20.51.00	2.0
2246	VENEZIA MESTRE	04/01/18 21.06.00	04/01/18 21.10.30	4.5
