23-12-2017	15	-0.5 	4.5 	3.0 	3.5 	2.5 	2.0 	0.5 	1.5 	0.0 	4.0 	2.0 	2.0 	-0.5 	0.5 	2.5 	1.0 	1.0 	-1.5 	-2.5 	-1.0 	-1.0 	-0.5 	0.0 	-2.0 	5.0 	2.0 	1.0 	0.5 
23-12-2017	16	1.5 	-0.5 	-1.0 	0.5 	1.5 	4.5 	-1.0 	-0.5 	1.5 	-0.5 	-1.5 	0.0 	-1.5 	1.0 	1.0 	3.5 	2.5 
23-12-2017	17	-1.0 	2.5 	1.5 	-0.5 	-8.5 	6.0 	1.5 	4.5 	1.5 	1.5 	0.5 	0.5 	0.5 
23-12-2017	18	2.5 	1.0 	1.0 	-1.0 	-1.0 	1.0 	23.0 	26.5 	1.0 	4.5 	3.5 	4.0 	6.0 	-1.5 	-0.5 	4.5 	3.5 	4.0 	3.0 	3.0 	1.0 	2.0 	4.0 	5.5 
23-12-2017	19	0.5 	-2.0 	0.0 	-0.5 	-0.5 	0.5 	-2.0 	-1.5 	0.0 	25.5 	25.5 	3.5 	3.0 	4.5 	3.5 	3.0 	2.5 	1.5 	-1.5 	2.0 
23-12-2017	5	1.0 	2.5 	1.0 	-3.5 	-0.5 	3.0 	4.0 	3.5 	2.0 	1.0 	-0.5 	0.0 	-1.0 	1.0 	2.0 	1.0 	3.5 	2.0 	4.0 	3.0 	1.0 	3.5 
23-12-2017	6	0.5 	-1.0 	-1.0 	-1.0 	0.5 	4.5 	2.5 	2.5 	0.5 	0.0 	-4.0 	-5.5 	-0.5 	3.0 	2.5 	2.0 	1.0 	0.5 	0.0 	1.5 	0.5 	-1.0 	1.0 
23-12-2017	7	-3.5 	-2.0 	1.5 	1.0 	2.0 	2.0 	0.0 	1.0 	1.5 	1.5 	3.0 	2.0 	7.5 	5.5 	1.0 	-1.0 	4.5 	3.5 	5.0 	1.0 	1.5 	1.5 	2.0 	1.5 	2.0 	3.0 	2.5 	3.0 	3.0 	1.5 	0.0 
23-12-2017	8	2.5 	0.0 	1.0 	0.0 	-1.5 	1.0 	0.5 	-2.0 	3.0 	3.0 	2.0 	0.0 	0.0 	0.0 	-0.5 	1.0 	6.0 	9.5 	6.5 	6.0 	7.0 	1.5 	5.5 	3.5 	2.0 	-2.5 	-3.5 
23-12-2017	9	1.5 	2.5 	-3.0 	-4.0 	0.5 	-3.5 	-1.5 	-0.5 	-1.0 	1.0 	0.0 	0.0 	-0.5 	7.5 	5.5 	7.0 	1.0 	1.5 	2.0 	1.5 	2.0 	1.0 	2.0 	1.0 	0.5 	0.0 	3.5 	2.5 
23-12-2017	20	1.5 	-1.0 	-1.5 	-3.5 	0.5 	2.5 	2.0 	-1.0 	20.0 	40.0 
23-12-2017	10	5.0 	2.0 	5.5 	3.0 	4.0 	4.0 	-0.5 	-2.0 	0.0 	-0.5 	1.0 	0.5 	3.5 	2.0 	5.5 	8.0 	5.5 	5.5 	-3.0 
07-01-2018	11	1.0 	0.5 	0.5 	-1.5 	-2.0 
07-01-2018	12	1.0 	3.5 	2.5 	2.5 	2.5 
07-01-2018	13	3.0 	1.5 	2.5 	6.0 	8.0 	1.5 	1.0 	-0.5 	-0.5 	0.0 	1.0 	0.0 	0.0 	-1.0 	1.5 	1.5 	1.0 	-0.5 
07-01-2018	14	6.0 	-4.5 	1.0 	1.0 	1.0 	0.0 	-3.0 	-0.5 	-1.0 	-2.5 	-1.5 	0.0 	-2.0 	1.0 	0.0 	2.0 	-1.5 
07-01-2018	15	4.0 	2.0 	2.0 	-4.0 	0.0 	-1.5 	-2.0 	6.0 	3.5 	3.0 	2.5 
07-01-2018	16	-1.5 	3.0 	4.0 	3.0 	1.5 	2.0 	1.0 	1.0 	0.5 	2.5 	-0.5 
07-01-2018	17	1.5 	3.5 	2.0 	1.5 	2.0 	6.0 	2.0 	-1.0 
07-01-2018	18	1.5 	2.0 	1.0 	2.0 	2.0 	2.0 	0.5 	5.5 	4.5 	4.5 	3.0 	4.5 	0.5 	-0.5 	1.5 
07-01-2018	19	0.5 	-0.5 	2.0 	1.0 	1.5 	1.0 	4.5 	0.0 	2.0 	0.5 
07-01-2018	5	1.5 	3.5 	3.0 	-1.0 	1.5 	1.5 	2.5 	2.5 	1.5 	1.5 	-0.5 	-0.5 	-0.5 
07-01-2018	6	0.5 	1.5 	2.0 	2.0 	1.0 	4.0 	3.0 	2.5 	1.5 	1.0 	0.5 	-4.0 	-5.5 	0.0 
07-01-2018	7	1.5 	2.0 	-2.0 	-2.0 	2.5 	2.5 	2.0 	3.0 	-0.5 	1.5 	1.5 	1.0 	2.5 	2.5 	2.0 	1.5 	1.5 	-0.5 	-2.0 	1.0 	1.0 	1.5 	4.5 	3.5 
07-01-2018	8	-0.5 	0.0 	1.5 	0.5 	-0.5 	0.0 	-0.5 	-1.5 	-2.0 	-5.5 	2.0 	0.0 	4.0 	2.5 	3.0 	2.0 	1.0 	-2.0 
07-01-2018	9	-2.0 	1.0 	-1.5 	4.0 	2.5 	-2.0 	0.0 	4.0 	2.0 	2.5 	-4.5 
07-01-2018	20	-6.0 	-1.0 
07-01-2018	10	1.0 	-1.0 	1.0 	-2.5 	0.5 	0.0 	0.0 	2.5 	0.0 	-3.0 
27-11-2017	11	1.5 	3.5 	2.5 	3.0 	2.5 	5.0 	0.5 	5.0 	-0.5 	0.5 	1.0 	-1.5 	-3.0 
27-11-2017	12	-0.5 	-1.5 	-0.5 	-0.5 	1.0 	0.5 	1.5 	0.0 	3.5 	4.0 	2.5 	4.0 	5.0 	5.5 	2.5 	3.0 	3.0 	1.5 	1.0 	-1.5 
27-11-2017	13	0.5 	1.5 	4.0 	10.5 	14.0 	4.0 	3.5 	2.0 	1.0 	2.0 	4.5 	3.5 	3.5 	3.5 	4.5 	4.0 	3.0 	2.0 	1.0 	1.0 	0.5 	0.0 	3.0 
27-11-2017	14	3.0 	3.5 	2.5 	4.0 	4.0 	10.0 	8.5 	1.0 	0.5 	0.5 	1.5 	1.0 	-2.5 	0.0 	-1.0 	16.0 	14.0 	12.5 	11.0 	10.0 	7.0 	8.5 	4.5 
27-11-2017	15	1.5 	1.0 	0.5 	-0.5 	1.5 	1.5 	4.0 	1.5 	6.0 	2.5 	3.0 	-1.0 	1.0 	4.5 	3.5 	4.5 	2.0 	0.0 	-0.5 	-0.5 	0.5 	-0.5 	-2.0 	3.5 	1.0 	2.0 	1.0 
27-11-2017	16	1.5 	1.0 	1.5 	1.5 	0.5 	8.5 	0.0 	2.5 	1.5 	0.0 	4.0 	4.5 	3.5 	3.5 	2.0 	2.0 	0.0 
27-11-2017	17	-1.0 	-1.0 	0.0 	-0.5 	-6.0 	11.0 	6.0 	6.5 	1.5 	1.5 	0.5 	0.0 	1.0 
27-11-2017	18	1.0 	1.0 	2.0 	1.5 	2.0 	3.5 	3.5 	7.5 	1.5 	6.5 	5.5 	7.0 	6.5 	-2.0 	-1.5 	2.5 	0.5 	1.0 	0.5 	1.0 	-2.0 	2.0 	-1.5 	1.0 
27-11-2017	19	3.0 	2.0 	3.0 	3.0 	5.5 	7.5 	5.0 	5.0 	5.0 	7.5 	8.5 	3.5 	3.5 	1.5 	3.5 	3.5 	12.0 	11.0 	9.5 	8.5 	7.0 	5.0 	-2.0 
27-11-2017	5	1.5 	4.5 	4.0 	0.5 	3.5 	2.0 	3.5 	4.5 	3.5 	3.5 	2.0 	8.5 	7.5 	2.0 	3.0 	1.0 	6.0 	5.5 	8.0 	7.5 	1.0 	5.5 
27-11-2017	6	1.5 	7.5 	8.0 	3.0 	2.5 	3.0 	1.5 	6.0 	4.0 	8.0 	3.0 	-5.0 	2.0 	2.5 	9.5 	3.5 	4.5 	5.5 	7.0 	6.0 	4.5 	1.0 
27-11-2017	7	4.0 	1.5 	4.5 	4.5 	3.5 	4.0 	1.5 	2.0 	2.5 	2.0 	4.0 	5.0 	7.5 	5.5 	2.0 	-0.5 	4.5 	4.0 	7.0 	10.5 	2.0 	2.5 	1.5 	2.5 	2.0 	5.0 	6.5 	6.5 	6.5 	6.5 	5.5 	6.0 
27-11-2017	8	4.0 	5.5 	5.0 	3.0 	3.5 	6.0 	6.5 	4.5 	1.5 	0.5 	0.0 	-1.5 	0.0 	0.5 	-0.5 	1.0 	3.0 	3.0 	4.0 	4.5 	1.5 	1.5 	5.5 	5.5 	5.5 	7.0 	2.0 	1.5 
27-11-2017	9	4.0 	4.0 	2.0 	0.0 	1.0 	-1.0 	5.5 	4.5 	3.5 	1.0 	0.0 	0.5 	3.0 	1.5 	-0.5 	1.5 	-4.0 	4.5 	3.0 	1.0 	1.0 	0.0 	1.5 	1.5 	1.0 	0.5 	-2.5 	-1.0 	-1.5 	1.0 	5.0 	1.5 	2.0 	2.5 
27-11-2017	20	3.0 	0.5 	1.0 	-1.0 	1.0 	2.5 	0.0 	0.5 	1.0 	-6.0 
27-11-2017	10	8.0 	8.5 	11.5 	7.5 	8.5 	9.0 	0.0 	-0.5 	-0.5 	-1.0 	1.0 	0.5 	3.5 	-0.5 	-1.0 	2.5 	4.5 	5.0 	0.0 	-3.0 	4.0 	2.5 	-1.5 
16-02-2018	11	1.5 	4.0 	2.5 	3.0 	4.0 	3.0 	2.0 	5.5 	5.0 	1.0 	0.5 	0.0 	-1.5 	1.0 
16-02-2018	12	2.5 	2.5 	2.5 	0.5 	1.5 	1.0 	3.5 	2.0 	2.0 	1.5 	2.5 	2.0 	2.0 	-1.0 	7.0 	4.5 
16-02-2018	13	2.0 	0.0 	1.0 	5.0 	6.0 	2.0 	2.5 	1.0 	0.5 	0.0 	0.0 	-1.0 	0.0 	-1.0 	1.5 	1.5 	2.0 	2.0 	1.5 	-0.5 	-0.5 
16-02-2018	14	1.5 	2.5 	3.5 	1.5 	2.0 	0.5 	0.5 	1.5 	3.0 	-8.5 	1.5 	1.5 	-0.5 	3.5 	1.5 	1.5 
16-02-2018	15	0.0 	3.0 	1.0 	0.5 	-1.0 	1.5 	7.0 	7.5 	7.5 	-1.5 	0.0 	1.0 	-0.5 	0.5 	-1.5 	-2.5 	-2.0 
16-02-2018	16	1.5 	0.0 	0.0 	0.0 	3.0 	9.0 	-0.5 	0.0 
16-02-2018	17	3.0 	1.0 	0.0 	-0.5 	-4.5 	16.5 	12.0 	12.0 	3.0 	2.0 	0.5 	0.0 	0.5 
16-02-2018	18	1.0 	0.5 	1.0 	0.5 	0.0 	0.5 	25.5 	27.0 	1.5 	2.0 	1.0 	2.0 	3.0 	0.5 	-1.5 	0.5 	-1.5 	1.5 	1.5 	1.0 	12.5 
16-02-2018	19	0.5 	-1.0 	0.0 	-1.0 	1.5 	7.0 	5.0 	6.0 	5.5 	26.0 	25.0 	1.5 	7.0 	4.5 	5.0 	4.0 	6.0 	4.5 	4.0 	10.5 
16-02-2018	5	1.5 	4.0 	3.0 	-1.0 	0.0 	2.0 	2.5 	2.0 	1.0 	2.0 	-0.5 	-0.5 	-0.5 	1.0 	3.5 	1.0 	4.0 	2.0 	4.0 	3.0 	0.5 	2.0 
16-02-2018	6	0.5 	-0.5 	-1.5 	-1.0 	1.0 	2.0 	0.5 	0.5 	0.0 	0.5 	3.0 	1.0 	-0.5 	-0.5 	0.0 	1.5 	0.0 	-1.5 	1.0 
16-02-2018	7	-1.5 	-2.5 	1.5 	2.0 	1.0 	1.0 	-1.5 	5.5 	3.0 	0.0 	-1.5 	4.0 	3.5 	5.0 	1.5 	1.5 	0.5 	3.0 	4.0 	3.0 	2.5 	2.0 	0.0 	-2.5 
16-02-2018	8	7.0 	1.0 	1.0 	0.5 	0.5 	-0.5 	1.0 	1.0 	0.0 	1.0 	-2.0 	1.5 
16-02-2018	9	4.5 	1.5 	-0.5 	-1.0 	-0.5 	5.0 	4.5 	4.0 	4.5 	-1.0 	5.0 	4.0 	3.5 	3.5 	2.0 	1.5 	1.0 
16-02-2018	20	5.0 	2.5 	3.5 	0.5 	2.0 	20.0 	57.0 	5.0 	4.0 	3.5 	-7.0 
16-02-2018	10	3.0 	3.0 	1.5 	1.0 	0.0 	1.0 	3.5 	3.0 	4.0 	30.0 	-3.5 	3.0 	2.5 	2.0 
18-10-2017	11	2.0 	4.0 	2.5 	3.0 	3.0 	1.5 	0.5 	1.0 	1.0 	0.0 	0.0 	-1.5 	-0.5 
18-10-2017	12	0.5 	-1.0 	0.0 	-1.0 	1.0 	1.0 	2.0 	3.5 	1.0 	3.0 	1.0 	0.5 	1.0 	2.0 	-0.5 	-0.5 	0.0 	0.5 	0.5 	-1.0 
18-10-2017	13	0.5 	1.0 	5.5 	8.5 	10.5 	1.0 	2.0 	1.0 	0.5 	1.5 	0.5 	-0.5 	1.0 	0.5 	1.5 	1.5 	0.5 	1.0 	3.5 	4.0 	3.0 	1.0 	0.5 
18-10-2017	14	1.5 	3.0 	7.5 	1.0 	3.5 	2.0 	1.5 	3.0 	9.0 	14.0 	1.5 	1.5 	2.0 	2.5 	2.5 	-1.0 	0.0 	-0.5 	2.5 	1.5 	4.0 	3.0 	3.0 	1.0 	1.0 	-1.0 
18-10-2017	15	3.0 	7.5 	8.5 	8.5 	6.5 	6.0 	3.5 	5.0 	1.0 	4.5 	2.0 	3.5 	-1.0 	1.0 	3.0 	2.0 	2.0 	-0.5 	25.0 	24.5 	1.5 	3.5 	2.5 	0.5 	4.0 	1.5 	2.5 	2.0 
18-10-2017	16	2.0 	1.0 	1.5 	2.5 	1.0 	8.5 	24.5 	29.0 	3.0 	1.5 	0.0 	0.5 	-1.0 	1.5 	1.0 	1.0 	1.0 
18-10-2017	17	0.0 	-0.5 	2.5 	1.5 	-6.0 	14.0 	9.5 	12.5 	1.5 	2.5 	1.0 	1.0 	1.5 
18-10-2017	18	1.0 	0.0 	1.5 	1.0 	1.0 	4.5 	20.0 	20.5 	1.5 	2.5 	2.0 	2.0 	3.5 	-0.5 	-0.5 	6.0 	4.5 	4.5 	3.0 	4.0 	1.5 	1.5 	3.5 	5.0 
18-10-2017	19	4.0 	2.0 	4.0 	3.0 	4.0 	4.0 	1.0 	0.5 	1.0 	19.5 	20.0 	1.5 	3.5 	2.0 	4.0 	3.0 	3.5 	3.0 	1.5 	0.5 	3.5 	-2.5 	1.5 
18-10-2017	5	2.0 	3.5 	2.5 	-2.0 	0.0 	6.0 	6.5 	6.5 	6.5 	6.5 	4.0 	4.0 	3.0 	1.0 	2.0 	0.5 	5.0 	2.5 	3.5 	2.5 	2.5 	6.5 
18-10-2017	6	0.5 	-3.5 	-0.5 	-0.5 	3.5 	4.5 	3.5 	4.0 	3.5 	3.0 	-2.0 	0.5 	2.0 	5.0 	1.5 	4.5 	5.0 	6.0 	8.0 	7.0 	5.5 	3.0 
18-10-2017	7	-0.5 	-2.0 	5.0 	5.5 	5.5 	7.0 	4.5 	5.0 	5.0 	3.0 	3.5 	1.5 	9.5 	7.0 	2.5 	0.0 	9.5 	9.5 	1.0 	7.0 	1.5 	2.0 	3.0 	2.5 	1.5 	1.5 	2.0 	1.5 	1.5 	8.0 	5.5 	3.0 
18-10-2017	8	0.0 	1.0 	1.5 	0.5 	0.0 	1.5 	3.0 	1.0 	1.0 	0.0 	0.5 	-0.5 	9.5 	8.5 	7.0 	5.5 	-1.0 	0.5 	1.5 	1.5 	-2.0 	1.5 	6.0 	5.0 	4.0 	-1.0 	-1.5 	1.5 
18-10-2017	9	3.0 	6.0 	-1.0 	-1.0 	1.0 	-3.0 	5.0 	3.5 	2.5 	3.0 	2.0 	2.0 	2.5 	3.0 	6.0 	9.5 	4.0 	4.0 	5.0 	3.5 	6.0 	7.0 	9.0 	8.5 	8.0 	5.5 	1.0 	0.0 	-1.5 	0.5 	0.5 	0.0 	1.0 	0.0 
18-10-2017	20	6.0 	4.0 	5.0 	2.5 	3.0 	1.0 	1.0 	-1.5 	21.5 	18.0 	1.0 	0.5 	2.5 	-8.5 
18-10-2017	10	12.0 	3.0 	8.5 	6.0 	8.0 	8.0 	0.5 	-0.5 	1.0 	-0.5 	1.0 	1.0 	2.0 	0.5 	0.0 	5.0 	3.5 	4.5 	1.0 	-1.0 	7.0 	7.5 	2.0 
08-12-2017	11	3.5 	3.0 	3.0 	1.0 	-1.5 
08-12-2017	12	8.0 	6.0 	4.5 	4.0 	4.5 
08-12-2017	13	0.5 	0.0 	3.5 	8.5 	12.0 	2.0 	4.5 	3.0 	3.0 	4.5 	0.5 	-0.5 	0.0 	-1.0 	1.5 	1.5 	0.5 	8.5 
08-12-2017	14	9.0 	3.5 	0.5 	1.0 	2.5 	2.5 	-1.0 	-0.5 	-1.5 	1.5 	1.0 	5.5 	5.5 	7.0 	5.0 	6.0 	3.5 
08-12-2017	15	83.5 	81.0 	111.0 	-4.0 	0.5 	-0.5 	-2.5 	6.0 	3.5 	3.5 	2.5 
08-12-2017	16	121.0 	122.5 	2.5 	1.0 	-0.5 	0.0 	-0.5 	1.5 	1.5 	1.5 	-0.5 
08-12-2017	17	0.5 	3.0 	2.0 	2.0 	2.0 	125.0 	120.5 	119.5 
08-12-2017	18	1.0 	4.0 	2.5 	3.0 	5.5 	-0.5 	-0.5 	1.5 	1.5 	2.0 	1.0 	3.5 	-0.5 
08-12-2017	19	9.0 	7.5 	9.0 	8.5 	8.0 	7.5 	8.0 	6.0 
08-12-2017	5	1.0 	3.0 	2.0 	-2.5 	-0.5 	4.5 	5.5 	6.0 	4.5 	3.5 	1.5 	1.5 	0.5 
08-12-2017	6	0.5 	1.5 	3.0 	-1.0 	1.0 	2.0 	0.5 	-0.5 	-1.0 	1.0 	0.5 	-3.5 	-4.5 	0.5 
08-12-2017	7	1.0 	2.0 	0.5 	0.0 	0.5 	0.5 	0.0 	2.0 	-2.0 	1.5 	1.5 	1.0 	1.5 	2.5 	2.0 	2.5 	3.0 	1.0 	-1.0 	1.0 	2.0 	0.5 	2.0 	1.0 
08-12-2017	8	3.5 	-0.5 	0.5 	0.0 	-0.5 	-0.5 	1.5 	0.0 	-1.5 	-5.5 	0.0 	0.0 	0.0 	2.0 	1.0 	3.0 	3.0 	-1.0 
08-12-2017	9	2.0 	4.0 	-0.5 	1.0 	3.0 	-0.5 	0.0 	0.5 	-0.5 	1.0 	-5.5 
08-12-2017	10	13.0 	2.0 	5.5 	6.5 	8.0 	9.0 	-3.5 	1.5 	0.5 	-1.0 
03-02-2018	11	1.5 	4.0 	2.5 	2.0 	2.0 	1.5 	0.0 	-1.0 	-0.5 	-2.0 	-2.5 
03-02-2018	12	0.0 	-1.5 	0.5 	0.0 	1.5 	1.5 	2.5 	0.0 	2.5 	5.0 	4.0 	3.5 	4.0 
03-02-2018	13	4.0 	2.0 	3.5 	6.0 	7.5 	2.0 	2.5 	1.0 	1.0 	1.0 	1.5 	0.5 	1.5 	1.0 	2.0 	2.0 	1.5 	2.5 
03-02-2018	14	1.5 	-1.0 	0.5 	1.5 	2.0 	0.5 	1.5 	1.5 	6.0 	-4.0 	3.5 	3.5 	4.0 	4.5 	3.5 	0.0 	-0.5 	-1.0 	0.0 	4.0 	8.0 	6.5 	6.5 	5.0 	6.5 	3.5 
03-02-2018	15	-2.5 	1.0 	4.5 	4.0 	3.5 	4.0 	3.0 	4.0 	1.5 	5.0 	4.0 	4.0 	1.5 	1.5 	5.0 	3.5 	3.5 	1.0 	-1.0 	-3.0 	-1.5 	0.5 	-1.0 	-2.0 	3.0 	0.5 	1.0 	0.0 
03-02-2018	16	1.0 	-0.5 	-0.5 	0.0 	3.5 	12.5 	-1.0 	0.5 	1.5 	0.5 	0.0 	0.0 	-0.5 	1.5 	1.0 	2.0 	-0.5 
03-02-2018	17	-0.5 	2.0 	1.5 	0.0 	-6.5 	1.0 	1.5 	0.0 	-0.5 	0.0 
03-02-2018	18	1.0 	0.5 	1.0 	0.0 	0.5 	1.0 	3.0 	4.0 	3.0 	4.0 	4.0 	-2.0 	-1.0 	4.0 	3.0 	3.5 	2.5 	3.0 	1.0 	4.5 	2.5 	4.5 
03-02-2018	19	0.5 	0.5 	2.0 	2.0 	2.5 	4.0 	1.5 	1.0 	1.0 	3.0 	1.5 	4.0 	4.0 	4.0 	3.5 	3.5 	3.0 	3.5 
03-02-2018	5	1.5 	3.0 	2.5 	-1.5 	2.5 	1.0 	2.0 	1.5 	0.0 	-1.0 	-2.5 	0.5 	0.5 	3.0 	4.5 	4.0 	7.0 	5.0 	5.5 	5.0 	0.5 	3.5 
03-02-2018	6	1.0 	0.0 	2.5 	1.5 	0.5 	2.0 	1.0 	0.0 	-1.5 	1.0 	-4.5 	1.5 	1.5 	2.0 	4.5 	1.5 	1.0 	0.5 	0.0 	4.0 	3.0 	1.0 	1.0 
03-02-2018	7	1.0 	1.5 	1.0 	1.5 	0.0 	1.0 	-1.0 	1.0 	1.0 	3.5 	3.5 	2.0 	7.0 	4.5 	3.5 	0.5 	4.5 	3.5 	3.0 	1.5 	2.0 	2.0 	2.5 	2.0 	3.5 	3.5 	3.0 	3.5 	3.5 	2.0 	0.0 
03-02-2018	8	9.5 	3.5 	3.0 	1.5 	1.0 	0.5 	1.5 	8.5 	0.5 	0.0 	0.0 	-0.5 	0.0 	0.5 	-1.0 	3.0 	0.0 	0.5 	1.0 	0.5 	-3.0 	2.5 	10.0 	10.0 	9.5 	-0.5 	11.0 	2.0 
03-02-2018	9	7.5 	8.0 	9.5 	6.5 	8.0 	5.0 	0.5 	0.0 	-1.0 	1.5 	0.5 	0.5 	1.5 	2.0 	0.0 	1.5 	-5.0 	8.5 	7.0 	5.5 	5.0 	4.5 	5.0 	4.5 	3.0 	2.5 	1.5 	5.0 	3.5 	3.5 	3.5 	0.5 	1.0 	3.0 
03-02-2018	20	7.0 	5.5 	5.5 	3.5 	4.0 	2.0 	2.5 	0.0 
03-02-2018	10	17.0 	2.0 	3.0 	-1.0 	4.5 	4.5 	5.5 	3.5 	3.5 	2.0 	2.0 	1.0 	1.0 	-0.5 	-3.0 	1.0 	1.0 	2.5 	2.0 	-3.5 	1.5 	-0.5 	-4.5 
14-11-2017	5	5.5 	7.0 	1.5 	4.0 	3.5 	0.0 	1.0 	1.0 	4.0 	5.5 	3.5 	1.5 	-1.5 	0.5 	-1.0 	1.5 	2.5 	6.0 	5.0 	6.0 	1.0 	4.5 	3.0 	5.5 	5.0 
14-11-2017	6	3.0 	4.5 	4.5 	4.5 	4.0 	4.0 	4.0 	2.5 	0.5 	0.5 	3.5 	3.0 	1.5 	1.5 	1.0 	1.0 	-0.5 	-5.0 	-6.5 	-0.5 	6.0 	4.5 
14-11-2017	7	8.0 	8.5 	1.5 	-2.0 	2.5 	3.5 	3.0 	4.0 	2.5 	2.0 	3.0 	3.5 	21.0 	22.0 	21.5 	23.5 	23.5 	30.5 	28.5 	0.5 	0.0 	-1.0 	1.5 	0.0 	11.5 	10.0 	5.5 	2.5 	3.5 	3.5 	2.5 	5.5 
