22-01-2018	9	30.0 	26.5 	1.0 	4.0 	4.0 	2.5 	-3.0 	0.5 	11.5 	10.0 	8.0 	14.5 	0.0 	1.5 	-2.0 
22-01-2018	20	1.0 	-1.0 	7.0 	3.5 	2.0 	0.0 	-5.0 	5.5 
22-01-2018	10	25.5 	0.5 	0.5 	1.0 	1.0 	1.5 	2.0 	1.5 	1.0 	0.5 	1.0 	0.5 	10.0 	11.0 	12.0 
22-01-2018	21	-1.5 	0.5 	4.0 
23-12-2017	11	1.0 	-2.0 	-2.5 	-5.5 	6.0 	6.0 	8.5 	8.5 	7.0 	7.0 	7.0 	6.0 	5.5 	3.5 	2.5 
23-12-2017	12	10.0 	-0.5 	1.5 	1.0 	4.5 	2.0 	3.5 	3.5 	1.0 	0.0 	1.5 	3.0 	6.5 	7.5 	6.0 	4.5 
23-12-2017	13	3.5 	3.5 	5.5 	7.5 	4.0 	0.5 	-0.5 	1.5 	4.5 	5.5 	1.5 	0.5 	5.5 	2.0 	-1.0 	-1.5 	-2.0 	1.0 	0.0 	4.0 	2.5 	2.5 	1.0 
23-12-2017	14	3.5 	4.0 	2.5 	-3.5 	-0.5 	4.0 	-7.0 	2.5 	0.5 	5.0 	2.0 	0.0 	-5.0 	-4.0 	0.5 	-1.5 	14.5 	14.5 	17.0 	19.0 	0.5 
23-12-2017	15	4.0 	2.0 	2.0 	2.0 	5.5 	6.5 	5.0 	4.0 	3.5 	4.0 	0.5 	-1.5 	-5.0 	-0.5 	5.0 	3.5 	18.0 	22.0 	17.5 	19.5 	19.5 	18.0 	0.5 	4.5 	10.0 
23-12-2017	16	1.5 	4.5 	2.5 	2.5 	1.5 	-3.0 	1.0 	-0.5 	3.0 	7.5 	9.0 	7.0 	14.0 	11.5 
23-12-2017	17	6.0 	1.5 	4.5 	6.5 	6.0 	5.0 	-1.0 	-4.5 	5.5 	9.0 
23-12-2017	18	23.0 	26.5 	2.0 
23-12-2017	19	25.5 	25.5 	1.5 	2.0 	-2.0 
23-12-2017	4	1.0 
23-12-2017	5	1.5 	1.0 	1.0 	-1.5 	-1.0 	-0.5 	0.0 	-0.5 
23-12-2017	6	1.0 	4.0 	4.0 	1.5 	2.0 	2.0 	1.0 	1.0 	-2.5 	0.0 	-1.0 	0.0 	0.5 	-0.5 	2.0 	-1.0 	-2.0 	-1.0 	1.0 	4.0 	4.5 	2.0 	1.5 	1.5 	5.0 	5.5 	4.0 	3.5 	5.0 	4.5 	4.0 	3.5 	5.0 	5.0 	5.5 
23-12-2017	7	0.0 	-1.5 	0.0 	-1.5 	-2.5 	-5.0 	8.0 	8.5 	4.5 	1.0 	0.0 	0.0 	-1.5 	1.0 	1.0 	1.5 	1.0 	-0.5 	0.0 	2.5 	6.5 	7.5 	5.0 	4.5 	4.0 	3.0 	-3.0 	0.0 	-0.5 	0.0 	-0.5 
23-12-2017	8	-1.0 	1.0 	0.0 	-0.5 	1.5 	-2.0 	-3.0 	-5.5 	1.0 	2.5 	-1.0 	1.5 	1.5 	-0.5 
23-12-2017	9	5.0 	7.5 	11.5 	15.0 	16.0 	13.5 	8.5 	8.5 	1.5 	-1.5 	-2.0 	-2.0 	-2.0 	1.5 	0.5 
23-12-2017	20	20.0 	40.0 	4.5 	1.5 	2.5 	1.5 
23-12-2017	10	12.5 	7.5 	7.0 	7.0 	1.5 	1.5 	2.5 	2.0 	1.5 	2.0 	0.5 	-0.5 	-4.0 	0.0 	-1.5 
23-12-2017	21	0.5 
27-09-2017	11	6.5 	6.0 	4.0 	-2.0 	1.5 	1.5 	4.0 	7.5 	5.0 	1.5 	5.0 	5.0 	6.0 	0.0 	-1.0 	0.5 	3.5 
27-09-2017	22	5.0 	4.5 	4.5 	4.0 	6.0 	58.0 
27-09-2017	12	11.0 	-2.0 	3.0 	5.0 	3.5 	1.0 	-1.0 	1.5 	-2.0 	-2.5 	-7.5 	5.5 	3.0 	2.5 	2.0 	1.0 	0.5 	-3.0 	1.0 	5.0 	7.5 	5.5 	3.5 
27-09-2017	23	5.5 	8.0 
27-09-2017	13	0.5 	0.5 	3.0 	6.0 	3.0 	0.5 	0.0 	2.0 	4.0 	5.5 	0.5 	-0.5 	1.0 	-1.5 	-1.5 	8.0 	-4.0 	1.5 	-1.0 	0.5 	1.5 	1.0 	-0.5 	0.5 	3.0 	2.5 	2.5 	0.0 
27-09-2017	14	2.0 	2.0 	0.0 	2.5 	1.0 	3.5 	2.5 	0.5 	0.0 	2.5 	-0.5 	-2.0 	-7.5 	1.0 	6.5 	4.5 	1.0 	1.0 	3.0 	0.5 
27-09-2017	15	6.0 	4.5 	4.0 	2.0 	5.0 	6.5 	5.0 	4.0 	4.0 	2.5 	1.0 	-1.0 	-6.5 	-3.0 	2.0 	0.5 	6.5 	4.5 	4.0 	4.0 	2.5 	3.0 	1.0 	4.5 	6.5 	9.5 
27-09-2017	16	1.5 	6.5 	2.5 	2.0 	1.0 	-2.5 	3.0 	1.0 	0.5 	3.5 	7.5 	5.0 	13.0 	12.5 	0.0 	2.5 	4.0 	3.0 	2.5 	2.5 	3.0 
27-09-2017	17	7.5 	2.0 	18.5 	6.0 	6.0 	6.5 	4.0 	0.5 	12.5 	12.5 	-2.0 	1.0 	0.5 	1.0 	0.5 	-0.5 	1.0 	4.0 	4.0 
27-09-2017	18	92.0 	94.0 	10.5 	3.5 	3.0 	0.0 
27-09-2017	19	93.5 	92.5 	1.5 	1.5 	5.5 
27-09-2017	4	0.0 
27-09-2017	5	1.0 	1.0 	2.0 	-2.0 	-2.5 	-3.5 	0.5 	-1.5 
27-09-2017	6	0.5 	4.0 	7.0 	5.0 	6.0 	6.5 	6.5 	7.5 	4.0 	-1.5 	-1.5 	3.5 	0.0 	2.0 	3.5 	0.5 	-1.0 	-0.5 	1.0 	3.0 	5.0 	2.5 	2.5 	3.0 	6.0 	5.0 	4.5 	4.5 	7.0 	7.5 	7.0 	6.5 	7.5 	7.0 	10.5 
27-09-2017	7	0.5 	-1.0 	3.5 	0.5 	-1.5 	-5.0 	4.5 	8.5 	6.0 	2.5 	1.5 	1.5 	0.0 	-0.5 	0.0 	2.5 	1.5 	-0.5 	-1.5 	1.0 	4.0 	6.0 	3.5 	3.0 	3.0 	8.0 	3.0 	3.5 	3.0 	4.0 	2.5 
27-09-2017	8	-8.5 	1.5 	0.0 	1.0 	3.5 	1.5 	0.0 	-4.0 	1.0 	4.5 	0.0 	0.5 	1.0 	-2.0 
27-09-2017	9	2.0 	4.0 	14.5 	16.5 	18.5 	15.5 	10.0 	10.0 	2.5 	0.0 	-1.5 	9.0 	-1.5 	3.0 	2.5 
27-09-2017	20	7.0 	87.0 	86.0 	4.0 	3.0 	3.5 	-3.5 	7.0 
27-09-2017	10	13.5 	8.5 	8.5 	8.0 	1.0 	1.0 	2.0 	1.5 	0.5 	-1.5 	0.5 	1.5 	0.0 	3.5 	2.5 
27-09-2017	21	7.5 	2.5 	3.5 	-4.0 	6.0 	5.0 	32.0 	60.0 
07-01-2018	11	1.5 	0.0 	-1.0 	-3.5 	0.5 	-2.0 
07-01-2018	12	2.0 	-1.0 	2.0 	1.5 	2.5 	0.5 	0.0 	-2.5 	-3.5 	-7.5 	1.0 	4.0 	4.5 	2.5 	1.0 
07-01-2018	13	3.0 	1.5 	2.5 	6.0 	8.0 	0.0 	-1.5 	1.0 	-2.0 	-2.5 	-1.0 	-4.0 	2.0 	-0.5 	1.0 	0.5 	1.0 	0.0 
07-01-2018	14	0.0 	-1.0 	6.0 	-4.5 	1.0 	-1.0 	-2.0 	5.0 	-3.5 	1.0 	-1.0 	0.5 	0.5 	3.0 	4.5 	1.0 
07-01-2018	15	1.0 	-2.0 	-3.0 	-5.5 	4.0 	2.0 	2.0 	1.5 	2.0 	1.5 	3.0 	3.5 	-5.0 	-1.5 	2.5 	0.5 	-0.5 	5.0 	5.0 
07-01-2018	16	3.0 	4.0 	2.5 	-1.5 	3.0 	5.5 	1.0 
07-01-2018	17	6.0 	2.0 	-1.0 	-8.0 	0.0 
07-01-2018	18	-0.5 	1.5 	-4.0 
07-01-2018	19	2.0 	0.5 	0.5 	1.5 	-2.0 
07-01-2018	4	7.5 
07-01-2018	5	6.5 	6.0 	5.5 	5.0 	2.5 	1.0 
07-01-2018	6	3.5 	2.5 	4.0 	3.0 	-1.5 	-1.5 	0.5 	0.0 	-1.0 	3.5 	2.5 	4.5 	5.5 	6.0 	6.0 	7.0 	9.0 	11.0 
07-01-2018	7	0.5 	3.0 	1.0 	0.0 	-1.5 	3.0 	1.0 	4.0 	5.5 	3.5 	3.0 	3.0 	9.5 	4.0 	4.0 	4.0 	4.5 	3.0 
07-01-2018	8	-10.0 	2.5 	3.0 	1.5 	-0.5 	-6.5 	1.0 	35.5 	35.5 	1.5 	2.0 	-0.5 
07-01-2018	9	4.0 	6.0 	-1.5 	3.0 	3.5 
07-01-2018	20	-6.0 	-1.0 	6.0 	9.5 	11.0 	5.0 	1.5 
07-01-2018	10	9.5 	0.0 	-1.0 
07-01-2018	21	2.0 	8.5 	6.5 	-0.5 
27-11-2017	11	7.0 	5.5 	3.5 	-3.0 	2.0 	2.0 	6.0 	7.0 	4.5 	-0.5 	0.0 	-0.5 	3.0 	0.5 	4.0 	0.5 	5.0 
27-11-2017	12	-7.0 	-3.0 	3.0 	1.5 	0.5 	1.5 	0.0 	5.5 	3.0 	1.0 	-6.5 	5.5 	2.5 	3.0 	3.0 	1.5 	1.0 	-1.5 	10.0 	15.0 	16.0 	13.5 	7.5 
27-11-2017	13	3.0 	3.0 	7.5 	9.5 	6.0 	0.5 	1.5 	4.0 	10.5 	14.0 	0.0 	0.0 	1.0 	-2.0 	-3.0 	6.0 	-4.0 	3.5 	1.5 	1.0 	1.0 	0.5 	0.0 	3.0 	7.0 	6.5 	6.5 	5.5 
27-11-2017	14	5.5 	14.0 	12.5 	7.0 	1.0 	10.0 	8.5 	0.5 	2.0 	4.5 	3.0 	0.5 	-3.0 	-2.0 	2.5 	0.0 	1.5 	1.5 	6.0 	0.0 
27-11-2017	15	6.0 	2.5 	3.0 	2.0 	6.0 	6.0 	4.5 	5.5 	5.5 	3.0 	2.5 	2.5 	8.0 	-3.0 	3.5 	2.0 	7.5 	5.5 	4.0 	4.0 	2.5 	2.5 	0.5 	3.0 	6.5 	7.0 
27-11-2017	16	0.5 	8.5 	4.5 	4.0 	2.5 	5.0 	8.0 	7.0 	3.0 	7.0 	7.5 	4.5 	6.5 	3.5 	1.0 	5.5 	5.5 	5.0 	5.0 	4.5 	5.5 
27-11-2017	17	11.0 	6.0 	6.5 	4.5 	4.0 	4.0 	8.5 	5.0 	-2.0 	-2.0 	3.5 	4.0 	4.0 	4.0 	3.5 	2.0 	1.5 	2.5 	3.0 
27-11-2017	18	3.5 	7.5 	-3.5 	2.5 	3.5 	-2.5 
27-11-2017	19	7.5 	8.5 	0.0 	1.0 	6.0 
27-11-2017	4	2.0 
27-11-2017	5	1.5 	67.5 	3.0 	1.0 	3.0 	13.5 	13.0 	9.5 
27-11-2017	6	1.0 	5.5 	7.0 	5.5 	7.0 	7.0 	7.0 	8.0 	7.5 	68.0 	82.0 	81.0 	2.0 	0.0 	4.0 	24.5 	23.5 	23.0 	17.0 	21.0 	23.5 	22.0 	23.5 	10.5 	12.0 	11.0 	13.0 	14.0 	25.5 	25.5 	25.5 	27.0 	33.0 	34.5 	36.0 
27-11-2017	7	5.0 	4.0 	1.5 	-2.0 	-2.5 	-5.5 	22.0 	24.0 	31.0 	24.5 	26.0 	30.5 	32.5 	33.0 	34.5 	36.0 	36.5 	35.5 	35.0 	19.0 	22.0 	23.0 	20.5 	19.0 	19.5 	34.5 	33.0 	33.5 	34.0 	34.5 	32.5 
27-11-2017	8	-3.0 	1.5 	2.0 	1.5 	9.0 	8.5 	6.5 	0.5 	4.0 	32.0 	29.0 	16.5 	16.5 	14.5 
27-11-2017	9	1.5 	-1.0 	5.0 	7.5 	11.5 	9.5 	8.5 	8.0 	4.5 	4.5 	2.5 	1.0 	-1.0 	3.0 	3.5 
27-11-2017	20	2.5 	3.5 	5.0 	3.5 	10.0 
27-11-2017	10	0.5 	8.0 	8.0 	7.5 	1.0 	1.0 	1.5 	1.0 	0.0 	-0.5 	3.0 	2.0 	-3.0 	26.0 	36.0 
16-02-2018	11	5.5 	4.0 	2.0 	-1.5 	5.5 	5.5 	9.0 	10.0 	7.5 	3.0 	8.0 	8.5 	8.5 	0.0 	-1.0 	2.0 	5.5 	5.0 
16-02-2018	22	5.5 
16-02-2018	12	21.0 	2.0 	5.0 	8.0 	5.5 	5.0 	4.0 	3.0 	6.0 	3.5 	-3.5 	2.5 	2.0 	2.0 	-1.0 	7.0 	4.5 	0.0 	5.5 	6.0 	4.5 	10.0 
16-02-2018	13	2.0 	2.0 	5.5 	7.0 	3.5 	2.0 	0.0 	1.0 	5.0 	6.0 	0.0 	0.0 	11.0 	10.0 	8.5 	8.0 	-4.0 	1.5 	0.0 	2.0 	2.0 	1.5 	-0.5 	-0.5 	10.0 	8.5 	8.0 	8.0 
16-02-2018	14	3.0 	3.0 	2.0 	-3.5 	-5.5 	3.0 	-8.5 	1.0 	0.0 	2.0 	0.5 	-1.5 	-6.0 	0.0 	3.5 	4.0 	4.0 	4.0 	8.0 	10.5 	1.5 
16-02-2018	15	7.0 	7.5 	7.5 	20.0 	25.5 	25.0 	22.5 	17.0 	16.5 	2.5 	1.5 	0.0 	10.0 	8.5 	9.0 	6.0 	8.5 	3.5 	4.5 	8.0 
16-02-2018	16	3.0 	9.0 	15.0 	14.5 	13.5 	6.5 	9.5 	9.0 	1.5 	6.0 	7.0 	4.0 	8.5 	7.0 	6.0 	11.0 	11.0 	10.5 	10.5 	10.5 	11.0 
16-02-2018	17	16.5 	12.0 	12.0 	4.0 	4.0 	3.5 	-2.0 	-2.5 	2.0 	2.5 	6.0 	5.0 
16-02-2018	18	25.5 	27.0 	-0.5 
16-02-2018	19	26.0 	25.0 	1.0 	0.5 	2.0 
16-02-2018	4	2.0 
16-02-2018	5	1.0 	1.0 	1.5 	1.0 	1.0 	-0.5 	0.0 	1.5 
16-02-2018	6	1.0 	5.0 	5.5 	3.0 	3.5 	3.5 	3.0 	4.0 	1.5 	-1.0 	3.0 	-4.0 	0.5 	-0.5 	2.0 	1.5 	1.0 	0.5 	9.0 	13.5 	14.0 	12.0 	12.5 	4.5 	6.0 	4.5 	12.0 	11.5 	12.5 	12.0 	11.5 	11.0 	11.5 	12.0 	12.5 
16-02-2018	7	1.5 	2.0 	3.0 	3.0 	3.5 	11.0 	11.0 	14.0 	13.5 	12.5 	12.0 	12.0 	11.0 	10.5 	3.0 	7.5 	10.0 	7.5 	7.0 	9.5 	10.0 	4.5 	15.5 	15.0 	14.5 	12.5 
16-02-2018	8	-6.0 	0.5 	0.0 	-1.5 	8.0 	6.0 	3.5 	6.5 	21.0 	7.5 
16-02-2018	9	3.0 	1.0 	21.5 	25.0 	26.0 	23.0 	17.5 	17.0 	4.0 	2.5 	0.5 	0.0 	3.0 	5.0 	3.0 
16-02-2018	20	20.0 	57.0 	4.0 	3.5 	1.5 	-5.5 	8.0 
16-02-2018	10	18.5 	16.0 	15.5 	15.0 	8.0 	7.5 	7.5 	6.0 	5.0 	3.0 	3.0 	4.0 	-2.5 	1.5 	0.0 
16-02-2018	21	-3.5 	3.0 	4.0 	9.0 	11.5 
18-10-2017	11	2.0 	-0.5 	-2.0 	-6.0 	0.5 	0.5 	2.0 	3.0 	0.5 	-4.0 	6.0 	5.5 	5.0 	0.0 	-1.0 	0.5 	1.0 
18-10-2017	12	3.0 	-3.5 	1.5 	-1.0 	2.5 	0.5 	0.0 	1.0 	-1.0 	-2.5 	-6.5 	2.0 	-0.5 	-0.5 	0.0 	0.5 	0.5 	-1.0 	14.0 	16.0 	18.0 	16.0 	9.5 
18-10-2017	13	4.0 	4.0 	6.5 	8.0 	7.0 	0.5 	1.0 	5.5 	8.5 	10.5 	0.0 	-1.0 	1.5 	-1.0 	-2.0 	0.5 	-4.0 	1.0 	-1.0 	3.5 	4.0 	3.0 	1.0 	0.5 	9.5 	8.5 	8.0 	6.0 
18-10-2017	14	6.0 	6.0 	4.5 	4.0 	0.0 	9.0 	14.0 	0.0 	-1.5 	2.5 	0.5 	-1.0 	-6.0 	-2.0 	1.0 	0.5 	0.5 	0.5 	4.5 	0.5 
18-10-2017	15	4.5 	2.0 	3.5 	2.5 	4.5 	6.0 	3.5 	-1.5 	-1.5 	8.5 	5.5 	4.0 	-2.0 	-1.5 	2.5 	5.0 	7.0 	5.5 	5.0 	5.5 	4.0 	5.0 	4.5 	-0.5 	5.0 	8.5 
18-10-2017	16	1.0 	8.5 	-0.5 	7.0 	6.5 	-3.0 	1.5 	-1.0 	0.5 	4.0 	6.5 	4.5 	13.5 	14.0 	2.0 	4.0 	4.5 	5.0 	4.5 	4.0 	5.0 
18-10-2017	17	14.0 	9.5 	12.5 	5.0 	5.0 	5.0 	2.5 	-1.0 	10.5 	10.5 	-0.5 	1.0 	1.0 	1.5 	1.5 	0.5 	0.5 	1.5 	1.5 
18-10-2017	18	20.0 	20.5 	45.5 	3.0 	2.5 	-2.0 
18-10-2017	19	19.5 	20.0 	10.0 	10.0 	51.0 
18-10-2017	4	0.5 
18-10-2017	5	1.0 	1.5 	2.5 	-1.5 	-2.0 	-3.5 	-1.0 	-2.5 
18-10-2017	6	1.5 	3.5 	5.5 	3.5 	3.5 	3.5 	2.5 	2.5 	-0.5 	-1.0 	-1.0 	2.0 	6.0 	5.0 	4.0 	0.5 	-1.0 	0.0 	1.0 	3.0 	6.0 	5.0 	5.0 	0.0 	0.5 	1.0 	4.0 	4.0 	6.0 	6.5 	6.5 	7.0 	8.0 	9.0 	12.0 
18-10-2017	7	1.0 	0.0 	6.5 	4.0 	2.5 	-1.5 	5.5 	7.0 	6.5 	5.0 	4.5 	4.5 	5.0 	4.0 	4.0 	4.0 	3.5 	2.0 	0.5 	4.0 	7.0 	9.0 	6.5 	5.5 	6.0 	10.0 	10.0 	10.0 	9.5 	9.5 	8.0 
18-10-2017	8	-1.0 	2.5 	2.5 	5.5 	3.0 	2.0 	0.5 	-3.0 	5.5 	7.5 	2.5 	4.0 	4.5 	2.5 
18-10-2017	9	8.5 	10.5 	19.5 	22.0 	22.0 	19.5 	13.5 	13.0 	10.5 	10.0 	11.0 	14.5 	-2.5 	1.0 	-0.5 
18-10-2017	20	2.0 	21.5 	18.0 	34.0 	31.5 	30.0 
18-10-2017	10	12.5 	11.5 	10.5 	12.0 	2.5 	2.5 	2.0 	1.5 	0.0 	-0.5 	2.0 	1.5 	7.0 	8.5 	11.0 
18-10-2017	21	1.5 
08-12-2017	11	2.5 	0.5 	-1.0 	-6.5 	1.0 	-0.5 
08-12-2017	12	2.0 	-3.0 	2.0 	0.5 	0.5 	0.0 	5.0 	2.0 	1.0 	-6.5 	3.5 	9.5 	10.0 	8.5 	8.5 
08-12-2017	13	0.5 	0.0 	3.5 	8.5 	12.0 	0.5 	-0.5 	4.0 	1.5 	-0.5 	1.0 	-3.5 	2.0 	0.0 	8.5 	7.5 	7.5 	8.5 
08-12-2017	14	9.0 	3.5 	0.5 	-2.0 	-2.5 	121.0 	-1.5 	2.0 	3.5 	0.5 	0.5 	4.0 	2.5 
08-12-2017	15	83.5 	81.0 	111.0 	117.5 	120.0 	117.5 	8.0 	5.5 	4.5 	4.5 	3.5 	3.5 	2.0 	2.0 	85.0 	112.5 
08-12-2017	16	121.0 	122.5 	116.5 	116.0 
08-12-2017	17	125.0 	120.5 	119.5 	105.0 	106.0 
08-12-2017	18	102.0 
08-12-2017	19	19.5 	22.0 
08-12-2017	4	1.5 
08-12-2017	5	0.5 	0.5 	-1.0 	1.0 	-1.5 	1.5 
08-12-2017	6	0.5 	4.0 	7.0 	9.0 	0.5 	1.0 	-7.0 	1.0 	0.0 	5.0 	6.0 	7.0 	7.0 	6.5 	6.0 	8.0 	9.5 	10.5 
08-12-2017	7	12.5 	14.0 	1.5 	-2.0 	-2.0 	-5.0 	0.5 	4.5 	12.5 	10.0 	9.5 	9.5 	8.5 	2.5 	2.5 	2.0 	1.5 	0.5 
08-12-2017	8	-0.5 	0.0 	17.0 	13.0 	10.5 	7.5 	4.0 	6.5 	3.0 	6.5 	6.5 	3.0 
08-12-2017	9	2.0 	4.5 	4.0 	11.0 	9.5 
08-12-2017	10	5.5 	0.5 	1.0 
03-02-2018	11	3.0 	0.0 	-2.0 	1.5 	6.5 	6.5 	10.0 	11.0 	9.0 	9.5 	10.0 	9.5 	10.0 	3.0 	3.0 
03-02-2018	12	11.0 	-0.5 	1.5 	2.5 	8.0 	3.5 	2.0 	4.5 	2.5 	0.5 	-6.0 	18.0 	21.5 	22.5 	20.0 	14.5 
03-02-2018	13	1.5 	1.5 	4.0 	5.5 	2.0 	4.0 	2.0 	3.5 	6.0 	7.5 	0.5 	-1.0 	3.5 	0.5 	-1.5 	-0.5 	-1.0 	2.5 	2.0 	14.5 	12.5 	12.0 	8.0 
03-02-2018	14	1.0 	1.0 	-1.0 	-5.5 	-6.0 	6.0 	-4.0 	0.0 	-0.5 	2.5 	0.0 	-1.0 	3.5 	-1.5 	0.5 	-1.0 	1.0 	1.0 	4.0 	5.5 	6.5 
03-02-2018	15	5.0 	4.0 	4.0 	8.5 	13.0 	13.0 	12.0 	11.0 	10.5 	5.0 	7.0 	5.0 	-2.5 	4.0 	6.5 	6.0 	3.5 	4.5 	3.5 	5.5 	6.0 	4.5 	5.5 	6.5 	9.5 
03-02-2018	16	3.5 	12.5 	11.0 	10.5 	12.0 	2.0 	5.5 	4.0 	0.5 	5.5 	6.0 	4.5 	13.0 	15.5 
03-02-2018	17	4.0 	11.0 	15.0 
03-02-2018	18	7.0 
03-02-2018	19	0.0 	0.5 	1.0 
03-02-2018	4	1.0 
03-02-2018	5	1.0 	3.5 	1.5 	1.5 	2.0 	1.0 	2.5 	2.0 
03-02-2018	6	0.5 	3.5 	4.0 	2.0 	2.5 	2.5 	3.0 	4.0 	1.5 	4.0 	2.0 	-6.5 	0.0 	-0.5 	2.5 	-0.5 	-2.0 	-1.0 	8.5 	11.0 	12.0 	9.5 	10.0 	11.5 	16.0 	20.0 	10.5 	10.0 	11.5 	12.0 	11.5 	11.0 	11.5 	11.5 	12.5 
03-02-2018	7	0.5 	1.5 	3.0 	0.0 	-1.5 	-4.5 	5.5 	6.5 	5.0 	10.0 	9.0 	9.0 	12.0 	10.0 	10.0 	10.5 	10.0 	8.0 	6.5 	3.0 	7.0 	8.0 	5.5 	4.5 	4.0 	10.5 	5.0 	8.5 	9.0 	9.0 	7.0 
03-02-2018	8	-6.0 	3.5 	0.5 	1.0 	6.0 	4.0 	3.5 	3.5 	7.0 	9.0 	4.5 	1.0 	1.0 	-1.5 
03-02-2018	9	7.5 	5.0 	14.5 	18.0 	19.5 	17.5 	12.0 	12.0 	2.5 	-0.5 	-2.5 	-1.0 	2.5 	4.5 	1.0 
03-02-2018	20	3.0 	2.0 	0.5 	-6.5 	2.0 
03-02-2018	10	13.5 	11.0 	11.0 	12.0 	4.0 	4.5 	5.5 	5.0 	4.5 	2.5 	1.0 	0.0 	0.0 	2.0 	0.5 
03-02-2018	21	-0.5 	5.5 	-0.5 
14-11-2017	4	5.0 
14-11-2017	5	0.5 	1.5 	0.5 	3.0 	2.5 	0.0 	0.0 	-2.0 
14-11-2017	6	2.0 	2.0 	-0.5 	-0.5 	-0.5 	-0.5 	0.5 	-3.0 	0.0 	-1.0 	-2.5 	0.0 	12.0 	11.5 	1.0 	-3.0 	-1.5 	0.0 	2.0 	1.5 	2.5 	2.0 	1.5 	0.5 	1.5 	1.5 	2.5 	0.5 	1.5 	10.0 	1.0 	3.0 	3.5 	1.5 	1.0 
14-11-2017	7	5.0 	5.0 	12.5 	9.5 	8.5 	6.0 	0.0 	0.0 	0.5 	3.0 	6.5 	8.0 	6.0 	6.0 	6.0 	1.0 	-4.0 	2.0 	2.5 	3.0 	1.5 	1.0 	0.0 	0.0 	-1.0 	1.0 	1.0 	1.0 	1.0 	-1.0 	-1.0 
14-11-2017	8	0.5 	1.0 	8.0 	5.0 	3.0 	-3.5 	-8.5 	-1.5 	4.5 	7.0 	6.5 	4.0 	4.5 	2.0 
14-11-2017	9	-3.0 
20-10-2017	11	1.0 	-1.5 	-2.5 	-8.0 	1.0 	1.0 	2.5 	4.5 	4.0 	4.0 	3.5 	2.5 	2.5 	1.0 	-0.5 	1.0 	1.0 
20-10-2017	12	5.0 	-4.0 	1.5 	1.0 	-0.5 	2.0 	3.0 	1.0 	-1.5 	-2.5 	-7.0 	1.5 	-1.0 	-0.5 	0.0 	0.0 	-0.5 	-5.0 	1.5 	4.0 	5.5 	4.5 	3.0 
