Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	25/10/17 05.30.00	25/10/17 05.30.30	0.5
8810	BARLETTA	25/10/17 06.00.00	25/10/17 05.58.00	-2.0
8810	FOGGIA	25/10/17 06.33.00	25/10/17 06.30.00	-3.0
8810	TERMOLI	25/10/17 07.20.00	25/10/17 08.11.30	51.5
8810	PESCARA	25/10/17 08.08.00	25/10/17 09.00.30	52.5
8810	S.BENEDETTO DEL TRONTO	25/10/17 08.38.00	25/10/17 09.34.30	56.5
8810	ANCONA	25/10/17 09.19.00	25/10/17 10.23.00	64.0
8810	PESARO	25/10/17 09.53.00	25/10/17 10.51.30	58.5
8810	RIMINI	25/10/17 10.15.00	25/10/17 11.11.00	56.0
8810	BOLOGNA C.LE	25/10/17 11.14.00	25/10/17 12.15.30	61.5
8810	MODENA	25/10/17 11.39.00	25/10/17 12.37.30	58.5
8810	REGGIO EMILIA	25/10/17 11.52.00	25/10/17 12.52.30	60.5
8810	PARMA	25/10/17 12.08.00	25/10/17 13.10.00	62.0
8810	PIACENZA	25/10/17 12.39.00	25/10/17 13.38.30	59.5
8810	MILANO CENTRALE	25/10/17 13.25.00	25/10/17 14.30.00	65.0
2276	RIMINI	25/10/17 05.20.00	25/10/17 05.21.00	1.0
2276	BELLARIA	25/10/17 05.29.00	25/10/17 05.32.30	3.5
2276	GATTEO A MARE	25/10/17 05.35.00	25/10/17 05.37.30	2.5
2276	CESENATICO	25/10/17 05.44.00	25/10/17 05.42.00	-2.0
2276	CERVIA-MILANO MARITTIMA	25/10/17 05.53.00	25/10/17 05.54.00	1.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	25/10/17 06.02.00	25/10/17 06.02.00	0.0
2276	RAVENNA	25/10/17 06.20.00	25/10/17 06.20.30	0.5
2276	GODO	25/10/17 06.37.00	25/10/17 06.39.30	2.5
2276	RUSSI	25/10/17 06.41.00	25/10/17 06.42.00	1.0
2276	BAGNACAVALLO	25/10/17 06.48.00	25/10/17 06.48.30	0.5
2276	LUGO	25/10/17 06.55.00	25/10/17 06.54.00	-1.0
2276	BARBIANO	25/10/17 07.01.00	25/10/17 07.02.30	1.5
2276	SOLAROLO	25/10/17 07.05.00	25/10/17 07.07.00	2.0
2276	CASTELBOLOGNESE	25/10/17 07.12.00	25/10/17 07.13.30	1.5
2276	IMOLA	25/10/17 07.19.00	25/10/17 07.22.00	3.0
2276	BOLOGNA C.LE	25/10/17 07.43.00	25/10/17 07.44.30	1.5
2276	ANZOLA	25/10/17 08.03.00	25/10/17 08.03.30	0.5
2276	SAMOGGIA	25/10/17 08.08.00	25/10/17 08.08.30	0.5
2276	CASTELFRANCO D'EMILIA	25/10/17 08.14.00	25/10/17 08.14.00	0.0
2276	MODENA	25/10/17 08.23.00	25/10/17 08.22.30	-0.5
2276	RUBIERA	25/10/17 08.32.00	25/10/17 08.32.30	0.5
2276	REGGIO EMILIA	25/10/17 08.40.00	25/10/17 08.40.30	0.5
2276	S.ILARIO	25/10/17 08.53.00	25/10/17 08.52.00	-1.0
2276	PARMA	25/10/17 09.03.00	25/10/17 09.00.00	-3.0
2276	FIDENZA	25/10/17 09.21.00	25/10/17 09.18.30	-2.5
2276	FIORENZUOLA	25/10/17 09.31.00	25/10/17 09.32.30	1.5
2276	PIACENZA	25/10/17 09.48.00	25/10/17 09.52.30	4.5
2276	CASALPUSTERLENGO	25/10/17 10.02.00	25/10/17 10.06.00	4.0
2276	LODI	25/10/17 10.13.00	25/10/17 10.18.00	5.0
2276	MILANO ROGOREDO	25/10/17 10.32.00	25/10/17 10.34.00	2.0
2276	MILANO LAMBRATE	25/10/17 10.38.00	25/10/17 10.42.30	4.5
2276	MILANO CENTRALE	25/10/17 10.45.00	25/10/17 10.49.30	4.5
