Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	04/01/18 05.30.00	04/01/18 05.30.30	0.5
8810	BARLETTA	04/01/18 06.00.00	04/01/18 05.56.30	-3.5
8810	FOGGIA	04/01/18 06.33.00	04/01/18 06.29.00	-4.0
8810	TERMOLI	04/01/18 07.20.00	04/01/18 07.14.30	-5.5
8810	PESCARA	04/01/18 08.08.00	04/01/18 08.05.30	-2.5
8810	S.BENEDETTO DEL TRONTO	04/01/18 08.38.00	04/01/18 08.38.00	0.0
8810	ANCONA	04/01/18 09.19.00	04/01/18 09.19.30	0.5
8810	PESARO	04/01/18 09.53.00	04/01/18 09.47.30	-5.5
8810	RIMINI	04/01/18 10.15.00	04/01/18 10.11.30	-3.5
8810	BOLOGNA C.LE	04/01/18 11.14.00	04/01/18 11.20.00	6.0
8810	MODENA	04/01/18 11.39.00	04/01/18 11.41.00	2.0
8810	REGGIO EMILIA	04/01/18 11.52.00	04/01/18 11.54.00	2.0
8810	PARMA	04/01/18 12.08.00	04/01/18 12.12.30	4.5
8810	PIACENZA	04/01/18 12.39.00	04/01/18 12.38.00	-1.0
8810	MILANO CENTRALE	04/01/18 13.25.00	04/01/18 13.26.00	1.0
2276	RIMINI	04/01/18 05.20.00	04/01/18 05.21.00	1.0
2276	BELLARIA	04/01/18 05.29.00	04/01/18 05.32.30	3.5
2276	GATTEO A MARE	04/01/18 05.35.00	04/01/18 05.38.00	3.0
2276	CESENATICO	04/01/18 05.44.00	04/01/18 05.43.00	-1.0
2276	CERVIA-MILANO MARITTIMA	04/01/18 05.53.00	04/01/18 05.55.00	2.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	04/01/18 06.02.00	04/01/18 06.03.00	1.0
2276	RAVENNA	04/01/18 06.20.00	04/01/18 06.22.00	2.0
2276	GODO	04/01/18 06.37.00	04/01/18 06.42.30	5.5
2276	RUSSI	04/01/18 06.41.00	04/01/18 06.45.30	4.5
2276	BAGNACAVALLO	04/01/18 06.48.00	04/01/18 06.52.00	4.0
2276	LUGO	04/01/18 06.55.00	04/01/18 06.58.00	3.0
2276	BARBIANO	04/01/18 07.01.00	04/01/18 07.04.00	3.0
2276	SOLAROLO	04/01/18 07.05.00	04/01/18 07.08.00	3.0
2276	CASTELBOLOGNESE	04/01/18 07.12.00	04/01/18 07.14.30	2.5
2276	IMOLA	04/01/18 07.19.00	04/01/18 07.21.30	2.5
2276	BOLOGNA C.LE	04/01/18 07.43.00	04/01/18 07.42.30	-0.5
2276	ANZOLA	04/01/18 08.03.00	04/01/18 08.03.30	0.5
2276	SAMOGGIA	04/01/18 08.08.00	04/01/18 08.09.00	1.0
2276	CASTELFRANCO D'EMILIA	04/01/18 08.14.00	04/01/18 08.13.30	-0.5
2276	MODENA	04/01/18 08.23.00	04/01/18 08.22.00	-1.0
2276	RUBIERA	04/01/18 08.32.00	04/01/18 08.32.00	0.0
2276	REGGIO EMILIA	04/01/18 08.40.00	04/01/18 08.39.30	-0.5
2276	S.ILARIO	04/01/18 08.53.00	04/01/18 08.51.00	-2.0
2276	PARMA	04/01/18 09.03.00	04/01/18 09.00.00	-3.0
2276	FIDENZA	04/01/18 09.21.00	04/01/18 09.16.00	-5.0
2276	FIORENZUOLA	04/01/18 09.31.00	04/01/18 09.36.30	5.5
2276	PIACENZA	04/01/18 09.48.00	04/01/18 09.49.00	1.0
2276	CASALPUSTERLENGO	04/01/18 10.02.00	04/01/18 10.01.00	-1.0
2276	LODI	04/01/18 10.13.00	04/01/18 10.14.00	1.0
2276	MILANO ROGOREDO	04/01/18 10.32.00	04/01/18 10.29.00	-3.0
2276	MILANO LAMBRATE	04/01/18 10.38.00	04/01/18 10.41.00	3.0
2276	MILANO CENTRALE	04/01/18 10.45.00	04/01/18 10.47.30	2.5
2130	ANCONA	04/01/18 10.45.00	04/01/18 11.35.00	50.0
2130	FALCONARA MARITTIMA	04/01/18 10.53.00	04/01/18 11.42.30	49.5
2130	SENIGALLIA	04/01/18 11.03.00	04/01/18 11.52.00	49.0
2130	MAROTTA MONDOLFO	04/01/18 11.10.00	04/01/18 11.58.30	48.5
2130	FANO	04/01/18 11.19.00	04/01/18 12.06.30	47.5
2130	PESARO	04/01/18 11.27.00	04/01/18 12.15.00	48.0
2130	CATTOLICA S.GIOVANNI GABICCE	04/01/18 11.38.00	04/01/18 12.26.30	48.5
2130	RICCIONE	04/01/18 11.48.00	04/01/18 12.33.00	45.0
2130	RIMINI	04/01/18 11.58.00	04/01/18 12.44.00	46.0
2130	CESENA	04/01/18 12.16.00	04/01/18 13.01.00	45.0
2130	FORLI`	04/01/18 12.27.00	04/01/18 13.14.30	47.5
2130	FAENZA	04/01/18 12.37.00	04/01/18 13.26.00	49.0
2130	CASTELBOLOGNESE	04/01/18 12.44.00	04/01/18 13.36.30	52.5
2130	IMOLA	04/01/18 12.50.00	04/01/18 13.42.30	52.5
2130	CASTEL S.PIETRO TERME	04/01/18 13.04.00	04/01/18 13.49.30	45.5
2130	BOLOGNA C.LE	04/01/18 13.21.00	04/01/18 14.07.00	46.0
11416	RIMINI	04/01/18 05.25.00	04/01/18 05.26.00	1.0
11416	CESENA	04/01/18 05.41.00	04/01/18 05.41.00	0.0
2128	ANCONA	04/01/18 08.45.00	04/01/18 08.48.30	3.5
2128	FALCONARA MARITTIMA	04/01/18 08.53.00	04/01/18 08.57.00	4.0
2128	SENIGALLIA	04/01/18 09.03.00	04/01/18 09.06.30	3.5
2128	MAROTTA MONDOLFO	04/01/18 09.10.00	04/01/18 09.14.00	4.0
2128	FANO	04/01/18 09.19.00	04/01/18 09.21.30	2.5
2128	PESARO	04/01/18 09.27.00	04/01/18 09.30.30	3.5
2128	CATTOLICA S.GIOVANNI GABICCE	04/01/18 09.38.00	04/01/18 09.41.30	3.5
