Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	26/09/17 05.30.00	26/09/17 05.30.30	0.5
8810	BARLETTA	26/09/17 06.00.00	26/09/17 06.01.00	1.0
8810	FOGGIA	26/09/17 06.33.00	26/09/17 06.33.00	0.0
8810	TERMOLI	26/09/17 07.20.00	26/09/17 07.27.30	7.5
8810	PESCARA	26/09/17 08.08.00	26/09/17 08.14.30	6.5
8810	S.BENEDETTO DEL TRONTO	26/09/17 08.38.00	26/09/17 08.49.00	11.0
8810	ANCONA	26/09/17 09.19.00	26/09/17 09.36.30	17.5
8810	PESARO	26/09/17 09.53.00	26/09/17 10.09.30	16.5
8810	RIMINI	26/09/17 10.15.00	26/09/17 10.31.00	16.0
8810	BOLOGNA C.LE	26/09/17 11.14.00	26/09/17 11.29.00	15.0
8810	MODENA	26/09/17 11.39.00	26/09/17 11.50.30	11.5
8810	REGGIO EMILIA	26/09/17 11.52.00	26/09/17 12.08.30	16.5
8810	PARMA	26/09/17 12.08.00	26/09/17 12.22.30	14.5
8810	PIACENZA	26/09/17 12.39.00	26/09/17 12.48.00	9.0
8810	MILANO CENTRALE	26/09/17 13.25.00	26/09/17 13.30.00	5.0
2276	RIMINI	26/09/17 05.20.00	26/09/17 05.21.30	1.5
2276	BELLARIA	26/09/17 05.29.00	26/09/17 05.32.00	3.0
2276	GATTEO A MARE	26/09/17 05.35.00	26/09/17 05.37.00	2.0
2276	CESENATICO	26/09/17 05.44.00	26/09/17 05.41.30	-2.5
2276	CERVIA-MILANO MARITTIMA	26/09/17 05.53.00	26/09/17 05.53.00	0.0
2276	LIDO DI CLASSE-LIDO DI SAVIO	26/09/17 06.02.00	26/09/17 06.00.30	-1.5
2276	RAVENNA	26/09/17 06.20.00	26/09/17 06.22.30	2.5
2276	GODO	26/09/17 06.37.00	26/09/17 06.39.30	2.5
2276	RUSSI	26/09/17 06.41.00	26/09/17 06.42.00	1.0
2276	BAGNACAVALLO	26/09/17 06.48.00	26/09/17 06.48.30	0.5
2276	LUGO	26/09/17 06.55.00	26/09/17 06.54.30	-0.5
2276	BARBIANO	26/09/17 07.01.00	26/09/17 07.03.30	2.5
2276	SOLAROLO	26/09/17 07.05.00	26/09/17 07.07.30	2.5
2276	CASTELBOLOGNESE	26/09/17 07.12.00	26/09/17 07.15.00	3.0
2276	IMOLA	26/09/17 07.19.00	26/09/17 07.23.00	4.0
2276	BOLOGNA C.LE	26/09/17 07.43.00	26/09/17 07.43.00	0.0
2276	ANZOLA	26/09/17 08.03.00	26/09/17 08.04.00	1.0
2276	SAMOGGIA	26/09/17 08.08.00	26/09/17 08.09.00	1.0
2276	CASTELFRANCO D'EMILIA	26/09/17 08.14.00	26/09/17 08.14.30	0.5
2276	MODENA	26/09/17 08.23.00	26/09/17 08.23.00	0.0
2276	RUBIERA	26/09/17 08.32.00	26/09/17 08.32.30	0.5
2276	REGGIO EMILIA	26/09/17 08.40.00	26/09/17 08.41.00	1.0
2276	S.ILARIO	26/09/17 08.53.00	26/09/17 08.53.00	0.0
2276	PARMA	26/09/17 09.03.00	26/09/17 09.01.00	-2.0
2276	FIDENZA	26/09/17 09.21.00	26/09/17 09.19.30	-1.5
2276	FIORENZUOLA	26/09/17 09.31.00	26/09/17 09.30.00	-1.0
2276	PIACENZA	26/09/17 09.48.00	26/09/17 09.45.30	-2.5
2276	CASALPUSTERLENGO	26/09/17 10.02.00	26/09/17 10.10.00	8.0
2276	LODI	26/09/17 10.13.00	26/09/17 10.21.30	8.5
2276	MILANO ROGOREDO	26/09/17 10.32.00	26/09/17 10.37.00	5.0
2276	MILANO LAMBRATE	26/09/17 10.38.00	26/09/17 10.47.30	9.5
2276	MILANO CENTRALE	26/09/17 10.45.00	26/09/17 10.54.30	9.5
2130	ANCONA	26/09/17 10.40.00	26/09/17 10.41.00	1.0
2130	FALCONARA MARITTIMA	26/09/17 10.50.00	26/09/17 10.48.30	-1.5
2130	SENIGALLIA	26/09/17 11.00.00	26/09/17 10.59.30	-0.5
2130	MAROTTA MONDOLFO	26/09/17 11.07.00	26/09/17 11.08.00	1.0
2130	FANO	26/09/17 11.14.00	26/09/17 11.16.00	2.0
2130	PESARO	26/09/17 11.23.00	26/09/17 11.25.30	2.5
2130	CATTOLICA S.GIOVANNI GABICCE	26/09/17 11.34.00	26/09/17 11.37.30	3.5
11416	RIMINI	26/09/17 05.25.00	26/09/17 05.26.00	1.0
11416	CESENA	26/09/17 05.41.00	26/09/17 05.43.00	2.0
2128	ANCONA	26/09/17 08.25.00	26/09/17 08.27.00	2.0
2128	FALCONARA MARITTIMA	26/09/17 08.33.00	26/09/17 08.34.30	1.5
2128	SENIGALLIA	26/09/17 08.43.00	26/09/17 08.43.30	0.5
2128	MAROTTA MONDOLFO	26/09/17 08.50.00	26/09/17 08.51.30	1.5
2128	FANO	26/09/17 08.57.00	26/09/17 08.59.00	2.0
2128	PESARO	26/09/17 09.05.00	26/09/17 09.08.30	3.5
2128	CATTOLICA S.GIOVANNI GABICCE	26/09/17 09.16.00	26/09/17 09.28.00	12.0
2128	RICCIONE	26/09/17 09.25.00	26/09/17 09.35.30	10.5
2128	RIMINI	26/09/17 09.38.00	26/09/17 09.45.00	7.0
2128	CESENA	26/09/17 09.59.00	26/09/17 10.05.30	6.5
610	LECCE	26/09/17 08.20.00	26/09/17 08.21.00	1.0
610	BRINDISI	26/09/17 08.40.00	26/09/17 08.45.30	5.5
610	OSTUNI	26/09/17 09.02.00	26/09/17 09.14.00	12.0
