Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	02/10/17 05.30.00	02/10/17 05.32.00	2.0
8810	BARLETTA	02/10/17 06.00.00	02/10/17 06.03.00	3.0
8810	FOGGIA	02/10/17 06.33.00	02/10/17 06.35.00	2.0
8810	TERMOLI	02/10/17 07.20.00	02/10/17 07.31.00	11.0
8810	PESCARA	02/10/17 08.08.00	02/10/17 08.20.30	12.5
8810	S.BENEDETTO DEL TRONTO	02/10/17 08.38.00	02/10/17 08.51.30	13.5
8810	ANCONA	02/10/17 09.19.00	02/10/17 09.37.30	18.5
8810	PESARO	02/10/17 09.53.00	02/10/17 10.06.30	13.5
8810	RIMINI	02/10/17 10.15.00	02/10/17 10.33.00	18.0
8810	BOLOGNA C.LE	02/10/17 11.14.00	02/10/17 11.29.30	15.5
8810	MODENA	02/10/17 11.39.00	02/10/17 11.51.00	12.0
8810	REGGIO EMILIA	02/10/17 11.52.00	02/10/17 12.07.30	15.5
8810	PARMA	02/10/17 12.08.00	02/10/17 12.24.30	16.5
8810	PIACENZA	02/10/17 12.39.00	02/10/17 12.56.00	17.0
8810	MILANO CENTRALE	02/10/17 13.25.00	02/10/17 13.41.00	16.0
2276	RIMINI	02/10/17 05.20.00	02/10/17 05.21.00	1.0
2276	BELLARIA	02/10/17 05.29.00	02/10/17 05.31.30	2.5
2276	GATTEO A MARE	02/10/17 05.35.00	02/10/17 05.36.30	1.5
2276	CESENATICO	02/10/17 05.44.00	02/10/17 05.42.00	-2.0
2276	CERVIA-MILANO MARITTIMA	02/10/17 05.53.00	02/10/17 05.51.30	-1.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	02/10/17 06.02.00	02/10/17 06.00.30	-1.5
2276	RAVENNA	02/10/17 06.20.00	02/10/17 06.19.30	-0.5
2276	GODO	02/10/17 06.37.00	02/10/17 06.39.00	2.0
2276	RUSSI	02/10/17 06.41.00	02/10/17 06.41.30	0.5
2276	BAGNACAVALLO	02/10/17 06.48.00	02/10/17 06.48.00	0.0
2276	LUGO	02/10/17 06.55.00	02/10/17 06.53.30	-1.5
2276	BARBIANO	02/10/17 07.01.00	02/10/17 07.02.00	1.0
2276	SOLAROLO	02/10/17 07.05.00	02/10/17 07.06.30	1.5
2276	CASTELBOLOGNESE	02/10/17 07.12.00	02/10/17 07.13.00	1.0
2276	IMOLA	02/10/17 07.19.00	02/10/17 07.21.00	2.0
2276	BOLOGNA C.LE	02/10/17 07.43.00	02/10/17 07.43.00	0.0
2276	ANZOLA	02/10/17 08.03.00	02/10/17 08.04.00	1.0
2276	SAMOGGIA	02/10/17 08.08.00	02/10/17 08.09.30	1.5
2276	CASTELFRANCO D'EMILIA	02/10/17 08.14.00	02/10/17 08.14.00	0.0
2276	MODENA	02/10/17 08.23.00	02/10/17 08.22.30	-0.5
2276	RUBIERA	02/10/17 08.32.00	02/10/17 08.33.00	1.0
2276	REGGIO EMILIA	02/10/17 08.40.00	02/10/17 08.41.30	1.5
2276	S.ILARIO	02/10/17 08.53.00	02/10/17 08.53.00	0.0
2276	PARMA	02/10/17 09.03.00	02/10/17 09.01.00	-2.0
2276	FIDENZA	02/10/17 09.21.00	02/10/17 09.17.00	-4.0
2276	FIORENZUOLA	02/10/17 09.31.00	02/10/17 09.31.00	0.0
2276	PIACENZA	02/10/17 09.48.00	02/10/17 09.46.30	-1.5
2276	CASALPUSTERLENGO	02/10/17 10.02.00	02/10/17 10.02.30	0.5
2276	LODI	02/10/17 10.13.00	02/10/17 10.14.00	1.0
2276	MILANO ROGOREDO	02/10/17 10.32.00	02/10/17 10.31.30	-0.5
2276	MILANO LAMBRATE	02/10/17 10.38.00	02/10/17 10.39.00	1.0
2276	MILANO CENTRALE	02/10/17 10.45.00	02/10/17 10.50.00	5.0
2130	ANCONA	02/10/17 10.40.00	02/10/17 10.44.30	4.5
2130	FALCONARA MARITTIMA	02/10/17 10.50.00	02/10/17 10.52.30	2.5
2130	SENIGALLIA	02/10/17 11.00.00	02/10/17 11.02.30	2.5
2130	MAROTTA MONDOLFO	02/10/17 11.07.00	02/10/17 11.10.00	3.0
2130	FANO	02/10/17 11.14.00	02/10/17 11.17.00	3.0
2130	PESARO	02/10/17 11.23.00	02/10/17 11.26.00	3.0
2130	CATTOLICA S.GIOVANNI GABICCE	02/10/17 11.34.00	02/10/17 11.37.00	3.0
11416	RIMINI	02/10/17 05.25.00	02/10/17 05.26.30	1.5
11416	CESENA	02/10/17 05.41.00	02/10/17 05.44.30	3.5
2128	ANCONA	02/10/17 08.25.00	02/10/17 08.28.00	3.0
2128	FALCONARA MARITTIMA	02/10/17 08.33.00	02/10/17 08.34.30	1.5
2128	SENIGALLIA	02/10/17 08.43.00	02/10/17 08.44.00	1.0
2128	MAROTTA MONDOLFO	02/10/17 08.50.00	02/10/17 08.52.00	2.0
2128	FANO	02/10/17 08.57.00	02/10/17 09.00.00	3.0
2128	PESARO	02/10/17 09.05.00	02/10/17 09.09.30	4.5
2128	CATTOLICA S.GIOVANNI GABICCE	02/10/17 09.16.00	02/10/17 09.22.00	6.0
2128	RICCIONE	02/10/17 09.25.00	02/10/17 09.29.00	4.0
2128	RIMINI	02/10/17 09.38.00	02/10/17 09.37.30	-0.5
2128	CESENA	02/10/17 09.59.00	02/10/17 09.57.30	-1.5
610	LECCE	02/10/17 08.20.00	02/10/17 08.21.00	1.0
610	BRINDISI	02/10/17 08.40.00	02/10/17 08.42.00	2.0
610	OSTUNI	02/10/17 09.02.00	02/10/17 09.02.30	0.5
610	FASANO	02/10/17 09.15.00	02/10/17 09.16.00	1.0
610	MONOPOLI	02/10/17 09.25.00	02/10/17 09.27.00	2.0
610	BARI CENTRALE	02/10/17 09.51.00	02/10/17 09.50.30	-0.5
