Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8810	BARI CENTRALE	24/11/17 05.30.00	24/11/17 05.32.00	2.0
8810	BARLETTA	24/11/17 06.00.00	24/11/17 06.02.00	2.0
8810	FOGGIA	24/11/17 06.33.00	24/11/17 06.37.00	4.0
8810	TERMOLI	24/11/17 07.20.00	24/11/17 07.20.00	0.0
8810	PESCARA	24/11/17 08.08.00	24/11/17 08.08.00	0.0
8810	S.BENEDETTO DEL TRONTO	24/11/17 08.38.00	24/11/17 08.40.30	2.5
8810	ANCONA	24/11/17 09.19.00	24/11/17 09.24.30	5.5
8810	PESARO	24/11/17 09.53.00	24/11/17 09.53.00	0.0
8810	RIMINI	24/11/17 10.15.00	24/11/17 10.14.00	-1.0
8810	BOLOGNA C.LE	24/11/17 11.14.00	24/11/17 11.18.30	4.5
8810	MODENA	24/11/17 11.39.00	24/11/17 11.40.30	1.5
8810	REGGIO EMILIA	24/11/17 11.52.00	24/11/17 11.53.00	1.0
8810	PARMA	24/11/17 12.08.00	24/11/17 12.07.30	-0.5
8810	PIACENZA	24/11/17 12.39.00	24/11/17 12.37.30	-1.5
8810	MILANO CENTRALE	24/11/17 13.25.00	24/11/17 13.31.30	6.5
2276	RIMINI	24/11/17 05.20.00	24/11/17 05.21.00	1.0
2276	BELLARIA	24/11/17 05.29.00	24/11/17 05.32.30	3.5
2276	GATTEO A MARE	24/11/17 05.35.00	24/11/17 05.37.30	2.5
2276	CESENATICO	24/11/17 05.44.00	24/11/17 05.43.00	-1.0
2276	CERVIA-MILANO MARITTIMA	24/11/17 05.53.00	24/11/17 05.53.30	0.5
2276	LIDO DI CLASSE-LIDO DI SAVIO	24/11/17 06.02.00	24/11/17 06.02.30	0.5
2276	RAVENNA	24/11/17 06.20.00	24/11/17 06.22.30	2.5
2276	GODO	24/11/17 06.37.00	24/11/17 06.40.30	3.5
2276	RUSSI	24/11/17 06.41.00	24/11/17 06.43.00	2.0
2276	BAGNACAVALLO	24/11/17 06.48.00	24/11/17 06.50.30	2.5
2276	LUGO	24/11/17 06.55.00	24/11/17 06.56.30	1.5
2276	BARBIANO	24/11/17 07.01.00	24/11/17 07.03.30	2.5
2276	SOLAROLO	24/11/17 07.05.00	24/11/17 07.08.30	3.5
2276	CASTELBOLOGNESE	24/11/17 07.12.00	24/11/17 07.15.00	3.0
2276	IMOLA	24/11/17 07.19.00	24/11/17 07.22.30	3.5
2276	BOLOGNA C.LE	24/11/17 07.43.00	24/11/17 07.46.00	3.0
2276	ANZOLA	24/11/17 08.03.00	24/11/17 08.03.30	0.5
2276	SAMOGGIA	24/11/17 08.08.00	24/11/17 08.09.00	1.0
2276	CASTELFRANCO D'EMILIA	24/11/17 08.14.00	24/11/17 08.15.00	1.0
2276	MODENA	24/11/17 08.23.00	24/11/17 08.24.00	1.0
2276	RUBIERA	24/11/17 08.32.00	24/11/17 08.33.30	1.5
2276	REGGIO EMILIA	24/11/17 08.40.00	24/11/17 08.41.00	1.0
2276	S.ILARIO	24/11/17 08.53.00	24/11/17 08.53.00	0.0
2276	PARMA	24/11/17 09.03.00	24/11/17 09.00.30	-2.5
2276	FIDENZA	24/11/17 09.21.00	24/11/17 09.19.30	-1.5
2276	FIORENZUOLA	24/11/17 09.31.00	24/11/17 09.31.30	0.5
2276	PIACENZA	24/11/17 09.48.00	24/11/17 09.50.30	2.5
2276	CASALPUSTERLENGO	24/11/17 10.02.00	24/11/17 10.08.00	6.0
2276	LODI	24/11/17 10.13.00	24/11/17 10.19.00	6.0
2276	MILANO ROGOREDO	24/11/17 10.32.00	24/11/17 10.34.00	2.0
2276	MILANO LAMBRATE	24/11/17 10.38.00	24/11/17 10.47.30	9.5
2276	MILANO CENTRALE	24/11/17 10.45.00	24/11/17 10.54.00	9.0
2130	ANCONA	24/11/17 10.40.00	24/11/17 10.46.30	6.5
2130	FALCONARA MARITTIMA	24/11/17 10.50.00	24/11/17 10.53.30	3.5
2130	SENIGALLIA	24/11/17 11.00.00	24/11/17 11.03.30	3.5
2130	MAROTTA MONDOLFO	24/11/17 11.07.00	24/11/17 11.11.30	4.5
2130	FANO	24/11/17 11.14.00	24/11/17 11.19.00	5.0
2130	PESARO	24/11/17 11.23.00	24/11/17 11.35.30	12.5
2130	CATTOLICA S.GIOVANNI GABICCE	24/11/17 11.34.00	24/11/17 11.47.00	13.0
2130	RICCIONE	24/11/17 11.43.00	24/11/17 11.54.00	11.0
2130	RIMINI	24/11/17 11.55.00	24/11/17 12.02.30	7.5
2130	CESENA	24/11/17 12.14.00	24/11/17 12.19.00	5.0
2130	FORLI`	24/11/17 12.25.00	24/11/17 12.29.00	4.0
2130	FAENZA	24/11/17 12.35.00	24/11/17 12.39.00	4.0
2130	CASTELBOLOGNESE	24/11/17 12.43.00	24/11/17 12.45.30	2.5
2130	IMOLA	24/11/17 12.50.00	24/11/17 12.56.00	6.0
2130	CASTEL S.PIETRO TERME	24/11/17 13.04.00	24/11/17 13.03.30	-0.5
2130	BOLOGNA C.LE	24/11/17 13.21.00	24/11/17 13.19.30	-1.5
2130	CASTELFRANCO D'EMILIA	24/11/17 13.45.00	24/11/17 13.43.00	-2.0
2130	MODENA	24/11/17 13.54.00	24/11/17 13.58.30	4.5
2130	REGGIO EMILIA	24/11/17 14.08.00	24/11/17 14.13.30	5.5
2130	PARMA	24/11/17 14.23.00	24/11/17 14.29.00	6.0
2130	FIDENZA	24/11/17 14.35.00	24/11/17 14.43.30	8.5
2130	FIORENZUOLA	24/11/17 14.46.00	24/11/17 14.52.00	6.0
2130	CADEO	24/11/17 14.52.00	24/11/17 14.59.00	7.0
2130	PIACENZA	24/11/17 15.05.00	24/11/17 15.13.00	8.0
11416	RIMINI	24/11/17 05.25.00	24/11/17 05.26.00	1.0
11416	CESENA	24/11/17 05.41.00	24/11/17 05.41.30	0.5
2128	ANCONA	24/11/17 08.25.00	24/11/17 08.26.30	1.5
2128	FALCONARA MARITTIMA	24/11/17 08.33.00	24/11/17 08.34.00	1.0
2128	SENIGALLIA	24/11/17 08.43.00	24/11/17 08.44.00	1.0
